,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,14,4,5,2,3,0,1,1,2,2,1
1,7,7,3,2,0,0,1,0,0,2,0
2,9,4,6,2,14,0,1,1,1,2,0
3,10,4,11,3,4,1,0,0,1,2,1
4,9,1,15,0,8,1,1,1,2,2,0
5,5,5,11,4,7,4,0,1,2,2,0
6,7,4,4,2,3,0,1,1,2,2,1
7,5,4,1,4,8,3,0,0,1,2,0
8,8,4,11,6,4,1,1,1,2,2,0
9,11,6,12,2,5,0,1,1,1,2,1
10,11,4,11,0,12,4,1,0,2,2,0
11,6,4,12,2,14,0,1,1,2,2,0
12,6,2,0,4,10,1,1,0,1,2,0
13,7,0,11,4,0,1,1,1,2,2,0
14,5,4,4,4,5,1,1,0,2,2,0
15,7,4,11,2,4,0,1,1,2,2,0
16,12,4,11,0,13,4,1,0,2,2,0
17,5,0,10,4,0,1,1,1,4,2,0
18,6,4,11,4,9,3,1,0,1,2,0
19,11,4,9,2,3,0,1,1,2,2,1
20,7,4,11,2,1,0,1,1,1,2,0
21,5,4,11,4,3,1,1,1,2,2,0
22,6,2,9,3,7,4,0,0,2,2,1
23,9,4,11,0,10,4,1,0,2,2,0
24,7,4,0,4,3,3,1,1,1,2,0
25,7,0,9,4,0,1,1,0,1,2,0
26,3,4,15,4,13,1,1,0,2,2,0
27,11,4,8,2,14,0,1,1,2,2,0
28,5,4,11,5,8,3,1,0,0,2,0
29,7,4,15,2,3,0,1,1,2,2,0
30,8,4,8,6,10,4,1,0,1,2,0
31,11,4,11,0,1,4,0,0,1,0,0
32,5,2,11,2,11,0,1,1,3,2,0
33,9,6,9,2,3,0,1,1,2,2,1
34,5,4,11,4,3,1,1,1,2,2,0
35,7,4,11,2,8,3,1,1,1,2,0
36,5,4,15,2,7,0,1,1,2,2,0
37,9,2,15,4,3,1,1,1,2,2,0
38,16,4,11,6,12,4,1,0,2,2,0
39,8,4,14,2,10,0,1,1,2,2,1
40,3,1,15,4,12,1,1,1,2,2,0
41,7,4,15,4,8,3,1,0,1,2,0
42,8,4,15,2,7,0,1,1,2,2,1
43,13,4,11,2,10,0,1,1,2,2,0
44,9,4,11,0,10,4,1,0,2,2,0
45,7,4,9,2,12,0,1,1,3,2,1
46,7,4,15,4,12,3,1,0,2,2,0
47,7,4,9,0,14,1,1,1,3,2,0
48,6,2,15,0,10,4,1,0,2,2,1
49,8,4,11,2,10,5,0,0,2,1,1
50,5,5,15,4,4,1,0,1,2,1,0
51,8,4,14,2,3,0,1,1,2,2,1
52,13,4,5,2,4,0,1,1,1,2,0
53,8,6,9,2,12,0,1,1,2,2,1
54,9,4,9,2,12,0,1,1,2,2,0
55,6,7,11,2,7,0,1,1,4,4,0
56,5,4,9,4,6,1,1,1,2,2,0
57,17,6,8,4,4,1,0,1,2,2,0
58,9,4,3,0,8,4,1,0,2,2,0
59,5,6,11,4,10,3,0,1,2,2,0
60,6,4,5,2,4,0,1,1,2,2,0
61,4,4,0,2,4,0,1,1,2,2,0
62,3,4,9,4,12,3,1,1,2,2,0
63,6,4,11,2,10,0,1,1,2,2,1
64,11,4,7,2,14,0,1,1,2,2,0
65,11,0,8,2,0,0,0,1,0,2,0
66,5,6,11,2,5,0,1,1,1,2,0
67,12,4,11,2,14,0,1,1,2,2,0
68,10,4,9,2,4,0,1,1,1,2,1
69,6,4,9,2,12,0,1,1,2,2,0
70,8,7,11,2,7,0,1,1,3,4,0
71,8,4,1,0,8,1,1,0,2,2,0
72,16,4,15,4,8,3,1,0,1,2,0
73,8,4,11,2,4,0,1,1,2,2,0
74,6,4,11,2,10,0,1,1,2,2,1
75,5,2,9,0,11,4,1,0,1,2,0
76,5,6,11,2,12,0,1,1,1,2,0
77,12,5,5,2,12,5,1,1,2,2,0
78,14,4,11,0,10,1,1,1,1,2,1
79,8,4,11,2,3,0,1,1,2,2,0
80,11,4,9,2,12,0,1,0,0,2,1
81,3,4,11,4,3,3,1,1,2,2,0
82,3,4,11,4,1,2,1,0,0,2,0
83,8,4,6,2,10,5,1,0,2,2,0
84,9,4,12,4,8,4,0,0,1,2,0
85,9,5,9,2,4,5,0,0,1,2,1
86,3,6,1,4,8,3,1,1,2,2,0
87,8,4,11,2,1,0,1,1,2,2,0
88,6,2,11,2,11,0,1,1,2,2,0
89,7,4,7,2,3,0,0,1,2,2,0
90,13,4,15,2,12,0,1,1,2,2,0
91,7,0,11,4,0,1,1,1,2,2,0
92,5,4,11,2,4,0,1,1,2,2,0
93,9,4,8,2,8,0,1,1,1,2,0
94,17,4,11,6,7,4,1,0,2,2,0
95,12,4,11,2,4,0,1,1,2,2,1
96,8,4,15,0,7,1,1,1,2,2,0
97,4,4,15,4,3,4,0,0,2,2,0
98,4,4,15,4,12,3,1,1,1,2,0
99,8,4,11,2,1,0,1,1,1,2,0
100,12,4,9,2,8,0,1,1,1,2,0
101,4,4,1,5,1,1,1,0,2,2,0
102,8,4,15,0,1,3,0,0,2,2,0
103,5,4,9,4,1,1,1,0,2,2,0
104,6,4,11,4,8,1,1,0,1,2,0
105,5,7,11,4,1,4,0,0,1,0,0
106,6,4,15,4,8,3,1,0,2,2,0
107,4,4,11,5,1,1,1,0,2,2,0
108,7,6,7,2,4,0,1,1,2,2,1
109,8,6,11,3,4,4,0,0,2,2,1
110,6,4,9,4,8,4,1,0,1,2,0
111,4,4,9,4,12,1,0,1,1,0,0
112,10,4,11,2,12,0,1,1,1,2,1
113,7,4,15,2,3,0,0,1,2,0,0
114,5,4,1,4,4,3,1,0,2,2,0
115,4,4,12,4,6,3,1,1,2,2,0
116,8,5,9,2,4,5,0,0,2,2,1
117,9,4,9,0,3,1,1,1,2,2,0
118,3,4,12,4,1,1,1,0,2,2,0
119,9,4,15,0,1,4,1,0,1,2,0
120,6,4,8,0,1,1,1,0,1,1,0
121,11,4,15,0,1,1,0,0,2,2,0
122,4,2,11,4,7,2,1,0,2,2,0
123,6,4,9,4,7,4,1,1,2,2,0
124,10,4,9,5,6,1,1,1,2,2,0
125,12,4,3,2,7,0,1,1,2,2,0
126,9,4,9,4,7,3,1,1,2,2,0
127,6,4,12,0,3,1,1,1,3,2,0
128,7,4,11,0,8,1,1,0,1,2,0
129,14,3,12,4,12,1,1,0,1,2,1
130,5,4,8,4,7,3,1,1,2,2,0
131,11,4,1,2,14,0,1,1,2,2,0
132,10,4,9,0,12,1,1,1,4,2,1
133,4,4,11,4,14,3,0,1,1,2,0
134,11,4,8,6,10,1,1,0,2,2,0
135,4,4,9,4,1,1,1,0,0,2,0
136,4,6,15,4,5,3,0,0,1,0,0
137,11,4,15,2,5,0,1,1,3,2,1
138,12,2,12,4,11,1,1,1,2,2,1
139,6,0,5,2,0,0,1,1,2,2,0
140,7,4,15,0,7,1,1,1,2,2,0
141,10,4,9,2,3,0,1,1,2,2,1
142,6,4,15,2,8,0,1,1,2,1,0
143,6,4,11,2,7,0,1,1,2,2,0
144,9,0,11,2,0,0,1,1,2,2,0
145,9,4,11,0,10,1,1,1,2,2,0
146,3,4,15,4,7,1,1,0,2,2,0
147,9,4,9,2,4,0,1,1,2,2,1
148,8,4,9,0,7,1,1,0,2,2,1
149,4,0,11,2,0,0,1,1,2,2,0
150,9,4,11,5,8,3,1,1,0,2,0
151,7,4,12,4,1,1,0,0,2,2,0
152,6,4,12,2,13,0,1,1,2,2,0
153,3,7,11,4,4,3,1,1,1,2,0
154,7,0,7,4,0,1,1,1,2,2,0
155,5,4,11,4,6,1,1,1,2,2,0
156,6,5,1,2,12,0,1,1,2,2,1
157,7,6,11,2,5,0,1,1,2,1,1
158,12,4,15,2,8,5,0,0,1,2,0
159,9,4,11,1,12,4,1,0,2,1,1
160,16,4,15,5,13,4,1,1,2,2,0
161,6,2,15,4,11,3,1,1,2,2,0
162,7,4,15,0,3,0,1,1,2,2,0
163,6,2,15,2,11,0,1,1,2,2,1
164,7,1,15,2,12,0,1,1,2,2,0
165,7,2,8,2,10,0,0,1,2,2,0
166,7,6,11,2,10,4,1,0,1,2,0
167,10,4,14,2,12,0,1,1,0,2,1
