,R,Q,A,Y
0,0.2,1,1,0
1,0.2,2,1,1
2,0.2,0,1,1
3,0.2,1,1,1
4,0.2,1,1,1
5,0.2,1,1,0
6,0.2,1,1,1
7,0.2,2,0,0
8,0.2,1,1,1
9,0.2,2,1,0
10,0.2,1,1,1
11,0.2,3,1,0
12,1.0,2,0,1
13,0.2,2,1,1
14,1.0,2,0,1
15,0.2,3,0,0
16,1.0,1,1,1
17,0.2,3,1,0
18,0.2,0,1,0
19,0.2,1,1,0
20,1.0,0,1,1
21,0.2,0,1,1
22,0.2,0,1,0
23,0.2,1,1,0
24,0.2,1,1,0
25,0.2,2,1,0
26,0.2,1,1,0
27,0.2,1,0,0
28,0.2,2,1,1
29,0.2,0,1,0
30,0.2,1,1,1
31,0.2,1,0,1
32,0.2,2,1,0
33,0.2,1,1,1
34,1.0,1,0,1
35,1.0,2,1,1
36,0.2,2,1,1
37,0.2,1,1,1
38,0.2,0,1,1
39,0.2,2,1,1
40,0.2,1,1,1
41,0.2,1,1,0
42,0.2,2,0,0
43,1.0,2,1,1
44,0.2,2,1,0
45,0.2,2,1,0
46,0.2,2,1,0
47,0.2,2,1,0
48,1.0,1,1,1
49,0.2,2,1,0
50,0.2,1,1,0
51,0.2,1,1,1
52,0.2,2,1,0
53,0.2,1,1,1
54,1.0,0,1,1
55,0.2,0,1,1
56,0.2,0,1,1
57,0.2,1,1,0
58,0.2,2,0,0
59,0.2,1,1,0
60,0.2,2,1,0
61,0.2,3,1,1
62,0.2,3,1,1
63,0.2,3,0,0
64,0.2,2,1,0
65,0.2,1,0,1
66,0.2,3,1,0
67,0.2,0,1,1
68,0.2,2,1,1
69,0.2,1,1,1
70,0.2,2,0,1
71,0.2,0,1,1
72,0.2,2,1,1
73,0.2,0,1,1
74,0.2,3,1,0
75,0.2,1,1,1
76,0.2,0,1,1
77,2.2,0,1,1
78,0.2,3,1,0
79,0.2,1,1,1
80,0.2,1,0,0
81,1.0,1,1,1
82,0.2,1,1,0
83,0.2,0,0,0
84,2.2,1,1,1
85,0.2,2,1,0
86,0.2,3,1,0
87,1.0,2,1,1
88,0.2,2,1,0
89,0.2,1,1,1
90,0.2,2,1,0
91,1.0,1,1,1
92,1.0,1,1,1
93,0.2,2,1,0
94,0.2,3,1,0
95,1.0,2,1,1
96,1.0,1,1,1
97,0.2,3,1,0
98,0.2,2,1,0
99,0.2,2,1,1
100,0.2,1,1,0
101,0.2,3,0,0
102,0.2,1,1,0
103,0.2,0,1,0
104,0.2,1,1,1
105,1.0,1,1,0
106,0.2,2,1,0
107,0.2,1,1,0
108,1.0,2,1,1
109,1.0,2,1,1
110,2.2,3,1,1
111,1.0,2,1,1
112,1.0,2,1,0
113,0.2,1,1,1
114,0.2,1,1,0
115,0.2,1,1,0
116,1.0,1,1,1
117,0.2,3,1,0
118,0.2,3,0,1
119,0.2,2,1,1
120,0.2,1,1,0
121,0.2,2,1,1
122,0.2,2,0,0
123,0.2,3,0,1
124,0.2,1,1,0
125,0.2,2,1,0
126,0.2,1,0,0
127,0.2,3,1,0
128,0.2,1,1,0
129,0.2,3,1,0
130,0.2,1,1,0
131,1.0,0,0,1
132,1.0,2,1,1
133,1.0,1,1,0
134,0.2,2,1,0
135,0.2,2,1,0
136,0.2,1,1,1
137,1.0,3,1,1
138,0.2,2,0,0
139,0.2,0,1,1
140,1.0,2,1,0
141,0.2,1,1,1
142,0.2,2,1,0
143,0.2,1,1,1
144,0.2,2,1,1
145,0.2,3,1,0
146,0.2,2,1,0
147,0.2,1,1,1
148,1.0,0,1,1
149,0.2,2,1,0
150,0.2,0,1,1
151,0.2,2,1,0
152,0.2,1,1,1
153,0.2,3,1,0
154,1.0,1,0,1
155,0.2,3,1,0
156,0.2,1,0,0
157,1.0,1,1,1
158,0.2,1,1,1
159,0.2,1,1,1
160,0.2,2,0,1
161,0.2,2,1,0
162,0.2,2,1,0
163,0.2,3,1,1
