,R,Q,A,Y
0,0.2,1,0,1
1,1.0,2,1,0
2,1.0,0,1,1
3,1.0,3,1,0
4,1.0,1,1,1
5,0.2,1,1,1
6,1.0,0,1,1
7,0.2,1,0,0
8,0.2,2,1,1
9,0.2,2,0,0
10,1.0,1,1,1
11,0.2,3,1,1
12,0.2,2,0,1
13,0.2,0,1,0
14,0.2,2,1,1
15,0.2,2,1,0
16,0.2,0,1,0
17,0.2,1,1,1
18,1.0,1,0,1
19,0.2,3,1,0
20,0.2,2,1,0
21,0.2,1,1,0
22,0.2,1,1,0
23,0.2,2,1,1
24,0.2,3,0,1
25,0.2,0,1,1
26,0.2,3,0,0
27,0.2,0,0,1
28,1.0,3,1,1
29,0.2,1,0,0
30,0.2,3,1,0
31,0.2,1,0,0
32,0.2,2,1,0
33,0.2,2,1,0
34,0.2,2,0,0
35,0.2,1,1,0
36,0.2,2,1,0
37,0.2,3,1,0
38,0.2,1,1,0
39,0.2,1,1,0
40,0.2,2,1,0
41,1.0,2,1,0
42,1.0,1,1,1
43,0.2,2,0,1
44,0.2,1,1,0
45,0.2,1,1,0
46,1.0,0,1,1
47,0.2,2,1,0
48,0.2,1,1,1
49,0.2,1,1,1
50,0.2,3,0,0
51,1.0,0,0,1
52,0.2,1,1,1
53,0.2,3,0,0
54,1.0,3,0,0
55,0.2,1,1,0
56,0.2,2,1,0
57,0.2,1,0,1
58,0.2,3,1,1
59,0.2,2,1,0
60,0.2,0,1,1
61,0.2,2,1,1
62,0.2,1,1,0
63,2.2,2,1,1
64,1.0,1,0,1
65,1.0,2,1,1
66,0.2,1,1,1
67,1.0,0,0,1
68,0.2,1,1,0
69,0.2,1,1,1
70,0.2,1,1,0
71,0.2,3,1,0
72,0.2,0,1,1
73,0.2,3,1,0
74,0.2,1,1,0
75,1.0,2,0,1
76,0.2,1,0,0
77,0.2,2,0,0
78,1.0,3,1,0
79,0.2,2,0,0
80,0.2,3,0,0
81,1.0,2,1,1
82,1.0,1,0,1
83,0.2,2,1,0
84,1.0,2,1,0
85,1.0,2,0,0
86,0.2,1,1,0
87,1.0,2,1,1
88,0.2,3,0,0
89,0.2,2,1,0
90,0.2,0,1,1
91,1.0,0,1,0
92,0.2,2,1,0
93,0.2,1,1,1
94,0.2,0,1,0
95,0.2,2,0,1
96,0.2,3,1,0
97,1.0,3,0,1
98,0.2,1,1,0
99,1.0,3,0,1
100,0.2,1,1,0
101,0.2,2,1,0
102,1.0,0,1,1
103,0.2,1,1,1
104,0.2,2,1,0
105,1.0,3,1,1
106,0.2,2,1,0
107,0.2,1,1,1
108,1.0,2,1,1
109,2.2,1,1,1
110,2.2,2,1,0
111,0.2,1,0,1
112,0.2,1,1,1
113,0.2,2,1,1
114,0.2,2,1,0
115,0.2,1,0,1
116,1.0,2,1,0
117,0.2,1,1,0
118,0.2,1,1,0
119,0.2,1,1,0
120,0.2,2,1,0
121,0.2,2,1,0
122,0.2,2,1,0
123,1.0,2,1,1
124,0.2,3,1,0
125,1.0,1,1,1
126,1.0,2,1,1
127,0.2,1,1,1
128,1.0,0,1,1
129,0.2,2,1,1
130,1.0,3,1,1
131,1.0,0,1,1
132,0.2,2,1,1
133,0.2,2,1,1
134,0.2,2,1,0
135,0.2,1,1,1
136,0.2,1,1,0
137,2.2,1,0,1
138,0.2,1,0,0
139,1.0,2,1,1
140,0.2,2,1,0
141,0.2,2,0,1
142,1.0,2,1,1
143,0.2,1,1,0
144,0.2,2,0,0
145,0.2,1,1,0
146,0.2,2,0,0
147,0.2,0,1,0
148,0.2,0,1,1
149,0.2,2,1,1
150,0.2,1,1,1
151,0.2,1,1,0
152,0.2,1,0,1
153,0.2,1,1,0
154,0.2,3,1,0
