,R,Q,A,Y
0,0.2,2,1,1
1,0.2,1,1,1
2,1.0,1,1,1
3,0.2,0,1,1
4,1.0,1,1,1
5,0.2,1,1,0
6,0.2,1,1,0
7,0.2,2,1,0
8,0.2,1,1,1
9,0.2,1,1,0
10,1.0,1,0,1
11,0.2,1,1,1
12,1.0,1,1,1
13,0.2,0,1,0
14,0.2,0,1,1
15,0.2,3,1,0
16,1.0,1,1,1
17,0.2,2,0,0
18,0.2,2,1,1
19,0.2,2,1,0
20,1.0,3,0,1
21,1.0,2,1,1
22,0.2,3,1,1
23,2.2,2,1,1
24,0.2,1,1,1
25,0.2,1,1,0
26,1.0,0,1,1
27,0.2,2,1,0
28,0.2,1,1,1
29,0.2,3,0,0
30,0.2,1,0,1
31,0.2,1,1,0
32,0.2,2,1,0
33,0.2,1,1,0
34,0.2,1,1,1
35,0.2,0,1,0
36,0.2,0,1,0
37,1.0,1,0,1
38,0.2,0,1,0
39,1.0,1,0,1
40,2.2,1,1,1
41,0.2,1,0,0
42,1.0,3,1,1
43,0.2,2,1,1
44,0.2,2,1,0
45,0.2,0,1,1
46,0.2,0,1,0
47,0.2,2,0,0
48,0.2,2,1,0
49,0.2,3,0,0
50,0.2,1,1,1
51,0.2,0,1,1
52,0.2,2,1,0
53,0.2,1,1,0
54,0.2,1,1,0
55,0.2,2,1,0
56,0.2,1,1,0
57,1.0,0,1,1
58,0.2,1,1,1
59,0.2,2,0,0
60,0.2,2,1,0
61,0.2,2,1,0
62,0.2,1,1,1
63,0.2,2,1,1
64,1.0,0,1,1
65,0.2,3,1,0
66,0.2,2,0,1
67,0.2,0,1,0
68,0.2,2,1,1
69,0.2,2,1,0
70,0.2,1,1,1
71,0.2,0,1,1
72,0.2,2,0,0
73,0.2,1,1,0
74,0.2,1,1,0
75,0.2,1,1,1
76,0.2,0,1,0
77,0.2,1,1,0
78,1.0,1,1,0
79,0.2,3,1,0
80,1.0,2,1,1
81,0.2,2,1,0
82,0.2,1,1,0
83,0.2,2,0,0
84,0.2,1,1,1
85,1.0,1,1,1
86,0.2,1,1,0
87,0.2,2,0,0
88,0.2,1,0,0
89,0.2,1,0,1
90,1.0,2,1,1
91,1.0,1,1,1
92,0.2,2,1,1
93,0.2,1,1,1
94,0.2,2,1,0
95,1.0,1,1,1
96,0.2,0,1,1
97,0.2,1,1,0
98,0.2,2,0,0
99,0.2,2,0,0
100,0.2,0,1,0
101,0.2,2,0,0
102,0.2,3,1,0
103,0.2,1,1,0
104,0.2,3,0,1
105,0.2,1,1,0
106,1.0,1,1,1
107,0.2,2,1,1
108,0.2,2,1,0
109,0.2,0,1,1
110,0.2,0,1,1
111,0.2,1,1,0
112,1.0,3,0,0
113,0.2,1,1,0
114,0.2,2,1,1
115,0.2,0,1,1
116,0.2,0,1,0
117,0.2,2,1,1
118,1.0,3,1,1
119,0.2,2,1,0
120,0.2,2,1,0
121,0.2,1,1,0
122,1.0,1,1,1
123,2.2,1,1,1
124,0.2,3,0,1
125,0.2,3,1,1
126,0.2,1,1,0
127,0.2,0,1,0
128,0.2,3,0,0
129,0.2,2,0,0
130,0.2,1,1,1
131,0.2,1,1,1
132,0.2,0,1,1
133,0.2,1,0,1
134,0.2,1,0,1
135,0.2,2,1,0
136,0.2,3,1,0
137,1.0,2,1,0
138,0.2,2,1,0
139,0.2,1,1,0
140,0.2,3,0,0
141,1.0,2,1,1
142,0.2,2,1,0
