,R,Q,A,Y
0,0.1,1,1,1
1,0.1,2,1,1
2,0.1,2,0,0
3,0.1,3,1,1
4,0.1,0,0,0
5,0.1,2,1,1
6,0.1,2,1,1
7,1.5,1,1,1
8,0.1,2,0,1
9,1.9,1,0,1
10,0.1,0,0,0
11,0.1,0,0,0
12,0.1,3,0,0
13,1.2999999999999998,2,1,1
14,1.1,0,1,1
15,1.1,2,0,0
16,0.1,2,1,1
17,0.1,2,1,1
18,0.1,1,0,0
19,0.1,1,1,1
20,1.2999999999999998,2,1,1
21,1.1,2,0,0
22,0.1,1,0,0
23,0.1,2,1,1
24,1.1,2,1,1
25,0.1,0,1,1
26,1.1,2,1,1
27,0.1,0,1,1
28,0.1,1,0,0
29,0.1,1,1,1
30,0.1,1,0,0
31,0.1,2,0,0
32,1.1,2,1,1
33,0.1,0,1,1
34,0.1,2,1,1
35,0.1,1,0,0
36,0.1,0,1,1
37,0.1,1,0,0
38,0.1,2,1,1
39,0.1,2,1,1
40,0.1,2,1,1
41,0.1,1,1,1
42,0.1,3,1,1
43,1.1,1,1,1
44,0.1,2,1,1
45,1.1,3,0,0
46,1.5,2,1,1
47,0.1,1,1,1
48,0.1,1,0,0
49,0.1,0,1,1
50,0.1,2,0,0
51,0.1,1,0,0
52,0.1,1,1,1
53,0.1,1,0,0
54,1.5,1,0,0
55,1.1,2,1,1
56,0.1,2,0,0
57,0.1,3,0,0
58,0.1,1,0,0
59,1.1,2,1,1
60,0.1,1,1,1
61,0.1,0,1,1
62,0.1,1,0,0
63,0.1,1,0,0
64,0.1,3,1,1
65,0.1,3,1,1
66,1.1,3,1,1
67,1.1,0,1,1
68,1.1,1,1,1
69,0.1,1,1,1
70,0.1,2,0,0
71,0.1,1,0,0
72,0.1,1,0,0
73,0.1,1,0,0
74,0.1,2,0,0
75,0.1,1,0,0
76,0.1,1,0,0
77,0.1,3,0,0
78,0.1,0,0,1
79,1.1,2,0,0
80,1.1,2,0,0
81,0.1,0,0,0
82,0.1,1,0,0
83,0.1,0,0,1
84,1.2999999999999998,2,1,1
85,0.1,1,0,0
86,0.1,1,0,0
87,0.1,1,0,0
