,R,Q,A,Y
0,0.1,3,0,0
1,0.1,2,1,1
2,0.1,2,1,1
3,0.1,3,1,1
4,0.1,3,0,0
5,0.1,1,1,1
6,0.1,2,1,1
7,0.1,2,1,1
8,0.1,2,1,1
9,0.1,1,1,1
10,0.1,2,0,0
11,1.1,2,1,1
12,0.1,1,1,1
13,0.1,2,0,0
14,0.1,3,0,0
15,0.1,0,1,1
16,0.1,1,0,0
17,0.1,3,1,0
18,0.1,2,1,0
19,0.1,1,0,0
20,0.1,1,1,1
21,0.1,3,0,0
22,0.1,2,1,1
23,0.1,2,1,1
24,0.1,3,1,1
25,0.1,2,0,1
26,1.1,3,0,0
27,0.1,1,1,1
28,0.1,2,1,1
29,0.1,1,1,0
30,1.5,2,1,1
31,1.1,1,0,0
32,0.1,0,1,1
33,1.1,2,1,1
34,1.1,2,1,1
35,0.1,2,0,0
36,0.1,2,0,0
37,0.1,3,0,0
38,0.1,3,0,0
39,0.1,2,0,0
40,0.1,0,0,0
41,1.5,0,1,1
42,0.1,2,1,1
43,0.1,2,0,0
44,1.1,2,0,0
45,1.1,2,1,0
46,0.1,1,1,1
47,0.1,0,0,1
48,0.1,1,1,1
49,0.1,1,1,1
50,1.1,1,1,1
51,1.1,2,1,1
52,0.1,1,1,1
53,1.1,1,1,1
54,0.1,1,0,1
55,0.1,3,0,0
56,1.1,1,0,0
57,0.1,1,1,1
58,0.1,1,1,0
59,0.1,2,0,0
60,0.1,1,1,1
61,0.1,2,1,1
62,0.1,3,0,0
63,0.1,2,1,1
64,0.1,0,1,1
65,0.1,1,1,1
66,0.1,0,1,1
67,0.1,0,1,1
68,0.1,1,1,1
69,0.1,2,1,1
70,0.1,0,0,0
71,1.1,0,1,1
72,0.1,3,1,1
73,0.1,0,1,1
74,0.1,2,0,0
75,1.1,2,0,0
76,1.5,1,0,0
77,0.1,1,1,0
78,1.1,1,0,0
79,0.1,1,0,0
80,0.1,2,1,1
81,0.1,0,1,1
82,0.1,2,0,0
83,0.1,1,1,1
84,0.1,1,1,0
85,1.1,2,0,0
86,0.1,3,0,0
87,1.1,0,1,1
88,1.1,1,1,1
89,0.1,1,0,0
90,0.1,2,0,0
91,0.1,1,0,0
92,0.1,2,1,0
93,0.1,1,0,0
94,1.1,3,1,1
95,0.1,0,1,1
96,0.1,3,0,0
97,1.5,1,1,1
98,1.1,2,1,1
99,0.1,2,0,0
100,0.1,2,0,0
101,0.1,2,1,1
102,0.1,0,1,1
103,0.1,0,1,1
104,1.1,3,1,1
105,0.1,1,1,1
106,1.1,2,0,0
107,0.1,1,0,0
108,0.1,2,1,1
109,0.1,0,1,1
110,0.1,2,1,1
111,1.1,3,1,1
112,0.1,0,0,0
113,1.1,2,1,1
114,0.1,2,1,1
115,0.1,1,0,0
116,0.1,1,1,1
117,0.1,1,1,1
118,0.5,2,0,0
119,1.1,1,0,1
120,1.1,2,1,1
121,1.1,3,0,0
122,1.1,0,1,0
123,0.1,2,0,0
124,0.1,2,0,0
125,0.1,2,0,0
126,0.1,1,1,1
127,0.1,1,1,1
128,0.1,1,0,0
129,0.1,1,1,1
130,0.1,1,1,1
131,1.1,1,0,0
132,0.1,1,0,0
133,1.1,2,0,0
134,0.1,0,1,1
135,1.1,1,1,1
136,0.1,1,0,0
137,0.1,1,1,1
138,0.1,2,1,0
139,0.1,2,1,1
140,0.1,0,1,1
141,0.1,2,1,1
142,1.1,0,1,1
143,1.5,2,1,1
144,1.1,3,1,1
145,1.1,3,0,0
146,1.1,1,1,1
147,1.1,3,1,1
148,1.1,1,1,1
149,0.1,1,0,0
150,0.1,1,0,0
151,0.1,1,1,1
152,0.1,0,1,1
153,0.1,0,1,0
154,0.1,1,0,0
155,0.1,2,0,0
156,1.5,1,1,1
157,0.1,0,1,1
158,0.1,1,1,0
159,0.1,1,1,1
160,0.1,1,1,1
161,0.1,3,1,0
162,1.1,3,0,0
163,0.1,1,1,1
164,1.5,3,1,1
165,0.1,2,1,1
166,0.1,0,1,1
167,1.1,3,0,0
168,1.1,2,1,1
169,0.1,1,1,0
170,0.1,0,0,0
171,0.1,2,0,1
172,1.5,2,0,0
173,0.1,3,0,0
174,0.1,2,0,0
175,1.1,1,1,1
176,0.1,1,1,1
177,0.1,2,0,0
178,0.1,2,0,0
179,1.1,1,0,0
180,0.1,1,1,1
181,1.1,1,0,0
182,0.1,2,1,1
183,1.5,2,0,0
184,0.1,2,1,1
185,0.1,1,0,0
186,0.1,2,1,1
187,1.1,0,1,1
188,0.1,2,1,1
189,0.1,3,0,0
190,1.5,2,0,1
191,0.1,2,0,0
192,0.1,1,0,0
193,1.5,2,0,0
194,0.1,3,0,1
195,0.1,1,1,0
196,1.1,1,0,0
197,0.1,3,1,0
198,0.1,2,0,0
199,0.1,1,0,0
200,0.1,2,1,1
201,0.1,2,1,1
202,0.1,2,0,0
203,0.1,1,0,0
204,0.1,3,1,1
205,0.1,2,0,1
206,0.1,1,0,0
207,0.1,1,1,1
208,1.1,3,1,0
209,0.1,2,0,0
210,0.1,1,0,0
211,0.1,0,1,1
212,0.1,3,1,1
213,0.1,2,1,0
214,0.1,1,1,0
215,1.1,1,0,0
216,1.1,1,0,0
217,0.1,0,1,1
218,0.1,3,1,1
219,0.1,1,0,0
220,1.1,3,1,1
221,1.1,2,1,1
222,1.2999999999999998,2,0,1
223,0.1,1,1,1
224,1.1,1,1,1
225,0.1,1,1,1
226,1.1,1,0,0
227,0.1,1,0,0
228,1.1,2,1,1
229,0.1,2,1,0
230,1.2999999999999998,3,0,1
231,1.1,2,0,0
232,0.1,2,0,0
233,0.1,2,1,1
234,0.1,1,0,0
235,0.1,2,0,0
236,1.1,0,1,1
237,0.1,2,1,1
238,1.5,2,1,0
239,0.1,3,1,1
240,1.1,0,1,0
241,1.1,0,0,0
242,1.5,2,1,1
243,0.1,2,1,1
244,0.1,2,0,0
245,0.1,1,0,0
246,1.1,3,0,0
247,1.5,3,0,0
248,0.1,3,1,1
249,0.1,1,1,1
250,0.1,1,0,0
251,1.1,0,0,0
252,1.1,3,0,0
253,0.1,2,0,0
254,0.1,2,0,0
255,0.1,2,1,1
256,0.1,1,0,0
257,0.1,2,1,0
258,1.1,2,1,1
259,0.1,0,1,1
260,1.1,1,1,1
261,1.1,2,0,0
262,0.1,0,1,0
263,1.2999999999999998,2,1,0
264,0.1,2,1,1
265,1.1,1,1,1
266,1.1,1,1,1
267,0.1,2,0,0
268,0.1,0,1,1
269,1.5,2,1,1
270,0.1,2,1,1
271,0.1,2,0,0
272,0.1,2,1,1
273,1.1,2,0,0
274,0.1,2,0,0
275,0.1,3,0,0
276,0.5,2,0,1
277,0.1,3,0,0
278,0.1,3,0,0
279,0.1,1,0,0
280,0.1,0,1,1
281,0.1,1,0,1
282,0.1,0,0,0
283,1.5,2,0,0
284,1.1,0,1,1
285,0.1,0,1,1
286,0.1,1,1,1
287,0.1,2,0,0
288,0.1,0,1,1
289,0.1,2,1,1
290,0.1,1,1,1
291,0.1,2,0,0
292,1.1,1,1,1
293,0.1,2,1,1
294,0.1,1,0,0
295,0.1,1,1,1
296,1.5,2,1,0
297,0.1,0,0,0
298,0.1,1,1,1
299,0.1,2,1,1
300,1.1,0,1,1
301,1.5,0,1,1
302,0.1,2,0,0
303,0.1,2,1,1
304,0.1,2,1,1
305,1.1,1,1,1
306,0.1,1,1,1
307,0.1,2,0,0
308,0.1,3,0,0
309,0.1,1,1,1
310,0.1,1,0,0
311,0.1,0,0,0
312,0.1,1,0,0
313,0.1,1,1,1
314,0.1,0,1,1
315,0.1,1,0,0
316,1.1,1,1,1
317,0.1,3,0,0
318,1.1,2,0,0
319,0.1,1,1,1
320,0.1,1,0,0
321,0.1,0,1,1
322,0.1,1,1,1
323,0.1,2,0,0
324,0.1,3,0,0
325,0.1,2,0,0
326,0.1,1,0,0
327,0.1,0,1,1
328,0.1,1,1,1
329,0.1,1,1,1
330,0.1,2,1,1
331,1.1,1,1,1
332,0.1,3,0,1
333,0.1,2,1,1
334,0.1,2,1,0
335,0.1,2,0,0
336,0.1,2,0,0
337,1.1,1,0,0
338,0.1,1,0,0
339,1.1,1,0,0
340,1.5,0,1,1
341,0.1,1,1,1
342,0.1,1,1,0
343,1.1,1,0,1
344,1.1,1,1,0
345,0.5,2,0,0
346,0.1,1,1,1
347,0.1,1,1,1
348,0.1,3,0,1
349,0.1,0,1,1
350,0.1,2,0,0
351,1.1,1,1,1
352,0.1,1,1,1
353,0.1,3,1,0
