,R,Q,A,Y
0,1.0,0,0,1
1,0.2,3,0,0
2,0.2,3,0,0
3,1.0,0,1,1
4,0.2,3,0,0
5,1.0,0,1,1
6,1.0,0,1,1
7,1.0,0,1,1
8,0.2,3,0,0
9,0.2,3,0,0
10,0.2,3,0,0
11,1.0,0,1,0
12,1.0,0,1,1
13,1.0,0,1,1
14,1.0,0,1,1
15,0.2,3,0,0
16,1.0,0,1,1
17,2.2,0,1,0
18,0.2,3,0,0
19,1.0,0,1,1
20,1.0,0,0,1
21,0.2,3,0,0
22,0.2,3,0,0
23,2.2,0,1,1
24,1.0,0,1,1
25,1.0,0,1,1
26,1.0,0,1,1
27,2.2,0,1,1
28,0.2,3,0,0
29,0.2,3,0,0
30,0.2,3,0,0
31,0.2,3,0,0
32,0.2,3,0,0
33,1.0,0,1,1
34,1.0,0,1,0
35,1.0,0,1,1
36,2.2,0,1,1
37,0.2,3,0,0
38,2.2,0,1,1
39,0.2,3,0,0
40,0.2,3,0,0
41,0.2,3,0,1
42,0.2,3,0,0
43,1.0,0,1,1
44,2.2,0,1,1
45,2.2,0,0,1
46,1.0,0,1,1
47,0.2,3,0,0
48,1.0,0,1,1
49,2.2,0,1,1
50,1.0,0,0,1
51,1.0,0,1,1
52,1.0,0,1,0
53,1.0,0,0,0
54,0.2,3,0,0
55,0.2,3,0,0
56,0.2,3,0,0
57,0.2,3,0,0
58,1.0,0,1,1
59,1.0,0,0,1
60,1.0,0,1,1
61,1.0,0,1,1
62,1.0,0,1,1
63,0.2,3,0,0
64,1.0,0,1,1
65,0.2,3,0,0
66,1.0,0,1,1
67,0.2,3,0,0
68,0.2,3,0,0
69,2.2,0,1,1
70,2.2,0,1,1
71,1.0,0,1,1
72,1.0,0,1,1
73,1.0,0,1,1
74,0.2,3,0,0
75,1.0,0,0,1
76,0.2,3,0,0
77,1.0,1,0,0
78,0.2,3,0,0
79,0.2,3,0,0
80,1.0,2,0,1
81,0.2,3,0,0
82,0.2,3,0,0
83,1.0,0,1,1
84,1.0,0,1,1
85,0.2,3,0,0
86,0.2,3,0,0
87,0.2,3,0,0
88,0.2,3,0,0
89,1.0,0,1,1
90,0.2,3,0,0
91,0.2,3,0,0
92,1.0,0,1,1
93,0.2,3,0,0
94,0.2,3,0,0
95,1.0,0,1,1
96,1.0,0,0,1
97,1.0,0,1,1
98,1.0,0,1,0
99,0.2,3,0,0
100,1.0,0,1,1
101,0.2,3,0,0
102,1.0,0,1,1
103,0.2,3,0,0
104,0.2,3,0,0
105,1.0,0,1,1
106,1.0,0,1,1
107,1.0,0,1,0
108,0.2,3,0,0
109,0.2,3,0,0
110,0.2,3,0,0
111,0.2,3,0,0
112,1.0,0,1,1
113,1.0,0,0,1
114,1.0,0,1,0
115,0.2,3,0,0
116,0.2,3,0,0
117,1.0,0,1,1
118,0.2,3,0,0
119,1.0,0,1,1
120,0.2,3,0,0
121,0.2,3,0,0
122,0.2,3,0,0
123,1.0,0,1,1
124,1.0,0,1,1
125,2.2,0,1,1
126,0.2,3,0,0
127,0.2,3,0,0
128,0.2,3,0,0
