,R,Q,A,Y
0,0.2,1,0,0
1,1.0,1,1,1
2,0.2,3,0,0
3,0.2,2,0,0
4,1.0,1,1,1
5,0.2,1,1,1
6,0.2,1,1,1
7,0.2,3,0,0
8,0.2,3,1,0
9,1.0,1,1,1
10,1.0,1,1,1
11,0.2,3,0,0
12,0.2,3,1,1
13,0.2,2,1,1
14,0.2,2,1,1
15,0.2,1,0,0
16,0.2,1,1,1
17,0.2,3,0,0
18,0.2,1,1,1
19,0.2,2,0,0
20,0.2,0,0,0
21,0.2,3,0,0
22,0.2,2,0,0
23,1.0,2,0,0
24,0.2,1,1,0
25,0.2,1,0,0
26,0.2,2,0,0
27,0.2,2,1,1
28,0.2,2,1,0
29,0.2,2,0,0
30,0.2,2,1,0
31,1.0,2,0,0
32,0.2,2,1,1
33,1.0,2,1,0
34,1.0,1,0,1
35,0.2,2,0,0
36,0.2,3,0,0
37,0.2,3,0,0
38,1.0,3,1,1
39,0.2,3,0,0
40,0.2,1,0,0
41,1.0,0,1,1
42,0.2,3,1,1
43,0.2,1,1,1
44,0.2,2,0,0
45,1.0,3,0,0
46,0.2,0,1,1
47,1.0,3,0,1
48,0.2,1,0,0
49,0.2,2,0,0
50,0.2,0,1,1
51,1.0,3,1,1
52,0.2,2,0,0
53,0.2,1,0,1
54,1.0,1,0,0
55,0.2,2,1,1
56,0.2,1,1,1
57,0.2,2,0,1
58,0.2,2,0,0
59,0.2,1,1,1
60,0.2,0,0,0
61,0.2,2,1,0
62,0.2,3,1,1
63,1.0,2,1,1
64,0.2,1,1,1
65,0.2,2,1,1
66,1.0,3,0,0
67,0.2,2,0,0
68,1.0,2,1,1
69,0.2,1,0,0
70,0.2,3,1,0
71,0.2,2,1,0
72,0.2,2,0,0
73,0.2,3,0,0
74,0.2,2,0,0
75,1.0,3,0,0
76,0.2,1,0,0
77,0.2,2,0,0
78,0.2,1,0,0
79,0.2,2,1,1
80,0.2,1,0,0
81,0.2,3,1,1
82,0.2,0,0,0
83,0.2,1,1,1
84,1.0,2,0,1
