,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,2,11,2,8,0,1,1,2,2,1
1,4,4,15,4,1,1,1,0,0,2,0
2,4,0,11,2,0,0,1,1,2,2,0
3,13,7,5,6,4,1,1,1,1,2,0
4,4,0,15,4,0,1,1,1,1,2,0
5,5,4,7,4,12,1,0,0,2,0,0
6,5,2,9,5,10,3,1,1,2,2,0
7,9,4,11,2,5,0,1,1,2,2,0
8,9,4,11,4,6,3,1,1,2,2,0
9,7,4,9,6,12,4,0,0,2,2,0
10,14,2,0,2,11,0,1,1,2,2,0
11,10,4,11,5,3,4,1,1,1,2,1
12,7,4,11,2,8,0,1,1,2,2,0
13,5,4,11,4,6,3,1,1,2,2,1
14,9,5,15,2,4,0,1,1,3,2,1
15,9,4,11,2,7,5,1,0,2,2,1
16,4,2,15,0,1,3,1,0,1,2,0
17,8,4,5,2,5,0,1,1,2,2,1
18,4,4,11,4,12,1,0,0,2,2,1
19,5,4,10,2,4,0,1,1,2,2,0
20,6,4,15,0,3,4,1,1,2,2,0
21,10,2,7,2,1,0,1,1,2,2,1
22,9,4,11,2,3,0,1,1,2,2,1
23,11,4,15,2,6,0,0,1,3,2,0
24,8,4,12,2,4,5,1,0,2,2,0
25,8,4,9,2,10,0,1,1,2,2,0
26,3,4,1,4,8,1,1,0,1,2,0
27,6,4,11,2,3,0,0,1,1,2,1
28,7,4,11,0,8,4,1,1,1,2,0
29,10,4,9,0,10,1,0,1,2,2,0
30,6,4,11,2,7,0,1,1,3,2,0
31,10,6,11,0,4,4,1,0,3,2,0
32,6,4,5,2,3,0,1,1,1,2,0
33,15,4,12,6,4,1,1,1,3,2,0
34,7,4,9,2,12,0,1,1,2,2,0
35,4,4,15,4,6,3,1,1,2,2,0
36,6,5,11,2,12,0,0,1,2,2,1
37,5,0,11,5,0,1,1,0,2,2,0
38,9,2,9,4,10,3,1,1,2,2,0
39,10,0,11,0,0,4,1,0,2,2,0
40,9,6,8,0,1,2,1,1,2,2,0
41,7,4,11,0,12,4,1,1,2,2,0
42,10,4,9,2,12,5,1,0,2,2,0
43,7,4,12,4,4,3,1,1,2,2,0
44,3,6,11,4,8,3,1,0,0,2,0
45,9,4,1,0,8,4,1,0,2,2,0
46,5,2,15,4,11,1,1,1,2,2,0
47,8,4,15,4,1,1,1,1,2,2,0
48,4,1,15,2,5,0,1,1,2,2,0
49,12,4,0,2,8,0,1,1,1,2,0
50,9,2,15,5,11,1,1,1,2,4,0
51,4,7,12,4,10,1,1,1,1,2,0
52,11,0,15,2,0,0,1,1,2,2,1
53,8,4,11,2,14,0,1,1,2,4,1
54,4,2,1,4,1,2,0,0,0,2,0
55,3,4,11,4,3,3,1,1,2,2,0
