,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,4,9,2,10,0,1,1,2,2,0
1,7,4,15,2,7,5,1,0,3,2,0
2,8,4,15,2,8,5,1,0,2,2,1
3,9,4,4,2,14,0,1,1,2,2,0
4,6,4,11,2,12,0,1,1,3,2,0
5,8,4,11,4,8,3,1,0,3,2,0
6,8,4,9,2,4,0,1,1,2,2,1
7,11,4,9,2,4,0,1,1,2,2,1
8,6,4,9,2,10,0,1,1,2,2,0
9,5,4,11,4,1,1,1,0,2,2,0
10,3,4,11,4,7,1,1,1,1,2,0
11,6,4,15,2,12,0,1,1,3,2,0
12,11,2,9,0,4,1,1,1,2,2,0
13,6,5,12,2,4,0,1,1,1,2,1
14,7,7,15,2,13,0,1,1,2,2,1
15,10,4,14,2,10,0,1,1,1,2,0
16,11,4,15,2,5,0,1,1,2,2,1
17,8,4,9,0,8,1,1,1,3,2,0
18,7,4,11,2,3,0,1,1,2,2,0
19,7,4,12,0,4,1,1,1,2,2,0
20,8,4,7,0,12,1,1,0,1,2,1
21,11,4,12,2,12,0,1,1,2,2,0
22,9,4,9,2,12,0,1,1,3,2,0
23,11,4,1,0,12,1,0,1,2,2,1
24,10,4,11,0,6,1,1,1,2,2,0
25,7,5,9,4,12,1,1,0,2,2,0
26,10,0,8,2,0,0,1,1,2,0,0
27,4,4,11,4,7,3,1,0,2,2,0
28,5,4,15,0,4,4,1,0,2,2,0
29,3,4,11,4,12,3,1,1,2,2,0
30,7,6,12,2,4,0,1,1,3,2,0
31,7,4,15,4,8,3,1,0,2,2,0
32,5,4,4,0,8,1,1,0,2,2,0
33,11,4,9,2,12,0,1,1,2,2,0
34,10,1,11,2,13,0,1,1,2,2,1
35,13,5,15,6,4,1,1,0,1,2,0
36,7,6,12,2,10,0,1,1,3,2,0
37,6,0,8,0,0,1,1,1,2,2,0
38,9,6,11,4,3,1,0,0,2,2,0
39,10,4,9,5,10,4,1,0,2,2,0
40,9,4,5,2,6,0,1,1,2,2,1
41,15,6,9,6,10,1,1,0,2,2,0
42,4,6,11,4,3,3,1,1,1,2,0
43,13,6,7,0,12,4,1,1,2,2,0
44,6,1,11,2,7,0,1,1,2,2,1
45,8,4,11,5,12,4,1,1,2,2,0
46,10,7,11,4,1,1,0,0,2,2,0
47,6,2,7,0,3,1,1,1,1,2,0
48,8,6,11,2,5,0,1,1,2,2,1
49,5,4,12,4,1,3,1,0,2,2,0
50,8,4,15,2,8,0,1,1,2,2,1
51,11,7,15,2,11,0,1,1,2,2,0
52,3,4,15,4,13,2,1,0,1,2,0
53,4,4,9,4,8,3,1,0,1,2,0
54,10,6,12,3,10,3,0,0,1,2,0
55,15,4,6,2,14,0,1,1,1,2,0
56,10,4,9,5,10,1,1,0,2,2,0
57,4,4,9,4,10,3,1,0,1,2,0
58,8,4,11,4,12,3,1,1,1,1,0
59,12,4,9,0,10,4,1,0,2,2,0
60,8,4,11,4,8,2,0,1,2,2,0
61,9,0,11,2,0,0,1,1,2,2,1
62,6,4,0,4,6,1,1,1,2,2,0
63,6,5,12,4,10,1,1,1,2,2,0
64,9,4,9,2,13,5,1,0,2,2,1
65,12,4,15,0,3,1,1,1,2,2,1
66,9,4,11,2,7,0,1,1,2,2,1
67,9,4,8,2,10,0,1,1,1,2,1
68,8,4,15,2,13,0,1,1,4,2,0
69,5,4,7,4,3,1,1,1,3,2,0
70,7,7,9,2,4,0,1,1,2,2,0
71,4,5,8,4,4,3,1,1,1,2,0
72,4,4,15,4,8,4,1,0,0,2,0
73,10,4,14,0,10,4,1,0,2,2,0
74,7,5,11,2,6,0,1,1,2,2,0
75,5,4,9,4,8,3,1,1,2,2,0
76,8,4,15,0,7,1,1,0,2,2,0
77,8,4,11,4,1,1,0,1,2,2,0
78,9,5,9,4,4,1,0,1,2,2,0
79,10,2,11,2,8,0,1,1,1,2,0
80,9,4,8,2,13,0,1,1,2,2,1
81,10,7,9,0,10,4,0,0,1,2,0
82,13,0,11,6,0,1,1,0,2,2,0
83,11,4,9,0,10,4,0,0,2,2,0
84,6,7,14,4,10,1,1,1,1,2,0
85,3,7,15,4,4,1,1,1,3,1,1
86,4,4,15,4,1,1,1,0,1,2,0
87,6,0,15,5,0,1,1,1,1,2,0
88,3,4,7,4,1,1,1,0,1,2,0
