,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,10,4,7,0,12,1,1,0,2,2,0
1,4,4,15,4,1,2,1,0,2,2,0
2,10,4,8,2,13,0,1,1,2,2,1
3,3,4,11,4,1,3,1,1,2,2,0
4,11,2,14,2,10,0,1,1,1,2,1
5,14,4,4,0,8,4,1,0,0,2,0
6,13,2,11,6,7,4,1,0,1,2,0
7,3,4,11,4,13,2,0,0,0,0,0
8,9,4,15,2,8,0,1,1,2,2,0
9,3,4,4,4,5,1,1,1,1,2,0
10,7,4,15,2,13,0,1,1,2,2,1
11,4,0,15,4,0,1,1,1,2,2,0
12,9,6,9,0,4,4,1,1,2,1,0
13,5,4,11,2,3,0,0,1,2,2,1
14,6,0,11,2,0,0,1,1,2,2,1
15,9,4,9,2,10,5,1,0,2,2,1
16,5,4,11,0,14,1,1,1,1,2,0
17,9,4,9,0,10,1,1,0,2,2,0
18,5,4,15,4,12,1,1,0,2,2,0
19,7,4,8,4,8,1,1,0,2,2,0
20,8,4,9,2,11,0,1,1,2,2,1
21,3,0,11,4,0,1,1,0,2,2,0
22,11,4,1,2,12,0,0,1,2,2,1
23,3,5,12,4,4,3,1,1,1,2,0
24,11,6,15,2,3,0,1,1,1,2,1
25,9,4,15,2,7,0,1,1,2,2,0
26,13,4,15,6,8,4,1,0,0,2,0
27,7,4,15,2,3,0,1,1,2,2,0
28,10,1,0,4,8,2,0,0,2,2,0
29,5,4,15,0,8,1,1,0,2,2,1
30,9,4,11,2,12,0,1,1,2,2,0
31,12,4,11,2,7,0,0,1,1,2,1
32,8,4,9,2,12,5,1,0,2,2,1
33,7,4,0,0,14,1,1,1,2,2,0
34,7,4,11,4,13,3,1,1,2,2,0
35,5,6,6,4,12,4,1,1,3,2,0
36,10,6,1,0,5,3,0,1,2,0,0
37,7,4,4,4,6,1,1,1,2,2,0
38,7,4,8,2,1,3,1,0,2,2,0
39,9,4,15,2,6,0,1,1,2,2,0
40,13,4,15,2,10,5,1,0,2,2,0
41,8,4,9,2,1,0,1,1,1,2,0
42,9,6,1,0,3,4,1,1,2,2,0
43,8,0,0,2,0,0,1,1,2,2,1
44,6,6,9,2,12,0,0,1,1,2,0
45,15,4,11,2,4,0,0,1,4,2,1
46,3,4,11,4,4,3,0,0,1,0,0
47,11,4,11,2,4,5,0,0,1,0,0
48,3,4,11,4,1,1,1,0,1,2,0
49,7,4,15,4,13,4,1,0,2,2,0
50,9,4,1,0,7,4,1,0,1,2,0
51,5,2,12,4,10,1,1,0,3,2,0
52,8,2,9,2,4,0,1,1,1,2,0
53,8,5,9,0,4,4,0,1,2,2,0
54,9,4,9,6,10,4,1,0,2,2,0
55,14,4,11,2,7,5,1,0,0,2,0
56,6,4,7,2,4,0,1,1,2,2,0
57,12,4,5,2,8,0,1,1,2,2,0
58,4,4,11,4,6,3,1,1,0,2,0
59,6,0,8,0,0,4,1,0,2,2,0
60,12,7,7,0,8,1,1,1,0,2,0
61,8,4,9,4,12,3,1,0,1,2,0
62,8,7,12,2,10,0,1,1,2,2,1
63,4,4,12,4,10,3,0,1,2,2,0
64,7,4,11,2,3,0,1,1,2,2,0
65,8,4,15,2,4,0,1,1,2,2,0
66,5,4,15,4,12,3,1,0,3,1,0
67,7,4,8,2,11,0,1,1,2,2,1
68,5,4,11,0,8,1,1,1,4,2,0
69,6,1,0,4,2,1,1,0,2,2,0
70,4,4,7,5,1,4,1,0,2,2,0
71,10,4,9,2,5,0,1,1,2,2,1
72,4,4,9,4,4,2,0,0,0,2,0
73,7,4,7,2,10,5,1,0,1,2,0
74,7,2,15,2,11,0,1,1,2,2,0
75,7,4,11,2,3,0,1,1,2,2,0
76,9,4,14,0,10,2,0,1,1,4,0
77,8,4,6,4,8,1,1,0,2,2,0
78,9,4,6,2,8,0,1,1,2,2,0
79,11,4,7,0,13,1,1,1,1,2,0
80,4,2,7,4,13,1,1,1,1,2,0
81,8,4,11,2,12,0,1,1,1,2,1
82,4,4,11,2,3,0,1,1,0,2,1
83,8,2,14,6,10,1,1,0,2,2,1
84,12,6,15,2,3,5,1,0,2,2,0
85,5,4,9,4,1,3,1,1,2,2,0
86,11,4,11,0,3,1,1,0,2,2,0
87,7,1,9,2,10,5,0,0,2,2,0
88,5,4,15,4,14,3,1,1,2,2,0
89,6,2,11,4,10,1,1,0,2,2,0
90,11,4,8,4,4,3,1,1,0,2,0
91,9,2,9,2,10,0,1,1,4,2,0
92,9,4,15,0,1,4,1,0,2,2,0
93,13,4,11,6,1,1,1,1,0,2,0
94,14,1,8,2,10,5,0,0,0,2,0
95,9,4,11,4,12,1,1,1,2,2,0
96,9,4,0,0,12,4,1,0,2,2,0
97,3,2,8,4,3,3,0,1,0,2,0
98,6,4,11,2,6,0,1,1,2,2,0
99,10,6,9,2,12,0,1,1,2,2,0
100,5,4,15,0,1,4,1,0,2,2,0
101,7,4,11,2,14,0,1,1,2,2,1
102,15,4,15,2,12,0,1,1,4,2,0
103,12,4,15,2,10,0,1,1,2,2,0
104,5,4,9,2,14,0,1,1,2,2,1
105,9,4,9,0,12,1,1,0,1,2,1
106,6,4,7,4,3,1,1,1,2,2,0
107,11,4,11,0,12,4,0,1,0,2,0
108,4,4,15,4,1,1,1,0,1,2,0
109,10,4,11,2,14,0,0,1,2,2,1
110,4,4,11,4,9,3,0,1,1,2,0
111,4,4,8,4,3,1,1,1,0,2,0
112,4,4,11,4,6,3,1,1,2,2,0
113,5,2,10,0,10,3,1,1,2,2,0
114,6,2,15,2,10,0,0,1,2,2,0
115,10,6,0,4,5,1,1,1,2,2,0
116,6,7,8,4,1,1,1,0,2,2,0
117,3,4,11,4,7,1,1,1,0,2,0
118,4,6,15,4,5,3,0,1,1,0,0
119,9,2,12,5,10,4,0,0,2,4,0
120,5,4,9,0,4,1,1,0,2,2,0
121,10,4,11,2,6,0,1,1,2,2,0
122,6,4,15,4,3,3,1,1,2,2,0
123,3,4,15,4,10,1,1,1,0,2,0
124,8,7,11,2,6,0,1,1,2,2,1
125,6,4,11,4,8,1,1,0,2,2,0
126,7,6,9,2,3,0,1,1,2,2,0
127,4,4,11,4,12,1,1,1,0,2,0
128,5,4,11,2,12,5,1,0,1,2,1
129,4,7,1,2,11,0,1,1,2,2,0
130,9,5,9,2,4,0,1,1,2,2,1
131,6,4,11,0,14,1,1,1,2,4,0
132,5,6,12,2,3,0,1,1,2,2,0
133,5,4,15,2,3,0,1,1,2,2,1
134,9,4,9,2,4,0,1,1,2,2,1
135,14,7,11,0,4,1,1,0,2,2,0
136,9,4,11,2,3,0,1,1,3,2,1
