,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
23765,6,4,6,2,10,5,1,0,2,2,1
4895,8,4,15,2,4,0,1,1,2,2,0
26104,10,4,15,0,7,1,1,0,2,2,0
26581,8,4,9,0,8,4,1,0,2,1,0
36205,5,2,11,2,1,0,1,1,2,2,0
15635,3,4,2,4,10,3,1,0,1,2,0
3716,14,6,15,4,3,1,0,1,1,2,0
15626,6,4,9,0,10,4,1,0,2,2,0
11888,10,4,9,2,12,0,1,1,2,2,1
16602,4,4,11,0,12,4,1,0,1,2,0
17729,9,4,9,0,10,1,0,0,2,2,0
10042,10,6,15,2,12,0,1,1,2,2,1
20800,4,4,15,4,4,3,1,1,1,2,0
35605,11,4,9,2,13,0,1,1,2,2,1
17890,10,5,11,2,4,0,1,1,3,2,1
2992,10,1,6,2,11,0,1,1,2,2,1
25349,9,4,5,2,5,0,1,1,2,2,0
12411,10,4,9,2,10,0,1,1,2,2,1
27349,8,4,11,0,4,4,1,0,2,2,0
34024,3,4,0,4,1,3,0,1,0,2,0
37437,4,4,9,4,1,1,1,0,1,2,0
28036,6,4,1,2,3,0,0,1,2,2,0
35106,3,4,11,4,5,3,0,0,1,2,0
30554,5,7,11,2,11,0,1,1,2,2,0
34405,6,4,0,0,7,4,0,1,2,2,0
14038,6,7,15,0,13,1,1,1,3,2,0
6603,6,4,11,5,8,4,1,0,1,2,0
154,10,6,2,2,3,0,1,1,2,2,1
1690,11,6,11,2,3,0,1,1,2,4,1
32262,7,6,15,2,10,0,1,1,3,4,0
34581,6,4,11,0,1,4,0,0,2,2,0
12315,12,4,11,5,8,2,0,0,1,0,0
29343,6,6,15,4,4,1,1,1,2,2,0
23974,7,4,11,2,3,0,1,1,2,2,0
21514,9,4,11,2,12,0,1,1,2,2,1
2647,11,4,9,2,10,0,1,1,0,2,0
20138,8,4,11,2,4,0,1,1,2,2,0
33966,6,4,15,2,4,0,0,1,2,2,0
13469,14,2,1,2,3,0,1,1,2,2,0
3621,10,4,15,2,12,0,1,1,2,2,0
30764,6,4,11,2,12,0,1,1,2,2,0
27265,6,7,15,4,1,1,1,0,2,2,0
35459,6,6,11,2,3,0,1,1,1,2,0
23095,8,5,9,2,4,0,1,1,3,2,1
32752,10,5,9,2,10,0,1,1,3,2,1
18751,12,6,11,2,14,0,1,1,0,2,1
13924,8,4,10,2,10,0,1,1,2,2,1
11913,6,4,9,0,4,1,0,0,2,2,1
31683,5,4,15,2,14,0,1,1,2,2,1
1141,7,4,12,0,10,1,1,1,2,2,1
6318,9,1,15,2,10,0,1,1,2,2,1
11970,7,4,9,4,13,1,1,0,2,2,0
32336,7,2,11,2,14,0,1,1,2,2,0
10888,5,2,11,5,13,4,1,0,0,2,0
13624,7,0,9,2,0,0,1,1,2,2,0
23470,9,4,15,5,4,4,1,0,1,2,0
20382,9,4,11,2,10,5,1,0,2,2,0
1653,8,6,15,0,7,1,1,1,2,2,0
8586,3,4,1,4,8,3,1,0,1,2,0
33777,9,4,11,0,1,1,1,0,2,2,0
23660,10,4,11,4,3,1,1,1,2,2,0
15554,4,4,8,4,12,3,1,1,1,1,1
15657,8,4,9,2,1,0,1,1,1,2,1
6880,12,7,11,2,4,0,1,1,4,2,0
7863,7,4,9,5,10,4,1,0,2,2,0
24137,7,4,9,2,10,0,1,1,2,2,1
6774,13,0,9,4,0,1,1,0,0,2,0
36935,8,0,3,2,0,5,1,0,2,2,0
28381,17,0,5,5,0,1,1,0,0,2,0
22001,7,4,14,2,10,5,1,0,0,2,0
21949,9,4,15,2,12,0,1,1,2,2,0
4785,7,4,0,2,8,0,1,1,2,2,0
36111,15,4,3,2,12,1,1,1,2,2,0
26800,4,4,11,4,12,3,0,1,2,2,0
29606,4,4,8,4,1,1,0,1,2,2,0
8108,5,4,12,2,5,0,1,1,1,2,0
33068,7,4,15,0,1,4,0,0,1,2,0
35604,7,4,15,2,3,0,1,1,2,2,0
28294,6,7,11,2,4,0,1,1,4,2,0
16679,5,2,11,2,14,0,1,1,2,2,0
31984,3,4,11,4,1,3,1,0,0,1,0
9857,7,4,9,3,1,4,0,1,3,2,1
6518,10,6,8,2,5,0,1,1,2,2,1
5264,9,2,11,2,14,0,0,1,2,2,1
10354,16,0,14,6,10,5,1,0,1,2,0
11739,9,4,9,0,8,1,1,0,2,2,0
31965,10,6,15,2,3,0,1,1,2,2,1
3434,5,4,8,4,7,3,1,1,2,2,0
32763,10,4,11,2,12,0,1,1,2,2,0
19608,6,4,8,4,10,1,1,0,2,2,0
27033,3,4,15,4,3,3,1,1,2,4,0
37398,3,4,11,4,3,3,1,1,1,2,0
15246,4,4,15,2,8,5,1,0,1,2,0
27564,7,4,7,4,8,1,1,0,2,2,0
17499,4,4,0,4,6,3,0,1,2,2,0
22164,13,4,5,6,8,1,1,0,0,2,0
10217,9,4,15,5,1,4,1,0,2,2,0
20726,4,4,15,4,1,3,1,1,2,2,0
35140,5,4,5,4,7,3,0,1,2,2,0
1997,4,5,15,4,12,1,1,1,3,2,0
32780,8,4,12,2,4,0,1,1,2,2,1
12647,3,7,11,4,1,3,1,1,0,2,0
26949,7,4,15,2,7,0,1,1,2,2,0
21308,18,0,8,2,0,1,0,1,1,2,1
34085,9,2,10,2,10,0,1,1,2,2,1
10432,9,6,11,2,12,5,1,0,0,2,1
7041,11,5,10,2,7,0,1,1,2,2,1
5413,10,6,15,2,12,0,1,1,3,2,0
17685,6,4,8,2,7,0,0,1,2,2,0
3767,4,4,11,4,8,4,0,0,2,2,0
19466,6,4,4,2,1,5,1,0,2,2,0
37555,11,6,15,6,4,4,1,0,1,2,0
17051,5,1,9,0,4,3,1,1,2,2,0
18407,8,4,11,2,5,0,1,1,4,2,0
24097,10,4,2,2,4,0,1,1,3,2,1
18663,5,4,9,4,10,1,1,0,3,2,0
3591,6,4,9,5,10,4,1,1,2,2,0
19728,8,4,11,4,3,1,1,1,2,2,0
21894,9,2,11,2,3,0,1,1,4,2,0
29983,5,4,11,4,8,3,1,1,1,2,0
30452,6,4,11,5,3,1,1,1,2,2,0
13347,10,2,7,2,10,5,1,0,2,2,1
12273,4,4,1,4,8,4,0,0,0,2,0
9210,8,4,11,4,3,1,1,1,4,2,0
974,4,4,9,0,12,3,1,1,1,1,0
11535,8,1,11,2,4,5,1,0,2,2,0
9015,9,4,9,2,4,0,1,1,2,2,1
9711,13,0,5,6,0,1,1,0,1,2,0
34526,13,0,11,2,0,0,1,1,0,2,0
11410,6,6,8,2,4,0,1,1,2,2,0
88,7,4,8,0,1,4,0,0,2,2,0
27314,11,2,11,2,14,0,1,1,2,2,0
10681,11,2,4,4,6,1,1,0,2,2,0
5199,4,4,0,2,8,2,1,0,2,2,0
36204,7,4,8,6,9,4,1,0,1,2,0
16394,8,4,11,2,14,0,1,1,2,2,0
38057,7,4,15,4,4,1,0,0,2,0,0
22024,8,5,12,4,3,1,1,1,2,2,0
18551,8,4,15,0,1,4,0,0,2,2,0
3753,10,6,12,2,4,0,1,1,2,2,1
13180,8,2,9,0,4,1,1,0,2,2,0
14379,9,2,15,2,10,0,1,1,2,2,1
27225,6,4,11,2,8,5,1,0,3,2,0
16530,8,4,15,0,1,4,1,0,0,2,0
26099,6,4,9,0,10,1,1,0,1,2,0
15730,4,4,15,4,3,3,1,1,2,1,0
2636,4,4,11,4,1,3,0,1,1,0,0
7864,12,4,10,2,10,0,1,1,3,2,1
7424,11,0,9,2,0,0,1,1,2,2,1
29535,9,5,15,2,12,0,1,1,4,2,0
32563,4,4,11,4,1,3,1,0,2,2,0
16516,14,4,9,4,1,1,0,0,1,2,0
31331,7,5,10,2,12,0,1,1,3,2,1
9623,5,4,4,2,6,0,1,1,2,2,0
5529,13,0,11,5,8,0,1,0,0,2,0
19855,5,4,1,2,14,0,1,1,2,2,0
6162,4,4,11,2,3,0,1,1,3,2,0
32007,6,6,15,2,5,0,1,1,1,2,0
12890,8,4,9,4,10,1,1,1,2,2,1
14982,5,4,11,2,3,0,1,1,2,2,0
38043,10,0,11,2,3,0,1,1,1,2,0
28667,6,4,8,2,3,0,1,1,2,2,0
37180,8,4,15,2,12,0,1,1,2,2,1
18910,6,4,1,2,3,0,1,1,2,2,0
10346,5,4,15,0,12,4,1,0,2,2,0
10510,6,4,9,2,12,0,1,1,2,2,0
18310,9,4,11,2,3,0,1,1,2,2,0
8544,8,7,12,4,10,1,1,1,2,2,0
13135,11,4,11,2,3,0,1,1,2,2,0
2488,4,4,15,4,6,3,1,1,1,2,0
20189,7,2,11,3,8,1,1,0,3,2,0
13788,6,1,9,4,10,3,1,1,2,2,0
37521,6,4,11,2,14,0,1,1,2,2,1
36098,11,4,11,2,3,0,1,1,2,2,1
34753,4,4,15,4,3,4,1,1,2,2,0
12973,8,6,11,6,8,4,1,0,2,2,0
27988,10,4,8,2,4,0,1,1,2,2,0
2923,3,4,2,4,8,3,1,1,1,2,0
31254,12,2,12,2,10,0,1,1,2,2,0
25866,6,7,11,5,8,1,0,0,2,2,0
8132,6,4,11,2,8,5,1,0,2,2,1
4570,11,4,11,0,8,4,1,0,2,2,0
21432,7,6,11,2,4,0,1,1,2,2,0
34211,6,4,15,2,1,5,1,0,1,2,0
26968,4,4,11,4,3,1,1,1,2,2,0
9905,8,4,11,2,3,0,1,1,2,2,0
10252,6,1,9,4,10,1,1,1,2,2,0
2397,5,4,15,4,12,4,1,0,1,2,0
28288,11,6,15,0,3,1,1,1,3,2,0
5107,5,4,11,2,8,2,1,1,3,2,1
13362,4,4,6,4,6,2,0,1,1,2,0
36688,4,4,11,4,3,1,1,1,3,2,0
231,11,4,11,2,4,0,1,1,1,2,0
6540,11,4,0,2,14,0,1,1,2,2,0
8858,4,4,11,4,7,3,1,1,2,2,0
25567,7,7,11,4,8,1,1,0,2,2,0
10832,3,4,11,4,8,2,1,0,1,2,0
34317,13,4,11,6,1,1,1,0,0,2,0
542,4,4,9,4,10,3,1,1,1,2,0
24026,4,4,15,4,7,3,1,0,1,2,0
13585,6,4,12,2,5,0,1,1,1,2,0
2193,9,4,15,0,1,4,1,0,1,2,0
34453,6,4,12,4,10,1,1,0,2,2,0
1043,6,4,11,3,7,3,1,1,2,2,0
8961,4,4,15,4,12,1,1,0,2,2,0
9831,7,6,6,2,5,0,1,1,2,2,0
18007,6,4,11,4,7,1,1,1,2,2,0
5542,7,4,4,2,8,5,0,0,1,2,0
37996,12,4,0,6,3,1,1,1,3,2,0
33755,9,6,8,2,5,0,1,1,2,2,0
13297,8,5,9,2,4,0,1,1,2,2,1
17784,11,1,9,2,10,0,1,1,2,2,0
14526,7,4,9,6,10,4,1,0,2,2,0
37557,3,4,15,4,8,2,1,0,2,2,0
36251,3,4,1,4,8,3,1,0,1,2,0
30217,10,4,11,2,3,0,1,1,2,2,0
10840,4,4,11,2,3,0,1,1,2,2,0
2287,6,7,8,4,1,1,1,1,2,2,0
6413,8,4,12,0,4,1,1,1,2,2,0
19149,4,4,9,2,4,0,1,1,2,2,0
14356,10,4,7,0,13,1,1,0,2,2,0
5195,13,0,15,4,0,1,1,1,2,2,0
19403,3,4,11,5,12,3,1,0,1,2,0
36552,6,4,11,2,1,5,1,0,2,2,0
4977,8,4,9,2,1,0,0,1,2,2,1
