,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
24920,17,6,1,2,5,0,1,1,2,2,0
24652,6,4,11,2,1,0,0,1,3,2,1
36279,5,0,15,1,0,4,1,0,1,2,0
30133,7,4,9,2,12,0,1,1,2,2,0
6356,5,7,15,4,8,1,0,1,1,0,0
13186,4,4,11,4,13,3,1,1,2,2,0
16855,5,7,8,2,4,5,1,0,2,2,0
29590,8,5,14,2,10,0,0,1,2,2,1
7429,10,4,9,0,12,4,1,0,2,2,0
20213,8,1,9,2,1,1,1,1,2,2,0
30414,11,5,14,2,5,0,1,1,3,2,1
34290,4,4,11,4,2,2,0,0,3,2,0
28964,3,6,14,4,5,2,1,1,2,2,1
13806,7,4,11,2,12,0,1,1,2,2,0
18731,11,4,1,0,3,1,1,1,2,2,0
20826,14,6,11,2,14,0,1,1,2,2,0
22836,6,4,7,0,13,4,1,0,2,2,0
24817,5,4,9,2,13,0,1,1,2,2,1
30469,4,1,8,4,1,4,0,1,2,2,0
17921,8,4,11,0,3,1,1,1,2,2,0
36620,11,7,15,2,13,0,1,1,4,2,1
19627,8,5,12,2,10,4,1,0,2,2,1
780,9,4,9,2,12,0,1,1,2,4,1
13945,10,4,15,2,4,0,1,1,2,2,0
22123,10,4,11,2,14,0,0,1,1,2,0
33240,6,4,13,4,14,3,1,0,2,2,0
35011,12,4,15,2,8,0,1,1,1,2,0
1673,7,4,11,2,14,0,1,1,1,2,0
24609,10,4,11,2,14,0,0,1,2,2,0
5862,4,4,13,4,1,3,1,0,2,2,0
36319,6,4,9,2,3,0,1,1,2,1,0
15949,12,1,12,2,10,0,1,1,4,2,1
37309,5,4,9,2,7,0,1,1,2,1,0
21660,9,4,11,2,12,0,1,1,2,1,1
26507,8,4,11,0,3,4,1,1,2,2,0
24546,4,4,15,4,1,1,1,0,2,2,0
414,7,4,14,0,10,1,1,1,1,2,0
18320,3,4,11,5,8,5,0,0,1,2,0
4803,8,4,5,0,4,4,1,1,2,2,0
753,9,4,11,0,1,1,1,0,2,2,0
34529,6,2,11,0,11,4,1,0,2,2,0
15276,5,4,7,4,10,1,1,0,2,2,0
6622,9,6,9,2,5,0,1,1,2,2,0
31394,4,4,8,4,8,3,1,0,1,2,0
31240,11,2,14,2,10,0,1,1,2,2,1
10756,8,4,9,2,4,0,1,1,2,2,0
36951,7,4,11,0,9,1,1,1,2,2,0
3548,12,4,11,2,14,0,1,1,1,2,0
10099,3,4,11,4,12,3,1,1,1,2,1
19933,6,6,11,2,12,0,1,1,1,2,0
6113,5,4,6,4,1,1,1,0,0,2,0
21683,4,4,7,4,12,3,1,0,2,2,0
35033,11,4,9,2,4,0,1,1,2,3,1
2240,6,7,11,4,1,1,0,0,1,4,0
26562,10,4,11,0,1,4,1,0,2,2,0
30044,7,4,15,2,8,5,1,0,2,2,0
21510,6,4,11,2,3,0,1,1,2,2,0
19061,12,4,15,0,8,1,1,0,1,2,0
8899,6,4,5,2,3,0,1,1,2,2,0
31935,7,4,11,6,1,4,1,0,1,2,0
19696,9,4,15,2,3,0,1,1,2,2,1
27122,7,4,11,2,1,5,0,0,1,2,0
693,6,0,11,3,0,2,1,0,0,2,0
4069,6,4,9,4,4,1,1,0,0,2,0
25217,4,4,9,4,12,1,1,0,2,1,0
28017,3,0,15,4,0,2,1,0,4,2,0
14932,8,4,11,2,7,0,0,1,2,2,0
14348,4,4,15,4,5,3,1,1,1,2,0
25125,8,7,8,0,10,1,1,1,3,2,1
9148,9,4,12,2,4,0,1,1,2,2,1
27328,4,4,15,2,8,5,1,0,1,2,0
3629,8,4,11,4,3,1,1,1,2,2,0
17685,4,4,11,2,3,0,1,1,0,2,0
17677,10,4,15,2,1,0,1,1,1,2,0
1319,4,4,9,4,10,3,1,1,2,2,0
26829,7,4,11,2,7,0,1,1,2,2,0
17292,6,8,11,2,4,5,1,0,2,2,0
14633,7,4,11,4,8,1,1,0,2,2,0
10389,5,4,9,5,12,3,1,1,2,2,0
27329,7,5,12,2,12,0,1,1,2,2,1
3289,4,4,1,4,6,1,1,1,2,2,0
3250,4,0,15,4,0,3,1,1,2,2,0
