,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
33729,9,5,15,2,12,0,1,1,2,2,1
17730,6,4,9,2,13,5,1,0,1,2,1
2009,12,6,0,2,12,5,1,0,2,2,1
27280,10,4,0,2,14,0,0,1,3,2,1
28879,4,4,7,4,12,1,1,0,2,2,0
25092,8,4,11,4,3,4,1,1,2,2,0
23424,4,4,11,4,12,4,1,0,1,2,0
22699,7,4,9,4,1,3,1,0,0,2,0
13965,6,4,11,2,4,5,1,0,1,2,1
17298,6,4,11,4,3,1,1,1,2,2,0
17712,7,4,11,4,1,3,0,1,3,2,0
37940,4,4,5,2,7,0,1,1,3,2,0
2482,13,4,12,2,10,0,1,1,2,2,1
35666,7,4,9,2,4,0,1,1,2,2,1
17022,9,4,11,0,4,1,1,1,1,2,0
23857,8,4,15,0,4,1,1,0,2,2,0
35173,4,4,11,4,10,3,1,0,2,2,0
8458,13,4,11,2,12,0,1,1,2,2,0
18972,4,0,11,4,0,2,1,1,2,2,0
2005,9,4,11,4,7,3,1,0,2,2,0
33206,8,4,7,2,1,5,0,0,2,2,0
22308,10,6,12,0,8,1,1,1,2,2,0
1663,8,4,11,2,12,0,1,1,2,2,1
21037,7,7,11,0,8,2,1,1,2,2,0
3407,7,4,5,5,3,1,1,1,2,2,0
2498,9,4,15,2,14,0,1,1,2,2,1
29907,8,4,11,2,8,0,1,1,3,2,0
22589,8,4,15,2,4,0,1,1,2,2,1
11053,7,4,11,0,1,1,1,0,1,2,0
25161,7,5,12,2,4,0,1,1,2,4,1
34642,7,4,11,2,14,0,1,1,2,2,0
8871,4,4,15,4,5,3,1,1,1,2,0
12788,3,4,0,4,12,3,1,1,1,2,0
35199,4,4,15,4,1,3,1,0,1,2,0
18948,4,4,9,2,7,0,1,1,2,2,0
29165,5,4,11,4,1,3,1,1,2,2,0
23712,12,6,15,6,8,1,1,1,2,2,0
5126,5,4,11,4,1,1,1,0,2,2,0
34186,6,4,15,2,12,0,1,1,1,2,0
19851,10,4,11,2,3,0,1,1,2,2,1
10567,8,4,11,2,7,0,1,1,2,2,0
7456,5,4,0,4,14,1,1,1,2,2,0
16424,10,6,10,2,10,0,1,1,2,2,1
35922,5,6,9,4,4,1,1,1,2,2,0
13274,10,4,9,2,12,0,1,1,2,2,1
19323,7,4,11,0,1,1,1,1,2,2,0
