,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
22291,9,4,11,2,12,0,1,1,3,2,0
21607,5,4,9,2,12,0,1,1,2,2,0
25628,4,4,15,4,8,2,1,1,1,2,0
24693,6,4,0,5,7,4,0,1,2,2,0
21314,6,4,9,2,5,0,1,1,2,2,0
32837,6,4,15,4,12,3,1,1,2,2,0
9579,7,6,11,2,3,0,1,1,2,2,1
10836,4,4,15,4,6,3,1,1,1,2,0
21172,7,4,8,0,1,1,1,0,1,2,0
29617,8,4,9,4,4,1,1,1,2,2,0
3534,10,4,11,2,14,0,1,1,1,2,1
38091,9,7,6,0,1,4,1,0,2,2,0
5851,13,4,9,2,4,0,1,1,4,2,0
14989,4,6,9,4,4,1,0,0,1,0,0
1436,6,4,2,2,1,0,1,1,2,2,0
23785,9,4,11,2,12,0,1,1,2,2,1
18869,3,0,11,4,1,3,1,0,0,1,0
13615,7,6,12,2,3,0,0,1,2,2,0
28879,6,4,14,2,5,0,1,1,3,2,0
2962,7,4,9,0,12,4,1,0,2,2,0
34946,8,4,0,2,14,0,1,1,2,2,0
26830,5,4,4,2,8,5,0,0,0,2,0
16496,6,4,11,2,3,0,1,1,2,2,0
30294,4,4,11,4,1,3,1,0,0,2,0
14829,6,4,15,2,6,0,1,1,2,2,1
1740,10,4,1,2,6,2,1,1,2,2,0
28675,9,4,7,2,3,0,1,1,2,2,0
8708,6,4,12,0,10,1,1,0,1,2,0
23612,6,4,4,2,14,0,1,1,3,2,0
36862,6,4,0,2,3,0,1,1,3,2,0
32368,7,4,7,0,8,1,1,1,2,2,0
16599,8,4,1,4,8,1,1,0,2,2,0
21752,3,4,15,4,1,3,1,0,1,2,0
15121,7,4,14,2,10,0,1,1,3,2,1
30084,11,4,11,2,14,0,1,1,2,2,0
37769,6,7,7,2,10,0,1,1,2,2,1
6743,9,4,12,2,12,0,1,1,2,2,1
9229,6,0,11,2,0,2,1,1,1,2,0
7400,5,4,15,4,3,3,1,1,2,2,0
6885,7,4,8,0,11,4,0,1,3,2,0
29114,8,4,11,2,1,5,1,0,2,2,1
15053,5,1,11,4,1,1,1,1,2,2,0
11676,5,4,11,4,14,1,1,0,2,2,0
5213,12,0,1,0,0,1,1,1,1,2,0
21711,15,4,4,2,8,0,1,1,0,2,0
22152,7,7,12,0,10,4,1,0,2,2,0
30410,6,4,11,4,7,3,1,0,1,2,0
25569,5,4,9,4,12,1,1,1,2,1,0
10885,4,4,15,2,6,0,1,1,2,2,0
37705,8,4,7,4,1,3,1,0,2,2,0
10821,9,5,11,2,4,0,1,1,2,2,1
20797,10,4,15,0,1,1,1,0,1,2,0
1592,7,4,9,5,9,1,0,0,2,2,0
10508,7,1,7,2,3,0,1,1,2,2,1
15679,8,4,12,0,12,1,1,0,2,2,0
32817,9,4,15,0,13,4,0,0,2,2,0
20438,7,4,11,0,6,4,1,1,2,2,0
13853,13,4,6,2,3,0,1,1,1,2,0
5038,8,4,15,4,1,1,1,0,2,2,0
5197,7,4,11,2,1,5,1,0,2,2,0
30832,8,2,8,5,1,4,1,0,2,2,0
33341,5,4,11,2,3,0,1,1,2,2,0
7760,6,4,11,4,1,1,1,0,2,2,0
3448,8,6,8,2,12,0,1,1,2,2,0
7314,5,4,11,4,8,3,1,0,1,2,0
17499,4,4,8,4,12,3,1,1,2,2,0
337,11,4,2,2,3,0,1,1,2,2,0
37794,4,4,15,4,3,3,1,1,2,2,0
78,6,4,11,4,8,1,1,0,2,2,0
12076,10,4,15,2,7,0,1,1,2,2,0
25592,4,7,15,0,10,4,1,0,2,2,0
19775,7,4,8,2,5,0,1,1,1,2,0
7985,7,4,6,0,14,2,1,1,2,2,0
2188,6,4,15,3,4,4,1,0,2,2,0
14946,5,4,15,2,4,0,1,1,2,2,0
9059,7,4,9,2,13,0,0,1,2,2,0
29401,8,4,11,2,6,0,1,1,1,2,1
8183,9,4,11,2,12,0,1,1,2,2,1
29342,4,4,15,4,9,3,1,0,1,2,0
11483,11,4,15,2,4,0,1,1,2,2,1
21929,6,4,1,4,3,3,1,1,2,2,0
14049,12,4,0,3,8,4,1,0,2,2,0
332,11,4,11,0,12,3,1,1,0,2,0
