,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
2542,5,4,11,2,12,0,1,1,2,2,0
25047,8,4,11,2,13,0,0,1,2,2,1
36467,4,4,11,4,12,1,1,0,2,2,0
16314,6,4,14,2,10,0,1,1,2,2,1
23657,4,4,11,4,12,3,1,1,0,2,0
2412,12,4,0,2,3,0,1,1,2,2,0
27361,6,2,15,2,10,0,1,1,1,2,0
15669,10,4,11,0,7,1,1,1,2,2,0
36132,7,4,8,2,11,0,1,1,3,2,0
33293,5,2,15,4,3,2,1,1,2,2,0
90,4,5,9,2,3,0,1,1,2,2,0
5659,9,5,1,0,12,3,0,1,3,2,0
16236,6,4,11,5,1,3,1,0,1,1,0
25813,7,4,15,2,14,0,1,1,2,2,0
6723,8,4,14,2,10,0,1,1,0,2,1
32351,9,2,7,0,8,4,1,0,2,2,0
31595,8,7,11,0,10,4,0,0,2,2,0
26666,5,4,9,4,4,1,1,0,0,1,0
22852,6,0,7,2,0,5,1,0,1,2,1
34193,8,5,9,2,12,0,0,1,3,2,1
37546,8,4,11,2,4,0,1,1,2,2,0
37350,3,4,11,4,14,3,1,1,1,2,0
10779,7,4,11,4,7,4,0,0,2,2,0
22019,11,1,5,2,11,0,1,1,2,2,0
27874,9,6,12,2,10,5,1,0,1,2,1
14085,4,4,0,4,5,4,1,1,2,2,0
950,8,4,11,2,14,0,0,1,2,2,1
15746,6,4,9,2,10,0,1,1,2,2,1
36943,3,4,0,4,7,3,1,1,2,2,0
22381,12,4,15,0,1,1,1,0,2,2,0
10947,11,4,0,2,3,0,1,1,2,2,0
31194,4,4,11,4,1,3,1,0,2,2,0
16198,9,2,8,0,4,1,1,0,2,2,0
37833,9,4,11,2,7,0,0,1,2,2,0
24279,9,4,10,6,10,4,0,0,2,2,1
4201,6,4,9,2,12,0,1,1,1,2,1
5326,8,4,15,2,3,0,1,1,2,2,0
19082,10,4,15,2,12,0,1,1,2,2,1
12880,5,4,12,2,4,0,1,1,3,2,0
18466,6,0,9,2,0,0,1,1,2,2,0
22213,7,4,12,0,4,1,1,1,2,2,1
5236,12,4,7,2,1,0,1,1,2,2,1
18639,4,4,11,4,12,2,0,0,1,2,0
30950,9,4,9,2,3,0,1,1,2,2,1
563,9,7,9,2,10,0,1,1,2,2,0
11111,9,4,15,2,12,2,1,1,3,2,1
4411,9,6,15,3,3,2,1,1,3,2,1
19646,10,4,9,4,10,4,1,0,2,2,1
36318,6,0,6,0,0,4,1,0,0,2,0
32183,10,4,8,0,13,1,0,1,2,2,0
26747,5,4,11,4,8,3,0,0,2,2,0
27977,17,4,3,1,5,2,0,1,2,2,0
18565,4,4,15,4,1,4,1,0,1,2,0
7612,9,4,6,2,14,0,0,1,2,0,0
20470,4,4,11,4,8,3,1,1,1,2,0
37124,7,4,9,5,10,1,1,1,2,2,0
27407,5,2,9,4,8,4,1,0,1,2,0
5340,5,1,9,2,4,0,1,1,2,2,1
2679,8,4,11,5,3,4,1,0,2,2,0
25689,4,4,15,4,4,3,1,1,2,2,0
25455,5,4,2,4,3,1,1,1,1,2,0
10646,5,4,15,4,12,3,1,0,1,2,0
6861,6,4,9,2,10,5,1,0,1,2,0
22081,8,4,15,2,1,0,1,1,2,2,1
2438,7,4,8,2,14,0,1,1,2,2,0
21009,6,4,9,4,8,3,1,1,1,2,0
8690,7,4,7,2,12,0,1,1,2,2,1
27123,5,0,11,3,0,1,1,1,2,2,0
9257,13,4,13,0,13,1,1,0,2,2,0
16119,7,7,12,2,10,0,1,1,2,2,1
37502,5,4,8,4,3,1,1,1,2,2,0
20519,12,7,9,5,4,0,1,1,2,2,1
8109,3,4,11,4,6,3,1,1,0,2,0
37964,10,6,9,2,10,0,1,1,2,2,1
25695,3,4,15,4,3,3,1,1,2,2,0
10739,6,4,12,0,4,1,1,1,2,2,0
5576,7,1,9,0,4,4,0,1,2,2,0
37152,7,4,15,4,5,3,1,1,3,2,0
19947,4,4,11,4,3,4,1,0,2,2,0
28291,10,4,15,5,1,1,1,0,1,2,0
3026,4,4,15,4,1,1,0,0,2,2,0
