,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
23001,8,4,11,2,1,2,1,0,2,2,0
33639,3,4,1,4,8,3,1,0,2,2,0
33364,7,0,11,4,0,4,1,0,2,2,0
23873,9,5,9,2,10,0,1,1,2,2,1
34235,9,4,11,4,1,1,1,1,1,2,0
28450,7,6,7,2,10,0,1,1,3,2,1
2116,5,4,11,4,4,3,1,1,2,2,0
23124,9,4,7,2,1,5,1,0,2,2,0
34377,14,4,12,6,10,1,1,0,1,2,0
5893,10,6,9,2,10,0,1,1,2,2,1
3585,8,5,9,2,12,0,1,1,3,2,1
4152,3,4,4,4,8,2,1,1,1,2,0
32481,8,4,11,4,3,1,1,1,2,2,0
19015,4,4,15,2,11,0,1,1,2,2,0
273,9,4,11,2,14,0,1,1,2,2,1
5881,8,4,15,2,1,0,1,1,2,2,1
198,13,6,8,2,3,0,1,1,2,2,1
24547,5,4,15,4,10,3,1,1,1,2,0
11238,5,6,9,4,13,1,1,1,1,2,0
18277,5,7,9,0,10,1,1,1,2,2,0
37892,7,4,5,2,3,0,1,1,2,2,1
21161,4,4,15,4,12,1,1,0,2,2,0
26540,10,4,8,2,14,0,1,1,3,2,1
36788,7,4,11,4,6,1,1,1,2,2,0
1395,6,4,15,2,14,0,1,1,4,2,0
24628,6,4,11,4,5,1,1,1,3,2,0
14928,5,6,0,2,3,0,1,1,2,2,0
24681,12,4,15,2,7,0,1,1,2,2,0
36458,5,4,15,4,13,1,1,1,2,2,0
6346,6,4,15,2,12,0,1,1,2,2,0
29403,8,6,12,2,12,0,1,1,3,2,1
35591,7,4,13,2,4,5,1,0,1,2,1
36036,7,4,11,0,7,1,1,1,2,2,0
32455,10,4,15,2,8,0,1,1,2,2,0
18860,11,4,2,4,1,1,1,0,2,2,0
24046,4,4,9,3,10,2,1,1,1,2,0
1179,9,4,7,0,7,1,0,1,2,2,0
17135,7,4,15,0,4,1,1,1,3,2,0
2442,8,4,11,4,7,1,1,1,2,2,0
2561,4,4,11,4,1,4,1,0,1,2,0
30098,6,4,12,2,4,0,1,1,3,2,1
16111,8,4,11,2,4,0,1,1,2,2,1
28415,6,4,11,2,13,0,1,1,2,2,1
27841,4,4,15,4,8,3,1,0,1,2,0
29188,11,4,11,2,3,0,1,1,4,2,1
15895,6,4,9,2,4,0,1,1,3,2,1
8582,9,6,2,2,12,0,1,1,0,2,1
25462,9,4,10,2,10,5,1,0,2,2,1
6870,5,4,1,4,5,1,1,1,1,2,0
31132,7,7,9,0,1,1,1,0,2,2,0
35494,11,4,0,6,14,1,1,0,1,2,0
37946,6,4,12,0,10,1,1,0,2,2,1
11873,7,6,12,2,5,0,1,1,1,2,0
853,6,7,9,0,4,4,1,0,2,2,0
7646,10,4,9,5,13,1,1,1,2,2,1
18202,8,5,11,0,4,4,1,0,1,2,0
10959,6,4,9,2,3,0,1,1,2,2,0
29064,7,4,12,2,10,0,1,1,2,2,1
30182,4,4,11,4,6,3,1,1,1,2,0
11693,6,6,8,2,14,0,1,1,3,2,1
32243,5,4,9,4,10,1,1,0,1,2,0
2992,10,4,13,2,14,0,1,1,2,2,1
