,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
11663,10,2,0,0,8,4,1,0,2,2,0
29605,3,4,1,4,12,3,1,1,1,2,0
892,7,4,11,4,14,1,1,1,2,2,1
11431,5,7,1,5,3,1,1,1,2,2,0
19042,5,4,15,2,14,0,1,1,1,2,0
11593,6,4,11,2,7,0,1,1,2,2,1
22030,6,4,11,4,12,3,1,0,1,2,0
14811,11,2,9,0,13,1,1,1,2,2,0
24988,11,2,12,2,11,0,1,1,2,2,1
29530,9,4,1,0,14,1,1,1,2,2,1
26296,5,4,0,2,3,0,0,1,2,0,0
16501,8,4,11,2,7,0,1,1,2,2,0
20036,7,4,11,0,8,4,1,0,2,2,0
33197,7,4,11,2,3,0,1,1,2,2,0
7280,5,4,9,2,3,2,1,1,2,1,0
22552,5,4,11,2,7,0,1,1,3,2,0
30561,8,4,11,4,4,1,1,1,2,2,0
11215,5,4,11,4,8,3,0,0,0,2,0
16034,5,4,15,4,1,3,1,1,2,2,0
16038,5,4,15,0,1,1,1,0,2,2,0
15236,6,4,9,2,10,0,1,1,2,2,1
7152,13,0,11,2,0,0,1,1,2,2,0
15446,7,2,9,2,4,0,1,1,2,2,1
14618,5,4,15,2,14,0,1,1,3,2,0
6702,11,4,5,2,7,0,1,1,2,2,0
15687,8,1,7,4,1,3,1,0,2,2,0
3034,9,4,11,2,3,0,1,1,2,2,0
28647,5,4,9,4,12,4,1,0,2,2,0
20742,4,4,11,0,14,1,1,1,2,2,0
18009,5,4,11,2,3,0,1,1,2,2,0
12385,9,5,11,4,4,4,1,1,2,2,0
15471,10,4,15,2,13,0,1,1,2,2,1
26290,6,4,12,4,8,1,1,1,2,2,0
16185,10,1,9,2,4,0,1,1,2,2,0
25954,8,4,11,2,11,0,1,1,3,2,0
14876,4,7,9,4,10,1,0,0,2,2,0
21141,6,4,5,2,14,0,1,1,2,1,0
13053,4,4,0,4,7,1,1,1,0,2,0
19703,8,4,11,4,7,4,1,0,2,2,0
6656,12,4,5,4,7,1,1,1,0,2,0
6610,7,4,15,2,10,5,1,0,2,2,1
4373,7,4,15,6,6,4,1,0,2,2,0
24186,5,4,9,3,4,1,0,1,2,0,1
25708,6,4,11,2,12,5,1,0,2,2,0
35654,10,4,10,2,10,0,1,1,2,2,1
22537,4,4,11,4,6,1,1,1,0,2,0
24178,8,4,9,0,10,1,1,0,2,2,0
23528,9,4,12,2,10,0,1,1,2,2,1
8686,4,0,11,4,0,3,0,1,1,2,0
4116,9,4,9,2,4,0,1,1,2,2,1
25425,9,4,15,2,7,1,1,0,2,2,0
3139,6,4,9,2,12,0,0,1,2,0,1
2594,10,4,0,0,4,1,1,1,2,2,0
35968,5,4,15,4,1,3,1,1,1,1,0
4146,6,4,11,4,7,1,0,1,2,2,0
30877,8,4,15,4,1,4,1,0,2,2,0
14623,5,4,15,4,14,3,1,1,2,2,0
37475,7,6,11,0,12,1,1,0,2,2,0
18510,10,2,11,2,3,0,0,1,2,2,0
8607,9,4,11,0,4,4,1,1,2,2,0
4185,10,4,11,0,14,1,1,1,2,2,0
17686,9,1,11,2,3,0,1,1,3,2,0
24906,6,4,11,2,3,0,1,1,4,2,0
25181,6,4,8,4,3,3,1,1,2,2,0
37045,6,6,7,0,1,1,1,0,1,2,0
14405,10,4,15,2,12,0,1,1,2,2,1
3903,16,1,7,2,3,0,1,1,2,2,0
2387,10,4,12,2,12,0,1,1,1,2,1
9728,8,4,15,4,10,1,1,0,2,2,0
23167,14,6,12,5,10,1,1,0,1,2,0
22480,7,7,8,4,10,1,1,0,2,2,0
37524,6,4,9,2,10,0,1,1,2,2,1
11457,4,4,11,4,3,3,1,1,2,2,0
28374,10,2,12,2,10,0,1,1,2,2,1
684,7,6,0,2,5,0,1,1,3,2,0
