,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
5003,10,5,11,2,14,0,1,1,3,2,0
20136,6,6,15,2,10,5,1,0,1,2,0
6595,10,4,15,2,4,0,1,1,3,2,1
28826,10,2,11,0,11,1,1,1,2,2,0
25846,11,4,11,2,7,0,1,1,2,2,1
20095,9,4,12,0,4,1,1,0,2,2,1
22012,6,4,11,2,7,0,1,1,2,2,0
11849,17,4,11,2,1,5,1,0,1,2,1
4129,8,6,8,2,5,0,1,1,3,2,0
22276,8,4,11,0,13,1,0,0,2,0,0
17556,8,1,15,0,3,1,1,1,2,2,0
15563,10,4,10,2,4,0,1,1,2,2,1
32190,7,4,14,2,10,0,1,1,2,2,1
35743,7,4,15,0,8,1,1,1,2,2,0
6196,5,4,1,2,12,0,1,1,0,2,0
31500,3,4,11,4,8,2,0,0,1,2,0
12675,4,4,9,4,8,3,1,0,1,2,0
37734,9,6,6,2,8,0,1,1,2,2,0
1414,5,4,9,4,10,1,1,1,2,2,1
9274,9,4,11,0,1,1,1,0,2,2,0
3873,8,4,15,4,10,3,0,1,2,0,0
23327,3,4,1,4,8,3,0,0,0,2,0
1782,9,4,8,2,12,0,0,1,1,2,0
3056,7,4,11,2,7,0,0,1,2,2,1
7548,12,4,15,2,6,0,1,1,2,2,0
30702,4,4,10,4,10,1,1,0,2,2,0
14019,6,4,11,4,8,1,1,1,1,2,0
19392,6,4,8,4,3,1,1,1,1,2,0
6550,9,5,8,2,7,0,1,1,2,2,1
1795,5,4,11,2,10,0,1,1,2,2,0
28994,16,5,15,2,12,0,1,1,1,2,1
11608,5,6,11,2,5,0,1,1,3,2,0
22102,7,4,11,2,11,0,1,1,2,2,0
6647,11,2,10,2,10,0,1,1,2,2,1
17914,5,4,15,4,10,1,1,0,2,2,0
32363,9,4,11,2,1,5,0,0,2,2,0
37764,15,0,11,3,14,3,0,0,4,2,0
26228,9,2,11,2,3,0,1,1,2,2,0
27836,7,4,11,0,8,3,1,0,2,2,0
8217,8,4,11,2,3,0,1,1,2,2,0
34533,14,5,1,2,14,0,1,1,2,2,0
27524,8,4,9,2,10,0,1,1,2,2,0
35753,4,4,11,4,8,1,1,0,2,2,0
7488,6,4,11,2,3,0,0,1,2,2,1
16308,4,4,11,4,6,3,1,0,1,2,0
5574,7,4,11,4,8,1,1,0,2,2,0
4190,8,6,11,2,3,0,1,1,2,2,1
34929,6,4,11,0,12,3,1,1,2,2,0
29799,6,4,11,2,1,5,1,0,2,2,0
593,7,7,15,2,1,5,1,0,1,2,0
4445,12,2,15,2,10,0,1,1,2,2,1
11311,6,4,9,2,10,0,1,1,2,2,1
23671,4,4,1,4,12,3,0,1,1,2,0
27959,9,4,3,2,14,0,1,1,2,2,1
28236,5,4,11,2,6,0,1,1,2,2,0
31326,7,4,11,5,7,1,0,0,2,2,0
33830,10,6,15,2,3,0,1,1,4,2,0
29733,12,1,12,2,1,0,1,1,0,2,1
5218,5,1,11,4,14,1,1,1,2,2,0
20944,11,0,11,0,0,4,1,0,3,2,0
10708,7,4,15,0,3,1,1,1,2,2,0
33101,7,4,7,4,1,1,1,0,2,2,0
24506,7,4,11,0,12,4,1,0,2,2,0
32705,11,2,11,0,3,1,1,1,1,2,0
33461,4,4,11,4,14,1,1,1,2,1,0
16206,9,4,11,4,6,2,1,1,2,2,0
21541,11,2,12,0,4,4,0,0,2,2,0
36981,6,4,4,4,3,1,1,1,2,2,0
27655,5,4,11,4,1,4,0,0,3,0,0
27613,10,5,12,2,4,0,1,1,3,2,1
20828,10,4,1,0,14,3,1,1,4,2,0
13115,14,7,11,2,14,0,1,1,2,2,0
1107,10,4,6,2,3,0,0,1,2,2,1
24273,4,4,15,1,10,1,1,1,1,2,0
9144,6,4,10,2,13,0,1,1,1,2,1
780,10,6,11,2,14,0,1,1,3,2,0
30086,3,4,12,4,12,3,1,1,0,2,0
12631,4,4,11,4,1,3,1,1,2,2,0
8479,9,2,2,2,10,0,1,1,2,2,0
13347,6,4,11,2,4,5,1,0,2,2,0
1407,10,0,4,3,0,5,0,0,2,2,0
32560,7,5,11,4,14,1,1,1,3,2,0
7382,6,4,9,2,4,0,1,1,2,2,0
37461,10,4,15,0,13,4,1,0,1,2,0
1652,12,4,11,2,3,0,1,1,2,2,0
33216,6,4,15,5,14,3,1,1,2,2,0
32359,4,4,15,4,3,1,1,1,2,2,0
16726,9,4,2,4,6,2,1,1,2,2,0
27320,3,4,15,4,12,1,0,1,2,2,0
24002,9,2,15,3,1,5,1,0,2,2,0
18561,5,4,4,4,3,2,1,1,1,2,0
18578,8,7,12,2,13,0,1,1,2,2,1
34439,9,5,15,0,4,4,1,0,3,2,0
23005,8,4,8,0,1,4,1,0,1,2,0
31331,7,4,15,4,7,3,1,0,2,2,0
24999,3,4,11,4,6,3,1,1,1,2,0
13539,10,4,9,2,10,0,0,1,2,2,1
17598,10,2,15,0,3,4,0,1,2,2,0
13750,7,6,8,2,10,0,1,1,2,2,1
17749,10,4,9,2,4,0,1,1,2,2,1
2584,7,4,11,4,12,1,1,1,3,2,0
11712,6,0,15,2,0,0,0,1,1,2,0
28364,6,4,11,4,6,1,1,1,2,2,0
37391,4,4,1,4,8,3,1,0,1,2,0
23372,6,4,5,2,3,0,0,1,2,2,0
36925,12,4,11,4,1,1,1,1,2,2,0
13474,8,1,15,4,14,3,1,1,2,2,0
8289,11,4,11,0,8,2,0,1,2,2,0
25305,3,4,15,4,4,3,1,1,1,2,0
30732,4,0,15,4,0,3,1,0,1,2,0
22466,7,0,15,2,0,0,0,1,2,2,1
35625,7,4,12,2,4,0,1,1,3,2,1
14265,3,4,15,4,8,3,1,0,0,2,0
34272,12,4,11,0,3,1,1,1,2,2,0
33053,4,4,9,4,4,3,1,0,1,2,0
481,5,4,9,4,8,1,1,1,2,2,0
28175,7,1,15,4,10,1,0,1,2,2,0
29639,7,4,15,2,3,0,1,1,2,2,1
8028,6,4,11,2,14,0,1,1,2,2,0
33692,8,4,12,5,1,4,0,0,1,0,0
11376,4,0,5,4,0,3,1,1,1,1,0
33562,3,7,7,4,13,3,1,1,2,2,0
21326,7,4,11,2,3,0,1,1,2,2,0
13491,4,4,11,4,12,1,1,1,1,2,0
31013,11,2,9,2,10,0,1,1,2,2,0
24935,5,4,11,2,14,0,1,1,2,2,0
15501,4,3,15,2,13,5,0,1,4,2,0
20236,8,4,9,2,4,0,1,1,2,2,1
20800,10,4,5,2,7,0,1,1,2,2,0
15399,13,4,11,2,9,1,1,0,0,2,0
36365,8,4,15,4,8,1,1,0,1,2,0
29266,6,4,7,2,4,0,1,1,1,2,0
15567,9,7,10,2,5,0,1,1,2,2,1
6136,10,2,11,0,14,1,0,1,2,2,0
32485,6,4,15,2,12,0,1,1,2,2,1
12252,9,4,11,0,12,1,1,0,2,2,1
19461,4,4,15,2,1,5,1,0,1,2,0
11884,5,4,11,2,3,0,1,1,2,2,0
8821,9,4,9,2,1,0,1,1,2,2,1
11333,9,4,9,0,10,1,1,1,2,2,0
