,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4971,17.0,1.0,14.0,5.0,4,6.0,2.0,12.0,1,1,0
10784,37.0,1.0,19.0,1.0,1,41.0,0.0,40.0,1,1,0
5123,59.0,6.0,16.0,1.0,3,26.0,1.0,60.0,1,1,1
5742,43.0,8.0,14.0,1.0,3,49.0,0.0,50.0,0,1,0
12527,56.0,1.0,21.0,1.0,0,26.0,0.0,80.0,1,0,0
6244,24.0,1.0,20.0,5.0,0,49.0,2.0,40.0,0,1,0
6699,62.0,3.0,20.0,3.0,3,32.0,0.0,40.0,1,1,0
7459,55.0,3.0,16.0,1.0,0,49.0,1.0,45.0,0,1,1
6249,25.0,5.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
9212,23.0,3.0,16.0,1.0,0,49.0,1.0,40.0,1,1,0
9649,18.0,1.0,16.0,5.0,2,49.0,0.0,38.0,0,1,0
2878,17.0,1.0,14.0,5.0,1,49.0,2.0,25.0,1,1,0
1841,39.0,2.0,15.0,1.0,3,49.0,9.0,90.0,1,1,0
2156,46.0,1.0,16.0,3.0,2,49.0,2.0,50.0,1,1,1
6265,22.0,1.0,1.0,5.0,1,49.0,11.0,24.0,0,1,0
1944,30.0,1.0,15.0,1.0,4,49.0,2.0,40.0,1,1,0
891,22.0,1.0,19.0,5.0,4,53.0,17.0,20.0,0,1,0
11043,25.0,3.0,15.0,1.0,1,49.0,1.0,40.0,0,1,0
7338,28.0,1.0,20.0,1.0,0,49.0,1.0,5.0,0,1,0
8844,71.0,3.0,19.0,1.0,2,49.0,1.0,25.0,0,1,0
3229,35.0,2.0,19.0,5.0,4,238.0,2.0,19.0,1,0,0
10627,43.0,2.0,19.0,1.0,0,332.0,0.0,20.0,0,1,0
4041,55.0,1.0,16.0,1.0,2,16.0,0.0,40.0,1,1,0
4274,42.0,1.0,23.0,1.0,0,211.0,1.0,40.0,0,1,1
2396,32.0,1.0,21.0,1.0,0,49.0,0.0,25.0,1,1,1
12594,20.0,1.0,19.0,5.0,2,16.0,2.0,30.0,0,1,0
