,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
13023,92.0,6.0,24.0,1.0,3,48.0,1.0,40.0,1,1,1
12102,59.0,1.0,16.0,3.0,1,416.0,0.0,52.0,1,1,1
12764,22.0,1.0,19.0,5.0,1,48.0,14.0,40.0,0,1,0
13006,40.0,3.0,22.0,1.0,0,49.0,1.0,50.0,0,1,1
9798,34.0,1.0,12.0,1.0,2,110.0,1.0,40.0,1,1,1
4075,39.0,1.0,18.0,1.0,0,37.0,0.0,40.0,0,1,0
7052,58.0,8.0,16.0,4.0,0,8.0,0.0,45.0,1,1,0
567,19.0,6.0,19.0,5.0,1,49.0,0.0,24.0,0,1,0
6466,59.0,1.0,19.0,1.0,4,49.0,1.0,45.0,0,1,1
10065,26.0,1.0,16.0,1.0,2,26.0,0.0,45.0,0,1,1
11290,58.0,1.0,23.0,1.0,0,6.0,0.0,40.0,0,0,0
2305,50.0,1.0,16.0,1.0,0,49.0,0.0,25.0,1,1,0
1340,20.0,1.0,19.0,5.0,0,370.0,12.0,40.0,1,0,0
2811,38.0,3.0,20.0,1.0,2,49.0,0.0,62.0,0,0,0
939,41.0,1.0,16.0,1.0,3,35.0,1.0,40.0,1,1,1
3702,29.0,1.0,16.0,1.0,3,49.0,1.0,50.0,1,1,1
8250,25.0,1.0,19.0,5.0,1,303.0,17.0,30.0,0,0,0
4378,37.0,6.0,19.0,1.0,0,501.0,0.0,20.0,0,1,0
2677,31.0,1.0,22.0,1.0,2,233.0,0.0,48.0,1,0,1
6134,45.0,1.0,13.0,5.0,3,49.0,2.0,35.0,1,1,1
4502,26.0,1.0,19.0,5.0,3,6.0,2.0,40.0,1,1,0
7650,67.0,6.0,16.0,3.0,3,49.0,0.0,60.0,1,1,0
10207,25.0,2.0,19.0,5.0,0,27.0,2.0,3.0,0,1,0
8486,37.0,1.0,17.0,1.0,4,49.0,1.0,50.0,1,1,1
7018,30.0,1.0,18.0,1.0,2,20.0,1.0,10.0,0,1,1
11561,53.0,1.0,16.0,3.0,2,25.0,0.0,40.0,1,1,1
5144,40.0,3.0,19.0,1.0,1,6.0,1.0,30.0,0,1,0
821,47.0,3.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
12226,45.0,1.0,21.0,3.0,2,49.0,0.0,40.0,0,1,1
10260,34.0,1.0,16.0,5.0,3,16.0,0.0,45.0,1,1,1
11125,54.0,4.0,21.0,1.0,0,6.0,0.0,20.0,0,1,0
3829,42.0,1.0,18.0,1.0,1,30.0,1.0,45.0,1,1,1
9158,71.0,1.0,14.0,3.0,2,49.0,0.0,10.0,0,1,0
3613,17.0,1.0,14.0,5.0,1,48.0,2.0,30.0,0,1,0
12885,30.0,1.0,21.0,1.0,1,49.0,0.0,20.0,1,1,1
7315,37.0,1.0,21.0,1.0,2,49.0,1.0,40.0,1,1,1
4720,43.0,1.0,17.0,5.0,4,49.0,17.0,20.0,1,1,0
3554,21.0,1.0,19.0,5.0,0,49.0,0.0,25.0,1,1,0
4433,24.0,1.0,19.0,1.0,2,49.0,1.0,30.0,1,1,0
8587,34.0,3.0,21.0,1.0,0,49.0,1.0,15.0,0,1,0
2268,37.0,1.0,20.0,5.0,0,6.0,2.0,35.0,0,1,0
1888,28.0,1.0,20.0,1.0,0,15.0,0.0,22.0,0,1,0
4617,68.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,0
10692,39.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,0,1
6231,44.0,5.0,20.0,1.0,2,49.0,1.0,40.0,0,1,1
4723,53.0,1.0,19.0,3.0,1,6.0,0.0,35.0,1,1,1
12350,57.0,5.0,20.0,1.0,0,48.0,1.0,40.0,1,1,1
6125,45.0,1.0,19.0,1.0,1,49.0,1.0,15.0,1,0,0
8632,62.0,6.0,20.0,1.0,0,49.0,1.0,40.0,1,1,1
3720,29.0,1.0,22.0,5.0,2,49.0,0.0,40.0,1,1,1
11370,20.0,1.0,19.0,5.0,1,6.0,2.0,6.0,0,1,0
7155,52.0,1.0,19.0,1.0,4,49.0,0.0,40.0,1,1,1
12463,40.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
5073,59.0,1.0,16.0,5.0,1,49.0,2.0,25.0,0,1,0
9612,31.0,1.0,9.0,5.0,4,6.0,12.0,30.0,1,0,0
9703,54.0,1.0,16.0,1.0,3,4.0,1.0,45.0,1,1,1
7909,31.0,1.0,20.0,3.0,0,16.0,10.0,40.0,1,1,0
6639,36.0,1.0,21.0,3.0,4,8.0,10.0,60.0,1,1,1
2628,47.0,1.0,18.0,1.0,3,55.0,1.0,50.0,1,1,0
10041,55.0,4.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
394,23.0,1.0,20.0,5.0,2,49.0,0.0,40.0,1,1,0
4258,27.0,5.0,15.0,5.0,1,49.0,0.0,27.0,0,1,0
4809,66.0,4.0,21.0,5.0,0,49.0,0.0,50.0,1,1,1
12135,21.0,1.0,16.0,5.0,4,49.0,0.0,40.0,1,1,1
8516,25.0,1.0,20.0,1.0,1,4.0,0.0,15.0,1,1,0
7380,58.0,2.0,19.0,3.0,0,49.0,0.0,40.0,1,1,1
12957,60.0,1.0,23.0,3.0,1,49.0,0.0,45.0,1,1,1
3441,64.0,4.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
4571,41.0,1.0,16.0,1.0,4,49.0,0.0,40.0,0,1,0
2503,44.0,1.0,22.0,1.0,2,49.0,1.0,40.0,0,1,0
7657,61.0,1.0,19.0,1.0,1,49.0,1.0,50.0,1,1,1
6291,37.0,1.0,20.0,1.0,2,303.0,17.0,38.0,0,0,0
1045,22.0,1.0,16.0,5.0,3,16.0,17.0,40.0,1,1,0
10992,22.0,1.0,19.0,5.0,2,49.0,0.0,25.0,1,1,0
2525,27.0,4.0,19.0,5.0,0,56.0,2.0,40.0,1,1,0
8868,47.0,1.0,18.0,3.0,2,16.0,16.0,40.0,1,1,1
12206,42.0,1.0,16.0,5.0,4,6.0,4.0,30.0,1,1,0
5422,74.0,5.0,19.0,5.0,1,6.0,0.0,40.0,1,1,0
11526,22.0,1.0,20.0,1.0,0,49.0,0.0,40.0,0,1,0
1358,45.0,1.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
2216,21.0,1.0,19.0,5.0,4,49.0,0.0,40.0,1,1,0
1741,42.0,1.0,22.0,1.0,0,301.0,1.0,32.0,0,1,1
8931,45.0,1.0,21.0,5.0,2,49.0,2.0,50.0,0,1,0
758,24.0,1.0,16.0,1.0,2,49.0,0.0,2.0,1,1,0
8327,37.0,3.0,21.0,1.0,0,49.0,0.0,50.0,1,1,0
7995,52.0,1.0,21.0,1.0,1,49.0,1.0,40.0,1,1,1
664,20.0,1.0,18.0,5.0,1,49.0,17.0,20.0,1,1,0
1780,58.0,7.0,19.0,1.0,0,6.0,0.0,40.0,1,1,0
3561,62.0,1.0,16.0,1.0,0,17.0,0.0,60.0,1,1,1
5366,44.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
4447,32.0,2.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
4055,31.0,1.0,19.0,5.0,1,49.0,2.0,40.0,1,1,1
1348,55.0,1.0,22.0,1.0,0,49.0,1.0,35.0,1,1,0
6197,43.0,1.0,16.0,1.0,2,16.0,1.0,60.0,0,1,1
8042,31.0,6.0,19.0,5.0,1,48.0,0.0,10.0,1,1,0
12525,23.0,1.0,19.0,1.0,0,49.0,0.0,50.0,1,1,1
1667,43.0,2.0,19.0,5.0,2,49.0,0.0,37.0,0,0,0
5380,48.0,1.0,19.0,1.0,0,6.0,0.0,14.0,1,1,1
1374,26.0,3.0,16.0,1.0,0,41.0,0.0,50.0,1,1,1
12430,24.0,1.0,16.0,5.0,1,6.0,2.0,40.0,1,1,0
10393,71.0,3.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
11519,18.0,1.0,14.0,5.0,1,16.0,2.0,68.0,0,1,0
2770,32.0,1.0,19.0,5.0,2,49.0,16.0,40.0,1,1,0
9392,21.0,5.0,18.0,5.0,1,49.0,2.0,20.0,1,1,0
5515,41.0,4.0,16.0,5.0,1,49.0,0.0,40.0,0,1,1
10639,59.0,1.0,22.0,1.0,0,16.0,1.0,40.0,1,1,1
10678,51.0,1.0,16.0,1.0,4,48.0,1.0,40.0,1,0,1
2779,33.0,1.0,21.0,1.0,0,6.0,0.0,60.0,1,1,1
6162,50.0,1.0,19.0,1.0,2,39.0,0.0,45.0,1,1,1
10215,21.0,1.0,16.0,5.0,1,303.0,10.0,30.0,0,0,0
8000,53.0,2.0,18.0,3.0,4,49.0,0.0,35.0,0,1,0
12121,49.0,2.0,21.0,5.0,0,49.0,0.0,70.0,0,1,1
4739,24.0,1.0,17.0,5.0,4,31.0,14.0,20.0,0,0,0
10083,70.0,1.0,18.0,1.0,4,48.0,17.0,40.0,1,1,0
2449,49.0,5.0,23.0,1.0,1,312.0,0.0,40.0,1,0,1
12019,52.0,1.0,20.0,5.0,4,36.0,0.0,40.0,1,1,1
4611,19.0,1.0,16.0,5.0,0,49.0,0.0,46.0,1,1,1
1717,49.0,1.0,15.0,4.0,1,49.0,3.0,30.0,0,1,0
1308,27.0,1.0,19.0,1.0,0,49.0,0.0,55.0,1,1,1
4946,47.0,1.0,19.0,1.0,1,228.0,0.0,50.0,1,1,1
11259,22.0,1.0,19.0,5.0,4,49.0,2.0,60.0,1,1,0
5591,32.0,1.0,19.0,3.0,3,49.0,13.0,40.0,1,1,0
8022,32.0,1.0,16.0,3.0,3,49.0,2.0,40.0,1,1,0
12440,67.0,3.0,21.0,1.0,1,360.0,0.0,40.0,0,1,1
3556,33.0,1.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
2534,63.0,6.0,19.0,1.0,2,36.0,1.0,6.0,0,1,0
8592,30.0,1.0,13.0,5.0,3,49.0,0.0,40.0,0,1,1
8663,38.0,2.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
6206,21.0,1.0,19.0,5.0,3,233.0,17.0,30.0,1,0,0
11585,27.0,1.0,15.0,3.0,4,6.0,13.0,40.0,0,1,0
5400,33.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,0
2275,20.0,1.0,18.0,5.0,4,6.0,5.0,50.0,1,1,0
9318,17.0,1.0,14.0,5.0,4,49.0,2.0,40.0,0,1,0
2082,43.0,1.0,16.0,1.0,4,49.0,1.0,40.0,0,1,1
1120,41.0,1.0,20.0,1.0,2,49.0,1.0,20.0,0,1,0
11361,46.0,3.0,21.0,3.0,0,49.0,0.0,12.0,0,1,1
12066,18.0,1.0,14.0,5.0,1,49.0,2.0,20.0,0,0,0
11257,40.0,1.0,18.0,1.0,4,49.0,0.0,20.0,1,1,1
8595,48.0,3.0,21.0,1.0,4,6.0,1.0,45.0,0,1,1
10848,32.0,5.0,11.0,1.0,5,49.0,1.0,40.0,1,1,1
2165,56.0,1.0,20.0,1.0,2,49.0,0.0,40.0,0,1,1
3215,74.0,7.0,19.0,1.0,3,49.0,1.0,20.0,1,1,0
5250,49.0,1.0,22.0,1.0,0,48.0,0.0,20.0,0,1,0
6988,60.0,1.0,19.0,1.0,1,49.0,17.0,40.0,1,1,0
5426,27.0,1.0,20.0,5.0,4,49.0,0.0,50.0,1,1,1
9085,56.0,1.0,19.0,5.0,4,49.0,0.0,50.0,1,1,1
1655,46.0,1.0,16.0,1.0,1,49.0,1.0,36.0,0,1,0
1241,30.0,1.0,16.0,4.0,2,6.0,2.0,40.0,0,1,0
