,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
9180,24.0,1.0,19.0,5.0,1,49.0,2.0,20.0,1,1,0
6319,76.0,1.0,24.0,1.0,0,30.0,0.0,45.0,1,1,1
8707,27.0,1.0,20.0,5.0,3,34.0,2.0,50.0,1,1,0
11911,42.0,6.0,21.0,1.0,0,36.0,1.0,50.0,1,1,1
2264,31.0,2.0,19.0,1.0,0,6.0,0.0,10.0,0,1,0
8203,33.0,1.0,16.0,3.0,1,26.0,0.0,5.0,1,1,0
12905,68.0,1.0,21.0,1.0,0,48.0,1.0,40.0,0,1,1
9141,42.0,1.0,19.0,1.0,1,49.0,1.0,40.0,0,0,1
10398,35.0,1.0,16.0,1.0,0,49.0,0.0,30.0,1,1,1
5233,43.0,1.0,21.0,5.0,0,56.0,2.0,40.0,0,1,0
3581,65.0,1.0,16.0,1.0,1,49.0,0.0,47.0,1,1,0
10002,35.0,3.0,19.0,1.0,0,301.0,1.0,40.0,0,1,0
7862,45.0,7.0,16.0,1.0,3,49.0,0.0,35.0,1,1,0
7928,31.0,1.0,18.0,5.0,3,49.0,2.0,30.0,1,1,0
5671,36.0,1.0,22.0,5.0,0,49.0,0.0,20.0,0,1,1
11681,68.0,2.0,19.0,1.0,0,13.0,0.0,40.0,1,1,0
12019,65.0,1.0,19.0,1.0,0,16.0,0.0,42.0,1,1,1
831,45.0,7.0,18.0,1.0,1,49.0,0.0,80.0,0,1,0
3565,56.0,1.0,24.0,1.0,0,49.0,0.0,40.0,1,1,1
3596,64.0,1.0,21.0,1.0,0,42.0,0.0,40.0,0,1,1
8967,44.0,1.0,19.0,1.0,0,49.0,1.0,35.0,0,1,1
7192,35.0,2.0,21.0,1.0,0,49.0,1.0,30.0,0,1,0
5515,31.0,2.0,23.0,1.0,0,6.0,0.0,40.0,0,0,1
7338,49.0,7.0,20.0,1.0,0,313.0,0.0,35.0,1,1,1
11431,22.0,1.0,18.0,5.0,2,49.0,0.0,18.0,0,1,0
1917,53.0,5.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
2067,28.0,1.0,21.0,3.0,1,49.0,0.0,40.0,1,1,1
5377,61.0,3.0,19.0,1.0,0,49.0,1.0,35.0,1,1,1
10129,62.0,1.0,16.0,3.0,2,49.0,0.0,42.0,0,1,1
9075,27.0,2.0,17.0,1.0,1,49.0,1.0,40.0,1,1,0
10677,17.0,6.0,14.0,5.0,1,49.0,2.0,25.0,1,1,0
7597,56.0,1.0,22.0,1.0,2,49.0,1.0,35.0,0,1,0
226,32.0,1.0,16.0,1.0,2,6.0,0.0,40.0,0,1,0
2791,35.0,1.0,21.0,1.0,0,26.0,1.0,50.0,1,1,1
9319,38.0,1.0,17.0,1.0,2,49.0,0.0,40.0,1,1,1
122,29.0,1.0,21.0,5.0,0,49.0,12.0,6.0,0,1,0
2549,59.0,1.0,18.0,1.0,1,8.0,0.0,20.0,0,1,0
7210,65.0,1.0,22.0,1.0,0,210.0,1.0,40.0,1,0,1
11748,23.0,1.0,18.0,5.0,2,49.0,2.0,40.0,0,1,0
