,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4700,30.0,1.0,19.0,1.0,0,49.0,0.0,40.0,0,1,0
5785,34.0,1.0,19.0,1.0,0,48.0,0.0,40.0,1,1,1
5184,18.0,1.0,19.0,5.0,2,35.0,5.0,32.0,1,1,0
7456,19.0,1.0,19.0,5.0,2,49.0,0.0,40.0,0,1,0
2948,23.0,1.0,19.0,5.0,4,49.0,17.0,40.0,1,1,1
2374,76.0,4.0,22.0,5.0,0,6.0,0.0,40.0,1,1,1
1154,38.0,1.0,21.0,5.0,1,49.0,2.0,40.0,1,1,0
3648,19.0,1.0,16.0,1.0,2,6.0,0.0,30.0,0,1,0
5564,41.0,3.0,21.0,1.0,0,49.0,10.0,6.0,0,1,0
11131,18.0,1.0,16.0,5.0,1,303.0,2.0,35.0,0,0,0
12162,47.0,1.0,16.0,1.0,1,41.0,1.0,55.0,1,1,1
6361,52.0,1.0,21.0,5.0,4,49.0,2.0,20.0,1,1,0
1822,28.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
12654,38.0,5.0,20.0,1.0,2,301.0,0.0,40.0,1,1,1
6788,30.0,4.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
10064,44.0,1.0,21.0,1.0,0,36.0,1.0,40.0,0,1,1
10619,52.0,1.0,21.0,1.0,2,48.0,0.0,35.0,0,1,1
8760,51.0,1.0,21.0,3.0,0,49.0,0.0,50.0,1,1,1
4730,53.0,3.0,21.0,1.0,0,6.0,1.0,42.0,1,1,1
12625,44.0,3.0,21.0,1.0,0,49.0,1.0,28.0,0,1,0
8619,63.0,4.0,22.0,1.0,0,303.0,0.0,40.0,1,1,1
1130,33.0,2.0,19.0,1.0,0,27.0,1.0,40.0,0,1,0
9492,30.0,1.0,21.0,1.0,0,27.0,0.0,45.0,0,1,1
7254,45.0,1.0,16.0,5.0,4,46.0,12.0,40.0,0,1,0
1661,32.0,1.0,20.0,1.0,1,49.0,0.0,30.0,1,1,1
7291,52.0,1.0,19.0,1.0,0,47.0,0.0,40.0,1,1,1
5255,49.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
4346,71.0,1.0,23.0,1.0,0,49.0,0.0,50.0,1,1,1
6082,65.0,1.0,16.0,1.0,2,49.0,0.0,35.0,0,1,1
4961,20.0,2.0,18.0,3.0,2,49.0,0.0,40.0,0,1,0
8839,33.0,1.0,15.0,1.0,4,16.0,1.0,40.0,0,0,1
8081,42.0,3.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
1219,20.0,3.0,16.0,5.0,2,49.0,2.0,35.0,0,1,0
708,73.0,3.0,24.0,1.0,0,49.0,0.0,50.0,1,1,1
7943,23.0,1.0,19.0,5.0,1,8.0,16.0,40.0,1,1,0
9308,22.0,3.0,18.0,1.0,0,32.0,0.0,30.0,1,1,1
12764,37.0,2.0,22.0,1.0,0,49.0,1.0,50.0,1,1,1
11278,21.0,1.0,16.0,5.0,1,49.0,2.0,35.0,1,1,0
8204,25.0,1.0,20.0,5.0,3,6.0,16.0,40.0,1,1,0
186,36.0,1.0,19.0,3.0,3,8.0,0.0,40.0,1,1,1
9181,28.0,1.0,19.0,5.0,4,40.0,12.0,20.0,0,0,0
