,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
1949,27.0,6.0,21.0,1.0,0,49.0,1.0,40.0,1,1,0
10804,35.0,7.0,20.0,3.0,0,49.0,0.0,40.0,1,1,1
7838,41.0,3.0,18.0,1.0,2,6.0,1.0,62.0,1,1,1
5924,51.0,1.0,19.0,1.0,3,231.0,0.0,40.0,1,0,1
10881,57.0,1.0,20.0,1.0,1,55.0,1.0,37.0,0,1,0
4680,22.0,1.0,16.0,1.0,1,32.0,1.0,22.0,0,1,0
6566,65.0,1.0,20.0,1.0,0,17.0,0.0,40.0,1,1,1
12307,20.0,2.0,21.0,5.0,0,49.0,13.0,10.0,0,1,0
958,18.0,1.0,19.0,5.0,2,49.0,17.0,35.0,0,1,0
12540,33.0,1.0,21.0,1.0,0,16.0,0.0,22.0,0,1,0
3490,64.0,1.0,21.0,1.0,2,49.0,1.0,45.0,1,1,1
4185,63.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
1179,61.0,1.0,13.0,1.0,2,49.0,1.0,40.0,0,1,1
3821,43.0,1.0,19.0,3.0,0,39.0,0.0,15.0,0,1,0
11435,71.0,6.0,21.0,1.0,0,6.0,0.0,5.0,1,1,1
5436,31.0,2.0,18.0,5.0,0,49.0,0.0,40.0,0,1,1
305,36.0,1.0,21.0,1.0,3,233.0,0.0,45.0,1,0,1
8133,53.0,1.0,18.0,1.0,3,49.0,0.0,40.0,1,1,1
7932,40.0,1.0,20.0,1.0,0,49.0,9.0,48.0,1,1,1
8509,25.0,1.0,18.0,5.0,2,8.0,5.0,40.0,0,1,0
9292,53.0,1.0,21.0,1.0,0,56.0,0.0,50.0,1,1,1
808,39.0,1.0,17.0,5.0,0,49.0,12.0,40.0,0,1,0
2190,64.0,1.0,21.0,1.0,0,6.0,1.0,40.0,1,0,1
8136,54.0,1.0,16.0,5.0,4,303.0,2.0,40.0,0,0,0
8690,24.0,6.0,20.0,5.0,1,303.0,5.0,60.0,1,0,0
12733,55.0,1.0,22.0,3.0,0,6.0,0.0,40.0,0,1,1
8149,35.0,1.0,17.0,3.0,0,49.0,0.0,10.0,0,1,0
8063,48.0,1.0,1.0,1.0,2,49.0,1.0,40.0,0,0,0
3716,46.0,1.0,19.0,1.0,2,48.0,1.0,40.0,1,1,1
6461,45.0,1.0,21.0,1.0,0,8.0,1.0,45.0,0,1,1
5530,64.0,6.0,16.0,1.0,1,210.0,0.0,40.0,0,0,0
1596,25.0,1.0,19.0,1.0,2,40.0,0.0,36.0,1,1,0
6960,30.0,1.0,20.0,1.0,2,301.0,1.0,40.0,1,1,1
