,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
1961,64.0,1.0,16.0,1.0,0,49.0,0.0,25.0,0,1,1
3433,68.0,1.0,20.0,1.0,2,6.0,0.0,25.0,0,1,0
636,60.0,7.0,16.0,3.0,4,32.0,13.0,10.0,1,1,1
6722,53.0,1.0,22.0,1.0,0,47.0,1.0,40.0,0,1,1
1903,20.0,2.0,19.0,1.0,1,49.0,1.0,18.0,1,1,0
9969,51.0,1.0,19.0,1.0,2,49.0,1.0,25.0,0,1,0
9699,44.0,1.0,16.0,3.0,3,49.0,0.0,40.0,1,1,1
1857,19.0,1.0,18.0,5.0,3,49.0,15.0,48.0,0,1,0
554,30.0,1.0,22.0,1.0,0,49.0,1.0,45.0,1,1,1
10527,46.0,1.0,18.0,3.0,0,27.0,13.0,40.0,1,1,0
6206,69.0,6.0,21.0,1.0,2,49.0,1.0,3.0,0,1,0
8452,29.0,3.0,21.0,1.0,1,49.0,1.0,29.0,0,1,0
6745,28.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
580,63.0,1.0,16.0,3.0,1,9.0,2.0,20.0,0,1,0
10879,24.0,1.0,16.0,1.0,2,49.0,1.0,60.0,1,1,1
1737,51.0,6.0,16.0,1.0,2,49.0,1.0,40.0,0,1,1
5312,59.0,2.0,18.0,1.0,0,49.0,1.0,10.0,0,1,0
10449,41.0,1.0,20.0,1.0,0,49.0,1.0,45.0,1,1,1
5120,23.0,1.0,16.0,5.0,4,373.0,13.0,40.0,1,1,0
5452,38.0,3.0,22.0,1.0,0,6.0,1.0,40.0,0,1,1
10428,24.0,1.0,19.0,1.0,2,6.0,0.0,40.0,1,1,0
3020,25.0,1.0,16.0,5.0,0,6.0,2.0,40.0,1,1,0
12441,19.0,1.0,16.0,5.0,1,49.0,0.0,12.0,1,1,0
8175,60.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
11137,41.0,5.0,22.0,1.0,0,48.0,0.0,40.0,0,1,1
9868,43.0,1.0,21.0,5.0,0,364.0,2.0,28.0,0,1,0
1169,24.0,1.0,16.0,1.0,1,49.0,0.0,12.0,0,1,0
6931,31.0,2.0,18.0,5.0,0,49.0,2.0,40.0,0,1,0
1655,30.0,1.0,19.0,5.0,0,49.0,12.0,30.0,0,1,0
4923,38.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
11668,37.0,2.0,22.0,1.0,0,17.0,0.0,45.0,1,1,1
2985,20.0,1.0,19.0,5.0,2,42.0,2.0,40.0,0,1,0
10139,51.0,1.0,19.0,1.0,2,49.0,1.0,20.0,0,1,0
2751,33.0,6.0,18.0,1.0,2,49.0,0.0,24.0,0,1,1
4533,19.0,1.0,16.0,5.0,1,49.0,4.0,15.0,0,1,0
2709,35.0,1.0,21.0,1.0,1,39.0,1.0,30.0,0,1,0
9987,37.0,1.0,21.0,1.0,4,49.0,0.0,45.0,0,1,1
959,49.0,6.0,20.0,1.0,1,49.0,1.0,50.0,0,1,0
7417,19.0,1.0,19.0,1.0,0,49.0,0.0,12.0,1,1,0
