,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
2000,59.0,2.0,19.0,3.0,0,49.0,0.0,45.0,0,1,1
9238,41.0,4.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
12238,59.0,1.0,20.0,1.0,2,53.0,0.0,24.0,0,1,0
7627,60.0,1.0,16.0,1.0,0,49.0,1.0,42.0,1,1,1
7280,22.0,1.0,20.0,5.0,3,303.0,15.0,40.0,1,0,0
9953,53.0,1.0,16.0,1.0,3,4.0,1.0,50.0,1,1,1
12402,25.0,2.0,18.0,1.0,0,49.0,1.0,40.0,0,1,0
11001,44.0,2.0,21.0,1.0,0,48.0,0.0,16.0,0,1,0
8706,30.0,7.0,15.0,1.0,0,49.0,0.0,55.0,1,1,1
10501,41.0,1.0,19.0,1.0,0,6.0,0.0,42.0,1,1,1
9288,25.0,1.0,20.0,3.0,1,49.0,0.0,40.0,0,0,0
2982,38.0,7.0,22.0,1.0,-1,49.0,0.0,60.0,1,1,1
5657,17.0,1.0,16.0,5.0,1,49.0,2.0,40.0,1,1,0
1970,39.0,1.0,16.0,1.0,2,49.0,0.0,45.0,0,1,0
1624,58.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
8338,39.0,1.0,21.0,5.0,1,49.0,0.0,20.0,0,1,0
6932,23.0,2.0,19.0,5.0,0,303.0,11.0,45.0,1,0,0
10323,55.0,1.0,17.0,1.0,3,49.0,0.0,36.0,1,1,0
5194,47.0,1.0,19.0,1.0,4,18.0,5.0,45.0,1,1,1
2719,24.0,1.0,16.0,5.0,3,49.0,2.0,40.0,1,1,0
6779,47.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
1873,44.0,2.0,18.0,1.0,3,49.0,1.0,46.0,1,1,0
2007,39.0,1.0,23.0,1.0,0,49.0,0.0,50.0,0,1,1
3272,21.0,6.0,19.0,5.0,2,49.0,0.0,40.0,1,1,0
7426,55.0,1.0,23.0,1.0,0,303.0,1.0,40.0,0,1,1
7131,41.0,1.0,19.0,1.0,1,49.0,1.0,25.0,0,1,0
12783,23.0,1.0,20.0,1.0,1,49.0,1.0,40.0,1,1,0
8845,26.0,1.0,21.0,5.0,0,49.0,12.0,40.0,0,0,0
2258,47.0,1.0,21.0,1.0,1,56.0,1.0,16.0,1,1,1
1169,43.0,1.0,21.0,1.0,0,303.0,0.0,45.0,1,1,1
10774,46.0,1.0,19.0,1.0,4,49.0,0.0,20.0,1,1,1
10342,23.0,1.0,19.0,5.0,1,6.0,0.0,35.0,0,1,0
2767,41.0,6.0,17.0,1.0,1,49.0,2.0,20.0,0,0,0
5457,17.0,1.0,18.0,5.0,2,49.0,0.0,30.0,0,1,0
12233,75.0,2.0,23.0,1.0,0,49.0,0.0,40.0,1,1,1
5450,51.0,4.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
3970,37.0,3.0,21.0,1.0,1,49.0,1.0,12.0,0,1,0
12086,42.0,1.0,16.0,3.0,2,49.0,13.0,20.0,0,1,0
9707,41.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
6370,50.0,1.0,20.0,1.0,0,49.0,0.0,20.0,0,1,0
9859,28.0,1.0,22.0,3.0,0,9.0,13.0,50.0,0,1,1
12538,20.0,1.0,18.0,5.0,2,16.0,17.0,50.0,1,1,0
1775,49.0,1.0,22.0,1.0,0,49.0,0.0,7.0,0,1,1
7830,31.0,1.0,7.0,3.0,-1,370.0,10.0,60.0,1,0,0
9390,29.0,1.0,21.0,1.0,2,49.0,7.0,40.0,1,1,0
3986,28.0,1.0,21.0,5.0,0,49.0,0.0,40.0,0,1,1
10530,18.0,1.0,18.0,5.0,2,49.0,2.0,40.0,1,1,0
10850,57.0,1.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
7108,37.0,1.0,9.0,1.0,4,303.0,1.0,30.0,1,0,0
8871,27.0,1.0,21.0,5.0,1,49.0,13.0,25.0,1,1,0
4172,41.0,1.0,10.0,5.0,3,233.0,4.0,24.0,1,1,0
5822,41.0,3.0,19.0,1.0,1,49.0,1.0,40.0,1,1,0
11138,41.0,1.0,21.0,1.0,2,30.0,0.0,50.0,1,1,1
5529,47.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,0
8604,24.0,1.0,17.0,5.0,2,13.0,13.0,30.0,1,1,0
12217,25.0,1.0,21.0,1.0,0,18.0,0.0,40.0,1,1,0
3199,30.0,1.0,21.0,1.0,0,6.0,0.0,55.0,1,1,1
2988,21.0,1.0,19.0,5.0,1,49.0,0.0,30.0,0,1,0
10577,23.0,1.0,16.0,1.0,3,49.0,1.0,70.0,1,1,0
6627,71.0,3.0,23.0,1.0,0,15.0,1.0,40.0,1,0,1
6989,20.0,1.0,19.0,5.0,1,49.0,17.0,40.0,0,1,0
9289,22.0,4.0,19.0,1.0,1,6.0,1.0,16.0,1,1,0
2613,56.0,3.0,20.0,1.0,0,15.0,0.0,44.0,0,1,1
10012,29.0,3.0,21.0,1.0,0,41.0,0.0,40.0,0,1,0
4207,61.0,1.0,19.0,1.0,0,49.0,0.0,50.0,0,1,1
2477,48.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
7905,25.0,1.0,19.0,1.0,2,49.0,0.0,30.0,0,1,1
2715,63.0,5.0,21.0,1.0,0,312.0,0.0,40.0,1,1,0
