,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
12234,18.0,1.0,16.0,5.0,2,49.0,12.0,20.0,1,1,0
5890,35.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
11789,34.0,1.0,22.0,3.0,0,303.0,0.0,40.0,1,1,1
10957,33.0,1.0,22.0,5.0,3,126.0,0.0,50.0,1,1,1
3244,66.0,1.0,22.0,1.0,0,49.0,0.0,45.0,1,1,1
9553,40.0,1.0,18.0,1.0,1,49.0,1.0,40.0,0,1,1
12448,34.0,1.0,18.0,1.0,1,49.0,1.0,40.0,0,1,1
1518,58.0,1.0,19.0,5.0,1,6.0,2.0,52.0,1,1,1
9262,25.0,1.0,16.0,5.0,4,49.0,13.0,50.0,1,0,1
11423,32.0,1.0,21.0,1.0,2,8.0,0.0,20.0,1,1,0
4808,22.0,1.0,19.0,1.0,2,12.0,0.0,42.0,0,0,0
1328,64.0,7.0,19.0,1.0,1,49.0,0.0,50.0,1,1,1
8881,55.0,1.0,21.0,1.0,4,6.0,0.0,50.0,1,1,1
11470,55.0,3.0,16.0,1.0,3,49.0,1.0,45.0,1,1,1
5272,38.0,1.0,19.0,3.0,2,66.0,0.0,36.0,0,0,1
7769,17.0,1.0,13.0,5.0,2,49.0,3.0,40.0,0,1,0
1728,29.0,5.0,22.0,1.0,4,6.0,0.0,40.0,1,1,1
4152,38.0,1.0,16.0,3.0,3,5.0,0.0,40.0,1,0,1
11477,20.0,1.0,18.0,5.0,2,49.0,17.0,40.0,0,1,0
8372,26.0,4.0,19.0,1.0,0,49.0,1.0,17.0,0,1,0
6826,37.0,1.0,22.0,1.0,0,49.0,0.0,32.0,1,1,1
10981,23.0,2.0,19.0,3.0,2,49.0,0.0,4.0,0,1,0
31,21.0,1.0,16.0,1.0,2,49.0,0.0,40.0,0,1,0
4840,56.0,1.0,20.0,5.0,0,49.0,0.0,40.0,1,1,1
4487,59.0,2.0,21.0,1.0,0,49.0,0.0,55.0,0,1,1
10958,26.0,1.0,21.0,1.0,0,49.0,1.0,30.0,0,1,0
10211,33.0,1.0,16.0,5.0,1,49.0,2.0,38.0,1,1,0
5832,56.0,3.0,16.0,1.0,0,36.0,1.0,15.0,0,1,0
8962,38.0,3.0,21.0,1.0,0,22.0,0.0,45.0,1,1,1
3338,57.0,1.0,16.0,1.0,2,49.0,1.0,50.0,1,1,1
3019,57.0,1.0,19.0,1.0,4,49.0,0.0,40.0,1,1,0
8354,59.0,1.0,19.0,1.0,0,49.0,0.0,8.0,1,1,0
1476,28.0,1.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
7075,34.0,7.0,19.0,1.0,1,49.0,0.0,40.0,1,1,0
49,42.0,1.0,16.0,1.0,4,49.0,1.0,45.0,1,1,1
553,21.0,5.0,19.0,5.0,4,6.0,2.0,40.0,1,1,0
6023,35.0,1.0,21.0,1.0,-1,49.0,0.0,45.0,1,1,1
5282,60.0,6.0,22.0,1.0,0,16.0,1.0,45.0,0,1,1
565,54.0,1.0,15.0,3.0,4,49.0,0.0,40.0,0,1,0
7118,23.0,3.0,19.0,5.0,4,39.0,0.0,16.0,1,1,0
4542,65.0,3.0,19.0,1.0,0,49.0,0.0,15.0,0,1,0
7621,40.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
6848,24.0,1.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
7941,61.0,1.0,22.0,1.0,0,32.0,0.0,65.0,1,0,1
3814,36.0,1.0,19.0,1.0,0,8.0,0.0,40.0,1,0,1
12853,64.0,3.0,16.0,3.0,1,6.0,0.0,19.0,1,1,1
11389,22.0,1.0,16.0,1.0,4,49.0,1.0,40.0,0,0,0
3710,63.0,4.0,24.0,1.0,2,49.0,1.0,40.0,1,1,1
4621,61.0,7.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
13045,43.0,1.0,21.0,1.0,4,6.0,0.0,40.0,1,1,1
7140,30.0,1.0,16.0,3.0,1,49.0,0.0,34.0,0,1,0
9375,19.0,1.0,18.0,1.0,0,49.0,0.0,25.0,1,1,0
6638,64.0,6.0,19.0,1.0,4,49.0,0.0,60.0,1,1,1
9148,27.0,2.0,22.0,1.0,0,49.0,0.0,25.0,1,1,1
6371,40.0,3.0,19.0,1.0,0,41.0,0.0,50.0,1,1,1
6688,50.0,2.0,21.0,1.0,2,16.0,1.0,40.0,0,1,1
2016,64.0,2.0,21.0,1.0,0,36.0,0.0,55.0,1,1,1
12373,21.0,1.0,19.0,5.0,4,49.0,17.0,15.0,1,1,0
3112,29.0,1.0,18.0,5.0,2,49.0,2.0,30.0,1,1,0
7979,47.0,1.0,18.0,3.0,4,13.0,2.0,45.0,1,1,1
11855,62.0,1.0,19.0,3.0,0,49.0,0.0,50.0,0,1,1
457,44.0,1.0,16.0,1.0,0,49.0,0.0,35.0,0,1,1
1929,37.0,1.0,21.0,3.0,4,49.0,0.0,40.0,0,1,0
4185,55.0,1.0,16.0,3.0,0,6.0,0.0,60.0,1,1,1
10982,30.0,1.0,15.0,1.0,3,6.0,0.0,60.0,1,0,0
4345,64.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
3327,53.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
8773,75.0,4.0,22.0,1.0,0,66.0,0.0,60.0,1,0,1
722,39.0,7.0,23.0,1.0,0,53.0,0.0,40.0,1,1,1
10923,18.0,1.0,18.0,5.0,1,49.0,2.0,40.0,0,1,0
7089,45.0,3.0,19.0,1.0,3,6.0,1.0,48.0,1,1,1
3348,23.0,1.0,20.0,1.0,1,49.0,6.0,48.0,1,1,0
5600,46.0,1.0,19.0,1.0,4,4.0,0.0,50.0,1,1,1
720,40.0,1.0,20.0,1.0,2,341.0,0.0,5.0,0,1,0
7577,46.0,1.0,21.0,1.0,0,49.0,1.0,16.0,0,1,1
12684,47.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,1
5515,24.0,1.0,18.0,5.0,4,6.0,0.0,40.0,1,0,0
7849,22.0,1.0,19.0,5.0,2,363.0,17.0,38.0,0,1,0
5330,22.0,1.0,20.0,1.0,3,363.0,0.0,30.0,1,1,1
6801,45.0,1.0,21.0,1.0,0,49.0,0.0,17.0,0,1,0
6532,33.0,3.0,22.0,1.0,0,9.0,1.0,50.0,1,1,1
7844,32.0,6.0,12.0,1.0,5,12.0,1.0,50.0,1,1,1
7025,49.0,1.0,21.0,1.0,0,6.0,0.0,50.0,1,1,0
10423,25.0,1.0,21.0,5.0,2,311.0,0.0,40.0,0,1,0
