,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4695,34.0,3.0,16.0,1.0,0,49.0,15.0,40.0,0,0,0
4814,38.0,6.0,22.0,5.0,0,49.0,2.0,40.0,0,1,0
9677,45.0,3.0,19.0,1.0,4,49.0,0.0,25.0,1,1,0
5837,21.0,1.0,19.0,5.0,3,49.0,17.0,60.0,1,0,0
8071,17.0,1.0,14.0,5.0,0,49.0,0.0,25.0,1,1,0
4048,39.0,4.0,21.0,1.0,0,17.0,1.0,45.0,0,1,1
8375,54.0,3.0,22.0,5.0,0,238.0,2.0,40.0,0,1,1
10364,27.0,4.0,21.0,4.0,1,48.0,0.0,33.0,0,1,0
6557,47.0,1.0,20.0,1.0,0,13.0,1.0,3.0,0,1,0
4342,40.0,1.0,19.0,1.0,4,303.0,1.0,30.0,1,1,0
2882,30.0,1.0,20.0,5.0,2,49.0,0.0,40.0,1,1,1
12357,77.0,3.0,19.0,2.0,4,18.0,0.0,20.0,1,1,1
8270,41.0,1.0,19.0,1.0,3,6.0,1.0,40.0,1,1,1
4216,78.0,1.0,12.0,4.0,4,6.0,9.0,25.0,1,0,0
5562,24.0,3.0,20.0,5.0,0,16.0,10.0,19.0,1,1,0
5228,66.0,7.0,16.0,1.0,2,49.0,0.0,35.0,1,1,1
11806,20.0,1.0,16.0,5.0,4,240.0,13.0,15.0,0,1,0
720,22.0,1.0,19.0,5.0,2,49.0,17.0,40.0,0,0,0
9604,67.0,1.0,23.0,1.0,0,6.0,0.0,42.0,0,1,1
3043,65.0,1.0,18.0,1.0,2,49.0,0.0,40.0,1,1,1
1799,55.0,1.0,16.0,5.0,4,303.0,2.0,8.0,1,0,0
6400,35.0,1.0,21.0,1.0,1,49.0,1.0,40.0,1,1,1
11755,21.0,1.0,18.0,5.0,2,49.0,0.0,30.0,1,1,1
7582,17.0,3.0,13.0,5.0,2,6.0,2.0,30.0,0,1,0
8821,18.0,1.0,16.0,5.0,4,49.0,0.0,40.0,1,1,0
3680,70.0,8.0,22.0,1.0,0,49.0,1.0,70.0,0,1,1
1413,74.0,5.0,21.0,1.0,0,55.0,1.0,60.0,1,1,1
2589,61.0,7.0,21.0,1.0,0,235.0,0.0,40.0,1,1,1
3463,31.0,1.0,22.0,5.0,4,49.0,5.0,60.0,1,1,1
6637,29.0,6.0,16.0,5.0,3,49.0,0.0,40.0,1,1,0
12139,20.0,1.0,18.0,5.0,1,303.0,2.0,40.0,0,0,0
6357,20.0,1.0,18.0,5.0,2,55.0,12.0,67.0,1,0,0
3576,61.0,7.0,24.0,1.0,0,49.0,1.0,50.0,1,1,1
1844,47.0,1.0,19.0,1.0,2,207.0,1.0,40.0,1,0,1
11664,52.0,1.0,6.0,1.0,3,249.0,15.0,40.0,1,0,1
4989,29.0,1.0,16.0,1.0,0,427.0,1.0,40.0,1,1,0
11796,25.0,1.0,19.0,5.0,2,49.0,17.0,20.0,0,1,0
2174,46.0,1.0,22.0,1.0,0,49.0,0.0,36.0,0,1,1
2144,22.0,1.0,19.0,5.0,1,49.0,2.0,15.0,1,1,0
99,31.0,1.0,24.0,1.0,0,49.0,0.0,40.0,1,1,1
3059,19.0,4.0,16.0,5.0,0,49.0,15.0,40.0,0,1,0
1923,24.0,1.0,21.0,5.0,0,17.0,2.0,20.0,0,1,0
7110,67.0,1.0,16.0,2.0,2,49.0,0.0,46.0,0,1,0
902,49.0,7.0,24.0,1.0,0,49.0,1.0,60.0,1,1,1
10485,56.0,1.0,22.0,1.0,0,26.0,0.0,65.0,0,1,1
11551,29.0,1.0,21.0,5.0,4,49.0,12.0,52.0,1,1,1
11061,38.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,0,1
3470,37.0,1.0,17.0,1.0,4,49.0,0.0,40.0,1,1,1
10566,30.0,1.0,16.0,1.0,4,32.0,0.0,45.0,1,1,1
4983,41.0,1.0,16.0,5.0,2,49.0,11.0,15.0,0,1,0
4779,37.0,1.0,21.0,1.0,0,56.0,0.0,50.0,1,1,1
10796,54.0,2.0,21.0,1.0,0,13.0,1.0,40.0,0,1,1
353,53.0,1.0,21.0,5.0,0,36.0,12.0,20.0,0,1,0
10270,52.0,1.0,18.0,1.0,0,51.0,0.0,5.0,0,1,0
5259,31.0,2.0,20.0,1.0,0,66.0,6.0,40.0,1,0,0
9783,20.0,1.0,19.0,5.0,0,49.0,17.0,30.0,1,1,0
9147,17.0,1.0,16.0,5.0,0,37.0,12.0,10.0,0,1,0
11614,38.0,7.0,21.0,1.0,0,49.0,1.0,60.0,0,1,1
11814,52.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
4515,21.0,1.0,19.0,5.0,3,4.0,17.0,40.0,1,1,0
4862,67.0,5.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
12901,19.0,1.0,16.0,5.0,1,49.0,15.0,16.0,0,1,0
4714,47.0,1.0,18.0,1.0,4,49.0,1.0,26.0,0,1,0
1358,39.0,7.0,18.0,1.0,0,6.0,0.0,15.0,0,1,0
927,62.0,7.0,18.0,1.0,2,49.0,0.0,40.0,1,1,1
4303,22.0,2.0,19.0,1.0,2,49.0,0.0,35.0,0,1,0
2688,25.0,1.0,20.0,5.0,2,39.0,2.0,10.0,0,1,0
12592,48.0,8.0,14.0,1.0,1,40.0,1.0,20.0,1,1,0
10403,57.0,1.0,19.0,5.0,0,6.0,0.0,46.0,1,1,1
2910,25.0,1.0,19.0,5.0,1,49.0,0.0,35.0,1,1,0
6592,17.0,1.0,14.0,5.0,1,49.0,2.0,40.0,1,0,0
12561,25.0,1.0,21.0,3.0,0,2.0,0.0,45.0,0,1,1
12381,40.0,1.0,16.0,3.0,2,49.0,0.0,40.0,0,1,0
12599,28.0,1.0,18.0,1.0,2,16.0,0.0,30.0,0,1,1
2805,64.0,7.0,19.0,1.0,0,49.0,0.0,45.0,1,1,1
10208,40.0,1.0,21.0,1.0,0,110.0,0.0,40.0,1,1,1
13023,46.0,1.0,18.0,1.0,4,49.0,1.0,40.0,1,1,1
4606,59.0,6.0,16.0,1.0,-1,49.0,1.0,3.0,0,1,1
