,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
12165,30.0,1.0,18.0,1.0,3,49.0,0.0,40.0,1,1,1
8672,23.0,1.0,19.0,5.0,4,49.0,2.0,60.0,1,1,0
5933,25.0,1.0,21.0,5.0,0,49.0,2.0,80.0,0,1,0
3193,41.0,1.0,16.0,4.0,2,49.0,0.0,32.0,0,1,1
4325,42.0,1.0,15.0,3.0,4,303.0,10.0,38.0,0,0,0
7981,38.0,6.0,20.0,1.0,2,49.0,1.0,10.0,0,1,0
297,36.0,2.0,19.0,1.0,2,49.0,0.0,45.0,1,1,1
2392,37.0,1.0,21.0,1.0,0,6.0,1.0,18.0,1,1,0
522,38.0,1.0,19.0,1.0,2,6.0,1.0,28.0,0,1,0
554,27.0,5.0,20.0,1.0,1,49.0,0.0,40.0,1,1,0
5561,53.0,1.0,18.0,1.0,3,28.0,1.0,40.0,1,1,1
1342,23.0,1.0,16.0,5.0,1,16.0,2.0,40.0,0,1,0
86,25.0,1.0,16.0,5.0,1,17.0,12.0,15.0,1,1,0
6683,63.0,1.0,16.0,1.0,3,9.0,1.0,40.0,1,1,1
12903,48.0,1.0,16.0,3.0,2,49.0,5.0,10.0,0,1,0
4158,40.0,1.0,16.0,1.0,2,35.0,15.0,20.0,0,1,0
287,32.0,1.0,16.0,1.0,4,16.0,0.0,40.0,1,1,1
746,30.0,1.0,20.0,3.0,2,6.0,0.0,40.0,0,1,1
3294,22.0,1.0,19.0,5.0,4,49.0,2.0,40.0,1,1,0
8446,54.0,1.0,16.0,1.0,1,16.0,1.0,50.0,0,1,0
8228,20.0,1.0,18.0,1.0,0,49.0,17.0,20.0,1,1,0
1607,23.0,1.0,21.0,1.0,0,49.0,1.0,20.0,0,1,0
6606,63.0,1.0,19.0,3.0,2,34.0,11.0,25.0,0,1,0
4490,47.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,0
11467,37.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
11043,49.0,1.0,22.0,1.0,0,26.0,1.0,36.0,0,1,1
7819,26.0,1.0,21.0,1.0,0,49.0,1.0,36.0,0,1,0
12392,42.0,1.0,16.0,3.0,3,301.0,13.0,84.0,1,1,1
4808,22.0,1.0,21.0,5.0,4,6.0,2.0,40.0,1,1,1
4972,24.0,1.0,21.0,1.0,0,49.0,0.0,35.0,1,0,1
8610,23.0,1.0,19.0,1.0,2,6.0,1.0,40.0,0,1,0
4883,20.0,1.0,18.0,5.0,3,6.0,2.0,40.0,1,1,0
5754,21.0,1.0,18.0,5.0,3,49.0,17.0,35.0,1,1,0
12953,17.0,1.0,14.0,5.0,1,4.0,2.0,40.0,1,0,0
10708,33.0,4.0,20.0,1.0,1,48.0,1.0,20.0,0,1,0
3638,35.0,1.0,19.0,5.0,4,49.0,2.0,20.0,1,1,0
7546,42.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,0
4201,22.0,1.0,19.0,5.0,0,4.0,0.0,40.0,1,1,1
715,31.0,2.0,19.0,1.0,2,49.0,1.0,40.0,0,0,0
2298,47.0,1.0,20.0,1.0,0,6.0,0.0,35.0,0,1,0
7235,41.0,4.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
1611,75.0,1.0,1.0,1.0,4,303.0,0.0,40.0,1,0,0
12708,43.0,7.0,21.0,3.0,2,49.0,0.0,40.0,1,1,1
9691,61.0,1.0,20.0,3.0,0,49.0,0.0,50.0,1,1,1
393,42.0,1.0,16.0,3.0,4,312.0,15.0,40.0,1,0,0
2381,46.0,5.0,18.0,1.0,1,49.0,0.0,45.0,0,1,0
11524,30.0,1.0,22.0,5.0,0,49.0,0.0,40.0,1,1,1
11155,28.0,7.0,21.0,5.0,0,16.0,2.0,40.0,1,1,1
4176,36.0,1.0,19.0,3.0,4,49.0,0.0,45.0,1,1,1
5076,28.0,1.0,19.0,1.0,0,6.0,0.0,50.0,1,1,1
10498,48.0,1.0,20.0,1.0,2,49.0,1.0,29.0,0,1,0
9436,28.0,1.0,20.0,5.0,0,49.0,0.0,40.0,0,1,0
3907,42.0,1.0,16.0,1.0,4,120.0,0.0,40.0,0,1,0
5998,56.0,7.0,21.0,1.0,2,49.0,0.0,40.0,0,1,1
7754,61.0,3.0,16.0,1.0,0,49.0,1.0,40.0,0,1,1
576,43.0,2.0,21.0,1.0,3,49.0,1.0,40.0,1,1,1
3476,22.0,1.0,12.0,5.0,3,27.0,13.0,40.0,1,1,1
8931,65.0,1.0,20.0,1.0,2,32.0,0.0,30.0,0,1,0
6732,40.0,3.0,21.0,1.0,0,51.0,0.0,50.0,0,1,1
2165,41.0,1.0,21.0,1.0,0,53.0,1.0,40.0,1,1,1
