,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
1496,22.0,1.0,19.0,5.0,2,35.0,2.0,5.0,0,1,0
12530,36.0,1.0,17.0,1.0,3,41.0,0.0,50.0,1,1,1
6064,48.0,1.0,19.0,1.0,0,49.0,0.0,40.0,0,0,1
13056,29.0,1.0,16.0,1.0,2,49.0,0.0,40.0,0,1,0
6085,25.0,1.0,15.0,5.0,4,49.0,2.0,40.0,1,1,0
7653,41.0,1.0,19.0,1.0,3,49.0,0.0,40.0,1,1,1
6793,25.0,1.0,23.0,1.0,0,210.0,0.0,40.0,1,1,1
1346,43.0,1.0,17.0,1.0,4,370.0,0.0,48.0,0,0,0
7744,24.0,1.0,16.0,5.0,4,49.0,2.0,48.0,1,1,1
8442,46.0,1.0,24.0,1.0,0,49.0,0.0,20.0,1,1,1
3224,37.0,1.0,21.0,1.0,2,303.0,1.0,15.0,0,1,0
8056,22.0,1.0,18.0,5.0,2,49.0,0.0,10.0,0,1,0
7106,45.0,7.0,23.0,1.0,0,49.0,0.0,50.0,1,1,1
2654,31.0,1.0,21.0,5.0,0,55.0,5.0,20.0,1,1,0
9080,61.0,1.0,21.0,3.0,3,32.0,0.0,70.0,1,1,1
10061,28.0,4.0,21.0,5.0,0,8.0,0.0,40.0,1,1,1
3979,62.0,3.0,18.0,1.0,0,49.0,0.0,40.0,0,1,1
10224,52.0,1.0,16.0,1.0,2,2.0,1.0,35.0,0,0,0
6416,19.0,1.0,19.0,5.0,1,6.0,2.0,40.0,0,1,0
7090,55.0,4.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
3630,44.0,1.0,17.0,1.0,3,49.0,1.0,50.0,1,1,1
5983,65.0,7.0,21.0,1.0,2,49.0,0.0,15.0,0,1,0
11818,48.0,3.0,21.0,1.0,0,49.0,0.0,6.0,0,1,1
4323,44.0,1.0,16.0,5.0,1,217.0,2.0,24.0,0,0,0
3736,41.0,1.0,21.0,1.0,2,17.0,0.0,40.0,0,1,1
12187,20.0,1.0,19.0,5.0,1,49.0,15.0,10.0,0,1,0
2781,45.0,1.0,16.0,1.0,4,49.0,6.0,42.0,0,1,0
8426,46.0,1.0,16.0,1.0,2,49.0,0.0,50.0,0,0,1
1929,53.0,7.0,16.0,1.0,4,42.0,0.0,40.0,1,1,1
3085,24.0,1.0,20.0,5.0,2,364.0,2.0,20.0,0,1,0
8354,35.0,4.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
1911,18.0,4.0,19.0,5.0,1,49.0,17.0,35.0,0,1,0
1275,54.0,7.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
2125,46.0,3.0,19.0,3.0,0,16.0,0.0,45.0,1,1,1
1006,27.0,1.0,20.0,5.0,1,49.0,8.0,30.0,0,1,0
10638,61.0,1.0,18.0,1.0,0,6.0,0.0,40.0,0,1,1
5066,69.0,1.0,20.0,1.0,2,312.0,0.0,27.0,0,1,0
11871,74.0,6.0,21.0,1.0,0,26.0,0.0,20.0,0,1,0
7985,55.0,1.0,17.0,1.0,0,49.0,1.0,12.0,0,1,0
5655,49.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
80,57.0,7.0,19.0,1.0,2,49.0,0.0,50.0,1,1,1
12524,21.0,1.0,21.0,5.0,0,49.0,0.0,40.0,1,1,0
9420,39.0,1.0,18.0,3.0,4,303.0,0.0,18.0,0,1,0
213,52.0,1.0,21.0,1.0,0,12.0,0.0,45.0,1,1,1
6593,50.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
12705,55.0,1.0,18.0,3.0,2,48.0,0.0,40.0,0,1,1
4145,19.0,1.0,19.0,5.0,1,6.0,5.0,20.0,1,0,0
4134,49.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
3000,40.0,1.0,21.0,1.0,1,49.0,1.0,3.0,1,1,0
3239,27.0,1.0,16.0,1.0,0,49.0,1.0,1.0,0,1,0
554,42.0,1.0,20.0,1.0,0,49.0,0.0,45.0,0,1,1
6859,44.0,1.0,18.0,3.0,0,6.0,0.0,40.0,1,1,1
8819,45.0,1.0,16.0,3.0,4,49.0,0.0,48.0,1,1,1
3955,24.0,1.0,18.0,5.0,0,6.0,10.0,16.0,0,1,0
8122,46.0,2.0,22.0,5.0,1,49.0,2.0,40.0,1,1,1
9727,39.0,1.0,16.0,5.0,3,49.0,15.0,40.0,1,1,1
44,26.0,1.0,18.0,1.0,2,49.0,0.0,24.0,0,1,0
2162,49.0,2.0,16.0,1.0,0,49.0,0.0,10.0,0,1,0
4640,43.0,5.0,22.0,1.0,5,148.0,0.0,40.0,1,0,1
9278,50.0,1.0,22.0,1.0,2,32.0,0.0,40.0,1,1,1
3379,48.0,3.0,5.0,5.0,0,508.0,0.0,50.0,1,0,1
11976,35.0,1.0,21.0,1.0,2,49.0,1.0,5.0,0,1,0
1939,61.0,1.0,16.0,3.0,2,49.0,16.0,40.0,1,1,0
12425,63.0,3.0,19.0,1.0,0,53.0,0.0,50.0,1,1,1
10345,19.0,1.0,16.0,5.0,4,6.0,0.0,25.0,1,1,0
6170,33.0,1.0,16.0,1.0,1,49.0,1.0,48.0,1,0,0
7350,38.0,5.0,18.0,1.0,4,49.0,0.0,30.0,1,1,1
6732,23.0,1.0,16.0,2.0,0,15.0,0.0,40.0,0,1,0
7864,60.0,2.0,16.0,1.0,0,49.0,0.0,10.0,0,1,0
10650,58.0,4.0,21.0,1.0,0,5.0,0.0,45.0,0,0,1
12216,36.0,7.0,19.0,1.0,2,2.0,1.0,40.0,1,1,1
4769,28.0,2.0,21.0,1.0,0,49.0,0.0,48.0,1,1,0
9189,21.0,1.0,16.0,1.0,2,49.0,2.0,40.0,1,1,0
4284,18.0,3.0,16.0,5.0,1,49.0,2.0,24.0,0,1,0
4187,28.0,1.0,18.0,1.0,4,13.0,0.0,36.0,1,1,0
11623,61.0,6.0,21.0,5.0,0,49.0,0.0,40.0,0,1,1
5303,19.0,1.0,16.0,5.0,1,49.0,2.0,15.0,1,1,0
9837,58.0,1.0,19.0,1.0,4,49.0,1.0,40.0,1,1,1
9408,23.0,1.0,18.0,5.0,1,49.0,17.0,20.0,1,1,0
8879,61.0,1.0,22.0,1.0,0,4.0,1.0,45.0,0,1,1
7154,55.0,6.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
8684,40.0,6.0,18.0,5.0,1,49.0,2.0,50.0,1,1,1
3006,46.0,5.0,16.0,5.0,3,49.0,2.0,50.0,1,1,0
5643,67.0,1.0,22.0,1.0,2,42.0,0.0,50.0,1,1,1
11800,42.0,2.0,16.0,1.0,2,55.0,1.0,40.0,0,1,0
10221,24.0,1.0,19.0,1.0,1,55.0,15.0,50.0,0,1,0
4502,38.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
