,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
10514,53.0,1.0,21.0,1.0,0,13.0,1.0,40.0,0,1,1
9519,59.0,6.0,18.0,1.0,2,110.0,1.0,3.0,1,1,0
5279,48.0,1.0,16.0,5.0,2,49.0,3.0,8.0,0,1,0
8846,19.0,1.0,16.0,5.0,2,6.0,2.0,40.0,0,1,0
2020,74.0,7.0,19.0,1.0,0,49.0,1.0,20.0,0,1,0
11894,63.0,1.0,22.0,1.0,0,51.0,1.0,40.0,1,1,1
2031,18.0,1.0,18.0,5.0,0,138.0,2.0,40.0,0,1,0
3059,66.0,1.0,16.0,3.0,3,49.0,0.0,40.0,1,1,1
3941,60.0,3.0,22.0,1.0,0,303.0,0.0,15.0,0,1,0
11928,48.0,1.0,20.0,1.0,1,49.0,1.0,40.0,0,1,1
9454,36.0,1.0,20.0,1.0,4,49.0,1.0,8.0,0,1,0
1176,61.0,5.0,20.0,3.0,4,49.0,0.0,40.0,1,1,1
11470,20.0,1.0,16.0,5.0,1,25.0,10.0,37.0,0,1,0
7065,92.0,1.0,16.0,3.0,0,49.0,0.0,40.0,1,1,1
4665,51.0,2.0,21.0,1.0,0,303.0,0.0,40.0,1,0,1
3320,32.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,1
1952,50.0,3.0,22.0,1.0,0,16.0,1.0,40.0,1,1,1
6141,29.0,1.0,16.0,1.0,3,12.0,0.0,48.0,1,1,0
5722,28.0,6.0,16.0,3.0,1,23.0,0.0,20.0,0,1,0
5931,67.0,2.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
1987,28.0,1.0,17.0,5.0,4,8.0,7.0,31.0,0,1,1
9864,56.0,1.0,18.0,1.0,1,4.0,1.0,30.0,0,1,0
11933,68.0,1.0,18.0,1.0,0,49.0,17.0,4.0,0,1,0
3479,50.0,1.0,19.0,1.0,1,49.0,0.0,40.0,1,1,1
1783,47.0,1.0,17.0,5.0,3,49.0,2.0,45.0,1,0,0
11610,38.0,3.0,16.0,1.0,2,49.0,0.0,10.0,0,1,0
3250,36.0,1.0,21.0,1.0,0,39.0,0.0,40.0,1,1,1
4267,19.0,1.0,19.0,5.0,0,6.0,12.0,40.0,0,1,0
9433,44.0,1.0,21.0,1.0,0,6.0,1.0,60.0,1,1,1
11198,19.0,1.0,16.0,5.0,2,66.0,0.0,40.0,0,0,0
3974,63.0,2.0,19.0,1.0,2,116.0,1.0,40.0,1,0,1
5918,65.0,3.0,16.0,3.0,2,49.0,0.0,4.0,1,1,1
6097,37.0,2.0,21.0,1.0,0,6.0,0.0,40.0,1,1,1
1024,17.0,1.0,14.0,5.0,1,49.0,2.0,70.0,1,1,0
5124,30.0,1.0,20.0,1.0,2,49.0,0.0,30.0,0,1,0
6938,41.0,6.0,19.0,3.0,3,49.0,0.0,40.0,0,1,1
8842,57.0,4.0,24.0,1.0,0,515.0,0.0,40.0,1,0,1
7941,58.0,1.0,19.0,1.0,4,6.0,0.0,40.0,1,1,0
11024,25.0,1.0,19.0,1.0,2,49.0,1.0,20.0,0,1,0
2878,44.0,7.0,19.0,1.0,2,42.0,1.0,50.0,1,1,1
5636,44.0,1.0,20.0,1.0,1,32.0,2.0,20.0,0,1,0
1879,65.0,2.0,22.0,1.0,0,233.0,1.0,40.0,1,0,1
3954,26.0,1.0,22.0,5.0,2,16.0,0.0,40.0,1,1,1
12991,24.0,1.0,21.0,5.0,1,49.0,0.0,40.0,1,1,0
