,R,Q,A,Y
0,0.2,2,1,0
1,1.0,2,1,1
2,0.2,1,1,1
3,0.2,2,0,0
4,0.2,3,0,0
5,3.8,1,1,0
6,0.2,1,1,1
7,0.2,1,1,1
8,0.2,3,1,1
9,0.2,2,1,1
10,0.2,3,0,0
11,0.2,3,0,0
12,0.2,1,1,0
13,2.2,1,0,1
14,1.0,2,1,1
15,1.0,1,0,1
16,0.2,2,1,1
17,1.0,1,0,0
18,0.2,2,0,0
19,0.2,3,0,0
20,1.0,1,0,0
21,0.2,3,1,1
22,0.2,2,0,0
23,0.2,0,1,0
24,2.2,1,0,1
25,2.2,2,0,1
26,0.2,2,0,0
27,0.2,1,1,1
28,0.2,1,1,1
29,1.0,3,1,1
30,0.2,3,1,1
31,0.2,1,0,0
32,1.0,2,1,1
33,2.2,0,1,1
34,0.2,2,0,0
35,0.2,2,1,1
36,1.0,2,0,1
37,0.2,3,1,1
38,0.2,1,1,1
39,1.0,3,1,1
40,0.2,1,1,1
41,2.2,0,0,1
42,0.2,0,1,0
43,0.2,2,1,1
44,0.2,1,0,0
45,0.2,1,0,0
46,0.2,2,1,1
47,0.2,1,1,0
48,0.2,2,1,0
49,0.2,2,1,1
50,0.2,3,0,0
51,0.2,2,1,1
52,1.0,2,0,1
53,0.2,1,1,1
54,0.2,1,1,1
55,0.2,1,1,1
56,0.2,2,0,0
57,1.0,3,1,1
58,1.0,1,1,1
59,1.0,1,1,1
60,0.2,2,0,0
61,1.0,2,0,1
62,0.2,2,1,1
63,0.2,2,0,0
64,0.2,1,0,1
65,0.2,2,1,1
66,1.0,2,0,0
67,0.2,2,1,1
68,0.2,2,1,0
69,0.2,3,0,0
70,0.2,2,1,1
71,2.2,2,0,1
72,1.0,3,1,1
73,0.2,1,1,1
74,0.2,2,1,1
75,0.2,0,1,1
76,0.2,1,0,1
77,0.2,2,0,0
78,0.2,3,0,1
79,0.2,2,1,1
80,0.2,0,1,1
81,0.2,2,1,1
82,0.2,1,1,0
83,0.2,1,0,1
84,0.2,2,1,1
85,0.2,2,1,1
86,0.2,1,0,0
87,0.2,2,0,0
88,0.2,1,0,0
89,0.2,2,0,1
90,0.2,0,1,0
91,1.0,3,1,1
92,0.2,0,1,1
93,0.2,3,1,1
94,3.0,2,1,0
95,0.2,2,0,0
96,0.2,1,0,0
97,0.2,3,0,0
98,0.2,3,1,1
99,0.2,0,0,1
100,0.2,2,0,0
101,0.2,1,1,1
102,0.2,1,1,0
103,0.2,0,0,0
104,0.2,2,0,0
105,0.2,1,0,0
106,0.2,3,1,0
107,1.0,2,1,1
108,0.2,2,1,1
109,1.0,0,1,1
110,1.0,1,0,1
111,2.2,2,0,1
112,1.0,2,1,1
113,0.2,1,0,0
114,1.0,2,1,1
115,0.2,1,1,1
116,0.2,0,1,1
117,1.0,1,0,0
118,1.0,2,0,1
119,0.2,2,1,1
120,1.0,1,1,1
121,0.2,0,1,1
122,1.0,1,1,1
123,0.2,1,0,0
124,0.2,1,0,0
125,1.0,2,0,0
126,1.0,1,1,1
127,1.0,3,0,0
128,0.2,2,0,0
129,1.0,2,1,1
130,0.2,2,1,1
131,1.0,1,1,1
132,3.4000000000000004,2,1,0
133,1.0,0,1,1
134,0.2,2,0,0
135,0.2,1,1,1
136,0.2,3,0,0
137,0.2,3,1,1
138,0.2,1,0,0
139,0.2,1,1,1
140,0.2,1,0,1
141,0.2,1,0,0
142,0.2,2,0,0
143,2.2,1,0,1
144,0.2,2,1,1
145,0.2,1,0,0
146,0.2,1,0,0
147,0.2,0,1,0
148,0.2,1,0,0
149,0.2,3,1,1
150,0.2,1,0,0
151,0.2,1,0,0
152,1.0,2,1,1
153,0.2,3,0,0
154,0.2,1,1,1
155,2.2,2,0,1
156,0.2,1,0,0
157,0.2,0,0,0
158,0.2,3,0,0
159,1.0,1,0,0
160,0.2,2,0,0
161,0.2,3,1,1
162,0.2,2,1,1
163,1.0,0,0,0
164,0.2,1,1,1
165,0.2,2,1,0
166,1.0,0,1,1
167,0.2,1,1,0
168,1.0,1,1,1
169,0.2,0,1,0
170,0.2,2,1,1
171,1.0,3,1,1
172,0.2,2,0,0
173,1.0,2,1,1
174,0.2,2,1,1
175,0.2,2,1,1
176,0.2,1,0,0
177,1.0,0,1,1
178,0.2,1,1,1
179,1.0,2,0,0
180,1.0,1,0,1
181,0.2,0,0,0
182,3.8,2,0,0
183,0.2,2,0,0
184,1.0,1,0,0
185,0.2,3,1,1
186,1.0,2,0,1
187,0.2,0,1,1
188,0.2,2,1,1
189,0.2,1,0,0
190,0.2,2,0,0
191,1.0,0,1,1
192,0.2,1,1,0
193,1.0,1,1,1
194,0.2,1,0,0
195,0.2,0,1,0
196,0.2,3,0,0
197,0.2,2,1,1
198,0.2,2,0,0
199,1.0,2,1,1
200,0.2,2,1,1
201,0.2,2,0,0
202,0.2,1,1,1
203,0.2,2,0,0
204,1.0,2,0,1
205,0.2,2,0,0
206,1.0,2,0,1
207,0.2,2,1,1
208,1.0,0,0,1
209,0.2,3,0,1
210,3.4000000000000004,1,1,0
211,0.2,1,0,0
212,0.2,1,0,1
213,1.0,2,1,1
214,1.0,2,0,0
215,0.2,2,1,0
216,0.2,3,0,1
217,0.2,1,1,1
218,0.2,3,0,0
219,0.2,1,0,1
220,0.2,2,1,0
221,0.2,1,0,1
222,0.2,1,1,1
223,3.8,1,1,0
224,0.2,2,1,0
225,1.0,1,0,1
226,0.2,1,0,0
227,1.0,1,0,0
228,0.2,3,1,1
229,0.2,3,0,0
230,0.2,1,1,1
231,0.2,0,1,1
232,0.2,1,1,1
233,0.2,2,1,1
234,0.2,1,0,0
235,0.2,1,0,0
236,0.2,3,1,1
237,0.2,1,0,0
238,0.2,2,0,0
239,0.2,2,0,0
240,0.2,2,0,0
241,1.0,2,1,1
242,1.0,2,1,0
243,0.2,2,1,0
244,0.2,3,1,0
245,0.2,0,0,0
246,1.0,2,1,1
247,0.2,1,1,0
248,1.0,1,0,0
249,0.2,1,1,1
250,0.2,1,0,0
251,0.2,0,0,0
252,0.2,1,0,0
253,0.2,1,1,1
254,0.2,1,0,0
255,0.2,1,0,0
256,0.2,2,0,1
257,0.2,1,1,1
258,0.2,1,0,0
259,0.2,0,0,0
260,0.2,2,0,0
261,0.2,2,0,0
262,0.2,1,0,0
263,0.2,1,1,0
264,1.0,3,1,1
265,1.0,2,1,1
266,0.2,1,0,0
267,0.2,2,0,0
268,0.2,1,1,1
269,1.0,2,1,1
270,0.2,3,1,1
271,1.0,2,1,0
272,0.2,1,0,0
273,0.2,1,0,0
274,0.2,2,0,1
275,0.2,1,1,1
276,0.2,3,1,0
277,0.2,1,0,0
278,0.2,2,1,1
279,0.2,2,0,0
280,0.2,1,1,1
281,3.8,2,1,1
282,0.2,1,1,1
283,0.2,1,0,0
284,0.2,2,1,0
285,0.2,1,1,1
286,0.2,1,0,0
287,0.2,3,0,0
288,0.2,1,0,0
289,0.2,3,1,1
290,0.2,2,1,1
291,3.0,1,1,1
292,0.2,2,1,0
293,0.2,2,1,1
294,1.0,1,0,1
295,0.2,3,1,0
296,0.2,1,0,0
297,3.8,2,1,1
298,0.2,1,1,1
299,0.2,0,0,0
300,2.2,0,0,1
301,1.0,2,1,1
302,0.2,1,0,0
303,0.2,0,0,1
304,1.0,1,0,0
305,0.2,1,0,0
306,0.2,1,0,0
307,0.2,3,1,0
308,0.2,1,0,0
309,0.2,2,0,0
310,0.2,1,1,0
311,0.2,2,1,0
312,1.0,2,1,1
313,0.2,2,0,0
314,0.2,1,0,1
315,0.2,2,0,1
316,0.2,2,0,0
317,0.2,3,1,1
318,0.2,1,1,0
319,0.2,2,1,0
320,0.2,2,0,1
321,0.2,0,1,0
322,0.2,2,1,1
323,0.2,1,0,0
324,0.2,1,1,1
325,0.2,2,0,0
326,0.2,1,0,0
327,0.2,1,1,1
328,0.2,2,1,1
329,0.2,3,0,0
330,0.2,0,1,1
331,0.2,1,1,1
332,0.2,1,0,0
333,0.2,2,1,1
334,1.0,2,1,1
335,1.0,2,1,1
336,1.0,3,1,1
337,0.2,0,1,1
338,0.2,2,0,0
339,0.2,2,0,0
340,0.2,2,0,0
341,0.2,1,0,0
342,0.2,2,0,0
343,0.2,2,1,1
344,0.2,2,1,1
345,0.2,1,0,0
346,0.2,2,0,0
347,1.8,0,1,1
348,0.2,3,1,1
349,0.2,2,1,1
350,0.2,1,0,1
351,0.2,3,0,0
352,0.2,1,1,1
353,1.0,0,0,1
354,0.2,3,1,1
355,1.0,1,0,0
356,0.2,0,0,0
357,0.2,2,0,0
358,0.2,0,0,0
359,0.2,2,1,0
360,0.2,1,0,1
361,1.0,2,0,1
362,0.2,2,0,0
363,0.2,2,1,0
364,1.0,2,1,1
365,2.2,2,1,1
366,0.2,2,1,0
367,1.0,1,0,1
368,0.2,2,0,0
369,0.2,3,1,0
370,0.2,2,0,0
371,0.2,3,1,1
372,0.2,2,0,0
373,0.2,3,1,1
374,1.0,2,0,1
375,0.2,2,1,1
376,0.2,0,1,1
377,0.2,2,0,0
378,1.0,2,1,1
379,0.2,1,1,1
380,1.0,1,0,1
381,0.2,1,1,0
382,0.2,2,1,1
383,0.2,1,1,0
384,0.2,2,0,0
385,1.0,1,0,0
386,0.2,1,0,0
387,0.2,1,1,0
388,0.2,0,0,0
389,0.2,2,1,1
390,0.2,1,1,1
391,0.2,1,0,0
392,0.2,1,0,0
393,0.2,1,0,0
394,0.2,2,1,1
395,0.2,1,1,0
396,0.2,0,0,0
397,0.2,1,1,1
398,0.2,2,1,0
399,0.2,1,0,1
400,0.2,2,0,0
401,0.2,1,1,1
402,0.2,3,1,1
403,1.0,2,0,1
404,0.2,1,1,1
405,0.2,1,0,0
406,0.2,2,1,1
407,0.2,1,1,1
408,1.0,0,1,1
409,0.2,2,0,0
410,0.2,3,0,1
411,1.0,1,0,0
412,0.2,1,0,0
413,2.2,0,1,1
414,0.2,2,0,1
415,0.2,1,1,0
416,1.0,1,1,1
417,1.0,2,0,0
418,0.2,3,0,0
419,0.2,3,0,0
