,R,Q,A,Y
0,1.7000000000000002,2,1,1
1,0.1,2,1,1
2,0.1,2,1,1
3,0.1,0,1,1
4,0.1,1,1,1
5,0.1,3,0,0
6,1.1,3,0,0
7,1.1,1,1,1
8,0.1,3,0,0
9,0.1,1,1,1
10,0.1,2,1,1
11,0.1,2,1,1
12,0.1,3,0,0
13,1.1,3,0,0
14,1.1,1,0,1
15,1.1,2,1,1
16,0.1,3,0,0
17,0.1,3,0,0
18,0.1,3,0,0
19,0.1,2,1,0
20,0.1,3,0,0
21,1.1,1,1,1
22,1.1,3,0,0
23,0.1,3,0,1
24,0.1,2,1,1
25,0.1,3,0,0
26,0.1,3,0,0
27,0.1,3,0,0
28,0.1,3,0,0
29,0.1,3,0,1
30,0.1,2,1,1
31,0.1,2,1,1
32,1.1,1,1,1
33,0.1,3,1,0
34,0.1,3,0,0
35,0.1,3,0,0
36,1.1,3,0,0
37,0.1,3,0,0
38,0.1,2,1,1
39,1.1,0,1,1
40,1.1,3,1,0
41,0.1,3,1,0
42,0.1,1,1,1
43,0.1,3,0,0
44,0.1,3,0,0
45,0.1,3,1,0
46,0.1,2,1,0
47,0.1,3,0,0
48,0.1,2,0,1
49,0.1,3,0,0
50,0.1,2,1,1
51,0.1,3,0,0
52,0.1,3,0,0
53,1.1,3,0,0
54,0.1,2,1,0
55,0.1,2,0,1
56,0.1,3,0,0
57,0.1,3,1,0
58,0.1,1,1,1
59,0.1,2,1,1
60,0.1,1,1,1
61,0.1,3,0,1
62,1.1,1,1,1
63,0.1,3,0,0
64,0.1,2,1,1
65,0.1,0,1,1
66,0.1,0,1,1
67,0.1,3,0,0
68,1.1,1,1,1
69,0.7,1,1,1
70,0.1,3,0,0
71,0.1,2,1,1
72,1.1,2,1,1
73,0.1,3,0,0
74,0.1,2,1,0
75,0.1,3,0,0
76,0.1,1,1,1
77,1.1,0,1,1
78,0.1,3,0,0
79,0.1,1,0,1
80,0.1,1,1,1
81,0.1,2,1,1
82,0.1,3,1,0
83,0.1,3,0,0
84,0.1,3,0,0
85,0.1,3,0,0
86,0.1,3,0,0
87,0.1,3,0,0
88,0.1,3,0,0
89,1.1,1,0,1
90,0.1,3,0,0
91,0.1,3,0,0
92,0.1,3,1,0
93,0.1,3,0,0
94,0.1,3,0,0
95,0.1,2,1,1
96,1.1,2,0,1
97,0.1,2,1,1
98,0.1,3,0,0
99,0.1,2,1,0
100,0.1,3,1,0
101,0.1,3,0,0
102,0.1,3,0,0
103,0.1,3,0,0
104,0.1,3,0,0
105,0.1,3,0,0
106,0.1,3,0,0
107,1.1,1,1,1
108,0.1,2,1,1
109,1.1,2,1,1
110,1.1,3,0,0
111,1.1,2,1,1
112,0.1,2,1,1
113,0.1,0,1,1
114,0.1,3,1,0
115,0.1,2,1,0
116,0.1,3,0,0
117,0.1,3,0,0
118,1.1,3,0,1
119,0.1,3,0,0
120,1.1,1,1,1
121,0.1,2,1,1
122,0.1,2,1,0
123,0.1,1,1,1
124,1.1,1,1,1
125,0.1,2,1,0
126,0.1,3,0,0
127,1.1,3,0,0
128,0.1,1,1,0
129,0.1,3,0,0
130,0.1,1,1,0
131,0.1,3,0,0
132,0.1,3,0,0
133,0.1,2,1,1
134,1.1,3,0,0
135,1.2999999999999998,2,1,1
136,1.1,2,1,0
137,0.1,3,0,1
138,1.1,1,1,1
139,0.1,2,1,1
140,0.1,2,1,1
141,0.1,3,0,0
142,1.1,0,1,1
143,0.1,2,1,1
144,0.1,3,1,0
145,0.1,1,1,1
146,0.1,2,1,1
147,1.1,3,0,1
148,1.1,2,1,1
149,0.1,1,1,1
150,0.1,3,0,0
151,0.1,3,0,0
152,0.1,1,1,1
153,0.1,3,0,0
154,0.1,0,1,1
155,0.1,3,0,1
156,0.1,3,0,0
157,0.1,3,0,0
158,0.1,3,0,0
159,0.1,2,1,1
160,0.1,2,1,1
161,1.1,3,0,1
162,0.1,2,1,1
163,1.1,0,1,0
164,0.1,3,0,0
165,0.1,3,1,0
166,0.1,2,1,1
167,0.1,2,1,1
168,0.1,3,1,0
169,0.1,2,1,1
170,1.1,3,0,0
171,0.1,3,1,0
172,0.1,3,1,0
173,1.1,2,1,0
174,0.1,3,0,1
175,0.1,2,1,1
176,0.1,3,0,1
177,0.1,3,1,0
178,0.1,3,0,0
179,0.1,1,1,1
180,0.1,2,1,1
181,0.1,2,1,0
182,0.1,2,1,1
183,0.1,3,0,0
184,0.1,3,0,0
185,0.1,3,0,0
186,0.1,1,1,1
187,0.1,3,0,0
188,0.1,2,1,1
189,0.1,3,0,0
190,0.1,3,0,0
