,R,Q,A,Y
0,0.1,3,0,0
1,0.1,3,0,1
2,0.1,1,1,1
3,1.9,0,1,1
4,1.9,0,1,0
5,0.1,2,1,1
6,1.1,3,0,0
7,0.1,3,0,0
8,1.1,2,1,0
9,0.1,3,0,0
10,1.1,3,0,0
11,0.1,3,0,0
12,0.1,3,1,0
13,1.1,3,1,0
14,1.1,3,0,0
15,0.30000000000000004,1,1,1
16,1.1,3,1,0
17,1.1,3,0,0
18,1.9,0,1,1
19,0.1,3,0,0
20,1.5,3,0,0
21,0.1,1,1,1
22,0.1,2,0,0
23,0.1,1,1,1
24,0.1,2,1,1
25,0.1,3,0,0
26,0.1,2,1,0
27,1.1,3,0,0
28,0.1,1,1,1
29,0.1,3,0,0
30,0.1,3,0,0
31,0.1,2,1,1
32,1.1,3,1,0
33,0.1,3,0,0
34,0.1,3,0,0
35,0.1,3,0,0
36,0.1,3,0,0
37,0.1,1,1,1
38,1.1,3,0,0
39,1.1,3,0,0
40,1.1,3,0,0
41,0.1,3,0,0
42,0.1,1,1,1
43,1.1,3,0,0
44,0.1,0,1,1
45,0.1,1,1,0
46,1.9,3,0,0
47,0.1,2,1,0
48,1.1,3,0,1
49,0.1,3,0,0
50,1.1,3,0,1
51,1.1,1,1,1
52,0.1,3,1,0
53,1.1,2,1,0
54,0.1,2,1,1
55,0.1,2,1,1
56,0.1,3,0,0
57,0.1,3,0,0
58,0.1,3,0,0
59,0.1,1,1,1
60,0.1,1,1,1
61,1.1,2,1,1
62,0.1,2,1,1
63,1.1,1,1,1
64,0.1,3,0,1
65,0.1,3,0,0
66,1.1,3,0,0
67,0.1,3,0,1
68,1.1,1,1,1
69,1.1,3,0,0
70,0.1,0,1,1
71,1.1,3,0,0
72,0.1,3,0,0
73,0.1,3,0,0
74,0.1,3,0,1
75,0.1,3,0,0
76,1.1,3,0,0
77,0.1,3,0,0
78,0.1,1,1,1
79,1.1,3,0,0
80,0.1,3,0,1
81,0.1,0,1,1
82,0.1,2,1,1
83,1.1,3,1,0
84,0.1,1,1,1
