,R,Q,A,Y
0,0.2,2,0,0
1,0.2,2,0,0
2,0.2,1,0,0
3,1.0,2,1,0
4,0.2,1,0,0
5,0.2,1,0,0
6,0.2,1,1,1
7,0.2,1,0,0
8,0.2,1,0,0
9,0.2,1,0,0
10,0.2,3,1,1
11,0.2,1,0,1
12,0.2,3,0,0
13,0.2,1,1,1
14,1.0,1,0,1
15,0.2,3,0,0
16,1.0,1,1,1
17,0.2,0,0,1
18,0.2,2,1,1
19,0.2,3,1,1
20,0.2,1,1,0
21,0.2,1,0,0
22,0.2,2,0,0
23,0.2,1,1,1
24,0.2,0,0,0
25,0.2,1,0,0
26,0.2,3,1,1
27,0.2,1,1,1
28,0.2,3,0,0
29,0.2,2,0,0
30,0.2,1,1,1
31,0.2,2,1,1
32,0.2,2,0,0
33,0.2,2,1,1
34,0.2,2,1,0
35,0.2,2,0,0
36,0.2,1,0,0
37,0.2,1,0,1
38,0.2,2,1,1
39,0.2,1,0,0
40,0.2,0,1,1
41,0.2,2,0,0
42,1.0,2,1,0
43,0.2,2,0,0
44,1.0,2,0,1
45,0.2,2,1,1
46,1.0,1,1,1
47,0.2,1,1,1
48,0.2,2,1,0
49,0.2,2,1,1
50,0.2,1,0,0
51,1.0,0,0,1
52,0.2,3,0,0
53,0.2,1,1,0
54,0.2,1,0,0
55,0.2,2,1,1
56,0.2,2,0,0
57,1.0,2,1,1
58,0.2,2,1,0
59,1.0,1,0,0
60,0.2,1,0,0
61,0.2,2,0,0
62,0.2,0,1,1
63,0.2,1,1,1
64,0.2,2,1,0
65,0.2,2,0,0
66,0.2,3,0,1
67,0.2,2,1,1
68,1.0,0,1,1
69,1.0,0,0,1
70,0.2,1,1,1
71,0.2,1,0,0
72,0.2,2,0,0
73,0.2,2,1,1
74,0.2,2,0,0
75,1.0,2,0,0
76,1.0,2,0,0
77,0.2,1,1,1
78,0.2,2,1,1
79,0.2,1,1,1
80,0.2,2,1,0
81,0.2,2,0,0
82,0.2,0,1,1
83,0.2,2,1,1
84,1.0,2,0,0
85,0.2,1,0,0
86,0.2,2,1,1
87,1.0,1,1,1
88,0.2,1,1,1
89,0.2,1,0,0
90,0.2,1,1,1
91,1.0,1,1,1
92,0.2,1,1,1
93,0.2,2,1,1
94,1.0,1,1,1
95,0.2,2,0,0
96,1.0,2,1,1
97,1.0,3,0,1
98,0.2,1,0,0
99,2.2,2,1,1
100,0.2,1,0,1
101,0.2,1,1,0
102,1.0,1,1,1
103,0.2,3,1,1
