,R,Q,A,Y
0,0.2,2,1,0
1,0.2,3,0,0
2,0.2,0,1,1
3,1.0,3,0,0
4,0.2,3,0,0
5,0.2,3,0,0
6,0.2,2,1,0
7,0.2,3,0,0
8,1.0,3,0,1
9,1.0,2,1,1
10,1.0,3,1,1
11,1.0,3,0,0
12,1.0,2,1,1
13,2.2,2,1,1
14,0.2,3,0,0
15,0.2,0,1,1
16,1.0,3,0,0
17,0.2,1,1,1
18,0.2,3,0,0
19,1.0,3,1,0
20,0.2,3,0,0
21,0.2,2,1,0
22,0.2,2,1,0
23,0.2,2,1,0
24,0.2,2,1,1
25,0.2,3,0,0
26,0.2,3,1,0
27,0.2,0,1,1
28,0.2,3,0,0
29,1.0,0,1,1
30,0.2,1,1,1
31,2.2,3,0,1
32,0.2,2,1,0
33,0.2,3,0,0
34,0.2,3,0,0
35,0.2,3,0,0
36,0.2,1,1,1
37,0.2,0,1,1
38,0.2,3,0,0
39,0.2,3,1,0
40,0.2,2,1,0
41,0.2,3,0,0
42,1.8,2,1,1
43,0.2,1,1,1
44,0.2,0,1,1
45,0.2,3,0,0
46,0.2,3,0,0
47,1.0,1,1,1
48,0.2,0,1,1
49,0.2,3,0,0
50,0.2,1,1,1
51,0.2,3,0,0
52,1.0,1,1,1
53,0.2,2,1,1
54,0.2,3,0,0
55,1.0,1,1,1
56,0.2,3,0,0
57,1.0,0,1,1
58,0.2,3,0,0
59,0.2,2,1,1
60,0.2,1,1,1
61,0.2,3,0,0
62,0.2,2,1,1
63,0.2,3,0,0
64,0.2,1,1,1
65,0.2,3,0,0
66,1.0,3,0,0
67,1.0,2,1,1
68,0.2,3,0,0
69,0.2,3,0,0
70,0.2,3,0,0
71,0.2,2,1,0
72,0.2,3,0,0
73,0.2,3,0,0
74,0.2,3,0,1
75,0.2,3,0,0
76,1.0,3,1,1
77,0.2,3,0,0
78,1.0,2,1,1
79,0.2,0,1,1
80,0.2,2,1,1
81,0.2,0,1,1
82,0.2,2,1,1
83,0.2,2,1,0
84,0.2,1,1,1
85,0.2,0,1,1
86,2.2,1,1,1
87,0.2,1,1,1
88,0.2,3,1,0
89,0.2,0,1,1
90,0.2,2,1,0
91,0.2,2,1,1
92,0.2,1,1,1
93,0.2,2,1,1
94,0.2,3,0,0
95,1.0,0,1,1
96,1.0,3,0,1
97,1.0,3,0,0
98,0.2,0,1,1
99,0.2,3,1,0
100,0.2,3,0,1
101,0.2,3,1,0
102,0.2,1,1,1
103,0.2,2,1,1
104,0.2,3,0,0
105,0.2,3,0,0
106,0.2,1,1,1
107,0.2,3,1,0
108,0.2,3,0,0
109,0.2,2,1,0
110,0.2,1,1,1
111,1.0,3,0,0
112,0.2,1,1,1
113,0.2,3,0,0
114,0.2,2,1,1
115,0.2,3,0,0
116,0.2,3,0,0
117,1.0,3,0,0
118,0.2,3,0,0
119,0.2,0,1,1
120,0.2,3,0,0
121,0.2,3,0,0
122,3.0,3,0,0
123,0.2,3,0,0
124,0.2,2,1,1
125,0.2,1,1,1
126,0.2,3,0,0
127,0.2,3,0,0
128,1.0,3,0,1
129,0.2,3,0,0
130,0.2,2,1,0
131,0.2,0,1,1
132,0.2,3,0,0
133,0.2,3,0,1
134,0.2,1,1,1
135,1.0,3,0,1
136,1.0,3,0,0
137,0.2,3,1,0
138,0.2,1,1,1
139,0.2,3,0,0
140,0.2,1,1,1
141,1.0,2,1,0
142,0.2,3,0,0
143,0.2,1,1,1
144,0.2,2,1,0
145,0.2,3,0,0
146,0.2,3,0,0
147,0.2,2,1,1
148,1.0,3,0,0
149,0.2,3,0,0
150,1.0,3,0,0
151,0.2,3,0,0
152,0.2,3,0,0
153,0.2,3,0,0
154,0.2,3,0,0
155,0.2,1,1,1
156,1.0,3,0,1
157,1.0,3,0,0
158,1.0,3,0,0
159,0.2,0,1,1
160,2.2,1,1,1
161,2.2,3,0,0
162,0.2,3,1,0
163,0.2,2,1,0
164,0.2,3,0,0
165,0.2,1,0,0
166,1.0,3,0,0
167,0.2,1,1,1
168,0.2,3,1,1
169,0.2,2,1,0
170,1.0,3,0,1
171,0.2,0,1,1
172,1.0,3,1,1
173,0.2,3,0,0
174,1.0,1,1,1
175,0.2,0,1,1
176,0.2,1,1,1
177,1.0,3,0,0
178,0.2,3,0,0
179,1.0,1,1,1
180,1.0,3,1,0
181,0.2,3,0,0
182,0.2,1,1,1
183,0.2,1,1,0
184,0.2,3,0,0
185,0.2,2,1,1
186,0.2,3,0,0
187,0.2,3,0,1
188,1.0,1,1,1
189,0.2,3,0,0
190,1.0,3,1,0
191,1.0,3,0,0
192,0.2,3,1,0
193,0.2,3,0,0
194,0.2,3,0,0
195,0.2,1,1,1
196,1.0,3,0,0
197,0.2,3,0,0
198,0.2,3,0,1
199,0.2,2,1,1
200,0.2,2,1,1
201,0.2,1,1,1
202,0.2,3,0,0
203,0.2,1,1,1
204,0.2,2,1,1
205,0.2,2,1,0
206,0.2,3,0,0
207,0.2,1,1,1
208,0.2,3,0,0
209,0.2,3,0,0
210,0.2,3,0,0
211,0.2,3,0,0
212,0.2,1,1,1
213,0.2,1,1,1
214,0.2,3,0,0
215,0.2,3,0,0
216,0.2,2,1,0
217,0.2,1,1,1
218,0.2,3,0,0
219,0.2,3,0,0
220,0.2,3,0,0
221,0.2,3,0,0
222,2.2,3,0,1
223,0.2,2,1,1
224,1.0,3,0,0
225,0.2,3,0,0
226,0.2,3,0,0
227,1.0,2,1,1
228,1.0,2,1,1
229,0.2,2,1,1
230,0.2,3,0,0
231,0.2,2,1,1
232,1.0,3,0,0
233,1.0,1,1,1
234,0.2,3,1,0
235,0.2,2,1,0
236,0.2,3,0,0
237,0.2,3,0,0
238,0.2,1,1,1
239,0.2,3,0,1
240,3.0,1,1,1
241,0.2,3,1,0
242,0.2,0,1,1
243,0.2,2,1,1
244,0.2,3,0,0
245,1.0,3,0,0
246,1.0,3,0,0
247,0.2,0,1,1
248,0.2,2,1,0
249,2.2,2,1,1
250,0.2,1,1,1
251,0.2,1,1,1
252,0.2,0,1,1
253,0.2,3,0,0
254,0.2,3,0,0
255,0.2,3,0,0
256,0.2,3,0,0
257,0.2,3,0,0
258,0.2,3,0,0
259,0.2,3,1,0
260,0.2,1,1,1
261,1.0,1,1,1
262,0.2,1,1,1
263,0.2,1,1,1
264,0.2,1,1,1
265,0.2,3,0,0
266,0.2,0,1,1
267,0.2,2,1,0
268,1.0,2,1,1
269,1.0,3,0,0
270,0.2,3,1,1
271,0.2,3,0,0
272,1.0,3,1,0
273,0.2,3,0,0
274,0.2,2,1,0
275,0.2,1,1,1
276,0.2,2,1,1
277,0.2,3,0,0
278,0.2,2,1,1
279,0.2,2,1,1
280,1.0,3,1,0
281,0.2,3,0,0
282,1.0,3,0,0
283,0.2,1,1,1
284,0.2,3,0,0
285,0.2,2,1,1
286,0.2,3,0,0
287,0.2,3,0,0
288,0.2,2,1,1
289,0.2,1,1,1
290,0.2,3,0,0
291,0.2,3,0,0
292,0.2,3,0,1
293,1.0,1,1,1
294,0.2,2,1,0
295,2.2,2,1,1
296,0.2,2,1,1
297,1.0,3,0,0
298,0.2,3,0,0
299,1.0,1,1,1
300,0.2,3,0,0
301,0.2,1,1,1
302,0.2,3,0,0
303,1.0,1,1,1
304,0.2,3,0,0
305,0.2,1,1,1
306,0.2,0,1,1
307,0.2,0,0,1
308,1.0,3,0,1
309,0.2,1,1,1
310,0.2,3,0,0
311,1.0,3,0,0
312,1.0,3,0,1
313,0.2,3,0,0
314,0.2,3,0,0
315,0.2,1,1,1
316,1.0,3,0,0
317,0.2,3,0,1
318,0.2,3,0,0
319,0.2,3,0,0
320,0.2,3,0,0
321,0.2,2,1,1
322,0.2,2,1,1
323,0.2,2,1,1
324,0.2,3,0,0
325,1.0,3,1,0
326,1.0,2,1,1
327,0.2,3,1,0
328,0.2,2,1,0
329,0.2,3,0,0
330,0.2,3,0,0
331,0.2,1,1,1
332,0.2,3,0,0
333,0.2,2,1,0
334,1.0,0,1,1
335,1.0,1,1,1
336,0.2,0,1,1
337,0.2,3,0,0
338,0.2,1,1,1
339,0.2,2,1,1
340,1.0,3,0,0
341,0.2,2,1,1
342,1.0,1,1,1
343,1.0,1,1,1
344,1.0,2,1,1
345,1.0,1,1,1
346,0.2,0,1,1
347,0.2,2,1,1
348,0.2,1,1,1
349,0.2,3,0,0
350,1.0,3,0,1
351,0.2,3,0,0
352,0.2,0,1,1
353,0.2,1,1,1
354,0.2,3,0,0
355,0.2,2,1,0
356,0.2,1,1,1
357,0.2,3,0,0
358,1.0,3,0,0
359,0.2,3,0,0
360,0.2,1,1,1
361,1.0,3,0,1
362,0.2,3,0,0
363,0.2,3,1,0
364,0.2,2,1,1
365,0.2,3,0,0
366,0.2,3,0,0
367,0.2,2,1,1
368,0.2,1,1,1
369,1.0,2,1,0
370,0.2,3,0,0
371,0.2,1,1,1
372,0.2,1,1,1
373,0.2,3,0,0
374,0.2,3,0,0
375,0.2,3,1,0
376,0.2,3,0,0
377,0.2,0,1,1
378,0.2,3,0,0
379,0.2,2,1,0
380,0.2,1,1,1
381,0.2,1,1,1
382,0.2,1,1,1
383,1.0,1,1,1
384,0.2,3,0,0
385,2.2,3,0,1
386,1.0,3,0,0
387,0.2,2,1,1
388,1.0,2,1,1
389,1.0,1,1,1
390,1.0,3,0,1
391,0.2,2,1,1
392,0.2,2,1,1
393,0.2,2,1,1
394,0.2,1,1,1
395,0.2,0,1,1
396,0.2,3,0,0
397,0.2,1,1,1
398,1.0,3,1,0
399,1.0,3,0,0
400,0.2,3,0,0
401,0.2,3,1,0
402,0.2,3,0,0
403,0.2,3,1,0
404,0.2,3,0,0
405,0.2,3,0,1
406,1.0,3,0,1
407,1.0,3,0,0
408,1.0,3,0,1
409,0.2,3,0,0
410,0.2,1,1,1
411,0.2,2,1,0
412,0.2,3,0,0
413,1.0,3,0,0
414,0.2,3,0,0
