,R,Q,A,Y
0,0.2,3,0,0
1,0.2,2,1,1
2,0.2,3,0,0
3,0.2,3,0,0
4,1.0,3,1,1
5,0.2,1,1,1
6,1.0,3,0,1
7,0.2,3,0,0
8,1.0,1,1,1
9,0.2,1,1,1
10,1.0,3,0,0
11,0.2,2,1,0
12,0.2,3,0,0
13,0.2,3,0,0
14,0.2,2,1,0
15,1.0,3,0,0
16,0.2,1,1,1
17,0.2,3,0,0
18,1.0,1,1,1
19,1.0,1,1,1
20,1.0,2,1,1
21,0.2,3,0,0
22,0.2,1,1,1
23,0.2,1,1,1
24,0.2,1,1,1
25,0.2,1,1,1
26,0.2,3,0,0
27,1.0,1,1,1
28,0.2,2,1,0
29,0.2,2,1,0
30,0.2,2,1,1
31,0.2,3,0,0
32,0.2,3,0,0
33,2.2,0,1,1
34,0.2,3,0,0
35,0.2,0,1,1
36,0.2,3,0,0
37,0.2,3,0,0
38,3.0,3,0,1
39,0.2,3,0,0
40,0.2,2,1,1
41,0.2,3,1,0
42,0.2,3,0,0
43,0.2,2,1,1
44,0.2,3,0,0
45,0.2,3,1,0
46,1.0,2,1,1
47,0.2,3,0,0
48,0.2,0,1,1
49,0.2,2,1,0
50,0.2,2,1,1
51,1.0,1,1,1
52,1.0,3,0,0
53,0.2,3,0,0
54,0.2,1,1,1
55,0.2,0,1,1
56,0.2,3,0,0
57,1.0,1,1,1
58,0.2,2,1,1
59,0.2,3,0,0
60,0.2,1,1,1
61,0.2,3,0,0
62,0.2,1,1,1
63,1.0,3,0,0
64,0.2,0,1,1
65,0.2,1,1,1
66,0.2,0,1,1
67,0.2,3,0,0
68,0.2,1,1,1
69,1.0,1,1,1
70,0.2,3,0,0
71,1.0,2,1,1
72,0.2,1,1,1
73,0.2,3,0,0
74,0.2,3,1,0
75,0.2,3,0,0
76,0.2,2,1,1
77,0.2,3,0,0
78,2.2,3,0,1
79,0.2,3,0,0
80,1.0,3,0,0
81,0.2,2,1,0
82,0.2,3,0,0
83,0.2,3,0,0
84,2.2,1,1,1
85,0.2,1,1,1
86,0.2,3,1,0
87,0.2,3,0,0
88,0.2,3,0,0
89,0.2,3,1,0
90,0.2,3,1,0
91,0.2,3,0,1
92,0.2,3,0,0
93,0.2,1,1,1
94,1.0,3,0,0
95,0.2,1,1,1
96,0.2,3,0,0
97,0.2,3,0,0
98,0.2,2,1,0
99,1.0,3,0,0
100,0.2,3,0,0
101,0.2,3,0,1
102,0.2,1,1,1
103,0.2,2,1,1
104,0.2,3,0,0
105,1.0,3,0,0
106,0.2,3,0,0
107,0.2,3,0,0
108,0.2,1,1,1
109,0.2,3,0,0
110,1.0,2,1,1
111,0.2,2,1,1
112,0.2,2,1,0
113,0.2,3,0,0
114,0.2,2,1,1
115,0.2,1,1,1
116,0.2,2,1,0
117,1.0,3,0,0
118,0.2,3,0,0
119,1.0,3,0,0
120,1.0,3,0,1
121,0.2,3,0,0
122,0.2,0,1,1
123,0.2,2,1,1
124,1.0,3,0,0
125,0.2,1,1,1
126,1.0,3,0,1
127,0.2,3,0,0
128,0.2,3,0,0
129,0.2,3,0,0
130,0.2,2,1,1
131,0.2,3,0,0
132,0.2,0,1,1
133,0.2,0,1,1
134,1.0,3,0,0
135,0.2,3,1,0
136,0.2,3,0,0
137,0.2,3,0,0
138,0.2,3,1,0
139,0.2,2,1,0
140,1.0,3,0,1
141,0.2,3,0,0
142,1.0,3,0,0
143,0.2,2,1,1
144,1.0,3,0,0
145,0.2,3,0,0
146,0.2,3,0,0
147,1.0,2,1,1
148,1.0,2,1,1
149,0.2,3,0,0
150,0.2,3,0,0
151,0.2,3,0,0
152,0.2,3,0,0
153,0.2,0,1,1
154,0.2,1,1,1
155,0.2,3,0,0
156,2.2,3,1,1
157,0.2,1,1,1
158,0.2,3,0,0
159,0.2,3,0,0
160,0.2,2,1,0
161,1.0,1,1,1
162,0.2,2,1,1
