,R,Q,A,Y
0,1.0,0,1,1
1,1.0,0,1,1
2,1.0,0,1,1
3,1.0,0,1,1
4,2.2,0,1,1
5,1.0,0,0,1
6,1.0,0,1,1
7,0.2,3,0,0
8,1.0,0,1,1
9,0.2,3,0,0
10,0.2,3,0,0
11,0.2,3,0,0
12,3.0,0,0,1
13,1.0,0,1,1
14,1.0,0,1,1
15,1.0,0,1,1
16,0.2,3,0,0
17,0.2,3,0,0
18,0.2,3,0,0
19,2.2,0,1,1
20,1.0,0,0,1
21,1.0,0,1,1
22,0.2,3,0,0
23,0.2,3,0,1
24,1.0,0,1,0
25,0.2,3,0,0
26,0.2,3,0,0
27,0.2,3,0,0
28,0.2,3,0,0
29,0.2,3,0,0
30,0.2,3,0,0
31,0.2,3,0,0
32,0.2,3,0,0
33,1.0,0,0,1
34,0.2,3,0,0
35,0.2,3,0,0
36,0.2,3,0,0
37,0.2,3,0,1
38,1.0,0,1,1
39,1.0,0,1,1
40,0.2,3,0,0
41,1.0,0,1,1
42,0.2,3,0,0
43,1.0,0,1,0
44,0.2,3,0,0
45,0.2,3,0,0
46,0.2,3,0,0
47,0.2,3,0,0
48,0.2,3,0,0
49,0.2,3,0,0
50,0.2,3,0,0
51,1.0,0,1,1
52,0.2,3,0,0
53,1.0,0,1,1
54,2.2,0,1,1
55,0.2,3,0,0
56,0.2,3,0,0
57,1.0,0,1,1
58,0.2,3,0,0
59,1.0,0,0,1
60,0.2,3,0,0
61,0.2,3,0,0
62,0.2,3,0,0
63,0.2,3,0,0
64,1.0,0,1,1
65,1.0,0,0,1
66,1.0,0,1,1
67,1.0,0,1,1
68,1.0,0,1,1
69,0.2,3,0,0
70,1.0,0,1,0
71,1.0,0,0,1
72,2.2,0,1,1
73,1.0,0,1,1
74,0.2,3,0,0
75,0.2,3,0,0
76,2.2,0,1,0
77,1.0,0,1,1
78,1.0,0,1,0
79,1.0,0,1,1
80,1.0,0,1,1
81,1.0,0,1,1
82,0.2,3,0,0
83,2.2,0,0,1
84,0.2,3,0,0
85,1.0,0,1,1
86,1.0,0,1,1
87,2.2,0,1,1
88,1.0,0,1,1
89,0.2,3,0,0
90,0.2,3,0,0
91,0.2,3,0,0
92,1.0,0,1,1
93,0.2,3,0,0
94,0.2,3,0,0
95,0.2,3,0,0
96,1.0,0,1,1
97,1.0,0,0,0
98,1.0,0,1,1
99,1.0,0,1,1
100,1.0,0,1,1
101,1.0,0,1,0
102,1.0,0,1,1
103,1.0,1,0,0
104,0.2,3,0,0
105,1.0,0,0,1
106,1.0,0,1,1
107,1.0,0,1,1
108,0.2,3,0,0
109,1.0,0,1,1
110,1.0,0,0,1
111,0.2,3,0,0
112,1.0,0,1,1
113,2.2,0,1,1
114,1.0,0,1,1
115,1.0,0,1,0
116,1.0,0,1,0
117,0.2,3,0,0
118,0.2,3,0,0
119,1.0,0,1,1
120,0.2,3,0,0
121,1.0,0,1,1
122,1.0,0,1,1
123,1.0,0,1,1
124,0.2,3,0,0
125,2.2,0,1,1
126,1.0,0,0,1
127,1.0,0,1,1
128,1.0,0,1,1
129,0.2,3,0,0
130,0.2,3,0,0
131,0.2,3,0,0
132,1.0,0,1,1
133,2.2,0,1,1
134,1.0,0,0,1
135,0.2,3,0,0
136,1.0,0,1,1
137,0.2,3,0,0
138,1.0,0,1,1
139,0.2,3,0,0
140,0.2,3,0,0
141,1.0,0,1,0
142,0.2,3,0,1
143,1.0,0,0,1
144,1.0,0,1,0
145,1.0,0,1,1
146,2.2,0,1,1
147,1.0,0,1,1
148,0.2,3,0,0
149,2.2,0,1,1
150,2.2,0,1,0
151,2.2,0,1,1
152,0.2,3,0,0
153,0.2,3,0,0
154,1.0,0,1,1
155,0.2,3,0,0
156,0.2,3,0,0
157,2.2,3,0,0
158,0.2,3,0,0
159,0.2,3,0,0
160,1.0,0,1,1
161,1.0,0,1,1
162,0.2,3,0,0
163,1.0,0,0,1
164,1.0,0,1,1
165,1.0,0,1,1
166,0.2,3,0,0
167,0.2,3,0,0
168,0.2,3,0,0
169,1.0,0,1,1
170,1.0,0,0,1
171,2.2,0,1,1
172,0.2,3,0,0
173,2.2,0,1,1
174,2.2,0,1,1
175,0.2,3,0,1
176,0.2,3,0,0
177,0.2,3,0,0
178,1.0,0,1,1
179,1.0,0,1,1
180,0.2,3,0,0
181,0.2,3,0,0
182,1.0,0,0,1
183,1.0,0,1,1
184,1.0,0,1,1
185,0.2,3,0,1
186,1.0,0,0,1
187,2.2,0,1,1
188,0.2,3,0,0
189,0.2,3,0,0
190,1.0,0,0,1
191,1.0,0,1,1
192,1.0,0,1,1
193,1.0,0,1,1
194,1.0,0,1,1
195,1.0,0,1,1
196,1.0,0,1,1
197,1.0,0,1,0
198,0.2,3,0,0
199,1.0,0,0,1
200,1.0,0,1,1
201,2.2,0,1,1
202,2.2,0,1,1
203,0.2,3,0,0
204,1.0,0,1,1
205,2.2,0,1,1
206,1.0,0,1,1
207,0.2,3,0,0
208,0.2,3,0,0
209,1.0,0,1,1
210,0.2,3,0,0
211,1.0,0,1,1
212,0.2,3,0,0
213,0.2,3,0,0
214,0.2,3,0,0
215,1.0,0,1,1
216,0.2,3,0,0
217,0.6000000000000001,0,1,1
218,0.2,3,0,0
219,0.2,3,0,0
220,0.2,3,0,0
221,0.2,3,0,0
222,0.2,3,0,0
223,0.2,3,0,0
224,2.2,0,0,1
225,0.2,3,0,0
226,0.2,3,0,0
227,2.2,0,1,1
228,0.2,3,0,0
229,0.2,3,0,0
230,0.6000000000000001,0,1,0
231,1.0,0,1,1
232,0.2,3,0,0
233,1.0,0,1,1
234,1.0,0,1,1
235,1.0,0,1,0
236,0.2,3,0,0
237,0.2,3,0,0
238,1.0,0,1,1
239,1.0,0,1,1
240,1.0,0,1,1
241,1.0,0,1,1
242,1.0,0,1,1
243,0.2,3,0,0
244,1.0,0,1,1
245,0.2,3,0,0
246,1.0,0,1,1
247,0.2,3,0,0
248,1.0,0,0,1
249,1.0,0,1,1
250,0.2,3,0,0
251,0.2,3,0,0
252,1.0,0,1,1
253,0.2,3,0,0
254,1.0,0,1,1
255,0.2,3,0,0
256,0.2,3,0,0
257,1.0,0,1,1
258,0.2,3,0,1
259,1.0,0,1,1
260,0.2,3,0,0
261,1.0,0,0,1
262,0.2,3,0,0
263,0.2,3,0,0
264,1.0,0,1,1
265,1.0,0,1,0
266,1.0,0,1,1
267,1.0,0,1,1
268,0.2,3,0,0
269,0.2,3,0,0
270,1.0,0,1,1
271,2.2,0,1,0
272,0.2,3,0,0
273,1.0,0,1,1
274,0.2,3,0,0
275,1.0,0,1,1
276,1.0,0,1,1
277,0.2,3,0,0
278,1.0,0,1,0
279,1.0,0,1,1
280,1.0,0,1,1
281,0.2,3,0,0
282,1.0,0,1,1
283,1.0,0,1,0
284,0.2,3,0,0
285,1.0,0,0,1
286,0.2,3,0,0
287,0.2,3,0,0
288,0.2,3,0,0
289,0.2,3,0,0
290,1.0,0,1,1
291,1.0,0,1,1
292,1.0,0,1,0
293,1.0,0,1,1
294,0.2,3,0,0
295,1.8,0,1,1
296,1.0,0,1,1
297,0.2,3,0,0
298,0.2,3,0,0
299,0.2,3,0,0
300,0.2,3,0,0
301,0.2,3,0,0
302,1.0,0,1,1
303,0.2,3,0,0
304,1.0,0,1,1
305,1.0,0,1,0
306,1.0,0,0,1
307,1.0,0,1,0
308,1.0,0,1,1
309,1.0,0,1,1
310,2.2,0,1,1
311,1.0,0,0,1
312,0.2,3,0,0
313,2.2,0,1,1
314,1.0,0,1,1
315,0.2,3,0,0
316,1.0,0,1,1
317,0.2,3,0,0
318,2.2,0,1,1
319,0.2,3,0,0
320,0.2,3,0,0
321,1.0,0,1,1
322,1.0,0,1,1
323,0.2,3,0,0
324,1.0,0,1,1
325,1.0,0,0,1
326,0.2,3,0,0
327,0.2,3,0,0
328,1.0,0,1,1
329,0.2,3,0,0
330,1.0,0,1,1
331,1.0,0,1,1
332,0.2,3,0,0
333,1.0,0,0,1
334,2.2,0,1,1
335,2.2,0,1,1
336,0.2,3,0,0
337,1.0,0,1,1
338,0.2,3,0,0
339,1.0,0,1,1
340,2.2,0,1,0
341,0.2,3,0,0
342,1.0,0,1,1
343,1.0,0,1,1
344,1.0,0,1,1
345,2.2,0,1,1
346,0.2,3,0,0
347,2.2,0,0,1
348,0.2,3,0,0
349,1.0,0,1,1
350,0.2,3,0,0
351,2.2,0,1,1
352,2.2,0,1,1
353,1.0,0,0,1
354,0.2,3,0,0
355,0.2,3,0,0
356,0.2,3,0,0
357,1.0,0,1,1
358,1.0,0,1,1
359,0.2,3,0,0
360,1.0,0,1,1
361,0.2,3,0,0
362,2.2,0,1,0
363,1.0,0,1,1
364,1.0,0,1,1
365,1.0,0,1,1
366,1.0,0,1,1
367,1.0,0,1,1
368,1.0,0,1,1
369,1.0,0,1,1
370,1.0,0,1,1
371,0.2,3,0,0
372,1.0,0,1,0
373,0.2,3,0,0
374,2.2,0,1,1
375,1.0,0,1,1
376,0.2,3,0,0
377,0.2,3,0,0
378,2.2,0,0,1
379,1.0,0,1,1
380,0.2,3,0,0
381,0.2,3,0,0
382,1.0,0,1,0
383,0.2,3,0,0
384,0.2,3,0,0
385,1.0,0,1,1
386,0.2,3,0,0
387,0.2,3,0,0
388,1.0,0,0,1
389,1.0,0,1,1
390,0.2,3,0,0
391,0.2,3,0,0
392,2.2,0,1,0
393,0.2,3,0,0
394,0.2,3,0,0
395,1.0,0,1,0
396,2.2,0,1,1
397,1.0,0,1,0
398,1.0,0,1,1
399,1.0,0,1,0
400,1.0,0,1,0
401,0.2,3,0,0
402,1.0,0,1,1
403,0.2,3,0,1
404,1.0,0,1,1
405,1.0,0,1,1
406,2.2,0,1,0
407,1.0,0,1,1
408,1.0,0,0,1
409,0.2,3,0,0
410,0.2,3,0,0
411,1.0,0,1,1
412,1.0,0,1,1
413,0.2,3,0,0
414,0.2,3,0,0
415,1.0,0,1,1
416,0.2,3,0,0
417,0.2,3,0,0
418,1.0,0,1,1
419,1.0,0,1,1
420,1.0,0,1,1
421,1.0,0,1,1
422,1.0,0,0,1
423,2.2,0,0,1
424,1.0,0,1,1
425,0.2,3,0,0
426,0.2,3,0,0
427,1.0,0,1,1
428,0.2,3,0,0
429,1.0,0,1,0
430,1.8,0,1,1
431,1.0,0,1,1
432,1.0,0,1,1
433,0.2,3,0,0
434,1.0,0,1,1
435,2.2,0,1,0
436,0.2,3,0,0
437,0.2,3,0,0
438,0.2,3,0,0
439,1.0,0,1,1
440,1.0,0,1,1
441,1.0,0,1,1
442,0.2,3,0,0
443,1.0,0,1,1
444,0.2,3,0,0
445,0.2,3,0,0
446,2.2,0,0,1
447,1.0,0,1,1
448,1.0,0,1,0
449,1.0,0,1,1
450,1.0,0,1,1
451,1.0,0,1,1
452,0.2,3,0,0
453,1.0,0,1,1
454,0.2,3,0,0
455,1.0,0,1,1
456,0.2,3,0,0
457,1.0,3,0,0
458,1.0,0,1,1
459,1.0,0,1,1
460,1.0,0,1,1
461,1.0,0,1,1
462,2.2,0,1,1
463,1.0,0,1,1
464,1.0,0,0,1
465,1.0,0,1,1
466,1.0,0,1,1
467,1.0,0,1,1
468,1.0,0,1,1
469,1.0,0,1,1
470,1.0,0,1,1
471,0.2,3,0,0
472,0.2,3,0,0
473,0.2,3,0,0
474,1.0,0,0,1
475,1.0,0,1,0
476,1.0,0,1,1
477,0.2,3,0,0
478,2.2,0,1,1
479,0.2,3,0,0
480,0.2,3,0,0
481,0.2,3,0,0
482,0.2,3,0,0
483,1.0,0,1,0
484,0.2,3,0,0
485,0.2,3,0,0
486,0.2,3,0,0
487,0.2,3,0,0
488,1.0,0,1,1
489,0.2,3,0,0
490,1.0,0,1,1
491,1.0,0,1,1
492,0.2,3,0,0
493,1.0,0,0,1
494,0.2,3,0,0
495,1.0,0,1,1
496,1.0,0,1,1
497,1.0,0,1,1
498,0.2,3,0,1
499,1.0,0,1,1
500,0.2,3,0,0
501,1.0,0,1,1
502,1.0,0,1,1
503,0.2,3,0,0
504,0.2,3,0,0
505,1.0,0,1,1
506,1.0,0,1,1
507,2.2,0,1,1
508,0.2,3,0,0
509,2.2,0,1,1
510,0.2,3,0,0
511,2.2,0,1,1
512,1.0,0,1,1
513,1.0,0,1,1
514,0.2,3,0,0
515,0.2,3,0,0
516,1.0,0,1,1
517,2.2,0,1,1
518,1.0,0,1,1
519,0.2,3,0,0
520,1.0,0,0,1
521,1.0,0,1,1
522,2.2,0,0,1
523,0.2,3,0,0
524,0.2,3,0,0
525,1.0,0,1,0
526,0.2,3,0,0
527,0.2,3,0,0
528,0.2,3,0,0
529,1.0,0,1,1
530,2.2,0,1,1
531,1.0,0,1,1
532,0.2,3,0,0
533,0.2,3,0,0
534,1.0,0,1,1
535,1.0,0,0,1
536,1.0,0,1,1
537,1.0,0,0,1
538,0.2,3,0,0
539,1.0,0,1,1
540,0.2,3,0,0
541,1.0,0,1,1
542,1.0,0,1,1
543,1.0,0,1,1
544,0.2,3,0,0
545,0.2,3,0,0
546,1.0,0,1,1
547,0.2,3,0,0
548,0.2,3,0,0
549,2.2,0,1,1
550,2.2,0,1,1
551,2.2,0,1,1
552,0.2,3,0,0
553,1.0,0,1,1
554,0.2,3,0,0
555,1.0,0,1,1
556,1.0,0,0,1
557,1.0,0,1,1
558,1.0,0,1,1
559,0.2,3,0,0
560,2.2,0,1,1
561,1.0,0,1,0
562,1.0,0,1,1
563,0.2,3,0,0
564,1.0,0,1,0
565,2.2,0,1,1
566,1.0,0,1,1
567,1.0,0,0,0
568,1.0,0,1,1
569,0.2,3,0,1
570,0.2,3,0,0
571,0.2,3,0,0
572,1.0,0,1,1
573,1.0,0,1,0
574,1.0,0,1,1
575,2.2,0,1,1
576,0.2,3,0,0
577,0.2,3,0,0
578,1.0,0,1,1
579,1.0,0,1,1
580,2.2,0,1,1
581,0.2,3,0,0
582,1.0,0,1,0
583,1.0,0,1,1
584,1.0,0,1,1
585,1.0,0,1,1
586,2.2,0,1,0
587,1.0,0,0,1
588,1.0,0,1,1
589,1.0,0,1,1
590,1.0,0,1,0
591,1.0,0,0,1
592,0.2,3,0,0
593,1.0,0,1,0
594,1.0,0,1,1
595,0.2,3,0,0
596,0.6000000000000001,0,1,1
597,0.2,3,0,0
598,1.0,0,1,1
599,0.2,3,0,0
600,0.2,3,0,0
601,0.2,3,0,0
602,0.2,3,0,0
603,0.2,3,1,0
604,1.0,0,1,1
605,0.2,3,0,0
606,0.2,3,0,0
607,1.0,0,1,1
608,0.2,3,0,0
609,0.2,3,0,0
610,2.2,0,0,1
611,1.0,0,1,0
612,1.0,0,1,1
613,2.2,0,1,1
614,0.2,3,0,0
615,2.2,0,0,1
616,0.2,3,0,0
617,0.2,3,0,0
618,1.0,0,1,1
619,1.0,0,1,1
620,1.0,0,1,1
621,0.2,3,0,0
622,1.0,0,1,0
623,1.0,0,1,1
624,2.2,0,1,1
625,1.0,0,1,1
626,1.0,0,1,1
627,0.2,3,0,0
628,1.0,0,1,0
629,1.0,0,0,1
630,1.0,0,1,1
631,0.2,3,0,0
632,1.0,0,1,1
633,1.0,0,1,1
634,1.0,0,1,1
635,1.0,0,1,1
636,0.2,3,0,0
637,0.2,3,0,0
638,1.0,0,1,1
639,1.0,0,1,1
640,1.0,0,1,1
641,1.0,1,1,1
642,2.2,0,1,1
643,0.2,3,0,0
644,2.2,0,1,1
645,1.0,0,1,1
646,0.2,3,0,0
647,0.2,3,0,0
648,1.0,0,1,1
649,1.0,0,1,1
650,0.2,3,0,0
651,0.2,3,0,1
652,0.2,3,0,0
653,1.0,0,1,1
654,0.2,3,0,0
655,0.2,3,0,0
656,1.0,0,1,0
657,1.0,0,1,1
658,1.0,0,1,1
659,1.0,0,1,1
660,1.0,0,1,1
661,1.0,0,1,1
662,1.0,0,1,1
663,1.0,0,1,1
664,1.0,0,1,1
665,0.2,3,0,0
666,0.2,3,0,0
667,0.2,3,0,0
668,0.2,3,0,0
669,1.0,0,1,0
670,1.0,0,1,1
671,0.2,3,0,0
672,1.0,0,1,1
673,0.2,3,0,0
674,0.2,3,0,0
675,1.0,0,1,1
676,1.0,0,0,1
677,1.0,0,1,1
678,0.2,3,0,0
679,1.0,0,0,1
680,0.2,3,0,0
681,1.0,0,1,1
682,0.2,3,0,0
683,1.0,0,1,1
684,0.2,3,0,0
685,0.6000000000000001,0,1,0
686,0.2,3,0,0
687,1.0,0,1,1
688,1.0,0,1,0
689,1.0,0,1,1
690,1.0,0,1,0
691,0.2,3,0,0
692,1.8,0,1,1
693,0.2,3,0,0
694,0.2,3,0,0
695,0.2,3,0,0
696,0.2,3,0,0
697,1.0,0,1,1
698,1.0,0,1,1
699,0.2,3,0,1
700,2.2,0,1,1
701,1.0,0,1,1
702,1.0,0,1,1
703,1.0,0,1,1
704,1.0,0,1,1
705,1.0,0,1,1
706,1.0,0,1,0
707,0.2,3,0,0
708,2.2,0,1,1
709,1.0,0,1,1
710,0.2,3,0,0
711,1.0,0,1,1
712,0.2,3,0,0
713,1.0,0,1,1
714,0.2,3,0,0
715,0.2,3,0,0
716,2.2,0,1,1
717,0.2,3,0,1
718,1.0,0,1,1
719,1.0,0,1,1
720,1.0,1,0,0
721,1.0,0,1,1
722,0.2,3,0,0
723,1.0,0,1,1
724,1.0,0,1,0
725,0.2,3,0,0
726,1.0,0,1,1
727,1.0,0,1,1
728,1.0,0,0,1
729,0.2,3,0,0
730,1.0,0,1,0
731,0.2,3,0,0
732,0.2,3,0,0
733,2.2,0,1,1
734,1.4,0,0,1
735,1.0,0,1,1
736,0.2,3,0,0
737,1.0,0,1,1
738,0.2,3,0,0
739,1.0,0,0,1
740,0.2,3,0,0
741,1.0,0,1,1
742,0.2,3,0,0
743,0.2,3,0,0
744,1.0,0,1,1
745,0.2,3,0,0
746,0.2,3,0,0
747,0.2,3,0,0
748,1.0,0,1,1
749,2.2,0,0,1
750,0.2,3,0,0
751,1.0,0,0,1
752,0.2,3,0,0
753,0.2,3,0,0
754,0.2,3,0,0
755,1.0,0,1,1
756,0.2,3,0,0
757,1.0,0,1,1
758,0.2,3,0,0
759,2.2,0,1,1
760,0.2,3,0,0
761,1.0,0,0,1
762,0.2,3,0,0
763,0.2,3,0,0
764,1.0,0,1,1
765,1.0,0,0,1
766,1.0,0,1,1
767,1.0,0,1,1
768,1.0,0,1,1
769,1.0,0,1,0
770,1.0,0,1,0
771,0.2,3,0,0
772,1.0,0,1,1
773,1.0,0,1,0
774,1.0,0,0,1
775,1.0,0,1,0
776,1.0,0,1,1
777,0.2,3,0,0
778,0.2,3,0,0
779,0.2,3,0,0
780,0.2,3,0,0
781,0.2,3,0,0
782,1.0,0,1,1
783,0.2,3,0,0
784,1.0,0,1,1
785,1.0,0,1,1
786,0.2,3,0,0
787,0.2,3,0,0
788,1.0,0,0,1
789,0.2,3,0,0
790,1.0,0,1,1
791,0.2,3,0,0
792,2.2,0,1,0
793,0.2,3,0,1
794,0.2,3,0,1
795,2.2,0,1,1
796,1.0,0,1,1
797,0.2,3,0,0
798,1.0,0,1,0
799,1.0,0,1,1
800,0.2,3,0,0
801,1.0,0,1,0
802,0.2,3,0,0
803,1.0,0,1,1
804,1.0,0,1,1
805,1.0,0,1,0
806,0.2,3,0,0
807,0.2,3,0,0
808,1.0,0,1,1
809,0.2,3,0,0
810,0.2,3,0,0
811,1.0,0,1,1
812,1.0,0,1,1
813,1.0,0,1,1
814,1.0,0,1,1
815,0.2,3,0,0
816,0.2,3,0,0
817,0.2,3,0,0
818,2.2,0,0,1
819,1.0,0,1,1
820,1.0,0,1,1
821,1.0,0,1,1
822,0.2,3,0,0
823,2.2,0,1,1
824,0.2,3,0,1
825,1.0,0,1,1
826,0.2,3,0,0
827,1.0,0,0,0
828,0.2,3,0,0
829,0.2,3,0,0
830,0.2,3,0,0
831,1.0,0,1,0
832,2.2,0,0,1
833,1.0,0,1,1
834,0.2,3,0,0
835,1.0,0,0,1
836,2.2,0,1,1
837,0.2,3,0,0
838,1.0,0,1,1
839,1.0,0,1,1
840,0.2,3,0,0
841,2.2,0,1,1
842,1.0,0,1,0
843,0.2,3,0,0
844,0.2,3,0,0
845,1.0,0,1,1
846,0.2,3,0,0
847,0.2,3,0,0
848,0.2,3,0,0
849,1.0,0,0,1
850,2.2,0,1,1
851,0.2,3,0,0
852,0.2,3,0,0
853,1.0,0,1,1
854,1.0,0,1,1
855,0.2,3,0,0
856,1.0,0,1,1
857,0.2,3,0,0
858,1.0,0,1,1
859,0.2,3,0,0
860,0.2,3,0,0
861,1.0,0,1,1
862,1.0,0,1,1
863,0.2,3,0,0
864,0.2,3,0,0
865,0.2,3,0,0
866,0.2,3,0,0
867,0.2,3,0,0
868,1.0,0,1,1
869,1.0,0,1,1
870,0.2,3,0,0
871,1.0,0,1,1
872,0.2,3,0,0
873,1.0,0,1,1
874,1.0,0,1,1
875,1.0,0,1,1
876,1.0,0,1,1
877,0.2,3,0,0
878,0.2,3,0,0
879,2.2,0,1,1
880,2.2,0,1,1
881,1.0,0,1,1
882,1.0,0,1,0
883,0.2,3,0,0
884,0.2,3,0,0
885,1.0,0,1,1
886,0.2,3,0,0
887,1.0,3,0,0
888,0.2,3,0,0
889,1.0,0,1,1
890,1.0,0,1,1
891,1.0,0,1,1
892,0.2,3,0,0
893,1.0,0,0,1
894,0.2,3,0,0
895,1.0,0,0,1
896,1.0,0,1,0
897,1.0,0,1,0
898,1.0,0,1,0
899,0.2,3,0,0
900,1.0,0,1,1
901,0.2,3,0,0
902,1.0,0,1,1
903,0.2,3,0,0
904,1.0,0,1,1
905,2.2,0,1,1
906,0.2,3,0,0
907,0.2,3,0,0
908,0.2,3,0,0
909,1.0,0,1,1
910,2.2,0,1,0
911,1.0,0,1,1
912,0.2,3,1,0
913,1.0,0,1,1
914,2.2,0,1,1
915,1.0,0,1,1
916,0.2,3,0,1
917,0.2,3,0,0
918,1.0,0,1,1
919,1.0,0,1,1
920,1.0,0,1,0
921,1.0,0,1,0
922,0.2,3,0,0
923,1.0,0,1,1
924,0.2,3,0,0
925,0.2,3,0,0
926,1.0,0,0,1
927,0.2,3,0,0
928,0.2,3,0,0
929,1.0,0,1,1
930,1.0,0,1,1
931,1.0,0,1,1
932,0.2,3,0,0
933,2.2,0,1,1
934,1.0,0,1,1
935,1.0,0,1,0
936,1.0,0,1,1
937,2.2,0,1,1
938,1.0,0,1,1
