,R,Q,A,Y
0,1.0,0,1,1
1,0.2,3,0,0
2,0.2,3,0,0
3,1.0,0,1,1
4,1.0,0,1,1
5,0.2,3,0,0
6,0.2,3,0,0
7,1.0,0,1,1
8,1.0,0,1,1
9,1.0,0,1,1
10,1.0,0,1,1
11,1.0,0,1,0
12,1.0,0,0,1
13,2.2,0,1,1
14,1.0,0,1,1
15,0.2,3,0,0
16,0.2,3,0,0
17,1.0,0,1,1
18,0.2,3,0,0
19,0.2,3,0,0
20,2.2,0,1,1
21,0.2,3,0,0
22,0.2,3,0,0
23,1.0,0,1,1
24,0.2,3,0,0
25,1.0,0,1,1
26,0.2,3,0,0
27,2.2,0,1,1
28,2.2,0,1,1
29,0.2,3,0,1
30,2.2,0,1,0
31,2.2,0,1,0
32,1.0,0,1,1
33,0.2,3,0,0
34,1.0,0,1,0
35,0.2,3,0,0
36,3.0,0,0,1
37,0.2,3,0,0
38,0.2,3,0,0
39,1.0,0,1,1
40,1.0,0,1,1
41,1.0,0,1,1
42,0.2,3,0,0
43,0.2,3,0,0
44,0.2,3,0,0
45,1.0,0,1,1
46,0.2,3,0,0
47,1.0,0,0,1
48,0.2,3,0,0
49,0.2,3,0,0
50,1.0,0,1,1
51,1.0,0,0,1
52,0.2,3,0,0
53,1.0,0,1,1
54,2.2,0,1,1
55,0.2,3,0,0
56,0.2,3,0,0
57,1.0,0,1,0
58,0.2,3,0,0
59,2.2,0,1,1
60,1.0,0,1,1
61,0.2,3,0,0
62,0.2,3,0,0
63,0.2,3,0,0
64,0.2,3,0,0
65,1.0,0,1,1
66,0.2,3,0,0
67,1.0,0,1,1
68,0.2,3,0,0
69,1.0,0,1,1
70,0.2,3,0,0
71,0.2,3,0,1
72,1.0,0,1,1
73,1.0,0,1,1
74,0.2,3,0,1
75,2.2,0,1,1
76,1.0,0,0,1
77,1.0,0,1,1
78,1.0,0,0,1
79,1.0,0,1,1
80,2.2,0,1,1
81,2.2,0,1,1
82,3.0,0,1,1
83,0.2,3,0,0
84,0.2,3,0,0
85,1.0,0,1,1
86,1.0,0,1,1
87,1.0,0,0,1
88,1.0,0,1,1
89,0.2,3,0,0
90,1.0,0,1,1
91,1.0,0,1,1
92,3.0,0,1,1
93,0.2,3,0,0
94,1.0,0,1,0
95,1.0,0,0,1
96,2.2,0,1,1
97,1.0,0,1,1
98,2.2,0,1,1
99,2.2,0,0,1
100,1.0,0,1,1
101,1.0,0,1,0
102,2.2,0,1,1
103,1.0,0,1,1
104,0.2,3,0,0
105,2.2,0,1,1
106,1.0,0,1,1
107,0.2,3,0,0
108,0.2,3,0,0
109,1.0,0,1,1
110,0.2,3,0,0
111,1.0,0,1,1
112,1.0,0,1,1
113,1.0,0,1,1
114,1.0,0,1,1
115,1.0,0,1,1
116,2.2,0,1,1
117,1.0,0,1,1
118,1.0,0,0,1
119,1.0,0,1,1
120,1.0,0,1,0
121,2.2,0,1,1
122,1.0,0,1,1
123,0.2,3,0,0
124,1.0,0,1,1
125,2.2,0,1,0
126,1.0,0,1,1
127,0.2,3,0,0
128,2.2,0,1,1
129,0.2,3,0,1
130,0.2,3,0,0
131,2.2,0,1,1
132,1.0,0,1,1
133,1.0,0,1,1
134,1.0,0,0,0
135,0.2,3,0,0
136,0.2,3,0,0
137,1.0,0,1,1
138,2.2,0,0,1
139,3.0,0,1,1
140,0.2,3,0,0
141,2.2,0,1,1
142,1.0,0,1,1
143,1.0,0,1,1
144,0.2,3,0,0
145,2.2,0,1,1
146,1.0,0,1,1
147,1.0,0,1,1
148,1.0,0,1,1
149,2.2,0,1,1
150,1.0,0,1,1
151,1.0,0,1,1
152,1.0,0,1,1
153,0.2,3,0,0
154,0.2,3,0,0
155,1.0,0,1,1
156,2.2,0,1,1
157,0.2,3,0,0
158,0.2,3,0,0
159,1.0,0,1,1
160,2.2,0,1,1
161,2.2,0,1,0
162,0.2,3,0,0
163,0.2,3,0,0
164,1.0,0,1,1
165,2.2,0,1,1
166,0.2,3,0,0
167,1.0,0,1,1
168,0.2,3,0,0
169,2.2,0,1,1
170,1.0,0,0,1
171,1.0,0,1,1
172,0.2,3,0,0
173,1.0,0,1,1
174,2.2,0,1,1
175,2.2,0,1,1
176,1.0,0,1,1
177,0.2,3,0,0
178,0.2,3,0,0
179,0.2,3,0,0
180,2.2,0,1,1
181,0.2,0,1,1
182,0.2,3,0,0
183,1.0,0,1,1
184,0.2,3,0,0
185,1.0,0,1,0
186,1.0,0,1,1
187,1.0,0,1,1
188,1.0,0,1,1
189,1.0,0,1,1
190,1.0,0,1,0
191,1.0,0,1,1
192,1.0,0,1,1
193,1.0,0,0,1
194,1.0,0,1,1
195,1.0,0,1,1
196,1.0,0,1,1
197,0.2,3,0,0
198,1.0,0,0,1
199,1.0,0,1,1
200,0.2,3,0,0
201,1.0,0,1,1
202,0.2,3,0,0
203,1.0,0,1,1
204,0.2,3,0,0
205,0.2,3,0,0
206,1.0,0,1,0
207,1.0,0,1,1
208,1.0,0,1,0
209,2.2,0,0,1
210,0.2,3,0,0
211,1.0,0,1,1
212,3.8,0,1,1
213,1.0,0,1,1
214,0.2,3,0,0
215,0.2,3,0,0
216,0.2,3,0,0
217,0.2,3,0,0
218,0.2,3,0,0
219,1.0,0,1,1
220,0.2,3,0,0
221,1.0,0,0,1
222,1.0,0,1,1
223,1.0,3,0,0
224,1.0,0,0,1
225,1.0,0,1,1
226,0.2,3,0,0
227,0.2,3,0,0
228,1.0,0,1,1
229,1.0,0,1,0
230,1.0,0,1,1
231,1.0,0,1,1
232,2.2,0,1,0
233,0.2,3,0,0
234,1.0,0,1,1
235,2.2,0,1,1
236,1.0,0,1,1
237,1.0,0,1,1
238,1.0,0,0,1
239,0.2,3,0,0
240,0.2,3,0,0
241,0.2,3,0,0
242,1.0,0,1,1
243,1.0,0,1,1
244,1.0,0,1,1
245,0.2,3,0,0
246,1.0,0,1,1
247,1.0,0,1,0
248,1.0,0,1,1
249,1.0,0,1,1
250,2.2,0,1,1
251,0.2,3,0,0
252,1.0,0,1,1
253,0.2,3,0,0
254,1.0,0,1,0
255,2.2,0,1,1
256,1.0,0,1,1
257,1.0,0,1,1
258,1.0,0,1,1
259,1.0,0,0,1
260,1.0,0,1,1
261,1.0,0,1,1
262,1.0,0,0,1
263,2.2,0,0,1
264,0.2,3,0,0
265,0.2,3,0,0
266,0.2,3,0,0
267,1.0,0,0,1
268,0.2,3,0,0
269,1.0,0,1,1
270,1.0,0,0,1
271,0.2,3,0,0
272,1.0,0,1,1
273,2.2,0,1,1
274,0.2,3,0,0
275,0.2,3,0,0
276,2.2,0,1,1
277,1.0,0,1,1
278,1.0,0,0,0
279,0.2,3,0,0
280,1.0,0,1,1
281,0.2,3,0,0
282,1.0,0,1,1
283,2.2,0,1,0
284,0.2,0,1,1
285,2.2,0,1,1
286,1.0,0,1,1
287,1.0,0,1,1
288,1.0,0,1,1
289,0.2,3,0,0
290,0.2,3,0,0
291,0.2,3,0,0
292,1.0,0,1,1
293,1.0,0,1,1
294,0.2,3,0,0
295,1.0,0,1,0
296,1.0,0,1,1
297,0.2,3,0,0
298,0.2,3,0,0
299,1.0,0,1,1
300,0.2,3,0,0
301,0.2,3,0,0
302,0.2,3,0,0
303,3.0,0,1,1
304,0.2,3,0,0
