,R,Q,A,Y
0,1.0,0,1,1
1,0.2,3,0,0
2,0.2,3,0,0
3,1.0,0,0,1
4,2.2,0,1,1
5,1.0,0,1,1
6,1.0,0,1,0
7,1.0,2,0,1
8,0.2,3,0,0
9,0.2,3,0,0
10,0.2,3,0,0
11,1.0,0,1,1
12,1.0,0,1,1
13,1.0,1,0,0
14,0.2,3,0,0
15,0.2,3,0,0
16,0.2,3,0,0
17,1.0,0,1,0
18,2.2,0,1,1
19,0.2,3,0,0
20,2.2,0,1,1
21,1.0,0,1,1
22,0.2,3,0,0
23,1.0,0,1,0
24,1.0,0,1,1
25,0.2,3,0,0
26,2.2,0,0,1
27,1.0,0,1,1
28,0.2,3,0,0
29,2.2,0,0,0
30,0.2,3,0,0
31,0.2,3,0,0
32,0.2,3,0,0
33,2.2,0,1,1
34,0.2,3,0,0
35,1.0,0,0,1
36,1.0,0,0,1
37,0.2,3,0,0
38,0.2,3,0,0
39,0.2,3,0,0
40,0.2,3,0,0
41,1.0,0,1,0
42,0.2,3,0,0
43,0.2,3,0,0
44,1.0,0,1,0
45,1.0,0,1,1
46,2.2,0,1,1
47,0.2,3,0,0
48,1.0,0,1,1
49,0.2,3,0,0
50,0.2,3,0,0
51,0.2,3,0,0
52,2.2,0,0,1
53,0.2,3,0,0
54,1.0,3,0,0
55,1.0,0,1,1
56,1.0,0,1,0
57,1.0,0,1,1
58,0.2,3,0,0
59,0.2,3,0,0
60,0.2,3,0,0
61,2.2,0,1,1
62,0.2,3,0,0
63,1.0,0,1,1
64,1.0,0,1,1
65,1.0,0,1,1
66,1.0,0,1,1
67,2.2,3,0,0
68,1.0,0,1,1
69,0.2,3,0,0
70,1.0,0,1,0
71,1.0,0,1,1
72,0.2,3,0,0
73,1.0,0,1,1
74,1.0,0,1,1
75,0.2,3,0,0
76,1.0,0,1,1
77,1.0,0,1,1
78,0.2,3,0,0
79,2.2,0,1,1
80,1.0,0,0,1
81,1.0,0,1,1
82,0.2,3,0,0
83,1.0,0,1,1
84,0.2,3,0,0
85,0.2,3,0,0
86,1.0,0,1,1
87,1.0,0,1,1
88,1.0,0,1,1
89,0.2,3,0,0
90,0.2,3,0,0
91,1.0,0,1,0
92,1.0,0,1,1
93,1.0,0,1,1
94,1.0,0,1,1
95,0.2,3,0,0
96,1.0,0,1,1
97,2.2,0,0,1
98,0.2,3,0,0
99,0.2,3,0,0
100,0.2,3,0,0
101,0.2,3,0,0
102,1.0,0,1,1
103,1.0,0,1,1
104,1.0,0,1,1
105,0.2,3,0,0
106,0.2,3,0,0
107,0.2,3,0,0
108,1.0,0,1,1
109,1.0,0,1,1
110,0.2,3,0,0
111,1.0,0,1,1
112,1.0,0,1,1
113,0.2,3,0,0
114,1.0,0,0,1
115,1.0,0,1,1
116,1.0,0,1,1
117,0.2,3,0,0
118,2.2,0,1,1
119,1.0,0,1,1
120,0.2,3,0,0
121,1.0,0,1,1
122,1.0,3,0,0
123,2.2,0,1,1
124,1.0,0,1,1
125,1.0,0,1,1
126,0.2,3,0,0
127,1.0,2,0,0
128,0.2,3,0,0
129,1.0,0,1,1
130,1.0,0,1,1
131,0.2,3,0,0
132,0.2,3,0,0
133,0.2,3,0,0
134,0.2,3,0,1
135,1.0,0,1,1
136,1.0,0,1,1
137,1.0,0,1,1
138,0.2,3,0,0
139,2.2,0,1,1
140,1.0,0,1,1
141,1.0,0,1,1
142,1.0,0,1,1
143,1.0,0,1,0
144,0.2,3,0,0
145,0.2,3,0,0
146,1.0,0,1,1
147,0.2,3,0,0
148,2.2,0,1,1
149,0.2,3,0,0
150,1.0,0,1,0
151,1.0,0,1,1
152,0.2,3,0,0
153,1.0,0,1,1
154,0.2,3,0,0
155,0.2,3,0,0
156,1.0,0,1,1
157,2.2,0,1,1
158,0.2,3,0,0
159,1.0,0,1,1
160,1.0,0,1,1
161,1.0,0,1,0
162,1.0,0,1,1
163,1.0,0,1,1
164,0.2,3,0,0
165,1.0,0,1,1
166,0.2,3,0,0
167,0.2,3,0,0
168,1.0,0,1,1
169,1.0,0,1,1
170,1.0,0,0,1
171,0.2,3,0,0
172,1.0,0,1,1
173,0.2,3,0,0
174,0.2,3,0,0
175,0.2,3,0,0
176,1.0,0,1,0
177,1.0,0,1,1
178,0.2,3,0,0
179,0.2,3,0,1
180,0.2,3,0,0
181,2.2,3,0,0
182,0.2,3,0,0
183,0.2,3,0,0
184,2.2,0,1,1
185,0.2,3,0,0
186,1.0,0,1,1
187,2.2,0,1,1
188,1.0,0,1,0
189,1.0,2,0,0
190,0.2,3,0,0
191,1.0,0,0,1
192,0.2,3,0,0
193,2.2,3,0,0
194,1.0,0,1,1
195,0.2,3,0,0
196,0.2,3,0,0
197,1.0,0,1,1
198,2.2,0,1,1
199,0.2,3,0,0
200,0.2,3,0,0
201,0.2,3,0,0
202,0.2,3,0,1
203,0.2,3,0,0
204,0.2,3,0,0
205,1.0,0,1,1
206,1.0,0,1,1
207,0.2,3,0,0
208,0.2,3,0,0
209,1.0,0,1,1
210,1.8,0,1,1
211,1.0,0,0,0
212,2.2,0,1,1
213,1.0,0,1,1
214,0.2,3,0,0
215,0.2,3,0,0
216,1.0,0,1,1
217,1.0,3,0,0
218,0.2,3,0,0
219,1.0,0,1,1
220,0.2,3,0,0
221,0.2,3,0,0
222,0.2,3,0,0
223,0.2,3,0,0
224,1.0,0,1,1
225,1.0,0,1,1
226,0.2,3,0,1
227,2.2,0,1,1
228,1.0,0,1,1
229,0.2,3,0,0
230,1.0,0,1,1
231,1.0,0,1,1
232,0.2,3,0,0
233,0.2,3,0,0
234,0.2,3,0,0
235,1.0,0,1,1
236,0.2,3,0,0
237,0.2,3,0,0
238,0.2,3,0,0
239,0.2,3,0,0
240,1.0,0,1,1
241,1.0,0,1,1
242,1.0,0,1,1
243,1.0,0,1,1
244,0.2,3,0,0
245,0.2,3,0,0
246,0.2,3,0,0
247,0.2,3,0,0
248,1.0,0,1,1
249,0.2,3,0,0
250,1.0,0,1,1
251,1.0,0,1,1
252,1.0,0,1,1
253,1.0,0,0,1
254,1.0,0,1,0
255,0.2,3,0,0
256,2.2,0,1,1
257,2.2,0,0,1
258,2.2,0,1,1
259,1.0,0,1,1
260,0.2,3,0,0
261,0.2,3,0,0
262,0.2,3,0,0
263,0.2,3,0,0
264,1.0,0,1,1
265,1.0,0,1,1
266,0.2,3,0,1
267,0.2,3,0,0
268,1.0,0,1,1
269,1.0,0,1,1
270,0.2,3,0,0
271,2.2,0,1,1
272,1.0,0,1,0
273,1.0,0,1,1
274,0.2,3,0,0
275,1.0,0,1,1
276,0.2,3,0,0
277,0.2,3,0,0
278,0.2,3,0,0
279,1.0,0,1,1
280,0.2,3,0,0
281,1.0,0,0,1
282,1.0,0,1,1
283,1.0,0,0,1
284,0.2,3,0,0
285,0.2,3,0,0
286,1.0,0,1,1
287,1.0,0,1,1
288,1.0,0,0,1
289,1.0,0,1,1
290,0.2,3,0,0
291,2.2,0,1,1
292,1.0,0,0,1
293,0.2,3,0,0
294,0.2,3,0,0
295,1.0,0,0,1
296,0.2,3,0,0
297,1.0,0,1,1
298,0.2,3,0,0
299,0.2,3,0,0
300,0.2,3,0,0
301,1.0,0,1,1
302,0.2,3,0,0
303,0.2,3,0,0
304,1.0,0,1,1
