,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,18.0,1.0,19.0,5.0,4,49.0,2.0,35.0,1,1,0
1,33.0,1.0,19.0,1.0,1,301.0,0.0,30.0,0,1,1
2,66.0,1.0,22.0,1.0,0,39.0,0.0,40.0,0,1,0
3,43.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
4,50.0,1.0,19.0,1.0,3,49.0,1.0,45.0,0,1,0
5,37.0,5.0,21.0,1.0,2,303.0,1.0,65.0,1,0,1
6,21.0,1.0,20.0,5.0,0,49.0,2.0,60.0,1,1,1
7,43.0,4.0,22.0,1.0,0,49.0,0.0,15.0,0,1,0
8,27.0,1.0,22.0,1.0,2,303.0,1.0,32.0,1,0,0
9,18.0,7.0,22.0,5.0,0,49.0,2.0,6.0,0,1,0
10,19.0,7.0,16.0,3.0,2,49.0,17.0,30.0,0,1,0
11,54.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,0
12,56.0,2.0,18.0,1.0,2,49.0,1.0,40.0,1,1,1
13,43.0,6.0,21.0,5.0,0,49.0,16.0,40.0,1,1,0
14,20.0,1.0,19.0,5.0,4,49.0,2.0,40.0,1,1,0
15,23.0,1.0,16.0,1.0,3,49.0,0.0,10.0,0,1,0
16,42.0,1.0,16.0,1.0,2,27.0,1.0,80.0,1,1,0
17,36.0,1.0,22.0,1.0,0,49.0,1.0,5.0,1,1,0
18,59.0,1.0,16.0,1.0,4,303.0,1.0,45.0,1,0,1
19,68.0,7.0,19.0,1.0,4,49.0,1.0,28.0,0,1,0
20,19.0,1.0,16.0,5.0,2,301.0,2.0,20.0,1,0,0
21,38.0,1.0,21.0,1.0,0,49.0,8.0,15.0,0,1,0
22,64.0,3.0,22.0,2.0,0,49.0,0.0,40.0,0,1,1
23,37.0,1.0,21.0,1.0,0,6.0,0.0,40.0,1,1,1
24,37.0,3.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
25,35.0,1.0,20.0,5.0,0,49.0,0.0,10.0,0,1,0
26,61.0,1.0,18.0,1.0,1,49.0,1.0,4.0,1,1,0
27,28.0,3.0,16.0,1.0,3,37.0,0.0,20.0,0,1,0
28,51.0,2.0,22.0,1.0,0,41.0,1.0,28.0,1,1,0
29,18.0,2.0,18.0,5.0,2,49.0,2.0,35.0,1,1,0
30,39.0,5.0,20.0,1.0,1,49.0,0.0,12.0,1,1,0
31,65.0,1.0,16.0,1.0,1,13.0,0.0,40.0,0,1,0
32,55.0,1.0,17.0,1.0,4,49.0,1.0,45.0,1,1,1
33,70.0,1.0,18.0,1.0,1,49.0,0.0,30.0,0,1,0
34,58.0,2.0,18.0,1.0,1,49.0,1.0,40.0,0,1,0
35,43.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,0,0
36,71.0,7.0,21.0,1.0,0,16.0,1.0,12.0,1,1,0
37,30.0,1.0,22.0,4.0,3,134.0,0.0,40.0,0,1,1
38,41.0,1.0,21.0,5.0,0,49.0,0.0,40.0,0,1,1
39,28.0,2.0,20.0,5.0,0,49.0,0.0,48.0,1,1,1
40,46.0,1.0,21.0,1.0,2,313.0,1.0,5.0,0,0,1
41,36.0,1.0,16.0,1.0,4,49.0,1.0,24.0,0,1,1
42,68.0,4.0,19.0,1.0,0,49.0,0.0,40.0,0,1,0
43,53.0,7.0,16.0,1.0,3,49.0,0.0,43.0,0,1,1
44,62.0,1.0,16.0,1.0,4,4.0,0.0,40.0,1,1,1
45,27.0,1.0,12.0,1.0,4,231.0,1.0,40.0,1,0,1
46,32.0,1.0,12.0,1.0,4,49.0,1.0,30.0,1,1,0
47,48.0,3.0,23.0,1.0,0,27.0,1.0,40.0,0,1,1
48,55.0,1.0,20.0,1.0,2,38.0,0.0,45.0,0,1,0
49,81.0,1.0,21.0,1.0,0,233.0,1.0,15.0,0,0,0
50,33.0,1.0,18.0,1.0,2,49.0,0.0,41.0,1,1,1
51,45.0,1.0,23.0,1.0,4,49.0,1.0,43.0,1,1,1
52,30.0,1.0,21.0,1.0,0,49.0,1.0,20.0,0,1,1
53,36.0,2.0,22.0,5.0,0,49.0,15.0,40.0,1,1,1
54,45.0,1.0,18.0,5.0,4,49.0,0.0,30.0,0,1,1
55,23.0,1.0,19.0,3.0,2,49.0,2.0,20.0,1,1,0
56,44.0,1.0,16.0,1.0,4,49.0,1.0,20.0,0,1,0
57,59.0,1.0,24.0,1.0,0,49.0,1.0,37.0,0,1,0
58,62.0,1.0,23.0,5.0,0,8.0,0.0,6.0,0,1,0
59,33.0,6.0,18.0,1.0,0,49.0,0.0,40.0,0,1,1
60,35.0,1.0,21.0,1.0,0,6.0,1.0,45.0,1,1,0
61,37.0,1.0,20.0,5.0,0,49.0,0.0,45.0,1,1,1
62,18.0,1.0,15.0,5.0,0,49.0,17.0,10.0,0,1,0
63,19.0,1.0,19.0,1.0,2,6.0,0.0,20.0,0,1,0
64,36.0,6.0,21.0,1.0,0,303.0,0.0,50.0,1,1,1
65,58.0,2.0,22.0,1.0,0,303.0,0.0,45.0,0,0,1
66,69.0,2.0,20.0,1.0,2,217.0,0.0,40.0,1,0,1
67,47.0,1.0,16.0,1.0,4,49.0,0.0,40.0,0,1,1
68,34.0,1.0,21.0,1.0,2,49.0,0.0,60.0,0,1,0
69,44.0,7.0,16.0,1.0,2,49.0,0.0,40.0,0,1,1
70,29.0,1.0,19.0,1.0,3,19.0,1.0,40.0,1,1,0
71,17.0,1.0,14.0,5.0,1,49.0,2.0,15.0,1,1,0
72,55.0,7.0,16.0,1.0,3,200.0,0.0,58.0,1,1,0
73,59.0,3.0,19.0,1.0,1,16.0,1.0,40.0,0,1,0
74,50.0,1.0,15.0,1.0,3,16.0,0.0,40.0,0,1,1
75,42.0,1.0,16.0,5.0,4,16.0,3.0,40.0,0,1,1
76,60.0,4.0,21.0,1.0,0,4.0,1.0,42.0,1,1,1
77,31.0,1.0,22.0,1.0,0,53.0,8.0,40.0,1,1,0
78,29.0,1.0,16.0,5.0,3,49.0,2.0,30.0,0,1,0
79,42.0,6.0,22.0,1.0,0,49.0,0.0,40.0,1,1,0
80,44.0,1.0,21.0,1.0,1,49.0,0.0,40.0,1,1,0
81,40.0,1.0,20.0,1.0,2,16.0,0.0,42.0,0,1,0
82,19.0,2.0,18.0,5.0,2,49.0,12.0,35.0,1,1,1
