,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,22.0,7.0,16.0,5.0,4,49.0,10.0,40.0,0,1,0
1,47.0,7.0,21.0,1.0,0,42.0,0.0,40.0,0,1,1
2,34.0,1.0,21.0,1.0,0,42.0,0.0,45.0,1,1,1
3,23.0,1.0,19.0,1.0,4,49.0,1.0,20.0,1,1,1
4,28.0,1.0,22.0,3.0,0,49.0,11.0,40.0,0,1,1
5,18.0,1.0,19.0,5.0,2,48.0,12.0,15.0,0,1,0
6,60.0,4.0,21.0,1.0,0,49.0,0.0,48.0,1,1,1
7,45.0,2.0,22.0,3.0,0,49.0,13.0,50.0,0,1,0
8,58.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
9,19.0,5.0,19.0,5.0,0,6.0,17.0,8.0,0,1,0
10,20.0,1.0,16.0,5.0,4,6.0,12.0,40.0,0,1,0
11,53.0,1.0,18.0,1.0,4,49.0,0.0,40.0,1,1,0
12,37.0,3.0,18.0,1.0,0,49.0,1.0,20.0,0,1,0
13,22.0,1.0,19.0,5.0,4,6.0,0.0,40.0,1,1,0
14,29.0,4.0,14.0,5.0,0,49.0,13.0,20.0,0,0,0
15,20.0,4.0,19.0,5.0,2,49.0,0.0,20.0,0,1,0
16,24.0,1.0,19.0,1.0,2,49.0,1.0,50.0,0,0,1
17,29.0,1.0,19.0,5.0,2,6.0,2.0,40.0,0,0,0
18,36.0,1.0,21.0,1.0,1,49.0,0.0,22.0,1,1,0
19,59.0,1.0,24.0,1.0,0,49.0,1.0,40.0,1,1,1
20,49.0,1.0,24.0,5.0,0,13.0,0.0,40.0,0,0,1
21,50.0,1.0,21.0,1.0,0,56.0,1.0,40.0,0,0,0
22,51.0,4.0,16.0,5.0,2,49.0,3.0,40.0,1,1,1
23,38.0,1.0,18.0,1.0,0,303.0,0.0,40.0,1,0,1
24,55.0,3.0,18.0,3.0,0,49.0,0.0,40.0,1,1,1
25,24.0,5.0,21.0,5.0,4,313.0,0.0,45.0,1,0,1
26,25.0,2.0,17.0,1.0,0,49.0,0.0,40.0,1,1,0
27,43.0,1.0,21.0,1.0,0,49.0,0.0,60.0,0,1,1
28,57.0,1.0,18.0,1.0,2,49.0,1.0,40.0,1,0,0
29,39.0,1.0,20.0,1.0,1,56.0,1.0,36.0,0,1,0
30,23.0,5.0,21.0,5.0,0,49.0,2.0,25.0,1,1,0
31,39.0,1.0,17.0,1.0,4,49.0,0.0,40.0,0,1,0
32,19.0,5.0,19.0,5.0,1,49.0,0.0,20.0,1,1,0
33,21.0,1.0,16.0,1.0,1,49.0,0.0,60.0,1,1,1
34,32.0,1.0,21.0,5.0,3,40.0,0.0,60.0,0,1,1
35,29.0,2.0,21.0,5.0,0,49.0,17.0,20.0,0,1,0
36,37.0,1.0,21.0,1.0,0,18.0,0.0,35.0,1,1,1
