,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,69,0,0,0,1,1
1,1,69,1,8,1,2,1
2,1,55,1,25,0,1,1
3,0,51,1,15,0,1,1
4,1,51,1,15,1,1,1
5,1,51,1,25,1,2,1
6,1,51,0,0,1,2,0
7,1,37,0,18,1,1,1
8,1,55,1,0,1,1,1
9,1,51,1,22,1,2,1
10,1,51,1,15,1,1,1
11,1,34,1,15,0,1,1
12,1,69,0,8,0,1,1
13,1,51,1,15,1,1,1
14,1,51,0,15,0,1,0
15,1,37,1,5,0,1,1
16,0,34,1,15,0,1,0
17,1,34,0,18,1,1,0
18,1,34,1,5,1,2,1
19,1,24,0,15,0,2,1
20,1,24,0,15,1,1,1
21,1,51,1,0,1,2,1
22,0,55,0,31,0,1,1
23,1,24,0,15,0,1,0
24,1,24,1,36,0,1,1
25,1,34,1,15,1,1,0
26,1,37,1,15,1,0,1
27,1,51,1,18,0,2,0
28,1,69,0,18,0,1,0
29,1,51,0,15,0,1,1
30,1,51,1,15,1,1,1
31,1,37,1,25,0,1,0
32,1,51,1,15,1,2,1
33,1,55,1,15,1,1,0
34,1,51,0,5,1,2,1
35,0,34,1,15,1,0,1
36,1,24,1,0,1,2,1
37,0,24,0,15,1,2,1
38,0,35,1,15,1,1,0
39,1,37,1,0,1,1,1
40,1,37,1,15,1,2,1
41,1,48,1,15,1,1,0
42,1,24,1,8,0,2,1
43,0,70,1,15,0,2,0
44,1,51,1,18,1,2,1
45,1,25,1,15,1,1,0
46,1,37,0,15,1,1,1
47,1,24,0,15,1,1,1
48,1,51,1,5,0,1,0
49,1,68,1,15,1,1,1
50,1,37,0,18,0,2,0
51,1,24,1,5,0,2,1
52,1,51,1,15,0,1,0
53,1,69,1,15,1,1,1
54,0,37,0,18,1,1,1
55,1,51,1,15,0,1,1
56,1,69,0,18,1,1,1
57,1,24,1,15,0,1,1
58,1,73,0,15,1,1,1
59,1,37,0,0,1,1,0
60,1,69,1,8,0,1,1
61,0,34,1,15,0,1,1
62,1,51,1,15,1,1,1
63,1,39,1,8,1,1,1
64,1,19,1,15,1,1,1
65,1,39,1,15,1,1,0
66,1,34,0,15,1,1,1
67,1,34,1,29,0,1,1
68,1,51,1,29,1,1,1
69,1,51,1,29,0,0,0
70,1,37,1,0,0,2,1
71,1,51,1,15,1,1,1
72,1,51,1,8,0,1,1
73,1,73,1,15,0,1,1
74,1,44,0,15,1,1,1
75,1,24,1,15,1,1,0
76,1,34,0,15,1,1,0
