,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,72,0,8,0,1,0
1,1,54,0,15,0,2,1
2,1,37,0,18,1,2,0
3,1,26,0,5,0,2,1
4,1,37,0,0,1,1,1
5,1,37,0,15,1,2,0
6,1,37,0,15,1,1,1
7,1,74,0,27,0,2,1
8,1,34,0,0,0,1,1
9,1,54,0,15,1,2,1
10,1,33,0,15,1,2,1
11,1,37,0,15,1,2,1
12,1,31,0,0,1,0,0
13,1,37,0,15,1,1,1
14,1,37,0,15,0,1,0
15,1,37,0,18,1,1,1
16,1,33,0,15,1,2,0
17,1,37,1,18,0,2,1
18,0,37,0,15,1,2,1
19,0,27,1,15,0,2,1
20,0,37,0,8,1,2,1
21,1,37,0,31,0,0,1
22,1,44,0,8,1,1,1
23,0,37,0,0,1,2,1
24,0,37,0,0,0,2,1
25,1,37,0,0,0,1,1
26,1,44,0,0,0,1,1
27,1,37,0,0,0,1,1
28,1,39,0,15,0,2,1
29,1,32,0,31,0,2,1
30,1,33,0,15,0,2,1
31,1,44,0,15,0,1,1
32,1,37,0,15,0,0,1
33,1,37,0,31,1,2,1
34,1,30,0,15,0,1,1
35,1,74,0,30,0,2,0
36,1,37,0,15,0,1,1
37,1,37,0,15,0,2,1
38,1,54,0,15,1,2,1
39,1,30,0,5,1,0,1
40,1,34,0,15,1,1,1
41,1,54,0,15,0,2,1
42,1,37,0,18,1,2,1
43,1,31,0,15,0,2,1
44,1,37,0,15,1,2,0
45,1,37,0,15,1,2,1
46,1,37,0,18,0,2,1
47,1,72,0,8,1,0,1
48,1,37,0,18,1,2,1
49,1,37,1,8,0,2,1
50,1,37,0,31,1,1,1
51,1,37,0,15,0,0,0
52,1,69,0,15,1,2,0
53,1,37,0,15,0,2,1
54,1,37,0,15,1,1,1
55,1,37,0,1,0,1,1
56,1,24,1,0,1,1,0
57,1,31,0,15,0,1,1
58,1,37,0,15,1,1,1
59,1,68,0,8,1,2,1
60,0,37,0,8,0,2,1
61,1,23,0,15,1,2,1
62,1,73,0,18,1,2,1
63,1,69,0,15,0,2,1
64,1,51,0,15,1,2,1
65,1,37,0,15,0,2,1
66,1,37,1,0,1,2,1
67,1,44,0,26,1,2,1
68,1,37,0,15,1,2,0
69,1,37,0,25,1,2,1
70,1,37,0,0,1,2,1
71,1,55,0,31,1,2,1
72,1,39,0,15,1,2,1
73,1,34,0,15,1,1,0
74,1,45,0,18,1,2,1
75,1,54,0,15,1,1,1
76,1,36,0,15,1,0,1
77,1,51,0,15,1,2,1
78,1,37,0,15,0,0,1
79,1,51,0,15,1,2,1
80,1,37,0,15,1,2,1
81,1,32,0,15,0,0,1
82,0,37,0,15,1,2,1
83,1,37,0,15,1,2,1
84,1,32,0,8,1,2,1
85,1,37,0,15,0,0,1
86,1,37,0,15,0,1,0
87,1,30,1,13,0,2,1
88,1,37,0,15,0,2,1
89,1,41,1,15,1,2,1
90,1,44,0,18,1,2,1
91,1,51,0,15,1,2,1
92,1,34,0,5,0,2,1
93,1,32,0,15,1,0,1
94,1,37,0,8,0,1,1
95,1,37,0,18,0,2,1
96,1,34,0,8,1,2,1
97,1,37,0,15,0,2,1
98,1,37,0,15,1,0,0
99,1,34,0,15,1,2,1
100,1,37,0,0,0,2,1
101,0,54,0,15,1,2,1
102,1,56,0,15,0,2,1
103,1,37,0,15,1,1,1
104,1,54,0,0,1,1,1
105,1,34,0,15,0,1,0
106,1,36,0,31,0,2,1
107,1,37,0,31,1,2,1
108,0,37,0,18,1,2,1
109,1,51,0,15,1,2,1
110,1,32,0,18,1,2,1
111,1,37,0,26,0,2,1
112,1,37,0,0,0,2,1
113,1,37,0,8,1,0,1
114,0,74,0,15,0,2,0
115,1,34,0,15,1,1,1
116,1,37,0,31,1,2,0
117,1,37,0,29,1,2,1
118,1,54,0,0,1,2,1
119,1,41,0,0,1,2,1
120,1,24,0,0,0,1,1
121,1,37,0,15,1,2,1
122,1,51,0,7,0,0,1
123,1,69,0,0,1,2,1
124,1,33,0,5,0,0,1
125,1,37,0,15,1,2,0
126,1,37,0,0,1,2,1
127,0,37,0,31,1,2,1
128,1,37,0,27,1,1,0
129,1,37,1,18,1,2,1
130,1,37,0,0,0,2,1
131,1,20,0,18,1,2,0
132,0,37,0,15,0,1,1
133,1,33,0,0,1,2,0
134,1,39,0,0,0,2,1
135,1,33,0,27,0,2,1
136,1,31,0,15,0,2,1
137,1,30,0,15,1,1,1
138,1,27,0,15,1,2,1
139,0,60,0,15,1,1,1
140,1,37,0,15,1,2,1
141,1,24,0,15,1,2,1
142,1,73,0,5,1,2,1
143,1,45,0,15,1,0,1
144,1,37,0,18,1,1,1
145,1,37,0,8,0,1,1
146,1,37,0,25,1,2,1
147,1,37,0,5,0,2,1
148,1,34,0,15,1,2,0
149,1,69,0,15,0,1,1
150,1,37,0,15,1,2,1
151,1,37,1,0,0,2,1
152,1,37,1,1,0,2,1
153,1,37,0,15,1,1,1
154,1,25,0,15,1,2,1
155,1,28,1,31,1,2,1
156,1,37,0,31,0,2,1
157,1,39,0,29,0,2,0
158,1,37,0,15,0,1,1
159,1,56,0,15,1,1,1
160,1,31,0,15,1,2,1
161,1,74,0,15,1,1,1
162,1,34,1,0,1,2,1
163,1,37,0,18,1,2,1
164,1,34,0,15,1,2,1
165,1,54,0,18,0,0,1
166,1,37,0,15,1,0,1
167,0,37,0,26,1,2,1
168,1,37,0,26,1,2,1
169,1,51,0,18,1,2,1
170,1,37,0,25,0,2,1
171,1,37,0,15,1,1,1
172,1,37,0,0,0,1,1
173,1,34,0,8,1,0,1
174,1,31,0,0,1,1,1
175,1,37,0,15,1,2,1
176,1,37,0,15,0,2,0
177,1,24,0,31,0,2,1
178,1,30,0,11,0,2,0
179,1,37,0,15,1,2,1
180,1,54,0,0,1,1,0
181,1,37,1,18,0,0,0
182,1,37,0,15,1,1,1
183,1,29,0,31,1,2,0
184,1,37,0,15,0,2,1
185,1,34,0,15,1,2,1
186,1,37,0,8,1,2,1
187,1,44,0,27,0,1,1
188,1,37,0,15,1,2,1
189,1,55,0,15,0,2,1
190,1,37,0,15,1,2,1
191,1,37,0,1,0,1,1
192,1,37,0,15,1,2,0
193,1,37,1,15,0,2,1
194,1,37,0,31,1,2,1
195,1,44,0,29,0,0,1
196,1,37,0,18,0,1,1
197,1,37,0,15,0,1,1
198,1,37,0,18,1,1,1
199,1,37,0,31,0,2,1
200,1,37,0,15,1,1,1
201,1,37,0,15,1,2,0
202,1,37,0,0,0,2,1
203,1,37,0,18,1,2,1
204,1,37,0,15,1,2,1
205,1,37,0,5,0,2,0
206,1,24,1,31,1,2,1
207,1,37,0,8,0,2,1
208,1,30,0,15,0,2,0
209,1,37,0,18,0,2,1
210,1,69,0,8,1,0,1
211,1,69,0,15,1,1,0
212,1,37,0,15,1,2,1
213,1,22,0,18,1,1,1
214,1,37,0,18,1,2,1
215,1,44,0,18,1,0,1
216,1,33,0,15,1,2,1
217,1,37,1,15,1,2,1
218,1,37,0,15,1,2,0
219,1,69,0,31,1,0,0
220,0,55,0,0,0,2,1
221,1,37,0,0,1,2,1
222,1,55,1,0,0,2,1
223,1,37,1,15,1,2,1
224,1,34,1,15,1,2,1
225,1,24,0,0,0,2,1
226,1,37,0,30,1,2,0
227,1,37,0,15,0,2,1
228,1,54,0,18,1,2,0
229,1,37,0,15,1,2,1
230,1,37,0,15,1,2,1
231,1,68,0,15,0,2,1
232,1,68,0,15,0,2,1
233,1,37,0,15,1,2,1
234,1,60,0,15,1,2,1
235,1,44,0,8,1,2,0
236,1,33,0,15,1,1,1
237,1,74,0,0,1,2,1
238,1,51,0,0,0,1,0
239,1,33,1,18,0,2,1
240,1,37,0,15,1,0,1
241,1,19,0,15,1,1,1
242,1,37,0,15,1,1,1
243,1,33,1,9,1,1,1
244,1,37,0,15,1,2,1
245,1,69,0,0,1,1,1
246,1,37,0,15,0,2,1
247,1,37,0,31,0,2,1
248,1,37,0,15,1,2,1
249,1,37,0,15,0,2,1
250,0,37,1,15,0,2,1
251,1,34,0,15,1,1,1
252,1,37,0,15,1,2,1
253,1,34,1,15,1,2,1
254,1,37,0,0,1,2,1
255,1,37,0,31,1,2,1
256,1,39,0,0,1,2,1
257,1,37,0,15,1,1,1
258,1,37,0,15,1,2,1
259,1,24,1,15,1,2,1
260,1,37,0,8,1,2,1
261,1,37,1,15,1,0,1
262,1,56,0,29,1,2,1
263,1,69,0,13,1,2,1
264,1,30,0,15,1,2,1
265,0,37,0,15,1,1,1
266,1,54,0,0,1,2,1
267,1,72,1,15,1,2,1
268,1,69,0,5,1,1,1
269,1,34,0,29,1,2,1
270,1,37,0,15,0,2,1
271,1,55,0,8,0,1,1
272,1,67,1,15,1,1,1
273,1,37,0,0,1,1,0
274,1,24,0,15,1,2,1
275,1,30,0,5,0,0,1
276,1,37,1,15,1,2,1
277,1,37,0,27,0,2,0
278,1,36,0,5,1,2,1
279,1,37,1,15,1,0,1
280,1,50,0,15,0,2,1
281,0,37,0,15,1,2,1
282,1,37,0,15,1,2,0
283,1,33,0,15,1,2,1
284,0,37,0,15,0,2,1
285,1,37,0,31,0,1,1
286,1,44,0,31,1,1,1
287,1,37,0,15,0,2,1
288,1,74,0,8,0,2,1
289,1,69,1,31,1,2,1
290,1,37,1,31,0,2,1
291,1,37,0,15,0,2,0
292,1,37,0,0,1,1,1
293,1,37,0,33,1,2,0
294,1,37,0,29,1,2,1
295,1,73,0,8,1,2,1
296,1,37,0,8,0,2,1
297,1,37,0,15,0,1,1
298,1,74,0,15,1,2,1
299,1,37,1,15,0,2,1
300,1,34,1,18,1,2,1
301,0,37,0,15,1,1,1
302,1,37,0,15,1,0,1
303,1,37,0,15,0,2,1
304,1,19,0,15,1,1,1
305,1,37,1,0,1,0,1
306,1,37,0,15,1,2,1
307,1,37,0,15,0,2,1
308,1,31,0,0,0,2,1
309,0,33,1,0,1,2,0
310,1,73,0,15,0,2,1
311,1,37,1,15,1,2,0
312,0,30,1,15,1,1,1
313,1,37,0,29,1,2,1
314,1,51,1,15,1,2,1
315,1,37,0,0,0,2,1
316,1,37,0,31,1,2,1
317,1,72,0,0,1,1,0
318,1,37,0,15,1,2,1
319,1,37,0,15,1,1,1
320,1,34,0,15,1,2,1
321,1,55,1,15,1,2,1
322,1,37,0,15,0,2,1
323,1,37,0,15,0,2,1
324,1,34,0,5,0,1,1
325,1,37,0,0,1,2,0
326,1,37,0,0,1,2,1
327,0,36,0,26,0,1,1
328,1,37,0,15,0,2,1
329,1,33,1,27,1,0,1
330,0,37,0,15,0,2,1
331,1,54,0,18,1,2,1
332,1,37,0,8,1,1,1
333,0,37,0,18,1,2,0
334,1,37,0,5,0,2,1
335,1,37,0,15,0,1,1
336,1,55,0,15,1,1,1
337,1,37,0,8,0,2,1
338,1,37,0,15,1,2,1
339,1,37,0,15,1,1,1
340,1,37,0,18,0,2,1
341,1,37,0,15,0,2,1
342,1,37,0,8,1,1,1
343,1,30,0,18,1,2,1
344,1,31,1,18,0,1,1
345,1,73,0,15,0,2,1
346,1,37,0,29,1,1,0
347,1,23,0,15,1,2,0
348,1,37,0,25,0,2,1
349,1,71,0,29,1,2,1
350,1,24,1,15,1,2,1
351,1,37,0,18,1,2,1
352,1,37,0,15,0,2,1
353,1,37,0,15,1,0,1
354,1,28,0,18,1,1,1
355,1,37,0,27,1,2,1
356,1,37,0,15,1,2,1
357,1,37,0,15,1,2,0
358,1,38,0,27,0,1,1
359,1,37,0,15,1,1,1
360,1,45,0,0,1,1,1
361,1,73,0,15,1,2,1
362,1,37,1,15,1,2,1
363,1,37,0,15,0,2,1
364,1,37,0,8,1,1,1
365,1,74,0,31,1,2,1
366,1,37,0,15,1,2,1
367,1,31,0,15,0,2,1
368,1,37,0,0,1,1,1
369,1,44,0,29,0,2,1
370,1,37,0,15,0,2,1
371,1,37,0,15,1,2,1
372,1,37,0,15,0,2,1
373,1,37,0,31,0,2,0
374,1,30,0,15,1,2,1
375,1,37,0,18,1,2,1
376,1,37,0,8,1,2,1
377,1,37,0,15,1,1,1
378,1,37,0,15,0,1,1
379,1,37,0,8,1,0,0
380,0,24,0,15,0,2,1
381,1,37,1,0,1,2,1
382,1,54,0,8,1,2,1
383,1,74,0,15,1,2,0
384,1,68,0,31,1,2,1
385,1,37,0,31,1,2,1
386,1,37,0,15,1,2,1
387,1,37,0,5,1,2,1
388,1,37,0,15,0,2,1
389,1,37,0,15,1,2,1
390,0,37,1,15,0,0,1
391,1,74,1,29,0,2,1
392,1,37,0,31,0,0,1
393,1,37,0,18,1,2,1
394,1,37,0,15,1,1,0
395,0,33,0,18,0,2,1
396,1,34,0,18,0,2,0
397,1,32,0,18,1,2,1
398,1,41,0,15,1,0,0
399,1,74,0,18,1,1,1
400,1,35,0,15,1,2,1
401,1,51,0,31,0,2,1
402,1,69,0,18,1,2,1
403,1,56,0,3,1,2,1
404,1,37,0,31,1,2,1
405,1,71,1,8,0,1,1
406,1,51,0,15,1,2,1
407,1,30,0,15,1,2,1
408,1,72,0,18,0,2,1
409,1,34,0,0,1,2,1
410,1,37,0,8,1,2,0
411,1,55,0,0,1,1,1
412,1,37,1,18,1,0,0
413,1,37,0,15,1,2,1
414,1,51,0,15,1,2,1
415,1,34,0,0,0,1,1
416,1,37,0,15,0,2,1
417,1,74,0,8,1,2,1
418,1,75,0,18,0,0,0
419,1,74,0,15,0,2,1
420,1,74,1,18,1,0,1
421,1,72,1,15,0,2,1
422,1,37,0,8,0,1,1
423,1,37,0,15,1,2,1
424,1,37,0,31,1,2,1
425,1,37,0,33,1,2,1
426,1,73,0,31,1,2,1
427,1,44,0,18,0,2,1
428,1,37,0,15,0,2,1
429,1,37,1,15,1,2,1
430,0,68,0,15,0,2,1
431,1,37,0,8,0,2,1
432,1,37,0,15,0,2,1
433,1,37,0,8,1,1,1
434,1,37,0,18,0,0,1
435,1,37,1,15,1,1,1
436,1,37,0,31,0,2,1
437,1,37,0,15,0,2,1
438,0,37,0,5,1,1,1
439,1,37,0,15,0,2,1
440,0,51,0,0,1,2,1
441,1,55,0,31,1,1,0
442,1,37,0,8,1,2,0
443,1,37,0,8,1,1,1
444,1,37,0,18,0,2,1
