,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,75,0,15,1,0,1
1,1,30,0,18,0,2,1
2,1,50,1,25,0,2,1
3,1,50,0,15,1,2,1
4,1,50,0,7,0,2,1
5,1,50,0,5,1,2,1
6,1,30,0,0,0,2,0
7,1,30,0,5,0,1,1
8,1,30,0,26,0,2,1
9,1,19,0,5,0,1,1
10,1,50,0,23,0,2,1
11,1,30,0,0,0,2,1
12,1,51,0,15,0,2,1
13,1,50,0,18,0,0,1
14,1,44,0,8,1,1,1
15,1,39,0,26,0,2,0
16,1,30,0,0,1,2,0
17,1,33,0,29,0,1,1
18,1,50,1,5,0,2,1
19,1,55,0,8,1,2,1
20,0,30,0,0,0,2,1
21,1,24,0,18,0,2,1
22,1,31,0,5,0,2,1
23,1,50,1,0,0,1,1
24,1,30,0,25,0,2,1
25,1,30,0,8,0,2,1
26,1,50,0,18,0,2,1
27,0,50,0,5,1,2,1
28,1,28,0,8,0,2,1
29,0,30,0,5,0,2,1
30,1,50,0,5,0,2,1
31,1,50,0,26,0,2,1
32,1,55,0,29,0,2,1
33,1,50,0,5,0,2,1
34,1,30,0,30,0,2,1
35,1,50,0,8,0,2,1
36,1,50,0,15,0,1,1
37,1,33,0,29,0,2,1
38,1,34,0,15,1,2,1
39,1,34,0,15,0,2,1
40,1,54,0,18,0,1,1
41,1,74,0,25,0,2,1
42,1,50,0,18,1,2,1
43,0,37,0,3,0,2,1
44,1,50,0,6,0,2,1
45,1,56,0,31,0,2,1
46,1,34,0,0,0,2,1
47,1,37,0,15,0,1,1
48,1,50,0,30,0,2,0
49,1,30,0,8,0,2,1
50,1,34,1,31,0,2,1
51,1,24,0,8,1,2,1
52,1,50,0,26,0,1,1
53,1,68,0,29,0,2,1
54,1,19,0,29,0,2,1
55,1,50,0,31,0,2,1
56,1,32,0,25,0,2,0
57,1,50,0,29,1,2,0
58,0,37,0,30,0,2,1
59,1,50,0,5,0,2,1
60,0,54,0,31,1,2,1
61,1,24,0,26,0,2,1
