,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,21,0,15,0,2,1
1,1,29,1,30,0,1,1
2,1,21,1,6,0,1,0
3,1,83,0,4,0,1,0
4,1,28,0,4,0,2,0
5,1,32,1,0,0,1,0
6,1,29,1,4,0,1,1
7,1,21,1,6,0,1,0
8,1,77,0,0,0,1,1
9,1,28,1,0,0,1,1
10,1,22,1,0,1,1,0
11,1,21,1,24,0,1,1
12,1,28,0,4,0,2,0
13,1,57,1,0,0,1,0
14,1,22,1,24,0,0,1
15,1,29,0,24,0,1,0
16,1,36,1,0,0,2,0
17,1,22,0,6,1,1,0
18,1,59,0,3,1,1,0
19,1,29,0,0,0,1,0
20,1,28,1,0,0,0,0
21,1,29,1,4,0,1,0
22,1,19,0,6,0,1,1
23,1,28,1,0,0,1,0
24,1,32,1,4,0,1,1
25,1,64,1,0,0,1,0
26,1,29,1,0,0,2,1
27,0,55,0,0,0,1,1
28,1,21,1,0,0,1,0
29,1,58,0,0,0,1,0
30,1,58,1,4,0,1,1
31,1,29,1,0,0,1,1
32,1,29,1,4,1,2,0
33,1,23,1,0,0,1,0
34,1,29,0,0,0,1,0
35,1,21,1,0,0,1,0
36,1,29,1,15,0,1,0
37,1,62,1,4,0,1,1
38,1,28,1,0,1,1,0
39,1,58,0,0,0,1,0
40,1,29,1,0,0,1,0
41,1,28,1,4,0,1,0
42,1,28,0,0,0,1,0
43,1,61,1,0,0,1,0
44,1,58,1,0,0,2,0
45,1,21,1,6,0,1,0
46,1,29,0,6,0,1,0
47,0,28,1,0,0,1,1
48,1,64,1,7,0,1,1
49,1,28,0,4,0,2,0
50,1,22,1,0,0,1,0
51,1,75,1,6,0,1,0
52,1,62,0,6,0,1,0
53,1,67,0,4,0,1,1
54,0,58,1,0,0,2,1
55,1,57,1,0,0,1,1
56,1,28,0,0,0,1,0
57,1,36,1,0,0,2,0
58,1,29,1,0,0,1,1
59,1,30,0,0,0,1,0
60,1,29,0,11,0,1,0
61,1,29,1,14,0,2,0
62,1,64,1,0,0,1,0
63,1,29,0,24,0,1,0
64,1,28,0,2,0,1,0
65,1,64,1,0,0,1,0
66,1,58,1,4,1,1,1
67,1,29,0,4,0,1,0
68,1,29,0,0,0,1,1
69,1,29,1,0,0,1,1
70,0,21,0,6,0,1,0
71,1,62,0,0,0,1,1
72,1,29,1,0,0,1,0
73,1,28,0,0,0,1,1
74,1,58,0,4,0,1,0
75,1,29,1,0,0,1,0
76,1,55,1,4,0,2,1
77,1,28,1,0,0,1,0
78,1,21,1,0,0,1,0
79,1,29,0,0,0,1,0
80,1,29,1,14,0,0,0
81,1,21,1,4,0,1,1
82,1,72,0,0,0,2,1
83,1,61,1,0,1,1,1
84,1,58,1,16,0,0,1
85,1,22,1,6,0,1,1
86,1,29,1,6,0,1,0
87,1,19,0,0,0,1,0
88,1,58,1,0,0,1,0
89,1,22,1,0,0,1,0
90,1,28,0,6,0,1,0
91,1,28,0,4,0,1,0
92,1,64,1,0,0,1,1
93,1,58,1,0,0,1,0
94,1,43,0,0,0,2,0
95,1,29,0,0,0,1,1
96,1,32,1,24,0,1,0
97,1,36,1,0,0,1,0
98,1,21,1,0,0,1,0
99,1,64,0,0,0,1,0
100,1,29,0,4,0,1,0
101,1,29,1,4,0,1,0
102,1,29,1,6,0,1,0
103,1,21,1,0,1,1,0
104,1,29,0,0,0,1,0
105,1,28,0,4,0,1,0
106,1,29,1,14,0,2,1
107,1,28,0,24,0,1,1
108,1,29,0,15,0,1,0
109,1,22,1,0,0,1,0
110,1,29,1,0,0,1,0
111,1,62,1,0,0,1,1
112,1,47,1,14,0,1,0
113,1,58,0,10,0,1,0
114,1,75,1,4,0,0,0
115,1,47,0,4,0,1,0
116,0,28,1,0,0,1,0
117,1,28,0,4,0,1,0
118,1,29,1,0,0,1,1
119,1,21,0,0,0,2,0
120,0,28,0,0,1,1,1
121,1,29,1,0,0,2,0
122,1,37,0,4,1,1,1
123,1,40,1,4,0,1,0
124,1,28,1,11,0,1,1
125,1,29,1,0,0,1,0
126,1,21,1,21,0,1,1
127,1,21,1,6,0,1,0
128,1,32,1,0,0,1,0
129,1,57,1,0,0,1,0
130,0,29,1,0,0,1,1
131,1,29,1,0,0,1,0
132,1,29,0,2,0,1,0
133,1,21,0,4,0,1,0
134,1,78,0,0,0,1,0
135,1,28,0,0,0,1,0
136,1,37,1,0,0,1,0
137,1,32,0,4,0,1,0
138,1,32,0,4,0,1,1
139,1,77,0,4,0,1,0
140,1,22,0,0,0,1,0
141,1,67,0,4,0,2,0
142,1,58,1,11,0,1,0
143,1,28,1,6,0,1,0
144,1,29,1,0,0,1,0
145,1,58,0,0,0,1,1
146,1,29,1,6,0,1,0
147,1,49,1,6,0,1,1
148,1,22,1,4,0,1,1
149,1,28,1,24,0,1,0
150,1,29,1,10,0,1,0
151,1,69,0,0,0,1,1
152,1,21,1,4,0,2,1
153,1,21,1,6,0,2,1
154,1,32,0,24,0,1,1
155,1,29,0,6,0,1,1
156,1,29,1,0,0,1,1
157,1,22,1,0,0,1,1
158,1,64,0,6,0,1,0
159,1,29,1,0,0,1,0
160,1,22,1,4,0,1,0
161,1,43,1,4,0,1,0
162,1,58,1,6,0,1,0
163,1,29,0,0,0,1,0
164,1,29,0,6,0,1,0
165,1,21,0,0,0,1,1
166,1,32,0,0,0,1,1
167,1,29,1,4,0,1,0
168,1,37,0,24,0,1,0
169,1,62,1,5,0,1,0
170,1,22,1,4,0,1,1
171,1,22,0,4,0,2,1
172,1,29,0,6,0,1,1
173,1,29,1,0,0,1,1
174,1,54,1,6,0,1,0
175,1,29,1,24,0,1,0
176,1,32,1,0,0,1,0
177,1,29,0,4,0,1,0
178,1,29,1,20,0,1,0
179,1,19,1,4,0,1,0
180,1,28,1,4,0,1,0
181,1,29,0,0,0,2,0
182,1,32,1,0,0,2,0
183,1,28,0,12,1,1,1
184,1,61,1,0,0,1,0
185,1,58,0,0,1,1,0
186,1,28,0,10,0,1,1
187,1,29,0,0,0,1,1
188,1,69,0,19,0,1,0
189,1,29,1,4,0,1,0
190,1,28,1,0,0,1,0
191,1,28,0,0,0,1,0
192,1,22,1,0,0,0,0
193,1,28,1,4,0,1,0
194,1,56,1,0,0,1,0
195,1,64,1,6,0,1,0
196,1,29,0,0,0,1,0
197,1,29,1,0,0,1,0
198,1,29,1,0,0,1,0
199,1,32,0,0,0,2,0
200,1,29,1,14,0,1,1
201,1,62,1,4,0,1,0
202,1,42,1,0,0,1,0
203,1,28,1,0,0,1,0
204,1,29,1,0,0,1,0
205,1,29,1,0,0,1,1
206,1,29,0,4,0,1,1
207,1,21,1,4,0,2,1
208,1,22,0,0,0,1,1
209,1,29,0,0,0,1,1
210,1,28,0,4,0,1,0
211,1,28,0,4,0,1,0
212,1,29,1,0,0,1,0
213,1,32,1,4,0,2,0
214,1,62,1,6,0,1,0
215,1,21,1,24,0,1,1
216,1,28,1,0,0,1,1
217,1,29,1,0,0,1,0
218,1,29,0,14,0,1,0
219,1,32,1,0,0,0,1
220,1,28,0,10,0,1,1
221,1,22,1,4,0,1,0
222,1,21,0,0,0,1,0
223,1,72,1,14,0,1,0
224,1,32,1,0,0,1,0
225,1,32,1,0,0,2,1
226,1,28,1,14,0,1,1
227,1,29,1,6,0,1,0
228,1,57,1,0,0,1,1
229,1,28,1,0,0,1,0
230,1,29,1,0,0,1,0
231,1,58,1,2,0,1,1
232,1,21,0,0,0,1,0
233,1,58,1,4,0,2,0
234,1,29,0,0,0,1,0
235,1,21,1,4,0,1,0
236,1,47,1,4,0,1,1
237,1,47,1,0,0,1,0
238,1,75,1,4,0,0,1
239,1,21,0,14,0,1,0
240,1,28,1,0,0,1,0
241,1,28,1,0,0,1,0
242,1,28,1,6,0,1,0
243,1,29,1,2,0,1,0
244,1,72,0,2,0,1,0
245,1,29,1,6,0,1,1
246,1,28,1,14,0,1,0
247,1,28,1,15,0,1,1
248,1,32,1,0,0,1,0
249,1,29,0,15,0,1,0
250,1,28,1,0,0,1,0
251,1,28,1,14,0,1,0
252,1,37,1,0,0,1,0
253,1,69,0,4,0,2,1
254,1,22,0,0,0,0,0
255,1,29,0,0,1,1,1
256,1,58,1,0,0,2,0
257,1,29,1,4,0,1,0
258,0,67,0,6,1,1,0
259,1,28,0,2,0,1,0
260,1,69,1,0,0,1,0
261,1,29,1,4,0,1,0
262,1,29,1,2,0,1,1
263,1,32,1,0,0,1,0
264,1,58,1,0,0,1,0
265,1,21,1,0,0,1,0
266,1,22,1,0,0,1,1
267,1,58,1,0,0,1,0
268,1,29,0,10,0,1,1
269,1,47,1,2,0,1,0
270,1,28,1,12,0,0,1
271,1,40,0,0,0,2,0
272,1,32,1,0,0,1,0
273,1,28,1,4,0,2,0
274,1,29,1,15,1,1,0
275,1,22,1,12,0,1,0
276,1,58,1,0,0,1,1
277,1,57,1,0,1,0,1
278,1,28,0,0,0,1,0
279,1,29,0,11,0,1,0
280,1,32,1,38,0,1,1
281,1,50,0,10,1,1,1
282,1,32,0,4,0,1,1
283,1,64,1,2,0,1,1
284,1,22,1,6,0,1,0
285,1,29,1,4,0,1,1
286,1,58,1,4,0,1,1
287,1,58,1,2,0,1,1
288,1,29,1,24,0,1,0
289,1,29,0,0,0,1,0
290,1,64,0,4,0,1,0
291,1,29,1,0,0,1,1
292,1,54,0,14,0,1,0
293,1,28,1,0,0,1,0
294,1,58,0,2,0,1,1
295,1,29,0,0,0,1,1
296,1,30,1,4,0,2,0
297,0,28,1,24,0,1,1
298,1,29,1,20,0,1,0
299,1,28,1,24,0,1,0
300,1,29,0,0,1,0,0
301,1,72,1,28,0,1,1
302,1,22,0,0,0,1,0
303,1,29,0,24,0,1,1
304,1,29,1,2,0,2,0
305,1,47,1,0,0,1,0
306,1,47,0,24,0,0,0
307,1,28,0,0,0,1,0
308,1,32,1,6,0,1,0
309,1,64,0,0,0,1,0
310,1,29,1,0,0,1,0
311,1,28,1,4,0,1,0
312,1,29,0,0,0,1,0
313,1,21,0,0,0,1,1
