,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,51,0,2,0,0,0
1,1,34,1,4,0,0,0
2,1,39,1,4,0,2,0
3,1,51,1,2,0,0,0
4,1,34,1,2,0,0,0
5,1,28,0,2,0,0,0
6,1,34,1,2,0,0,0
7,1,51,0,2,0,1,0
8,1,25,0,2,1,2,0
9,1,51,1,2,0,1,0
10,1,48,1,2,1,0,0
11,1,58,1,2,0,0,0
12,1,30,1,2,0,2,0
13,1,25,1,33,0,2,0
14,1,44,0,1,0,2,0
15,1,51,1,1,1,0,0
16,1,58,1,2,0,0,0
17,0,33,1,1,0,0,0
18,1,25,1,2,0,0,0
19,1,34,1,0,0,0,0
20,1,23,1,1,0,0,0
21,1,25,1,2,0,0,0
22,1,25,0,2,0,1,0
23,1,59,1,4,0,2,0
24,1,34,0,1,0,1,0
25,0,51,1,1,0,0,0
26,1,25,1,2,0,2,0
27,1,58,1,6,0,2,0
28,1,28,1,2,0,2,1
29,1,58,1,2,0,1,0
30,1,28,0,2,0,0,1
31,0,34,1,36,0,0,0
32,1,58,0,1,0,0,0
33,1,71,1,2,0,1,1
34,1,34,1,3,0,1,0
35,1,71,1,2,1,2,0
36,1,25,1,2,0,2,0
37,1,25,1,2,0,0,0
38,1,58,0,2,0,2,1
39,1,25,0,2,0,2,0
40,1,34,0,2,0,0,1
41,1,58,1,0,0,0,1
42,1,42,0,1,0,1,0
43,0,25,1,36,0,0,1
44,1,25,1,1,0,0,0
45,1,25,1,2,0,0,0
46,1,44,1,1,0,2,0
47,1,34,1,1,0,0,0
48,1,58,1,1,1,2,0
49,1,71,1,37,0,1,0
50,1,33,0,0,0,2,0
51,1,71,0,2,0,2,0
52,1,58,1,2,0,0,0
53,1,33,0,2,0,2,0
54,1,44,1,2,0,1,0
55,1,25,1,2,0,1,0
56,1,51,1,2,0,1,0
57,1,71,1,16,0,1,0
58,1,25,1,2,0,0,0
59,1,58,0,2,0,0,0
60,0,23,1,2,1,1,0
61,1,58,1,2,0,0,0
62,1,58,1,6,0,0,0
63,1,44,1,1,0,0,0
64,1,23,1,2,0,0,0
65,1,39,1,2,0,2,0
66,0,42,1,1,0,2,1
67,1,25,0,2,1,0,1
68,1,25,1,2,0,0,0
69,0,51,1,1,0,1,0
70,1,34,0,1,0,2,0
71,1,58,1,4,1,0,0
72,1,58,1,4,0,1,0
73,1,58,0,2,0,2,0
74,1,71,1,18,0,1,0
75,1,58,1,2,0,0,0
76,1,51,1,3,0,2,0
77,1,33,0,2,0,1,0
78,1,30,1,2,0,1,0
79,1,25,1,2,0,0,0
80,1,51,0,2,0,1,0
81,1,58,1,1,0,0,0
82,1,71,0,37,0,0,0
83,1,58,0,2,1,1,0
84,1,26,1,1,0,1,0
85,1,34,0,2,0,0,0
86,1,34,1,36,0,2,0
87,1,28,0,1,0,0,0
88,1,26,1,2,0,2,0
89,1,34,1,2,0,0,0
90,1,58,1,2,0,0,0
91,1,43,1,2,0,2,1
92,1,25,1,2,1,1,0
93,1,71,0,2,0,0,1
94,1,34,1,1,0,2,0
95,1,58,1,2,0,1,0
96,1,34,1,2,0,2,0
97,1,58,0,1,0,0,0
98,1,25,1,2,0,0,0
99,1,34,1,2,0,0,0
100,1,58,1,1,0,2,0
101,1,25,1,2,1,0,0
102,1,34,1,2,0,0,0
103,1,25,1,4,0,2,0
104,1,34,1,1,0,0,0
105,1,58,1,1,0,1,0
106,1,34,1,2,0,1,1
107,1,58,1,2,0,0,0
108,0,34,1,2,0,0,0
109,1,25,1,2,0,2,0
110,1,34,1,2,0,0,0
111,1,71,1,2,0,2,1
112,1,58,1,1,0,1,0
113,1,58,0,4,0,0,0
114,1,33,1,0,0,1,0
115,1,25,1,2,0,1,0
116,1,26,1,0,0,2,0
117,1,25,1,4,0,0,0
118,1,34,1,2,1,0,0
119,1,51,1,2,0,1,0
120,1,58,1,2,0,1,0
121,1,51,1,1,1,2,0
122,1,30,1,2,0,0,0
123,1,66,0,2,0,0,0
124,1,58,1,2,1,2,1
125,1,58,0,2,0,1,0
126,1,25,0,2,0,2,0
127,1,58,0,2,0,0,0
128,1,58,1,2,0,0,0
129,1,58,0,1,0,0,0
130,0,83,1,2,0,0,0
131,1,26,1,1,0,2,0
132,1,25,0,2,0,2,0
133,1,34,1,1,0,0,0
134,1,33,1,2,0,1,0
135,1,64,1,2,0,0,0
136,1,25,1,2,0,2,1
137,1,25,1,2,1,0,0
138,1,51,1,4,0,1,0
139,1,58,0,2,0,0,0
140,1,25,1,2,1,0,0
141,1,71,1,1,0,1,0
142,1,26,1,1,0,2,0
143,1,23,1,2,0,0,0
144,1,34,1,4,0,2,0
145,1,25,1,2,0,1,0
146,1,51,0,25,0,1,0
147,1,25,1,4,0,1,0
148,1,30,0,2,0,0,0
149,1,58,1,2,0,0,0
150,1,26,1,1,0,0,0
151,1,50,0,36,0,1,0
152,1,58,1,1,1,0,0
153,1,25,1,2,1,2,0
154,1,48,1,2,0,1,0
155,1,26,0,2,1,0,0
156,1,58,1,1,0,0,0
157,1,25,1,1,0,0,0
158,1,34,1,1,0,1,0
159,1,51,1,2,0,0,0
160,1,37,1,2,0,1,0
161,1,21,1,2,0,1,0
162,1,28,1,2,0,1,1
163,1,51,1,2,0,1,0
164,1,51,1,0,0,1,0
165,1,58,1,2,0,2,0
166,1,71,1,2,0,1,0
167,1,26,0,2,0,2,0
168,1,33,0,2,0,0,0
169,0,42,1,2,0,0,0
170,1,58,1,2,0,2,0
171,1,58,0,2,0,2,0
172,1,34,1,2,0,2,1
173,0,28,1,2,0,0,0
174,1,26,1,2,0,0,0
175,1,43,1,2,0,0,1
176,1,28,1,2,0,2,0
177,1,65,1,2,0,0,1
178,1,51,1,2,0,0,0
179,1,58,1,2,0,0,0
180,1,25,1,2,0,2,0
181,1,58,1,2,0,0,0
182,1,71,1,2,0,0,0
183,1,25,0,2,0,2,0
184,1,34,1,4,0,1,0
185,1,58,1,2,0,2,0
186,1,51,0,1,0,2,1
187,1,30,1,2,0,0,0
188,1,58,0,2,0,1,0
189,1,37,0,2,0,0,0
190,1,71,1,2,0,0,0
191,1,34,0,2,0,2,0
192,1,34,1,2,0,2,0
193,1,23,1,2,0,0,0
194,1,58,1,2,0,2,0
195,1,42,0,4,1,2,0
196,1,58,1,1,0,2,0
197,1,58,0,0,0,1,0
198,1,58,1,2,0,0,1
199,1,25,1,2,0,0,0
200,1,34,0,2,0,0,0
201,1,25,1,1,1,2,0
202,1,28,1,4,0,0,0
203,1,25,1,2,0,2,0
204,1,30,1,2,0,1,0
205,1,58,1,0,1,2,0
206,1,64,0,2,0,1,0
207,1,58,0,2,0,0,0
208,1,33,0,1,0,0,0
209,1,28,1,1,0,1,0
210,1,25,1,2,0,0,0
211,1,34,0,1,0,0,0
212,1,58,1,2,0,0,0
213,1,34,1,0,0,1,0
214,1,34,0,4,0,2,0
215,1,51,1,2,0,2,0
216,1,71,0,2,0,2,0
217,1,34,1,2,0,1,0
218,1,71,1,2,0,0,0
219,1,58,0,2,0,0,0
220,1,25,1,2,1,2,0
221,1,25,1,2,0,0,0
222,1,25,1,2,0,2,0
223,1,58,1,4,0,0,0
224,1,34,1,1,1,2,0
225,1,34,1,1,0,1,0
226,1,31,1,14,0,2,0
227,1,30,1,2,0,0,0
228,1,58,1,1,0,2,0
229,1,25,1,2,0,0,0
230,1,71,1,2,0,0,0
231,1,34,1,2,1,1,0
232,1,42,1,1,0,0,0
233,1,71,1,4,0,0,0
234,1,44,1,0,0,0,0
235,1,28,1,4,0,1,0
236,1,51,1,4,0,0,0
237,1,64,1,2,0,0,0
238,1,58,0,2,1,1,0
239,1,57,0,2,0,0,0
240,1,34,1,2,1,0,0
241,1,58,1,1,0,1,0
242,1,30,1,2,0,0,0
243,1,18,1,19,0,1,0
