,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,39,0,0,0,1,0
1,0,26,0,0,0,1,0
2,0,26,1,1,1,1,1
3,0,39,0,1,0,1,0
4,1,29,0,0,0,1,0
5,0,75,1,0,1,1,1
6,0,77,0,1,0,1,0
7,0,26,0,0,0,1,0
8,1,78,0,1,0,1,0
9,1,62,0,0,0,1,0
10,0,39,0,1,0,1,0
11,1,39,0,1,0,1,1
12,1,39,0,1,1,2,1
13,1,28,1,1,1,1,0
14,1,53,1,1,0,1,1
15,0,26,0,1,0,0,0
16,1,26,1,0,0,1,0
17,0,28,0,0,1,1,0
18,1,39,1,1,0,1,0
19,1,39,0,0,0,1,0
20,0,39,1,0,0,1,1
21,0,39,1,1,1,1,0
22,1,33,0,1,0,1,0
23,1,62,1,0,0,1,0
24,1,26,0,0,0,1,0
25,0,62,0,37,1,1,0
26,0,78,0,1,0,1,0
27,1,39,0,1,0,1,0
28,0,28,0,1,0,1,0
29,1,28,0,1,0,1,0
30,1,26,1,0,1,1,0
31,1,29,1,1,0,1,0
32,0,26,0,0,0,1,0
33,0,23,0,1,1,1,0
34,0,26,1,1,1,1,1
35,1,29,0,0,0,1,0
36,1,67,0,0,1,1,0
37,1,78,0,0,0,1,0
38,0,28,0,0,0,1,1
39,0,53,0,1,1,1,0
40,0,26,1,1,0,1,0
41,1,28,1,0,0,1,0
42,0,62,0,1,0,1,0
43,1,53,0,0,1,1,1
44,1,55,1,0,0,1,1
45,0,39,0,0,0,1,0
46,0,28,1,0,0,1,0
47,1,75,0,0,0,1,0
48,0,62,0,1,1,1,0
49,0,75,0,0,0,1,0
50,0,28,0,0,1,1,0
51,1,26,0,0,1,0,0
52,1,73,1,1,0,1,0
53,0,62,0,0,0,1,0
54,1,39,0,0,0,1,0
55,1,28,0,0,1,1,0
56,0,62,0,0,0,1,1
57,0,62,1,1,0,1,0
58,0,39,0,0,0,1,1
59,0,26,1,0,1,1,0
60,1,67,1,0,0,2,0
61,0,26,0,0,0,1,0
62,0,63,0,0,0,1,0
63,1,26,1,0,0,1,0
64,1,42,0,0,0,1,1
65,0,22,0,1,0,1,0
66,0,26,0,1,0,0,0
67,1,73,0,1,1,1,0
68,1,78,0,1,0,1,1
69,0,66,1,0,0,1,0
70,0,39,0,1,0,1,0
71,0,26,1,1,0,1,0
72,0,78,1,0,1,1,0
73,1,83,0,2,0,1,1
74,1,39,0,1,0,1,1
75,0,28,0,0,0,1,0
76,0,53,0,0,0,1,0
77,0,28,0,2,0,0,1
78,0,26,0,0,0,1,1
79,0,26,0,1,0,1,0
80,1,33,1,0,0,1,0
81,0,29,1,0,1,1,0
82,0,39,0,1,0,1,0
83,0,28,1,0,0,1,0
84,0,26,0,0,0,1,1
85,1,62,0,1,0,1,0
86,1,58,0,1,0,1,0
87,0,75,0,0,0,1,0
88,0,26,0,0,0,1,0
89,1,78,0,0,0,1,0
90,1,28,1,0,0,2,1
91,1,39,0,1,0,1,0
92,0,22,1,0,0,1,1
93,1,28,0,0,1,1,0
94,0,79,1,0,1,0,1
95,1,83,0,0,1,1,0
96,1,26,0,0,1,1,0
97,0,39,0,0,0,1,0
98,0,39,0,1,0,1,0
99,0,26,0,1,0,1,0
100,0,26,0,0,0,1,0
101,1,26,0,1,1,1,0
102,1,26,1,1,0,1,0
103,0,26,1,0,0,1,0
104,1,26,0,1,0,1,1
105,0,26,0,1,1,1,0
106,0,28,0,0,1,1,0
107,1,26,0,0,1,1,1
108,1,26,1,0,1,0,0
109,0,83,1,0,0,1,0
110,1,23,0,1,1,1,0
111,0,67,0,0,1,1,1
112,1,67,0,0,0,1,0
113,0,26,0,1,0,1,0
114,0,83,0,1,0,1,0
115,1,26,0,1,1,1,0
116,0,39,1,0,0,1,0
117,0,78,0,1,0,1,1
118,0,26,0,1,0,1,1
119,0,26,1,0,1,1,0
120,0,26,0,1,0,1,0
121,0,39,0,0,0,1,1
122,0,28,1,1,0,1,1
123,0,28,0,1,0,1,0
124,1,62,0,1,0,1,0
125,0,75,1,0,0,1,0
126,1,33,0,0,0,1,0
127,1,22,0,1,0,1,1
128,0,26,0,1,0,1,0
129,1,72,0,0,0,1,0
130,1,39,0,1,0,1,0
131,0,75,1,0,0,2,0
132,0,62,0,0,0,1,1
133,1,26,0,1,1,1,1
134,0,39,0,10,0,2,0
135,0,78,0,0,0,1,0
136,0,39,0,1,0,1,0
137,1,26,1,1,0,1,0
