,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
2114,1,56,0,15,0,2,0
1048,1,37,0,3,0,1,1
4800,1,63,1,9,0,2,1
2045,0,34,0,3,1,2,0
3289,1,34,0,9,0,2,1
734,1,19,0,0,0,0,1
2475,1,22,0,4,1,2,1
3088,1,19,0,3,0,1,0
5709,0,36,0,15,0,1,1
3147,1,51,0,1,1,1,0
4185,1,26,0,0,1,1,0
1282,1,27,0,8,0,1,0
4917,1,27,0,4,0,0,1
3715,1,38,0,1,1,0,0
3415,1,71,0,0,0,1,0
5262,1,26,0,25,1,1,0
814,1,69,0,5,1,1,1
1806,1,66,0,0,0,1,0
4177,1,37,0,15,1,1,1
1427,0,26,0,0,1,1,0
3579,1,28,0,0,0,1,1
3845,1,30,0,3,1,1,0
3235,1,53,0,2,0,1,0
2559,1,49,0,9,0,1,1
4662,1,21,0,4,0,0,1
686,0,52,0,3,1,1,1
1729,0,67,0,4,0,1,0
1718,0,41,0,1,0,1,1
5473,1,41,0,9,0,0,1
996,1,21,0,0,0,1,0
2305,1,30,0,31,0,1,1
4773,1,28,0,9,0,1,1
1538,1,37,0,3,0,1,1
1349,1,22,0,1,0,1,0
1343,0,28,0,1,0,2,1
4108,0,33,0,4,0,2,1
2824,1,21,0,2,0,1,0
4001,1,63,0,0,1,1,0
207,1,30,0,17,0,1,1
360,1,29,0,0,0,1,0
5014,1,47,0,5,0,2,1
4966,1,27,0,5,1,2,0
4307,1,23,0,0,1,1,1
1174,0,34,0,0,0,1,0
4105,1,33,0,11,0,1,1
5335,1,49,0,9,0,0,1
2964,1,38,0,0,0,1,0
2815,0,34,0,6,0,1,0
3383,1,63,0,0,0,2,0
2180,1,24,0,4,1,0,1
131,0,47,0,2,0,1,0
4992,1,21,0,36,1,1,0
1327,1,38,0,4,1,1,1
5164,1,66,0,2,0,1,0
2670,1,31,0,15,1,1,1
4134,1,60,0,0,0,0,0
192,1,49,0,1,0,0,1
3615,1,26,0,1,1,2,0
1814,1,28,0,8,1,1,1
3384,1,20,0,0,0,0,1
1389,1,25,0,5,0,0,1
3555,0,27,0,8,0,2,1
2133,1,20,0,0,1,1,1
3529,1,39,0,5,0,0,1
2462,1,66,0,1,0,1,1
2142,0,30,0,0,0,1,0
5649,1,29,0,15,0,0,1
1819,1,47,0,1,0,2,1
3917,1,20,1,0,1,1,0
89,1,21,0,0,1,1,0
2686,1,53,0,2,0,1,1
3404,1,44,0,4,0,2,1
2539,1,40,0,1,1,1,0
2255,1,28,0,1,0,2,1
4533,0,67,0,2,0,2,1
1775,1,69,0,1,0,1,0
750,1,52,0,5,0,2,1
4384,1,30,0,1,0,1,0
4235,1,53,0,1,1,2,0
4500,1,41,0,31,0,1,1
1215,1,33,0,8,0,0,1
1631,0,63,0,33,1,1,0
5688,1,31,0,8,0,1,1
3856,1,26,0,28,0,0,1
1352,0,21,0,0,0,2,0
2568,1,21,0,0,0,1,0
517,1,33,0,8,0,2,1
470,1,43,1,0,1,1,0
4746,1,23,0,0,0,0,0
2276,1,26,0,2,0,1,0
576,1,49,0,3,0,1,0
1686,1,44,0,9,0,1,1
3405,1,26,0,3,1,1,0
4531,1,33,0,19,1,1,0
4138,1,29,0,0,0,0,0
1451,1,50,0,17,0,2,1
2619,1,21,0,0,0,1,0
1672,1,28,0,29,1,2,1
3953,1,30,0,2,0,1,1
5320,1,59,0,1,0,1,0
4725,1,28,0,0,1,1,0
532,1,71,1,1,0,1,0
500,1,21,0,8,0,1,1
4660,1,59,0,1,0,1,0
4365,1,50,0,1,0,0,1
1186,0,74,0,4,0,1,1
4996,1,42,0,2,0,2,0
3767,1,56,0,1,0,1,0
2357,1,20,0,1,0,1,0
2683,1,25,0,0,0,0,0
3906,1,52,0,1,0,2,0
685,1,26,0,0,0,1,0
3975,1,27,0,0,1,1,0
3859,1,37,0,0,0,1,0
3335,1,28,0,9,0,0,1
320,1,45,0,2,1,1,1
1804,1,45,0,3,1,1,0
3459,0,69,0,1,0,1,0
2259,1,21,0,1,1,2,0
5457,1,20,0,1,1,0,0
3726,1,60,0,33,0,0,0
5477,1,35,0,2,1,1,0
4955,1,56,0,0,1,1,0
3904,1,27,1,1,1,2,0
1136,1,33,0,15,0,1,0
20,1,27,0,0,0,2,1
928,1,59,0,16,0,1,1
498,1,74,0,0,1,1,0
2865,1,49,0,1,0,0,0
4008,1,28,0,0,1,1,0
1896,1,28,0,0,0,1,1
829,1,31,0,1,0,1,0
5367,0,24,0,0,0,2,1
3466,1,49,0,4,0,1,0
582,0,27,0,5,0,1,1
1082,1,42,0,0,0,1,0
5383,1,42,0,5,0,1,1
3122,1,47,0,2,1,1,0
2831,0,56,0,0,1,1,0
4761,1,21,0,1,1,2,0
3240,1,74,0,1,1,1,0
888,1,43,0,16,0,0,1
5707,0,41,0,0,1,1,1
5502,1,66,0,0,1,1,0
1181,1,21,0,2,0,2,1
5655,1,49,0,1,1,1,0
653,1,32,1,2,0,2,0
1727,0,34,0,4,0,1,0
65,1,26,0,6,1,1,1
