,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
3761,1,23,0,3,0,1,1
1571,1,20,0,27,1,1,0
5037,0,25,0,0,0,0,1
48,0,41,0,1,0,1,1
753,1,65,0,0,1,1,0
4477,1,28,0,1,1,2,0
4768,1,38,0,2,1,2,0
5150,1,23,0,1,0,0,1
1111,1,49,0,0,0,1,0
4162,0,23,0,5,1,2,1
4367,1,57,0,0,0,1,0
3471,1,52,0,1,0,2,1
5495,1,37,0,1,0,2,0
516,1,49,0,1,0,1,0
1994,1,34,0,4,1,1,1
4755,1,58,0,2,0,1,0
508,1,31,0,1,0,1,1
2999,1,27,0,1,0,1,0
3435,1,39,0,1,0,2,1
1023,1,47,0,2,0,1,1
3794,1,47,0,1,0,1,0
1778,1,21,0,4,0,2,1
4438,1,20,0,25,0,2,0
5068,1,21,0,0,0,0,1
81,1,33,0,4,0,1,0
5624,1,55,0,2,0,0,1
1736,1,58,0,1,1,2,0
5217,1,49,0,10,1,2,0
2765,1,21,0,1,0,0,0
1678,1,21,0,8,1,2,0
4508,0,27,0,0,1,2,0
3449,1,40,0,27,0,2,1
1823,1,33,0,2,1,2,0
145,0,39,0,3,0,0,1
4415,1,31,0,10,0,2,0
4494,0,20,0,7,1,1,0
4231,1,37,0,3,0,1,0
4439,0,30,0,5,1,1,0
4209,0,52,0,4,0,0,1
1806,1,53,0,4,0,0,1
2777,1,31,0,0,0,2,0
1218,1,33,0,1,1,1,0
3967,1,38,0,1,0,0,1
477,1,47,0,0,1,1,1
5515,1,30,0,3,0,1,1
3154,1,47,0,12,0,0,1
1322,1,32,0,4,1,1,0
1659,0,32,0,1,0,1,0
4119,1,38,0,1,0,0,0
4835,0,19,0,29,0,2,1
4281,1,32,0,1,0,1,1
4331,0,39,0,1,1,1,0
1312,0,26,0,1,1,1,0
3685,1,52,0,10,0,0,1
1365,1,31,0,3,1,1,0
1850,0,27,0,0,0,2,0
1657,0,25,0,3,1,1,0
5758,1,36,0,0,0,2,1
1035,1,24,0,0,1,1,0
5344,1,24,0,0,0,0,0
2591,1,30,0,8,1,2,0
1821,1,19,0,1,0,0,1
4903,1,33,0,0,0,1,0
1655,1,30,0,0,0,2,1
3939,0,55,0,3,0,0,1
751,1,33,0,3,1,0,1
806,1,52,0,5,0,1,1
1110,1,23,0,0,1,2,0
1466,0,29,0,1,0,2,1
2990,1,57,0,1,0,1,0
3830,1,21,0,37,0,1,0
2698,1,23,0,0,1,0,0
2436,1,30,0,2,0,1,1
5283,1,29,0,0,0,1,0
4242,0,37,0,8,0,1,1
1807,1,30,0,0,0,1,0
3561,1,31,0,2,1,1,0
40,1,31,0,1,0,0,0
1332,1,30,0,3,1,2,1
752,1,50,0,2,0,1,0
1930,1,53,0,0,0,1,0
1664,1,40,0,2,0,2,1
2854,0,22,0,14,0,1,0
799,1,43,0,0,1,1,1
120,1,24,0,29,0,1,0
5472,1,23,0,0,1,1,0
4384,1,24,0,0,0,1,0
4598,1,51,0,1,1,1,0
439,1,33,0,1,0,0,1
4296,1,41,0,0,1,1,1
188,0,28,0,0,0,1,0
2759,1,31,0,3,0,1,0
4793,1,24,0,0,0,1,1
3557,1,21,0,4,0,0,1
1127,1,45,0,2,0,0,1
681,0,52,0,1,0,2,1
968,1,47,0,0,1,1,0
332,1,25,0,2,0,2,1
1472,1,25,0,1,0,1,0
1871,1,30,0,29,0,0,1
4859,1,26,0,1,0,1,0
1542,1,24,0,10,1,1,0
3567,1,47,0,4,0,2,0
5170,0,24,0,7,0,1,0
5124,1,27,0,1,1,2,0
1232,0,38,0,0,0,2,1
4870,1,32,0,2,1,1,0
4005,1,25,0,1,1,2,0
