,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
2856,1,22,0,1,0,0,1
1868,1,25,0,0,1,0,1
253,1,22,0,2,0,2,0
3331,1,30,0,0,0,2,1
4743,0,34,0,2,0,1,1
3455,0,33,0,3,0,1,0
1637,0,34,0,0,1,2,0
5302,1,76,0,0,1,1,1
3315,1,52,0,3,0,1,1
1188,1,39,0,13,0,0,1
4024,1,24,0,1,0,2,0
2635,0,32,0,0,1,1,1
2938,1,22,0,3,0,2,1
411,1,51,0,0,0,1,0
494,1,49,0,2,0,1,0
4740,1,23,0,1,1,2,1
1128,1,29,0,20,1,2,0
1776,1,62,0,5,0,2,0
3042,1,26,0,1,1,1,1
5005,1,31,0,1,1,1,0
1709,1,24,0,8,0,1,0
2599,1,45,0,6,0,2,1
362,1,26,0,3,1,1,0
1180,1,96,0,22,1,1,1
5754,1,46,0,1,0,0,0
2487,0,20,0,25,0,0,1
4624,1,22,0,8,0,2,0
2095,0,39,0,2,1,1,0
3804,1,50,0,0,0,0,0
1604,1,43,0,7,1,0,1
2565,0,32,0,7,0,1,0
4157,0,50,0,0,0,2,1
2485,1,31,0,1,0,1,0
3941,1,45,0,0,0,1,1
3613,1,25,0,1,1,2,0
1974,1,28,0,1,0,2,0
5230,0,25,0,3,0,0,0
816,1,30,0,3,0,1,1
3252,1,22,0,0,0,2,1
4824,1,55,0,3,0,2,0
3929,1,32,0,4,1,2,1
4142,1,76,0,7,1,0,0
4496,1,55,0,0,1,1,0
1957,1,46,0,1,0,2,1
2616,0,50,0,9,0,2,0
881,1,22,0,1,1,1,0
826,1,24,0,1,0,0,1
4284,1,45,0,0,1,1,0
3601,1,36,0,1,0,0,1
2791,1,23,0,2,1,2,0
689,1,25,0,1,0,2,1
5478,0,56,0,1,0,1,0
4521,1,31,0,2,0,1,0
2927,1,70,0,5,1,2,1
969,1,37,0,6,0,0,1
2280,0,70,0,6,0,0,0
1203,1,38,0,0,0,1,0
3202,0,50,0,2,0,1,1
1147,1,20,0,2,0,0,0
4545,1,26,0,0,0,0,1
15,0,31,0,1,0,1,1
5214,1,23,0,0,1,2,1
4109,1,28,0,6,1,1,0
3751,1,57,0,2,1,0,1
5598,1,49,0,2,1,1,0
3291,1,29,0,10,0,1,0
332,1,29,0,0,0,1,0
481,1,34,0,2,1,1,1
868,1,32,0,7,0,0,1
4050,1,23,0,2,0,1,1
1578,1,30,0,1,1,1,1
5678,1,54,0,1,0,2,0
756,0,26,0,0,1,2,0
939,0,54,0,4,0,2,0
4954,1,38,0,0,0,1,0
977,1,21,0,0,1,2,1
4002,1,25,0,37,1,1,1
5093,1,38,0,7,0,1,1
3150,1,44,0,16,1,2,1
532,0,30,0,1,1,1,1
4582,1,68,0,1,0,0,1
2803,1,24,0,1,0,1,1
5559,0,21,0,1,0,0,1
390,1,55,0,0,0,2,1
1526,1,32,0,0,0,1,0
4232,0,62,0,2,1,0,1
3180,1,21,0,3,0,1,0
4620,0,31,0,2,1,1,1
2475,1,28,0,0,0,1,1
4850,1,23,0,0,0,1,0
3373,1,26,0,0,1,1,0
4914,1,21,0,6,0,0,1
5414,1,22,0,5,1,0,1
5578,1,36,0,0,0,1,1
2162,0,38,0,2,1,1,0
2901,1,35,0,1,1,1,0
3647,1,24,0,0,0,1,0
3842,1,31,0,20,1,1,0
904,1,24,0,9,1,1,1
4337,1,59,0,1,0,1,0
1441,1,20,0,4,0,1,0
3809,0,29,0,4,1,1,0
2228,1,29,0,11,0,1,0
3827,1,25,0,3,0,2,0
1106,1,31,0,1,1,2,1
405,1,21,0,1,0,1,0
1462,1,21,0,0,0,1,0
1591,1,52,0,0,0,0,0
5439,1,25,0,4,0,1,1
3582,1,29,0,7,0,1,0
3605,1,51,0,0,0,0,1
2848,1,59,0,2,0,2,0
4499,1,26,0,1,1,1,0
2428,1,54,0,0,1,1,0
39,1,35,0,35,0,0,0
4212,1,62,0,3,0,1,0
4492,0,50,0,3,0,2,1
1723,1,31,0,10,0,2,1
1780,1,51,0,8,0,1,0
978,1,20,0,0,0,2,0
1173,1,20,0,0,1,1,0
5654,1,28,0,4,1,0,0
2563,1,29,0,0,1,1,0
5462,1,21,0,9,1,1,0
379,0,35,0,0,1,0,0
5448,0,46,0,35,0,2,0
4529,1,32,0,0,0,2,1
3901,1,33,0,0,1,2,0
4825,1,59,0,0,0,0,1
1115,1,39,0,0,0,1,0
5319,1,23,0,1,1,2,1
4998,1,68,0,0,0,0,1
1580,1,34,0,1,1,1,0
4039,1,32,0,0,1,1,1
3053,1,26,0,7,0,1,0
5679,1,55,0,1,0,0,0
2050,1,27,0,1,1,1,0
431,0,39,0,1,0,1,1
3062,1,39,0,0,1,0,1
5394,1,21,0,25,0,1,0
1051,0,21,0,3,0,1,1
2059,1,56,0,1,1,1,0
1288,0,51,0,1,1,2,1
2294,1,30,0,1,0,1,0
1814,1,76,0,22,0,2,1
2694,1,29,0,0,0,1,0
5427,1,23,0,7,0,1,0
4105,1,21,0,0,0,0,1
455,1,27,0,2,1,1,1
4158,1,39,0,5,1,1,1
737,1,76,0,3,1,0,1
2064,1,39,0,9,0,1,0
3196,1,25,0,0,0,1,1
3501,1,30,0,7,0,2,0
1850,1,38,0,1,0,0,0
2933,1,46,0,8,1,1,0
5340,1,39,0,3,0,0,1
1698,1,50,0,0,0,1,1
2278,0,33,0,0,1,1,0
5430,1,59,0,1,0,1,0
3069,1,21,0,1,1,2,1
2363,1,51,0,9,0,1,1
3922,1,25,0,16,0,1,0
5636,1,26,0,6,1,1,1
3627,0,28,0,8,0,1,0
4578,1,36,0,0,0,1,0
2601,1,76,0,8,1,0,0
1138,0,22,0,2,0,0,1
5220,0,31,0,0,1,2,0
5628,1,22,0,0,0,1,0
1033,0,31,0,0,1,1,1
1762,0,21,0,0,0,1,0
3588,1,24,0,1,1,1,0
4452,1,21,0,0,0,2,1
2767,1,21,0,6,0,1,0
4261,1,25,0,11,1,1,0
2577,1,21,0,9,0,2,0
303,1,53,0,13,1,2,0
1460,1,28,0,4,0,2,1
