,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
5187,1,80,0,1,0,0,1
666,0,23,0,16,1,1,0
4891,1,28,0,18,1,1,0
3898,0,20,0,0,0,1,1
5757,1,37,0,4,1,1,0
4908,1,25,0,0,0,2,1
49,1,29,0,0,1,1,0
1674,1,35,0,7,0,1,1
2254,1,26,0,1,0,1,0
5436,1,65,0,5,0,2,1
2401,1,54,0,2,0,0,1
622,1,42,0,3,1,1,1
4405,1,32,0,0,0,2,1
3238,1,21,0,0,0,2,1
3697,1,32,0,4,0,0,1
1478,1,28,0,1,1,0,1
3420,0,32,0,5,0,1,0
5522,1,45,0,7,1,1,1
1350,1,24,0,1,1,1,0
4753,1,24,0,1,0,0,0
5569,0,76,0,11,1,1,1
5342,1,26,0,0,0,1,0
578,1,57,0,5,0,2,0
5180,1,20,0,0,0,1,1
309,1,75,0,9,0,2,1
3960,1,39,0,1,0,1,0
3647,1,39,0,0,1,0,0
4142,1,20,0,0,1,1,0
5715,1,55,0,0,0,2,1
3449,1,35,0,0,0,1,0
4131,1,36,0,11,1,1,0
2821,1,27,0,3,1,0,1
4734,0,25,0,1,1,1,0
2928,1,39,0,2,1,1,1
870,1,30,0,0,0,1,1
3297,1,33,0,0,0,2,1
2696,1,32,0,4,1,1,1
5667,1,76,0,2,0,1,0
900,1,25,0,0,0,2,1
3431,1,38,0,0,1,0,0
3470,1,21,0,0,0,0,1
2489,0,40,0,2,0,2,0
1636,1,32,0,1,0,1,0
3659,1,65,0,1,0,2,1
720,1,27,0,4,0,0,1
790,1,76,0,1,0,1,0
2074,0,20,0,4,0,2,0
2870,0,61,0,9,0,0,0
4149,1,25,0,3,1,1,1
3346,1,61,0,29,0,1,0
3436,1,57,0,4,0,1,1
5099,1,29,0,6,0,0,1
4777,1,23,0,0,1,1,0
2430,0,26,0,0,0,0,0
60,0,26,0,1,1,1,0
912,1,38,0,3,1,2,0
2651,0,34,0,2,0,2,0
276,1,25,0,0,0,1,0
3069,1,31,0,2,1,1,0
3126,1,30,0,2,0,2,0
5068,1,22,0,0,0,1,1
257,1,21,0,2,0,2,0
4192,1,32,0,7,0,1,1
122,0,37,0,4,0,1,0
2112,1,23,0,1,1,1,1
1432,1,21,0,0,1,2,0
5357,1,30,0,1,1,1,0
3335,1,24,0,11,0,0,1
4408,1,39,0,1,1,1,0
3027,0,31,0,2,0,0,1
4595,0,39,0,1,1,1,0
5521,1,40,0,1,0,1,0
82,1,42,0,1,0,1,0
4054,1,26,0,1,0,1,0
2491,1,36,0,2,1,1,0
5722,1,24,0,1,0,0,1
4856,0,57,0,21,0,1,0
308,1,20,0,1,0,1,0
817,1,30,0,8,1,1,1
323,1,33,0,3,0,1,0
