,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
671,1,35,0,14,1,1,1
487,1,35,0,1,0,0,0
323,1,23,0,2,1,1,1
340,1,29,0,6,0,1,0
4525,1,43,0,2,0,0,1
4573,1,23,0,8,0,2,0
1108,1,28,0,0,0,1,0
579,1,51,0,1,0,1,0
5598,1,30,0,0,0,2,1
3323,0,55,0,8,0,0,1
2861,1,34,0,4,1,1,0
1468,1,29,0,6,0,0,1
5413,1,29,0,25,0,0,1
3204,1,30,0,1,1,0,1
4093,1,34,0,0,0,0,1
5557,1,27,0,5,0,0,0
3687,1,26,0,1,1,1,0
1178,1,23,0,0,1,0,1
2759,1,34,0,0,1,1,0
5047,1,31,0,7,0,1,0
1959,0,23,0,0,0,2,0
5459,1,21,0,1,1,2,0
2828,1,26,0,3,0,2,0
3155,0,25,0,12,1,1,0
4501,1,23,0,6,1,1,0
689,0,24,0,0,1,1,0
3841,1,28,0,5,0,1,0
2119,1,27,0,1,0,2,0
1403,1,69,0,0,0,0,1
2194,1,48,0,2,0,0,1
1170,0,24,0,0,0,0,1
655,1,30,0,1,1,1,0
2435,1,57,0,10,0,1,0
834,1,43,0,3,0,2,1
2848,1,24,0,8,0,0,1
3520,1,22,0,7,0,1,1
243,0,45,0,1,1,1,1
3066,1,29,0,4,0,0,1
999,1,29,0,8,1,2,0
1503,0,21,0,20,1,2,0
1999,1,27,0,1,0,1,0
3187,1,39,0,5,0,0,1
5491,1,20,0,0,0,1,1
1671,1,33,0,0,1,1,0
5560,1,63,0,0,0,1,0
86,1,25,0,1,0,1,1
1595,1,42,0,0,1,1,1
5368,0,38,0,7,0,1,0
764,1,33,0,0,0,2,1
5043,1,39,0,0,1,0,1
2996,1,40,0,4,1,2,0
2548,1,20,0,0,0,0,1
4518,0,28,0,6,0,1,1
4550,1,54,0,0,0,0,1
623,1,61,0,0,0,1,1
5300,1,36,0,0,1,1,0
3074,1,31,0,8,0,0,1
592,1,66,0,2,1,1,0
3154,1,33,0,2,1,1,1
2290,1,29,0,0,0,1,1
3462,0,32,0,1,0,1,1
5455,1,31,0,12,1,1,0
3770,1,43,0,2,0,0,1
5350,1,23,0,3,1,1,1
369,1,34,0,2,0,1,0
4062,0,26,0,1,0,1,0
2762,1,38,0,14,0,0,0
862,1,31,0,36,0,1,0
2535,1,23,0,17,0,0,0
3088,1,61,0,1,0,0,1
1420,1,34,0,9,1,1,0
2109,1,23,0,0,0,0,1
2499,1,22,0,7,0,1,0
1820,1,46,0,0,0,1,0
2832,1,21,0,2,0,2,0
3495,1,22,0,8,1,0,1
958,1,31,0,4,0,1,0
3420,1,26,0,1,0,0,1
3376,1,46,0,2,1,2,1
4417,1,20,0,0,1,1,0
1141,1,29,0,0,1,1,0
1553,1,51,0,3,0,1,0
3943,0,63,0,10,1,1,0
4914,1,32,0,5,0,0,1
715,1,30,0,0,1,1,0
1719,1,21,0,7,0,1,0
5249,1,30,0,1,1,1,0
1404,1,53,0,0,0,1,0
1188,1,50,0,0,0,0,1
2871,0,20,0,5,1,1,1
3970,1,31,0,7,0,1,0
485,1,30,0,1,0,2,1
773,1,34,0,3,1,1,1
2532,1,31,0,14,0,1,0
4478,1,29,0,4,0,1,0
3971,1,34,0,2,0,0,1
3263,1,22,0,0,1,1,0
2754,0,63,0,2,1,1,1
976,0,25,0,0,0,1,0
1206,1,25,0,0,0,1,0
3453,1,36,0,7,0,1,1
389,1,29,0,0,0,1,0
319,1,40,0,4,0,0,1
3980,1,26,0,1,1,2,0
4253,1,25,0,22,0,1,1
3112,1,26,0,1,0,2,1
1846,0,25,0,9,0,1,0
2529,1,25,0,0,0,1,0
258,1,32,0,2,0,0,1
2842,1,30,0,0,0,0,1
2479,1,26,0,10,0,1,1
4755,0,45,0,1,0,2,1
4277,0,29,0,3,0,1,0
5766,1,46,0,1,0,1,0
