,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
2993,0,63,0,0,0,0,1
2486,1,31,0,0,0,1,0
5475,1,52,0,0,0,0,1
1390,1,56,0,3,1,1,0
4458,1,56,0,1,1,1,0
5226,1,58,0,30,0,0,1
3869,0,34,0,0,0,1,0
2759,0,23,0,1,1,2,1
3545,1,65,0,0,0,0,1
3883,1,21,0,19,1,1,0
1301,1,18,0,1,0,2,1
2140,1,58,0,16,1,1,1
4398,1,41,0,1,0,0,1
15,1,48,0,4,0,1,0
4224,0,48,0,2,0,2,0
276,1,34,0,0,0,1,1
1081,1,34,0,8,1,1,0
2863,1,24,0,2,0,1,1
1128,1,22,0,3,1,1,1
1492,0,31,0,16,0,1,0
735,0,67,0,0,1,2,1
4803,1,51,0,6,0,2,1
583,1,24,0,11,0,1,1
1305,1,28,0,1,1,1,0
68,1,40,0,1,1,1,0
2761,1,52,0,5,1,1,1
93,1,53,0,0,0,1,0
576,0,29,0,1,1,1,0
837,0,33,0,4,1,1,0
5735,1,32,0,0,0,0,1
216,1,67,0,27,1,1,1
3784,0,31,0,10,0,0,1
3313,0,27,0,3,0,1,0
3392,1,35,0,3,1,1,0
1991,1,33,0,0,0,1,0
2293,1,33,0,27,1,2,0
4573,1,27,0,0,1,1,0
1528,1,30,0,27,0,1,1
10,1,29,0,1,0,1,1
1538,1,22,0,1,0,1,1
3338,1,36,0,1,1,1,0
3761,1,18,0,1,0,1,1
1728,1,67,0,5,0,2,0
3022,1,46,0,0,1,2,0
5091,1,53,0,1,1,1,0
2906,0,32,0,0,0,1,0
3681,1,29,0,31,0,0,1
4722,1,46,0,1,0,2,0
985,1,24,0,3,1,1,0
642,1,40,0,5,0,0,0
3174,1,35,0,1,1,1,1
2599,1,25,0,5,0,2,0
4681,1,67,0,7,1,2,1
5740,1,29,0,1,0,2,1
5520,1,24,0,6,0,2,1
5287,1,63,0,2,0,2,0
1425,1,30,0,0,0,1,0
3441,1,29,0,2,0,1,0
4405,0,34,0,1,0,2,0
2566,1,48,0,1,0,1,0
2411,0,30,0,1,0,1,0
4056,1,33,0,0,0,1,0
548,1,35,0,2,0,1,0
1218,1,24,0,17,0,1,0
1019,1,52,0,3,0,1,1
5128,0,30,0,0,1,1,0
2967,1,53,0,30,0,0,0
2327,1,77,0,4,0,2,0
764,1,35,0,0,0,2,0
5326,1,28,0,27,0,1,1
5623,1,24,0,7,1,1,1
1806,1,31,0,5,0,1,0
4096,1,22,0,1,0,2,1
790,1,24,0,4,0,2,0
135,1,36,0,0,0,2,1
4995,1,52,0,0,1,0,1
4236,1,24,0,0,0,1,0
2120,1,39,0,2,1,1,0
4001,1,65,0,16,1,1,0
21,1,52,0,5,1,2,1
1255,1,36,0,1,0,2,1
3695,1,20,0,19,0,1,1
4003,1,30,0,0,0,1,1
2165,1,48,0,16,1,2,0
51,1,37,0,0,0,2,0
2402,1,23,0,0,1,1,1
3963,1,24,0,11,1,1,0
2877,1,33,0,0,1,1,1
4053,1,41,0,17,0,1,0
