,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
5307,1,25,0,0,0,1,1
4761,1,32,0,31,1,1,0
807,1,22,0,2,0,1,0
2252,1,30,0,1,0,2,1
3693,1,32,0,0,0,1,1
161,1,22,0,1,0,1,0
3649,1,24,0,3,0,1,0
2371,1,26,1,7,0,2,1
1328,1,31,0,13,0,1,1
958,1,24,0,6,1,1,1
565,1,33,0,1,0,2,1
1503,0,27,0,2,0,1,1
4848,1,32,0,3,0,1,0
2500,1,20,0,1,0,2,0
990,1,36,0,1,0,1,0
5015,1,29,0,0,1,1,0
3083,1,25,0,2,0,1,0
418,1,27,0,0,0,2,1
1269,1,61,0,3,0,2,1
4241,0,32,0,0,0,1,0
2167,1,42,0,1,1,1,0
4629,1,27,0,1,0,1,1
2914,1,31,0,2,1,1,0
2646,1,51,0,0,0,1,0
4591,1,35,0,6,0,0,0
2617,1,29,0,13,1,1,0
2844,0,27,0,1,1,1,0
2194,1,24,0,1,0,1,1
5698,1,21,0,0,0,1,0
4968,0,23,0,2,0,2,1
1854,1,28,0,3,0,1,0
3105,1,38,0,6,1,1,0
1183,1,24,0,0,1,1,1
1666,1,24,0,0,0,0,1
5172,1,31,0,8,0,1,0
1228,1,27,0,21,1,1,0
1816,1,51,0,0,1,1,0
2530,1,38,1,5,0,2,0
4149,1,22,0,1,1,1,0
4524,1,20,0,28,0,1,1
2160,1,59,0,15,0,2,1
5573,1,34,0,4,1,1,0
1561,1,59,0,2,0,1,0
384,1,26,0,15,0,2,0
3263,1,47,0,16,0,1,0
3357,0,32,0,10,0,0,1
4954,0,45,0,5,0,2,1
1020,1,23,0,1,0,0,1
1524,1,46,0,0,1,0,1
1309,1,65,0,0,0,1,0
1036,1,51,0,19,0,2,0
533,0,42,0,5,0,2,1
2904,1,22,0,3,0,1,1
2638,1,54,0,2,1,1,1
1206,1,23,0,0,1,1,1
1943,1,78,0,0,0,1,1
587,1,49,0,2,1,1,1
3003,1,23,0,0,0,1,0
484,0,80,0,5,0,2,0
1024,1,26,0,1,0,0,1
801,0,27,0,1,0,1,0
5067,1,61,0,1,0,1,1
2793,1,24,0,5,0,2,0
5019,1,20,0,1,0,0,0
5351,1,24,0,1,0,2,1
4567,1,50,0,4,0,1,0
1995,1,55,0,10,0,1,0
5476,1,23,0,16,1,2,0
1483,0,60,0,7,1,1,0
3201,1,49,0,1,0,0,1
773,1,24,0,2,1,1,0
550,0,50,0,0,0,2,0
271,1,39,0,0,1,1,1
10,1,51,0,2,1,1,0
1345,1,21,0,0,0,1,1
137,1,59,0,2,0,1,0
422,1,59,0,1,0,1,1
2186,1,24,0,5,1,2,0
5384,1,24,0,10,1,2,0
2154,1,19,0,4,0,1,1
244,1,70,0,0,0,0,1
541,1,27,0,1,0,0,1
450,1,34,0,0,0,1,1
5190,1,20,0,0,1,2,1
2628,1,31,0,5,1,1,1
1570,0,27,0,0,0,2,0
4955,1,45,0,9,1,1,0
4789,0,59,0,3,0,2,0
4377,0,49,0,1,0,2,1
3193,0,22,0,4,0,2,0
419,1,55,0,2,1,0,1
5161,1,50,0,0,1,1,1
2865,1,55,0,2,0,1,1
4223,1,61,0,1,1,1,0
1769,0,34,0,0,0,1,0
1573,1,25,0,0,0,1,1
2069,1,20,0,5,1,1,0
4446,1,43,0,5,0,1,1
4601,1,80,0,19,0,2,1
3112,1,60,0,3,1,2,1
3932,1,21,0,0,0,0,1
2600,1,31,0,9,0,1,0
4061,0,21,0,23,0,1,0
5590,1,23,0,0,1,2,1
4961,0,25,0,6,1,1,1
1866,1,27,0,0,0,1,1
3027,1,55,0,3,1,1,1
3290,1,22,0,1,1,1,0
5075,1,31,0,29,0,1,0
491,0,21,0,7,0,2,0
184,1,33,0,0,1,0,1
2901,1,51,0,4,1,1,0
1723,1,25,0,9,0,1,1
2678,0,21,0,0,0,0,0
3978,1,24,0,6,1,1,1
3766,1,30,0,4,1,2,0
2627,1,62,0,0,1,2,0
907,1,57,0,6,1,1,0
5002,1,23,0,0,0,1,1
3424,0,52,0,0,0,1,0
2386,1,50,0,12,1,1,1
5631,1,59,0,3,0,0,1
1473,1,31,0,0,0,1,0
5440,1,50,0,0,1,1,1
3411,1,23,0,2,0,1,1
4054,1,34,0,21,1,1,1
2921,1,49,0,0,0,1,0
4454,1,43,0,0,0,1,0
2713,1,55,0,3,1,1,0
2513,1,34,0,0,0,1,1
5622,1,61,0,15,1,2,0
1536,1,32,0,7,0,1,0
3570,1,46,0,2,1,1,0
4472,1,23,0,0,0,1,0
5195,1,29,0,0,0,0,0
124,1,27,0,0,1,1,1
3536,0,21,1,3,1,1,0
1022,1,32,0,0,1,1,0
525,1,36,0,0,0,0,1
3127,0,26,0,3,0,2,0
981,1,61,1,0,0,1,1
4847,1,30,0,6,1,2,0
542,1,31,0,1,1,1,1
4760,0,23,0,1,1,2,1
631,1,39,0,2,0,1,1
3045,1,61,0,0,0,2,1
1259,0,65,0,2,1,1,1
4234,1,59,0,1,0,1,1
685,1,57,0,5,1,1,0
2910,1,38,0,2,0,1,0
267,1,27,0,0,0,1,0
1361,1,34,0,9,0,1,0
4577,1,50,0,1,0,1,1
4626,1,78,0,29,0,1,0
107,1,23,0,3,1,1,0
3636,0,29,0,16,1,1,0
1591,1,20,0,0,1,2,0
3169,1,24,0,0,1,1,1
2528,1,71,0,2,1,1,0
3389,1,24,0,5,0,2,1
3399,1,70,0,2,0,1,0
2407,1,29,0,0,0,0,0
847,1,33,0,0,0,1,0
2977,1,23,0,0,0,2,1
930,1,52,0,1,1,1,0
3700,1,26,0,0,0,1,1
3012,1,27,0,1,1,2,0
3173,1,39,0,5,0,1,1
684,1,25,0,1,1,1,0
1037,0,30,0,0,0,1,0
5306,1,47,0,0,0,1,0
4406,1,78,0,5,1,1,0
1331,0,36,0,0,0,1,0
2239,0,35,0,0,1,1,0
549,1,27,0,2,0,1,1
4751,1,39,0,30,0,2,1
1135,1,51,0,0,1,2,1
3035,1,32,0,0,0,0,0
2003,1,41,0,19,1,1,1
1795,1,59,0,3,0,1,0
4630,1,80,0,7,1,1,1
3079,1,42,0,0,0,0,1
4146,1,52,0,1,0,2,0
5579,1,21,0,2,0,2,0
4267,1,24,0,30,1,0,1
4911,1,59,0,19,0,0,0
5331,1,22,1,0,0,0,0
1267,1,20,0,2,0,2,0
1739,1,65,0,1,0,1,1
3402,1,33,0,2,0,0,1
601,1,27,0,1,0,1,1
276,1,78,0,0,1,2,0
1534,1,57,0,0,0,0,1
3792,0,21,0,0,1,0,1
2329,0,24,0,0,0,2,1
5532,1,20,0,0,0,2,1
5649,1,60,0,3,1,1,1
3274,1,31,0,7,1,1,1
3375,0,23,0,2,0,1,0
118,0,78,0,2,0,1,0
3954,1,36,0,3,0,1,0
3799,1,54,0,1,1,1,0
468,0,22,0,0,1,0,1
4219,0,24,0,1,1,1,0
5669,1,65,0,12,1,1,1
4978,1,62,0,7,1,1,0
3944,1,23,0,0,0,1,1
3013,1,30,0,0,1,1,0
4300,1,23,0,2,0,0,0
1134,0,26,0,5,0,2,0
794,0,59,0,0,0,0,1
2144,1,27,1,3,0,0,0
117,1,21,0,3,0,1,0
1007,1,31,0,1,0,1,1
3607,1,24,0,2,0,0,0
2758,1,29,0,1,0,2,0
4883,1,27,0,1,1,1,0
2210,1,20,0,3,0,2,1
3460,0,26,0,1,0,1,0
