,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
1790,1,29,0,1,1,1,1
1291,1,31,0,0,0,2,1
3567,1,33,0,2,1,1,0
5565,1,56,0,12,0,1,0
5241,0,32,0,6,0,1,0
2984,0,28,0,1,0,1,1
1271,1,61,0,2,1,2,0
1925,1,28,0,8,1,2,0
4596,1,35,0,8,1,1,0
2242,1,54,0,0,0,1,0
1655,0,23,0,5,0,0,1
1526,1,41,0,5,0,2,0
945,1,37,0,5,1,2,0
1773,1,26,0,6,0,0,1
3402,1,31,0,4,0,1,0
5649,1,37,0,2,1,1,0
4494,0,50,0,0,0,2,0
4059,0,33,0,0,0,2,1
4677,1,80,0,0,0,2,1
2114,0,21,0,6,1,0,1
1072,0,29,0,0,0,1,0
4800,0,41,0,8,0,0,1
4695,1,37,0,1,0,1,0
968,0,31,0,0,1,2,1
1702,1,28,0,3,0,1,0
4425,1,44,0,1,0,0,1
3533,1,63,0,0,0,0,0
4237,1,42,0,5,0,1,0
4464,1,41,0,0,1,0,1
4901,1,26,0,6,0,1,1
4206,1,37,0,1,1,2,1
1386,1,22,0,5,0,2,0
5398,1,77,0,19,0,0,1
958,1,35,0,2,0,0,1
601,1,42,0,3,0,1,1
2911,0,64,0,5,0,2,0
5472,1,47,0,0,0,0,0
1486,1,54,0,3,0,1,1
2842,1,33,0,1,1,1,0
238,1,44,0,4,0,1,0
966,1,52,0,4,0,1,0
3655,1,37,0,9,0,1,0
3535,1,35,0,0,1,0,1
4536,1,43,0,3,1,1,0
4998,1,20,0,1,0,1,0
767,1,24,0,2,1,1,1
4050,1,38,0,1,1,2,0
4301,1,21,0,2,0,1,0
5110,1,24,0,0,0,1,0
315,0,25,0,1,0,1,1
2902,1,76,0,5,1,1,0
31,1,43,0,4,0,1,1
4804,1,56,0,9,0,2,1
4286,1,26,0,0,0,1,0
3927,1,20,0,0,0,2,1
3733,1,23,0,2,0,1,1
386,1,38,0,0,0,0,1
3714,1,36,0,0,0,1,1
2896,1,31,0,0,0,1,1
3341,1,27,0,2,0,0,1
5465,1,41,0,3,0,1,0
51,1,21,0,4,0,0,1
4330,0,76,0,2,0,2,1
5096,0,29,0,6,1,2,1
5327,1,80,0,2,0,1,0
1108,0,41,0,0,0,1,0
4208,1,24,0,1,0,2,1
5738,0,22,0,1,0,1,0
1025,0,27,0,6,0,1,1
3135,1,44,0,19,1,1,0
4740,1,80,0,6,1,2,0
4865,1,38,0,0,0,1,0
1098,1,34,0,19,1,0,0
4121,0,32,0,10,1,1,0
1799,1,26,0,2,1,1,1
1858,0,55,0,0,1,1,0
4892,1,34,0,0,0,2,1
2601,1,22,0,10,0,1,0
1778,0,34,0,0,0,1,0
2480,1,37,0,0,0,1,0
4805,1,27,0,1,1,1,0
1293,1,44,0,3,1,1,1
336,0,32,0,0,1,2,0
1445,1,22,0,15,1,0,0
814,1,18,0,2,1,1,0
2288,1,35,0,0,1,1,0
1439,0,74,0,0,0,2,0
153,1,29,0,1,1,2,1
5177,1,21,0,1,0,2,0
1092,1,30,0,0,0,1,0
1914,1,31,0,2,0,2,1
2610,1,24,0,1,1,1,1
2795,0,30,0,1,1,0,1
2481,1,19,0,0,1,1,0
960,1,42,0,1,0,1,1
5685,1,29,0,3,1,1,1
1876,0,29,0,0,0,2,0
3431,1,80,0,11,1,2,1
5002,1,38,0,1,0,1,1
909,0,39,0,0,0,1,0
1228,1,33,0,1,0,0,0
1751,0,38,0,4,1,1,0
5498,1,21,0,6,0,1,0
4773,1,34,0,16,0,1,0
809,1,23,0,1,1,2,0
4693,0,33,0,4,1,1,0
405,1,55,0,3,1,1,1
4349,1,28,0,0,0,2,1
4556,0,24,0,3,1,2,0
5769,1,35,0,2,1,0,1
5266,1,57,0,1,0,2,0
4592,1,80,0,15,1,0,0
3218,0,24,0,19,0,2,0
5729,1,34,0,1,0,2,0
2159,1,30,0,0,0,2,1
33,1,21,0,15,0,1,1
4095,1,44,0,0,0,1,1
1392,1,19,0,1,0,2,1
2453,1,29,0,2,0,2,1
1830,1,28,0,11,0,1,0
1981,1,80,0,1,0,1,1
2817,1,23,0,8,1,1,1
791,1,20,0,0,0,1,0
1803,1,29,0,0,0,1,0
934,1,35,0,1,0,0,1
2297,1,23,0,3,1,1,1
1213,1,32,0,0,1,1,0
2959,1,29,0,1,0,0,0
4838,1,47,0,1,0,1,1
1245,1,32,0,0,0,1,0
2693,1,43,0,10,0,1,1
3021,1,61,0,5,1,1,0
2198,1,63,0,26,1,1,0
5704,1,29,0,0,0,0,1
5408,1,44,0,9,1,1,1
5098,1,36,0,0,1,1,1
4417,1,41,0,4,0,0,1
4166,1,22,0,2,1,1,1
1823,1,41,0,2,0,1,0
685,1,63,0,0,0,1,1
3074,1,59,0,0,0,1,0
3429,1,23,0,0,0,1,1
2514,1,31,0,0,0,1,0
3327,1,23,0,5,1,1,0
3753,1,38,0,2,1,2,0
2912,1,43,0,4,0,1,0
5206,1,39,0,0,1,1,0
3703,1,37,0,5,1,1,0
5328,1,27,0,2,0,2,1
2712,1,29,0,8,1,1,0
2298,1,22,0,0,0,1,0
3234,1,37,0,3,0,1,1
2621,1,47,0,0,1,1,1
1020,0,42,0,0,0,2,1
890,1,77,0,9,1,1,0
3205,1,25,0,2,0,0,0
2715,1,27,0,0,1,1,0
4042,1,52,0,3,1,2,1
2509,1,76,0,6,1,1,0
3842,1,24,0,1,0,2,1
1619,1,31,0,31,0,2,0
5692,1,19,0,8,0,2,1
4761,1,24,0,0,0,1,1
47,0,21,0,0,0,1,1
1110,0,53,0,0,1,2,1
1357,1,43,0,0,0,1,1
3849,0,32,0,8,0,1,0
1805,1,39,0,3,0,1,0
4489,1,34,0,9,0,0,0
4134,1,27,0,0,1,1,0
3994,1,31,0,0,0,2,0
3485,1,35,0,1,1,1,0
2958,1,26,0,15,0,1,0
4355,1,76,0,3,0,1,1
4465,1,22,0,2,0,1,0
3721,0,30,0,5,1,1,0
1930,1,28,0,0,0,1,0
3671,1,39,0,8,1,1,1
4262,1,23,0,1,1,1,1
3157,1,18,0,0,1,2,1
2493,1,37,0,0,0,1,0
2901,0,40,0,3,1,1,0
5617,1,18,0,1,1,1,0
5090,1,38,0,19,0,1,0
2743,0,22,0,3,0,1,1
2354,0,52,0,0,0,0,1
5064,1,22,0,12,0,2,0
4764,0,25,0,8,0,1,0
4186,1,18,0,0,1,1,0
2381,1,64,0,10,0,2,1
576,1,42,0,4,0,1,1
2497,0,29,0,1,0,2,1
5693,1,23,0,0,1,1,0
4985,1,29,0,0,1,1,0
2681,0,33,0,3,1,1,0
3928,1,24,0,0,0,1,0
1035,1,63,0,2,0,2,1
784,1,44,0,1,0,1,0
4152,1,29,0,2,0,1,0
4444,1,20,0,2,0,2,0
261,1,28,0,1,1,1,0
5757,1,20,0,1,0,2,1
4664,1,19,0,10,0,1,0
2315,1,36,0,2,0,2,1
5112,0,31,0,5,1,1,0
49,1,27,0,0,0,1,0
2412,1,43,0,1,0,1,1
3707,1,63,0,0,1,1,0
4620,1,44,0,1,0,1,0
2570,1,75,0,3,0,0,1
2151,1,36,0,14,1,2,1
815,1,50,0,2,0,2,1
805,1,38,0,0,0,1,1
1066,1,33,0,4,0,2,0
2222,1,47,0,0,0,2,1
5164,0,43,0,8,1,1,0
848,1,50,0,3,0,1,0
3886,1,40,0,8,1,1,0
5541,1,61,0,3,1,2,1
96,0,30,0,11,0,1,0
3668,1,29,0,3,0,2,0
2881,1,23,0,19,0,2,0
467,1,24,0,3,1,1,1
1186,1,48,0,8,0,1,0
2318,1,19,0,2,0,2,1
3542,1,33,0,3,0,1,0
2536,1,23,0,1,0,0,1
1308,1,23,0,1,0,2,0
3070,0,19,0,9,1,1,0
526,1,44,0,3,1,2,1
2844,1,23,0,2,1,1,1
2819,0,43,0,3,1,1,1
580,0,26,0,0,1,1,0
4674,1,31,0,9,0,0,1
586,1,75,0,2,0,0,1
4578,1,24,0,3,1,1,0
667,1,31,0,19,0,0,0
4480,1,63,0,12,0,0,0
5547,1,29,0,0,1,1,0
1478,1,78,0,6,0,0,1
3506,1,63,0,3,1,1,1
2278,0,41,0,5,0,1,1
3834,1,22,0,0,1,2,1
101,1,28,0,23,0,2,0
1349,1,29,0,0,0,2,0
524,1,32,0,1,1,2,1
3666,0,29,0,6,0,2,1
3323,1,29,0,2,0,2,1
3802,0,75,0,2,0,1,0
3720,1,63,0,5,0,2,0
3259,1,24,0,2,1,0,1
5279,0,35,0,0,0,1,1
3167,1,55,0,19,1,1,1
3990,1,31,0,0,1,2,1
4421,1,31,0,2,0,1,1
3409,1,29,0,1,1,2,1
1895,1,23,0,0,1,1,0
541,1,40,0,10,1,1,0
5041,1,25,0,5,1,1,0
2968,0,74,0,2,1,2,0
887,1,23,0,1,1,1,0
5674,1,35,0,0,0,1,1
318,1,26,0,4,0,0,0
4207,1,63,0,0,1,0,0
1936,1,27,0,0,1,1,0
4307,1,31,0,0,0,1,1
3587,0,20,0,2,0,1,0
4846,1,19,0,14,1,1,0
5396,1,25,0,0,1,2,0
475,1,22,0,2,0,1,0
1764,0,19,0,0,1,1,0
5686,1,34,0,0,0,2,1
2342,1,55,0,6,0,0,1
4333,1,24,0,1,0,1,0
944,1,30,0,0,1,2,0
2066,1,75,0,2,0,1,0
3133,1,29,0,8,0,2,1
453,1,30,0,0,1,0,1
743,0,42,0,19,0,0,1
4986,0,38,0,2,0,0,1
4159,1,29,0,2,0,1,0
5728,1,24,0,6,1,1,0
3685,1,47,0,1,0,1,0
2409,1,35,0,16,0,1,0
3440,0,64,0,3,0,1,0
152,0,24,0,3,0,0,1
4818,1,33,0,1,1,2,1
2021,1,26,0,1,0,1,0
4611,1,30,0,3,0,0,0
4413,1,78,0,8,1,2,1
2792,1,28,0,2,0,1,0
4437,0,41,0,0,0,1,1
2071,0,24,0,4,1,2,0
3437,1,34,0,4,0,1,0
4965,1,34,0,0,0,1,0
656,0,31,0,2,0,1,0
5485,1,28,0,0,0,1,1
4586,1,26,0,0,0,2,0
1538,1,25,0,2,0,2,1
4644,1,21,0,1,1,1,0
2519,0,28,0,26,1,1,0
4598,1,23,0,0,0,1,0
5751,0,29,0,0,1,0,1
2051,1,27,0,2,0,1,1
940,1,63,0,0,0,2,0
1933,1,54,0,0,0,2,1
5515,1,26,0,7,1,1,0
5480,1,26,0,0,0,2,1
4658,1,19,0,0,0,2,0
1550,0,39,0,1,0,1,1
1423,1,42,0,1,0,0,1
4026,1,37,0,23,1,0,0
5138,0,76,0,16,1,1,0
3767,1,39,0,11,0,2,0
1151,1,44,0,1,0,1,0
1434,1,21,0,0,0,1,0
4657,1,24,0,6,0,1,0
3248,1,37,0,31,1,2,1
3688,1,19,0,9,0,2,1
710,1,18,0,1,1,1,0
1069,0,26,0,2,1,1,1
980,1,63,0,0,1,1,0
2356,1,64,0,1,1,1,1
5432,1,80,0,1,0,0,0
2589,1,34,1,0,0,1,1
2478,0,55,0,4,0,2,0
4563,1,30,0,3,1,0,1
2526,0,52,0,1,0,1,0
4426,0,41,0,1,0,2,1
5282,0,24,0,0,0,2,1
2454,1,29,0,0,0,0,0
5067,1,23,0,0,1,2,1
425,1,25,0,0,1,1,0
3159,0,63,0,2,0,1,1
5134,1,26,0,6,1,0,1
4859,1,20,0,4,1,1,1
4500,0,26,0,4,1,1,1
2956,1,21,0,0,0,1,0
1384,1,30,0,2,1,1,0
5192,0,54,0,19,1,2,1
