,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
3980,1,50,0,2,1,1,1
517,1,25,0,30,0,0,0
574,1,39,0,3,1,1,0
1831,1,28,0,2,0,1,1
312,1,60,0,2,1,1,1
789,1,36,0,2,1,1,0
4124,1,22,0,1,0,2,1
4963,1,30,0,2,0,0,1
5088,1,24,0,0,0,2,1
1032,1,26,0,0,1,2,1
3786,0,57,0,11,1,2,1
760,0,48,0,1,0,1,0
2311,1,61,0,36,1,1,1
183,1,37,0,0,0,0,1
3349,1,39,0,13,0,1,0
1966,1,33,0,0,0,1,0
4553,0,26,0,0,0,2,0
3151,1,52,0,2,0,1,0
5524,0,48,0,30,1,2,0
5555,0,25,0,0,1,2,1
5210,1,21,0,3,0,2,1
4160,1,22,0,36,0,1,0
1714,1,60,0,0,0,0,1
2067,1,37,0,8,0,2,1
5509,1,27,0,5,0,0,0
3205,1,46,0,0,0,1,1
5165,1,28,0,17,0,1,0
3329,0,23,0,0,0,2,0
2751,1,65,0,0,1,2,1
2329,1,20,0,0,0,1,1
289,1,24,0,30,0,1,0
5691,0,25,0,36,0,1,0
5400,1,37,0,1,0,0,1
346,1,60,0,0,0,2,0
2658,1,40,0,3,0,1,0
1689,0,53,0,1,0,2,0
4246,1,55,0,6,1,1,0
2373,0,25,0,5,1,2,1
4228,0,22,0,1,0,1,0
3590,0,35,0,23,0,0,1
5648,1,65,0,9,0,0,1
3485,1,20,0,5,0,1,1
4840,1,71,0,3,0,0,1
803,0,30,0,2,0,1,1
590,1,37,0,0,1,1,1
5314,1,57,0,0,0,0,1
3993,1,24,0,1,1,1,0
4109,1,61,0,0,0,2,1
3806,1,44,0,11,0,1,0
235,0,36,0,0,1,1,0
3583,1,28,0,4,0,2,1
3097,1,21,0,5,0,1,0
3212,1,27,0,30,0,0,1
5593,1,41,0,5,0,1,0
3100,0,67,0,1,0,2,1
215,1,30,0,1,0,2,0
5639,1,53,0,0,1,0,0
4397,1,54,0,0,1,1,1
1011,1,28,0,1,1,2,1
4371,0,23,0,0,0,1,0
4410,0,39,0,0,1,1,0
1050,1,56,0,1,1,1,0
2601,0,32,0,3,0,1,0
738,1,41,0,0,0,2,0
845,1,31,0,1,1,1,0
1569,1,67,0,1,0,1,0
5384,0,31,0,2,0,1,0
5331,1,30,0,9,0,1,0
4455,1,50,0,0,1,2,1
3617,1,21,0,30,1,2,1
3828,1,32,0,1,1,1,1
144,0,29,0,0,0,1,1
2962,1,27,0,0,0,1,0
3298,0,39,0,0,1,1,1
1204,1,67,0,0,0,2,1
462,0,39,0,0,0,1,0
408,1,53,0,0,0,2,1
5392,1,38,0,1,1,1,0
4928,0,26,0,1,1,0,0
902,1,23,0,0,0,1,1
1076,1,28,0,3,0,0,1
3322,1,31,0,6,0,2,1
3940,0,29,0,1,1,1,0
5291,1,23,0,0,1,1,0
1448,1,37,0,0,0,0,0
2895,1,24,0,7,0,1,0
2902,0,34,0,0,0,0,1
4013,1,25,0,3,0,1,0
603,0,67,0,0,1,1,1
3685,1,26,0,0,1,1,0
4791,1,66,0,2,0,1,0
2822,1,30,0,18,0,0,1
5713,1,24,0,2,0,1,1
1690,1,20,0,1,1,0,0
3421,0,26,0,4,1,1,0
1253,1,29,0,1,1,1,1
1715,1,31,0,30,0,2,1
3634,1,44,0,0,0,0,1
1193,1,37,0,13,0,1,1
5056,1,22,0,36,0,1,0
3250,1,24,0,0,0,1,0
