,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
4192,1,21,0,9,0,0,0
3889,1,35,0,0,1,1,1
4592,1,24,0,1,1,0,1
2767,1,32,0,5,1,0,1
3872,1,21,0,9,0,2,0
2594,1,20,0,4,0,2,0
3850,1,30,0,16,1,1,0
4222,0,50,0,4,0,1,0
2243,0,23,0,1,0,1,0
4998,1,63,0,1,0,2,1
1703,1,30,0,10,1,1,0
400,1,20,0,1,0,1,0
995,1,53,0,2,0,0,1
9,1,33,0,3,1,1,0
4977,1,67,0,0,0,2,1
2007,0,23,0,1,0,2,1
5323,1,21,0,0,0,0,0
1429,1,46,0,1,0,1,0
2044,1,65,0,0,0,2,0
3820,1,22,0,10,0,1,1
4903,1,56,0,2,1,2,0
4288,1,27,0,0,0,0,0
1536,1,26,0,1,0,1,1
2237,1,67,0,5,0,2,1
5129,1,43,0,28,0,1,0
2098,0,22,0,7,1,2,1
2747,1,22,0,0,0,1,0
644,1,51,0,21,1,1,1
2826,0,32,0,3,1,1,0
129,1,30,0,3,0,2,1
5228,1,46,0,1,1,2,0
2504,1,29,0,2,1,2,1
1434,1,28,0,2,1,0,1
28,1,32,0,1,0,2,1
4169,1,23,0,1,0,0,0
2950,0,54,0,2,0,1,0
5328,1,49,0,2,1,0,1
5638,1,52,0,0,0,1,1
4578,1,28,0,5,1,2,1
5155,1,26,0,0,0,0,1
1876,1,50,0,0,0,1,1
1165,1,53,0,7,0,2,1
2611,1,30,0,0,0,1,0
965,1,30,0,0,0,0,1
3843,1,28,0,0,1,1,0
732,1,20,0,0,0,0,1
4943,1,26,0,1,0,2,1
4673,1,30,0,2,0,0,1
274,1,34,0,3,0,0,0
1840,1,20,0,9,0,1,0
1652,1,40,0,1,0,1,0
4000,1,35,0,0,0,1,0
4702,1,31,0,21,0,1,1
25,0,21,0,0,0,1,0
1517,1,43,0,2,0,0,1
5374,1,62,0,0,0,0,1
4986,1,23,0,0,0,1,0
5478,1,34,0,3,0,2,1
759,1,25,0,2,1,1,0
110,1,65,0,0,0,2,1
5293,1,29,0,0,1,1,0
1877,1,71,0,3,1,1,1
4393,1,52,0,3,0,0,1
3989,1,32,0,0,0,1,0
3572,1,49,0,0,0,1,0
5031,1,34,0,5,0,0,0
5099,0,37,0,1,0,1,0
3783,1,67,0,0,1,1,1
1916,0,55,0,11,0,0,1
4894,1,47,0,18,0,1,0
121,1,39,0,0,0,1,1
4249,1,20,0,2,1,1,1
2673,1,26,0,1,0,1,0
3705,1,26,0,10,0,2,1
114,1,49,0,2,1,1,0
1092,0,21,0,8,1,2,1
1891,1,24,0,1,1,2,1
4874,1,22,0,7,1,2,0
1456,1,72,0,9,0,0,0
2628,1,24,0,2,0,0,1
5100,1,21,0,38,1,2,1
1366,1,21,0,13,1,1,0
731,1,51,0,4,0,2,0
3105,1,32,0,7,1,1,0
3021,1,22,0,1,0,2,1
2730,1,23,0,6,1,2,1
912,1,23,0,3,0,2,0
2471,1,37,0,2,0,1,0
337,1,24,0,2,1,1,0
5442,1,22,0,15,0,0,1
973,1,55,0,0,0,1,0
81,1,21,0,1,1,0,1
1444,1,61,0,5,0,2,1
319,1,24,0,4,0,0,1
3298,1,49,0,4,0,0,1
1978,1,52,0,1,1,1,0
2955,1,57,0,7,0,1,0
1738,1,21,0,0,0,2,0
2814,1,26,0,2,1,2,1
70,1,22,0,28,0,1,1
3200,1,71,0,2,1,2,0
4887,1,25,0,0,0,1,0
1102,1,21,0,0,0,2,0
3263,1,29,0,3,1,2,0
1657,1,42,0,1,0,0,0
2083,1,27,0,4,1,1,0
1927,1,19,0,12,0,2,1
4824,0,40,0,0,0,1,0
2571,1,21,0,0,0,2,1
4253,1,57,0,2,1,1,0
1461,1,38,0,11,1,1,1
485,1,49,0,3,1,1,0
671,1,22,0,12,0,1,0
4168,1,22,0,3,0,2,1
1531,1,30,0,28,0,0,0
3935,0,27,0,8,1,0,1
3431,1,50,0,8,0,1,0
826,0,31,0,0,0,1,0
3143,1,47,0,1,0,1,1
3311,1,34,0,9,0,0,0
4066,1,56,0,0,1,1,1
2253,1,46,0,5,0,2,1
3964,1,27,0,2,0,2,0
2260,0,22,0,3,0,1,0
4355,1,47,0,0,1,2,1
191,1,54,0,1,0,0,0
1488,1,29,0,28,0,0,1
5080,1,39,0,21,0,2,0
302,1,56,0,28,0,0,1
2024,1,24,0,0,0,1,0
179,1,29,0,0,1,1,0
1799,1,61,0,3,0,2,1
3296,1,67,0,1,1,1,0
890,1,38,0,21,0,2,0
494,1,23,0,8,0,1,0
2892,0,28,0,0,0,1,0
2549,1,24,0,0,1,0,1
689,1,74,0,4,0,1,0
462,1,52,0,3,0,0,1
3840,1,57,0,2,0,1,0
1912,1,46,0,0,1,1,0
3799,1,34,0,2,0,1,0
4868,1,58,0,2,0,1,0
2152,1,33,0,0,0,1,0
396,1,56,0,18,0,0,0
3715,1,41,0,0,0,0,1
4916,1,56,0,0,0,0,0
2275,1,47,0,28,0,0,1
5043,1,61,0,8,0,2,1
371,1,30,0,2,0,1,1
1064,1,21,0,6,1,1,0
1677,1,49,0,1,0,2,0
3735,1,41,0,0,1,1,1
3089,1,28,0,0,0,2,1
4905,1,54,0,0,0,1,0
4668,0,53,0,0,0,2,1
5127,1,30,0,15,0,1,1
1368,0,56,0,1,0,1,0
1924,1,31,0,6,0,0,1
2690,1,30,0,11,0,2,0
3405,1,49,0,1,0,2,1
3696,0,21,0,0,0,1,0
242,1,33,0,4,1,2,0
4957,1,51,0,0,0,2,1
1093,1,30,0,2,0,1,0
3038,0,26,0,7,1,1,0
633,0,27,0,6,0,0,0
628,1,29,0,15,0,1,0
4353,1,29,0,6,0,0,1
3882,1,63,0,1,1,1,0
3187,1,24,0,1,1,0,1
141,1,28,0,38,1,0,1
1513,0,29,0,1,0,2,1
966,1,26,0,3,0,1,0
5162,1,25,0,1,0,1,0
1837,1,57,0,2,0,2,1
4063,1,32,0,1,0,1,0
2988,0,30,0,9,0,1,1
2142,1,21,0,1,1,1,1
2959,1,23,0,3,0,1,0
99,0,30,0,25,0,1,0
677,0,34,0,38,0,0,1
638,1,53,0,1,0,1,1
3851,0,41,0,0,0,1,0
4496,1,35,0,15,0,0,1
4660,0,45,0,3,0,1,0
2470,1,37,0,0,0,2,1
4812,1,41,0,1,1,1,0
163,1,30,0,0,1,1,0
5112,1,39,0,0,0,1,0
1612,0,40,0,28,0,1,0
600,0,29,0,8,1,1,0
5759,0,23,0,2,0,1,0
1846,0,62,0,2,1,0,1
1680,1,27,0,0,1,1,1
364,0,34,0,5,0,1,0
1299,1,27,0,8,1,2,1
1985,1,24,0,4,0,1,0
2141,1,74,0,0,1,1,1
4650,1,28,0,38,1,2,1
3795,1,26,0,3,1,1,0
1699,0,26,0,1,0,1,0
5027,1,25,0,8,1,1,0
1189,1,56,0,0,1,1,0
4873,1,24,0,10,0,2,1
4194,0,25,0,4,1,1,0
1111,1,40,0,1,0,0,0
2861,1,63,0,0,0,2,0
1142,1,32,0,3,0,1,0
458,1,56,0,25,0,2,0
1338,1,21,0,1,0,0,1
1053,0,54,0,2,0,1,0
5548,1,41,0,5,1,1,1
1538,1,72,0,5,1,1,0
4603,1,54,0,0,1,1,0
3492,1,32,0,3,1,2,1
634,0,27,0,38,1,2,1
2717,1,56,0,5,0,1,0
3812,1,30,0,2,0,2,1
3725,1,29,0,5,1,1,0
3849,1,29,0,1,0,1,0
4547,1,29,0,1,0,1,0
2933,1,33,0,7,0,1,0
1412,1,31,0,22,1,0,0
