,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
3085,0,35,0,1,1,1,0
3818,1,25,0,2,1,1,0
1060,1,26,0,1,1,1,0
1043,1,20,0,15,0,2,0
1831,1,23,0,1,0,1,1
2895,0,25,0,0,0,2,0
3791,1,44,0,2,0,0,1
3551,1,39,0,2,1,1,1
2347,1,34,0,0,1,1,0
4888,0,24,0,0,0,0,1
4993,1,36,0,1,1,1,0
2626,1,34,0,0,0,1,1
3699,1,31,0,0,0,0,1
308,0,35,0,0,0,1,1
2727,1,24,0,19,0,0,1
215,1,41,0,1,0,1,0
4083,0,24,0,0,0,1,0
2186,1,71,0,3,0,0,1
5555,1,68,0,0,1,0,0
2060,1,65,0,0,0,2,1
4897,1,54,0,8,0,0,1
3597,1,60,0,1,1,1,1
3752,1,23,0,1,0,2,1
2280,1,49,0,11,0,2,1
2297,1,64,0,4,0,1,1
2023,1,62,0,9,1,1,0
4668,1,26,0,3,1,1,0
2967,1,25,0,5,1,1,0
1107,1,22,0,2,1,1,0
3681,1,75,0,5,0,1,0
3280,1,31,0,7,0,0,1
2621,1,49,0,0,0,2,1
5634,1,30,0,0,0,1,0
1171,1,45,0,0,0,1,0
1009,1,29,1,1,1,1,0
5396,0,26,0,0,0,1,1
829,1,33,0,1,0,1,0
2704,1,24,0,1,0,2,1
5012,1,23,0,1,0,1,0
3149,1,21,0,4,0,1,0
2443,1,31,0,7,1,2,0
496,1,35,0,5,0,1,1
3714,1,21,0,4,0,0,0
3965,1,31,0,1,0,0,0
2466,1,20,0,0,0,2,0
3969,1,29,0,4,0,0,0
4038,1,30,0,3,0,2,1
4185,1,46,0,1,1,1,1
391,1,30,0,1,1,0,1
3145,0,46,0,1,0,0,0
470,1,24,0,5,0,1,0
2313,1,35,0,1,0,0,0
3471,1,28,0,1,0,1,0
1321,0,60,0,1,0,1,0
815,0,29,0,0,0,2,0
2109,1,26,0,0,0,2,0
2321,1,35,0,0,0,1,0
4839,1,75,0,2,0,1,0
4068,1,33,0,4,0,1,0
482,1,65,0,0,0,1,0
1212,0,68,0,0,0,1,0
2654,0,68,0,1,1,0,1
4600,1,25,0,0,0,2,1
807,1,71,0,4,1,2,1
235,0,33,0,2,0,0,0
3873,1,51,0,2,0,1,0
448,1,22,0,3,0,1,1
663,0,58,0,5,0,1,0
3324,0,27,0,8,0,1,1
5512,1,19,0,0,0,1,1
1364,1,38,0,2,0,1,1
2256,1,54,0,0,0,1,1
3963,1,40,0,0,1,2,1
1437,0,47,0,0,0,1,0
2666,0,24,0,4,0,0,1
732,1,34,0,2,1,1,0
2587,0,27,0,0,1,2,0
2606,1,68,0,4,0,0,1
