,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
1210,1,38,0,13,1,0,0
3705,1,30,0,1,0,1,1
5348,1,67,0,10,1,1,1
2860,1,51,0,0,1,1,0
4129,1,24,0,10,0,1,0
5697,0,77,0,1,0,2,0
3724,1,35,0,19,1,1,1
2497,1,28,0,1,0,1,1
453,1,32,0,6,1,0,1
4154,1,45,0,1,0,1,0
3218,1,69,0,0,0,1,1
3581,1,49,0,4,0,1,1
3694,1,69,0,6,1,1,0
1485,1,52,0,1,0,2,1
1630,1,22,0,0,0,0,1
4355,1,33,0,2,0,1,1
4356,1,59,0,18,0,1,0
2783,1,35,0,8,1,2,1
5105,1,69,0,5,0,2,1
2454,1,29,0,0,1,2,1
4047,1,59,0,0,0,2,1
3888,0,29,0,0,1,2,0
1703,1,27,0,0,1,0,1
1149,0,51,0,2,1,1,0
5426,1,57,0,5,0,1,0
229,1,21,0,12,1,2,0
4545,1,51,0,0,0,1,0
982,1,69,0,0,0,1,0
4262,1,35,0,3,1,2,0
454,0,38,0,2,0,1,0
1255,1,21,0,12,0,2,0
3092,1,35,0,0,0,0,0
4478,1,57,0,6,1,2,0
3616,1,37,0,0,1,2,0
2872,1,23,0,11,0,0,1
1584,1,62,0,1,0,1,1
3250,0,21,0,3,0,2,0
3272,1,55,0,6,0,0,1
3318,1,51,0,1,1,1,0
4802,1,51,0,0,0,1,0
2381,1,28,0,2,1,1,0
498,1,37,0,1,0,2,0
3502,0,24,0,0,0,2,1
2680,1,25,0,4,1,2,0
2344,1,31,0,3,1,1,1
2394,1,52,0,28,0,0,1
5239,1,29,0,0,1,0,1
5572,0,29,0,0,1,0,0
834,1,37,0,1,0,1,0
4740,1,45,0,1,0,1,0
5621,0,70,0,3,0,2,1
124,1,27,0,3,1,2,1
2734,1,21,0,7,0,1,0
2342,1,21,0,0,1,1,1
3131,1,21,0,19,0,1,0
1263,1,23,0,1,1,2,1
1117,1,30,0,0,1,1,0
5692,0,22,0,7,1,0,1
4854,1,24,0,3,0,2,1
3197,0,23,0,9,0,1,0
2150,1,35,0,6,1,2,0
5055,1,38,0,31,1,1,1
1648,1,53,0,5,1,1,0
307,1,25,0,30,0,1,1
101,1,22,0,0,0,0,1
2689,1,38,0,1,0,1,0
4994,1,50,0,0,1,0,1
3458,1,21,0,4,0,1,0
4424,1,51,0,2,0,1,0
2140,1,27,0,1,0,2,1
1791,1,64,0,0,1,1,0
5431,0,26,0,1,0,0,0
4828,1,58,0,1,0,1,0
947,1,29,0,2,0,1,0
1776,1,30,0,12,0,1,0
72,1,35,0,3,0,1,0
4103,1,26,0,0,0,2,0
4677,1,27,0,0,0,0,1
3673,1,27,0,0,1,2,0
3751,1,33,0,0,1,2,0
3007,0,49,0,30,1,1,1
5230,1,34,0,0,0,2,1
1497,1,23,0,0,1,1,0
4219,0,49,0,0,0,1,0
3647,1,53,0,3,0,2,1
3968,1,23,0,2,0,0,1
2938,0,29,0,0,0,2,1
431,1,69,0,1,0,1,1
4214,0,33,0,1,0,1,0
4093,1,30,0,0,1,2,1
4921,1,28,0,0,0,1,0
3474,1,34,0,0,0,1,1
4658,1,27,0,7,0,0,0
1692,1,26,0,1,0,1,0
1410,1,51,0,1,0,2,1
5468,1,33,0,0,0,1,0
174,1,29,0,0,1,1,0
4208,1,35,0,2,0,1,0
4739,1,24,0,0,0,1,0
1236,1,23,0,1,0,1,1
238,0,47,0,0,0,1,0
5065,1,48,0,1,0,0,1
817,1,35,0,0,0,0,0
2399,1,35,0,21,1,1,1
5612,1,26,0,3,0,0,1
886,1,24,0,7,0,2,1
4194,1,22,0,0,0,1,1
4616,0,47,0,7,1,1,0
4508,1,27,0,7,0,2,1
3190,0,37,0,2,0,1,0
4398,1,31,0,0,0,1,0
728,1,62,0,1,1,1,0
1127,1,30,0,3,0,0,0
2717,1,27,0,6,0,1,0
4860,1,49,0,0,0,0,1
2266,1,21,0,9,0,0,0
5712,1,26,0,1,0,2,1
3535,1,21,0,4,0,1,1
4391,1,42,0,28,1,1,0
2892,1,33,0,2,1,1,0
321,1,25,0,1,0,1,0
3525,1,23,0,28,0,2,0
1291,1,51,0,5,1,1,0
2365,0,58,0,2,0,1,0
3303,1,34,0,1,0,1,0
1955,1,28,0,1,1,0,1
16,1,37,0,0,0,1,1
3612,1,51,0,10,0,0,0
4769,1,31,0,0,0,1,0
5314,1,74,0,7,0,1,1
1963,1,26,0,0,0,1,1
1219,0,23,0,0,0,2,0
4372,1,42,0,1,0,0,0
1746,0,24,0,2,0,1,1
3609,1,42,0,0,1,1,0
4139,1,58,0,4,0,0,1
1831,1,50,0,13,0,1,0
731,0,51,0,0,1,1,0
3575,1,59,0,0,0,1,0
1106,1,22,0,10,0,2,0
5074,1,38,0,0,0,1,0
5412,1,23,0,28,0,2,0
1159,0,57,0,1,1,0,0
2487,1,53,0,0,0,0,1
2918,0,47,0,0,0,1,0
1811,1,30,0,1,0,0,1
2707,0,22,0,7,0,1,0
5653,0,22,0,2,1,2,1
1272,1,64,0,0,0,2,0
5266,1,58,0,1,0,2,0
1445,0,57,0,5,1,1,0
1902,1,25,0,2,0,2,1
192,1,48,0,6,0,2,1
880,1,28,0,1,1,1,0
115,1,32,0,2,1,2,1
5430,1,25,0,1,1,0,1
1935,1,21,0,0,0,0,0
2510,1,64,0,1,0,1,1
2420,0,27,0,0,1,0,1
483,1,27,0,0,1,0,1
1844,1,59,0,2,0,2,0
4227,0,51,0,0,0,1,0
1385,1,26,0,0,0,2,1
5054,1,38,0,4,0,1,1
5066,1,24,0,0,1,1,1
2847,1,42,0,10,1,2,1
3964,1,42,0,0,0,1,0
2157,1,22,0,0,1,1,0
4539,1,28,0,0,0,0,0
3807,1,45,0,6,1,0,0
1422,1,35,0,1,0,1,0
693,0,25,0,4,1,2,0
4081,1,38,0,3,0,2,1
5629,1,50,0,18,1,0,1
1681,1,29,0,13,1,1,0
991,0,69,0,2,1,1,0
516,1,34,0,10,0,0,1
5289,1,37,0,3,0,1,1
3839,1,26,0,7,0,0,1
447,1,21,0,5,0,2,0
4970,0,32,0,2,1,2,0
1591,1,34,0,1,0,0,1
3332,1,49,0,0,0,1,0
575,1,38,0,1,1,1,0
1616,1,72,0,5,0,1,0
3982,1,26,0,0,1,1,0
2119,1,33,0,30,0,2,1
4077,1,24,0,12,0,1,0
4463,1,23,0,5,1,0,1
1731,1,30,0,0,0,1,1
2215,1,50,0,0,0,2,1
4686,0,35,0,31,1,1,0
5604,1,24,0,0,0,2,1
1297,1,24,0,1,0,2,0
3757,0,45,0,1,0,1,0
544,1,43,0,31,1,1,0
1606,0,52,0,0,1,1,0
2939,1,38,0,0,1,2,1
1020,0,29,0,0,0,0,1
5447,1,23,0,0,1,1,0
1832,1,34,0,7,0,2,0
4659,1,52,0,7,0,1,1
918,1,32,0,1,1,1,0
1932,1,47,0,4,0,2,1
1264,1,74,0,2,0,2,0
5462,1,62,0,0,0,1,1
1747,1,21,0,0,0,1,0
5060,1,49,0,4,0,0,1
5272,1,62,0,4,0,1,0
2013,0,47,0,2,0,1,0
1583,1,50,0,7,0,2,1
2640,1,77,0,1,0,0,1
1311,1,26,0,0,0,1,0
5079,1,52,0,5,0,1,1
4331,1,47,0,2,0,2,0
2309,1,30,0,0,0,2,1
5184,1,50,0,3,1,2,0
3453,1,37,0,6,0,1,0
759,1,27,0,0,0,2,1
2480,0,24,0,2,1,0,1
411,1,42,0,0,0,1,0
4625,1,69,0,7,1,1,0
4595,1,24,0,0,0,0,0
4179,1,28,0,3,1,1,0
2518,1,47,0,4,1,0,1
242,1,38,0,5,1,1,1
4520,1,34,0,3,1,1,0
2919,0,24,0,10,0,1,0
5237,1,25,0,6,0,2,0
2424,1,21,0,0,1,1,0
5756,0,36,0,15,1,1,0
236,1,50,0,4,1,2,1
1505,1,21,0,0,0,0,1
3392,1,29,0,3,0,1,0
1548,1,48,0,1,0,1,0
5312,1,55,0,0,0,0,1
4679,0,32,0,0,0,1,0
3223,1,51,0,0,0,1,1
4018,0,52,0,13,0,0,1
4147,1,29,0,1,1,1,1
2749,1,48,0,2,0,2,1
2909,1,27,0,0,1,1,0
635,1,45,0,6,0,1,1
223,1,52,0,4,0,2,0
5606,1,26,0,2,1,1,0
441,0,21,0,1,1,1,0
4820,1,29,0,3,1,2,0
970,1,30,0,2,0,2,0
1869,1,30,0,0,0,1,0
1628,1,50,0,1,1,1,0
505,1,30,0,5,0,2,1
4613,1,25,0,2,0,2,0
3245,1,30,0,1,1,1,0
955,1,45,0,8,0,1,1
5180,1,45,0,2,1,1,0
5710,1,21,0,1,1,1,0
507,0,24,0,0,0,0,1
5324,0,22,0,0,0,1,1
2893,1,32,0,2,0,0,1
460,1,32,0,0,0,1,0
4467,0,42,0,0,1,2,0
3112,1,34,0,1,1,1,1
3436,1,42,0,3,0,1,0
5703,1,28,0,3,0,0,1
1448,1,33,0,1,0,0,0
795,1,25,0,5,0,1,0
3932,1,22,0,4,0,1,0
22,1,62,0,2,1,1,0
2025,0,36,0,2,0,0,0
5288,1,23,0,1,0,2,0
811,0,51,0,1,1,1,1
4465,1,25,0,0,0,1,0
2144,1,25,0,3,0,0,1
871,1,38,0,0,0,0,1
3205,1,38,0,0,0,0,1
2714,1,35,0,0,1,1,0
999,1,36,0,0,0,1,1
4690,1,64,0,0,0,0,1
4977,1,49,0,1,0,2,0
5093,0,29,0,1,0,1,0
4307,1,22,0,0,1,1,0
961,1,38,0,3,0,2,0
2984,0,49,0,0,0,0,1
3341,1,21,0,4,1,1,0
598,1,24,0,1,0,0,1
4614,1,30,0,13,0,2,1
3169,0,42,0,0,1,1,0
906,1,59,0,0,1,0,1
1752,1,43,0,3,0,2,0
4121,1,31,0,0,0,2,1
2247,1,38,0,6,1,1,0
465,1,49,0,0,0,1,0
1670,1,37,0,0,1,1,0
3320,1,24,0,18,0,2,1
1496,1,62,0,1,0,0,0
660,1,32,0,18,0,2,0
2812,1,24,0,8,0,1,0
3344,0,26,0,0,1,1,1
1653,1,34,0,19,1,1,0
4119,1,49,0,0,0,2,1
1181,0,37,0,3,0,2,1
2055,0,27,0,7,0,1,0
952,0,22,0,3,0,2,0
157,1,69,0,1,0,1,1
1392,1,21,0,1,1,1,1
1912,0,23,0,2,0,0,1
3386,1,29,0,0,0,0,1
2392,1,33,0,0,0,1,0
335,1,28,0,0,0,0,0
1737,1,49,0,13,1,1,1
4825,1,59,0,0,0,1,0
2668,1,69,0,31,0,0,1
375,1,26,0,0,0,1,1
2921,1,28,0,6,1,1,0
1579,1,28,0,0,1,2,1
5006,1,48,0,19,0,2,1
1110,1,50,0,0,1,0,0
2727,1,23,0,1,0,2,0
1262,1,51,0,12,0,1,0
5243,1,34,0,21,0,1,0
4744,1,27,0,6,0,0,1
5485,1,24,0,2,0,0,0
5221,1,53,0,0,0,2,0
4991,0,27,0,4,1,1,0
3015,0,21,0,3,0,2,1
5295,1,22,0,0,0,1,0
234,0,50,0,2,0,1,0
2488,1,24,0,6,1,1,1
2550,1,39,0,1,0,2,1
2658,0,33,0,0,0,1,1
2430,1,24,0,0,0,1,1
250,1,23,0,0,0,2,1
4050,1,38,0,2,0,1,1
5284,0,53,0,3,0,1,1
2367,1,38,0,12,1,2,0
5406,1,26,0,2,1,2,0
2178,1,29,0,3,0,2,1
4728,0,27,0,3,0,0,0
3629,0,21,0,0,0,0,0
2244,1,24,0,1,1,1,1
3623,1,21,0,6,0,0,0
5665,1,30,0,0,1,2,1
405,1,70,0,0,0,0,0
1920,1,30,0,1,1,1,0
616,1,53,0,15,1,1,0
3066,1,32,0,1,1,2,1
1782,1,29,0,1,0,2,1
4108,0,27,0,0,0,1,0
5715,1,28,0,1,0,1,0
2411,1,42,0,1,0,1,0
2390,1,24,0,2,1,1,0
3849,1,23,0,28,0,2,1
3735,1,27,0,0,0,0,1
333,0,51,0,0,0,2,0
5201,0,22,0,6,0,1,0
5120,1,31,0,0,0,1,0
4350,1,53,0,0,1,1,0
4302,1,38,0,1,0,1,0
5569,1,23,0,1,0,1,0
2778,1,23,0,1,0,2,1
3595,1,39,0,0,0,2,1
5413,1,28,0,0,1,1,0
1847,1,77,0,0,0,1,1
473,1,39,0,1,0,1,0
5578,1,47,0,4,0,2,0
267,1,31,0,0,0,1,1
2570,1,27,0,1,0,1,0
132,1,21,0,10,1,1,0
2985,1,26,0,2,0,2,0
4668,0,48,0,1,0,1,0
641,1,43,0,0,1,1,1
2605,0,59,0,1,0,1,1
3580,1,32,0,0,0,2,1
5560,1,38,0,1,0,2,1
1598,1,25,0,0,0,0,1
1812,1,64,0,1,0,1,1
1133,1,31,0,6,1,2,1
3744,1,39,0,0,0,0,1
1542,1,38,0,0,0,1,1
1919,1,45,0,3,0,0,1
3043,1,48,0,12,0,2,0
5557,1,50,0,12,0,2,0
4568,1,74,0,1,0,1,1
2091,0,24,0,1,0,1,0
3768,1,35,0,1,0,1,0
891,0,24,0,7,0,2,0
4862,1,49,0,4,1,1,0
466,1,57,0,1,0,2,0
3259,1,33,0,7,0,1,1
1550,1,30,0,1,0,1,1
1688,0,58,0,3,0,0,0
823,1,35,0,7,0,0,1
4005,1,59,0,12,0,1,0
718,0,57,0,1,1,2,0
1710,1,27,0,0,1,2,0
4450,0,29,0,1,0,1,0
1700,1,39,0,2,1,1,0
13,1,50,0,0,0,1,1
2935,1,55,0,0,1,1,1
4263,1,33,0,0,0,0,0
1393,1,57,0,4,1,2,1
682,1,25,0,1,0,0,1
5005,1,21,0,0,0,2,1
486,0,35,0,0,0,1,0
1762,1,57,0,1,1,1,0
142,1,49,0,26,0,1,0
78,0,49,0,1,1,1,0
4691,1,51,0,3,0,2,0
1014,1,64,0,3,0,1,0
4652,1,26,0,4,1,0,1
2978,1,39,0,0,0,2,0
2520,1,77,0,4,0,1,0
829,1,32,0,1,1,0,0
4706,1,37,0,0,1,2,1
5727,1,67,0,0,0,1,1
3586,1,26,0,6,0,1,0
4542,0,37,0,8,1,1,1
2380,1,37,0,12,0,2,1
2732,1,58,0,11,0,0,1
2317,0,70,0,0,0,2,1
3142,1,45,0,5,1,1,0
925,1,59,0,1,0,0,1
123,1,48,0,5,0,1,0
1233,0,25,0,8,1,1,0
3053,1,25,0,0,1,1,0
4426,1,26,0,1,0,0,0
3224,1,37,0,2,1,2,1
3455,1,74,0,30,1,1,1
276,1,22,0,5,1,1,1
2720,1,25,0,0,1,1,0
892,1,30,0,4,0,1,0
1838,1,22,0,4,0,2,1
1631,1,26,0,0,0,1,1
5592,1,45,0,1,0,0,1
5601,1,23,0,5,0,0,1
864,1,27,0,4,0,1,0
1145,1,32,0,15,1,0,1
3821,0,30,0,15,0,0,1
3984,1,69,0,0,0,1,0
350,1,29,0,1,1,1,0
394,1,29,0,0,0,0,1
5608,0,23,0,0,0,1,0
1030,0,55,0,0,0,1,0
3460,1,23,0,0,1,1,0
1714,1,28,0,15,0,1,0
5018,1,53,0,7,0,2,0
342,1,25,0,2,0,1,0
4604,1,38,0,2,0,0,1
5228,1,67,0,1,0,2,0
5626,0,42,0,1,1,1,0
3628,0,34,0,0,0,1,1
2202,1,38,0,1,1,1,1
1465,1,27,0,4,1,1,0
3851,0,36,0,0,0,0,1
3195,1,38,0,2,1,2,1
2545,1,24,0,8,1,2,1
3593,1,35,0,0,1,2,0
3304,0,24,0,2,1,1,0
5188,1,29,0,1,0,1,1
2950,1,50,0,6,0,1,0
3509,1,21,0,30,1,1,0
3192,1,22,0,4,1,2,1
3448,1,57,0,1,0,1,1
2082,0,42,0,1,0,1,1
5179,1,38,0,1,0,0,1
2659,1,34,0,0,1,1,0
2810,0,30,0,2,0,2,1
2433,1,25,0,1,1,1,0
7,1,53,0,1,1,1,1
4776,1,31,0,0,0,1,0
1491,1,62,0,3,0,2,0
1547,0,28,0,4,0,1,0
5331,1,27,0,0,0,2,0
2498,1,57,0,30,0,1,1
2310,1,64,0,6,0,0,0
1599,1,42,0,0,0,2,1
3728,1,26,0,1,1,1,1
334,1,39,0,4,1,0,0
3627,1,24,0,0,0,0,1
1205,1,51,0,1,1,1,1
4491,0,27,0,2,1,2,0
3026,0,59,0,0,0,1,0
1103,0,36,0,31,1,1,0
4864,0,42,0,1,0,0,1
5471,0,23,0,1,0,1,0
1536,1,26,0,1,1,1,0
3273,1,64,0,0,0,2,0
3584,0,31,0,2,0,0,1
4868,1,49,0,1,1,1,1
3369,0,67,0,0,0,2,1
3513,0,31,0,0,1,2,0
2562,1,35,0,3,0,0,0
512,1,22,0,7,0,1,0
2826,1,42,0,0,0,1,0
5704,1,29,0,2,1,2,0
4607,1,25,0,30,1,0,1
2216,0,49,0,6,1,2,1
469,1,49,0,0,0,0,1
356,0,58,0,0,1,1,0
2624,0,27,0,12,0,1,1
5240,0,29,0,0,1,1,0
1331,0,69,0,1,0,2,0
1112,0,38,0,1,0,0,0
903,1,50,0,0,0,0,1
2075,1,55,0,6,1,1,0
4315,1,22,0,0,1,0,0
2595,1,58,0,4,0,2,0
2114,1,51,0,6,0,0,0
4817,1,69,0,7,1,2,0
4191,1,21,0,30,1,1,1
414,1,48,0,4,0,1,0
1358,1,31,0,1,1,2,1
1850,0,47,0,2,1,0,0
4708,1,31,0,0,0,0,0
4997,1,53,0,0,0,2,0
2532,1,29,0,0,0,2,0
5489,1,52,0,5,1,1,0
646,1,27,0,11,0,2,1
3089,1,39,0,0,1,1,0
3827,1,21,0,1,0,2,0
574,0,29,0,2,1,1,0
1140,1,45,0,1,0,0,0
4848,0,50,0,7,0,2,1
1880,1,47,0,4,0,1,1
3010,0,23,0,2,1,1,0
816,1,24,0,30,0,0,1
3181,1,48,0,3,1,0,1
890,1,24,0,6,0,0,1
3101,1,37,0,0,0,1,0
2997,1,57,0,6,0,2,1
2853,1,35,0,1,1,1,0
3922,1,55,0,2,0,1,1
2457,1,37,0,7,0,1,0
2235,1,49,0,3,1,0,1
2296,1,39,0,1,1,2,0
5764,0,23,0,0,0,1,0
3808,1,51,0,10,0,1,1
1450,1,25,0,11,1,2,0
2639,1,20,0,2,0,1,1
2354,1,24,0,1,0,2,1
548,1,22,0,1,0,1,1
4955,1,29,0,2,1,2,1
4712,1,52,0,19,0,1,1
4934,1,24,0,9,0,1,0
1404,1,52,0,0,0,1,0
315,1,28,0,0,0,0,1
1376,1,37,0,0,1,1,0
3773,1,21,0,1,0,0,0
4044,1,52,0,6,0,2,1
5340,0,26,0,0,0,1,0
5362,1,30,0,0,0,2,0
4959,1,22,0,3,1,1,1
3150,1,55,0,0,1,1,0
2462,0,42,0,7,0,2,0
1028,0,25,0,0,0,2,0
739,1,25,0,0,1,0,1
4837,1,59,0,3,0,0,1
4462,1,57,0,1,1,0,0
4898,1,21,0,1,0,0,1
2393,1,23,0,1,1,1,0
3056,1,45,0,1,0,1,1
4120,0,47,0,3,0,2,1
4150,1,49,0,10,1,2,0
3666,0,50,0,0,0,1,0
3672,0,37,0,6,0,1,0
1211,1,23,0,12,0,0,1
5157,1,22,0,0,0,1,0
5250,1,58,0,1,1,1,0
807,1,62,0,2,0,1,0
1976,1,57,0,0,1,1,0
3483,1,24,0,1,0,1,1
1004,1,27,0,6,1,1,0
3723,1,48,0,3,0,2,0
5760,1,52,0,12,1,1,1
1680,1,23,0,31,0,1,1
5075,1,25,0,7,1,2,0
1334,1,51,0,9,0,0,1
3242,1,21,0,2,0,1,0
2589,1,35,0,16,0,1,0
3676,1,57,0,0,0,1,0
2852,1,27,0,1,1,1,0
2615,0,55,0,0,0,1,0
3526,1,25,0,0,1,2,0
3644,1,47,0,1,0,0,0
681,1,49,0,3,0,2,1
4663,0,52,0,5,0,1,0
3590,1,45,0,1,0,1,0
