,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
702,1,29,0,0,0,1,0
3304,1,27,0,0,1,0,1
664,1,32,0,37,0,0,1
3860,1,26,0,2,1,1,0
1934,1,29,0,1,0,2,1
5753,1,40,0,16,0,1,0
2122,0,32,0,6,0,2,1
4326,0,29,0,4,1,0,1
1521,1,51,0,3,0,0,0
2395,1,50,0,1,0,1,0
342,0,23,0,0,0,1,0
1864,1,24,0,0,1,2,1
1169,1,22,0,6,1,1,1
5674,0,21,0,7,0,1,0
2580,1,31,0,0,0,1,0
1393,0,21,0,1,1,1,0
98,1,40,0,0,0,1,0
3156,1,29,0,0,0,2,0
2589,1,29,0,0,1,1,1
784,1,64,0,1,0,1,0
5395,1,38,0,2,0,1,0
1273,1,29,0,22,0,0,1
3462,0,74,0,15,0,2,1
5295,1,24,0,16,0,1,1
116,0,34,0,1,0,1,1
3147,0,51,0,11,1,2,0
1213,1,50,0,2,1,0,1
1632,1,62,0,3,0,0,1
1478,1,54,0,0,0,2,0
2020,1,40,0,0,1,1,0
4698,0,40,0,0,1,1,0
2897,1,26,0,0,1,1,0
2759,1,77,0,2,0,0,1
4007,1,49,0,38,0,1,0
2443,1,25,1,0,0,2,1
1392,1,27,0,0,1,0,1
4282,1,29,0,1,0,2,1
5236,1,62,0,22,0,1,0
496,1,34,0,2,0,1,0
4121,1,28,0,15,1,0,0
2104,1,44,0,6,1,1,0
1651,1,27,0,1,0,1,0
941,0,21,0,2,0,1,1
1059,1,53,0,3,1,1,1
1419,1,42,0,1,1,0,1
3157,1,43,0,4,1,1,0
2248,1,23,0,0,0,1,1
5122,1,58,0,2,1,1,1
4313,1,25,0,16,0,2,1
297,0,24,0,3,1,1,0
3751,1,80,0,3,0,1,1
3735,1,30,0,1,0,1,1
5019,1,27,0,0,1,1,0
2741,1,20,0,37,1,1,0
935,1,40,0,1,0,1,0
5612,1,26,0,1,0,0,1
4829,1,30,0,15,0,1,1
1949,1,32,0,0,0,2,1
1168,0,59,0,1,1,1,0
4312,1,23,0,10,0,0,0
3245,1,41,0,4,0,2,1
3204,1,44,0,2,1,0,1
3073,1,34,0,1,0,0,1
3587,1,46,0,2,0,0,1
2588,1,28,0,0,0,1,0
1242,0,22,0,0,0,2,1
5305,1,28,0,0,0,1,1
62,1,27,0,2,0,1,0
1711,1,59,0,0,1,0,1
952,1,20,0,1,1,1,1
1605,1,23,0,1,1,1,1
1334,1,27,0,2,1,1,0
4425,1,29,0,37,0,2,1
2275,1,50,0,2,1,1,0
4880,1,51,0,0,0,1,0
1228,1,28,0,0,0,0,1
3507,1,34,0,3,1,0,0
3376,1,28,0,1,1,0,0
5552,1,49,0,1,1,0,0
3159,0,58,0,0,1,1,0
1094,1,40,0,1,0,0,0
5411,1,49,0,2,1,0,0
2843,1,24,0,37,1,0,1
1807,1,50,0,0,0,1,0
1860,0,30,0,0,1,1,0
2851,1,31,0,16,1,1,0
5035,1,30,0,3,0,2,1
5484,1,22,0,1,0,1,0
1698,1,34,0,1,1,1,0
4271,0,24,0,1,0,2,0
1854,1,32,0,0,0,2,1
277,1,43,0,0,0,1,0
4325,0,27,0,0,0,0,0
928,1,49,0,0,0,0,1
3433,1,58,0,37,0,2,1
4292,1,32,0,1,0,2,1
5628,0,22,0,1,1,1,1
4523,0,34,0,0,0,2,1
1280,1,44,0,37,0,1,0
1363,1,64,1,3,0,1,0
3092,0,22,0,4,0,2,1
4697,1,46,0,0,1,0,1
4807,1,74,0,16,0,1,1
2111,0,36,0,4,1,2,1
3532,1,22,0,1,0,1,0
4654,0,21,0,0,0,1,0
813,1,46,0,2,0,0,1
841,0,37,0,37,1,1,0
866,1,22,0,37,0,2,1
2874,1,55,0,2,0,1,0
849,1,38,0,1,1,1,1
2461,1,46,0,2,0,0,0
5135,1,58,0,2,1,2,1
1194,1,42,0,1,0,1,0
1107,1,20,0,0,0,1,1
1482,1,43,0,1,0,2,1
3964,1,32,0,1,0,2,0
4491,1,34,0,4,1,1,0
71,1,28,0,1,0,1,0
3134,0,27,0,20,0,2,0
4549,1,23,0,2,0,2,1
4194,0,50,0,0,0,2,1
2563,1,25,0,1,1,1,0
2818,1,62,0,16,0,1,1
2700,1,29,0,4,0,0,1
2514,1,27,0,0,0,2,0
4101,0,24,0,0,0,1,0
436,1,21,0,11,0,1,1
3087,1,28,0,1,1,1,0
410,1,27,0,2,0,0,0
299,1,23,0,0,1,1,1
1337,1,40,0,0,1,1,0
5427,1,21,0,37,1,0,1
1776,1,24,0,1,1,1,1
1490,1,25,0,1,0,0,0
1904,1,34,0,0,1,1,1
1080,1,28,0,4,0,2,0
1665,1,51,0,11,0,2,1
3354,1,59,0,0,1,0,1
4360,1,20,0,7,1,1,0
3887,1,42,0,0,0,1,0
4825,1,23,0,2,0,1,1
3871,1,27,0,0,0,1,1
2186,1,42,0,37,1,2,1
212,1,34,0,24,0,0,0
2052,1,34,0,0,0,1,0
4769,0,44,0,0,0,0,0
4261,1,59,0,2,0,2,0
4932,1,20,0,22,1,0,1
371,1,59,0,4,1,1,0
3511,1,28,0,2,1,0,1
2034,1,43,0,0,0,1,1
2090,0,34,0,15,0,1,0
1336,1,74,0,1,1,1,0
2518,1,35,0,37,0,1,0
144,1,24,0,0,0,0,1
1244,1,30,0,15,0,0,0
23,1,39,0,3,1,1,0
1884,1,22,0,0,0,1,0
3814,0,21,0,1,1,1,1
4609,1,60,0,6,0,1,1
4672,1,51,0,2,0,1,0
3346,1,59,0,1,0,2,0
5744,1,28,0,0,0,0,0
4141,1,21,0,0,1,0,0
1924,0,55,0,0,0,0,0
5637,1,60,0,37,0,1,0
4949,1,32,0,15,1,1,0
4470,1,54,0,1,1,1,0
5513,1,22,0,0,1,1,0
152,1,55,0,1,0,0,0
4354,0,34,0,0,1,2,0
4817,1,23,0,1,1,1,1
4089,0,20,0,4,0,2,1
5544,1,60,0,0,0,1,1
2808,1,27,0,1,1,1,0
4358,1,61,0,2,0,2,1
3589,0,19,0,1,1,1,0
1307,1,76,0,4,0,1,0
714,1,51,0,2,0,2,0
3892,1,40,0,0,1,1,1
5470,1,31,0,1,0,0,1
3556,1,62,0,16,1,0,0
491,1,34,0,15,0,0,1
3654,1,35,0,29,0,1,0
1544,1,43,0,0,0,0,1
2572,1,18,0,28,0,2,0
553,1,35,0,24,0,0,1
830,1,24,0,0,0,2,1
4521,1,20,0,0,0,1,1
1486,0,30,0,2,1,1,0
4416,1,21,0,2,0,0,1
4651,1,60,0,1,1,1,1
4099,1,46,0,1,1,0,1
786,1,40,0,0,1,1,0
4383,1,41,0,0,0,1,0
3993,1,25,0,3,0,1,0
2274,1,29,0,0,0,0,0
955,1,60,0,6,0,0,1
5332,0,62,0,4,0,2,1
3219,0,24,0,15,1,1,0
5652,1,46,0,0,1,1,0
2376,1,27,0,16,0,2,0
41,1,39,0,0,0,2,1
5004,1,21,0,4,0,1,0
1534,1,49,0,0,0,2,0
1782,1,62,0,0,1,1,1
1851,1,25,0,0,1,1,0
769,1,29,0,1,0,1,1
1062,1,74,0,4,1,1,1
2295,1,44,0,3,0,2,0
1952,1,49,0,1,0,0,1
2385,0,27,0,0,1,1,1
4576,1,51,0,16,0,2,1
3249,1,64,0,1,0,1,1
2062,0,40,0,24,0,1,0
4150,1,40,0,1,0,2,0
2667,1,27,0,1,1,0,1
1131,1,50,0,0,1,1,1
2291,1,24,0,1,0,2,0
5010,1,21,0,37,0,2,0
5438,1,18,0,15,0,0,1
5716,1,29,0,2,0,1,1
2133,1,40,0,16,0,1,1
1633,1,51,0,15,1,1,0
3564,1,22,0,2,0,0,0
4209,1,20,0,11,0,2,1
649,1,64,0,0,1,2,0
2187,1,42,0,1,0,1,0
2304,1,29,0,11,0,0,1
5285,1,22,0,0,0,1,0
3847,0,40,0,1,1,1,0
2025,1,49,0,1,0,1,0
5737,1,22,0,1,1,0,0
1007,0,28,0,0,1,1,0
4514,1,20,0,0,1,0,0
3028,1,27,0,1,0,2,1
3804,0,22,0,0,1,2,1
2403,0,21,0,22,0,1,0
5645,1,23,0,2,0,1,0
847,1,64,0,15,0,2,1
1150,0,24,0,0,0,1,0
741,1,37,0,0,0,1,0
1099,1,39,0,0,0,1,1
2682,1,22,0,1,1,2,0
504,1,20,0,1,0,2,0
1331,1,74,0,0,0,0,1
1164,1,49,0,0,0,1,0
5600,1,24,0,38,0,1,1
5414,1,59,0,0,0,1,1
1347,0,46,0,0,0,2,0
4229,1,28,0,37,1,1,0
1614,1,59,0,1,0,1,0
4100,1,21,0,0,0,1,0
537,1,26,0,1,1,0,1
4987,1,26,0,6,0,1,0
103,1,46,0,37,0,1,0
1289,1,32,0,16,0,1,0
3704,1,26,0,0,0,2,0
4763,1,62,0,0,0,0,1
5025,1,40,0,4,1,1,1
183,1,24,0,1,0,2,1
2694,0,23,0,22,1,2,1
2634,1,25,0,2,0,2,1
5340,1,23,0,15,1,1,0
4393,1,24,0,15,0,2,1
5474,1,20,0,38,1,1,0
4370,1,21,0,4,1,0,0
3021,1,62,0,3,1,0,0
5403,1,18,0,0,1,0,1
4517,1,21,0,0,0,2,1
3578,1,27,0,4,0,2,1
5345,1,21,0,0,0,0,1
1325,0,58,0,15,1,1,0
4503,1,28,0,1,0,1,1
1183,1,42,0,1,0,2,0
4537,1,48,0,1,0,0,1
5070,0,51,0,1,0,2,0
2867,1,42,0,0,1,2,1
2249,1,43,0,1,1,1,0
4447,1,38,0,0,0,2,1
3445,1,60,0,0,0,1,0
3049,1,51,0,0,0,1,0
787,1,64,0,0,1,1,0
3913,0,23,0,15,1,1,0
2586,1,49,0,37,1,1,0
517,1,35,0,0,0,1,0
3916,1,60,0,2,0,1,0
4473,1,21,0,2,0,1,0
1803,1,24,0,15,1,1,0
2705,1,29,0,0,0,1,0
2783,1,19,0,2,0,2,0
2484,0,53,0,16,0,1,1
3703,0,76,0,16,1,1,1
4303,1,28,0,0,1,1,0
5464,1,29,0,2,0,2,0
5420,1,43,0,0,0,0,1
3938,1,59,0,0,0,1,1
4730,1,64,0,0,1,1,1
3202,1,61,0,16,0,1,1
1154,1,20,0,4,0,1,0
3110,1,50,0,0,0,2,0
4302,1,42,0,15,0,1,0
1999,1,60,0,0,0,0,1
2296,1,36,0,0,0,1,0
1774,1,29,0,0,0,1,0
4207,1,23,0,1,0,1,1
86,1,54,0,1,1,1,0
5759,1,42,0,3,1,0,0
1442,0,19,0,6,1,1,1
2568,1,51,0,2,0,2,0
