,R,Q,A,Y
0,0.2,3,0,0
1,1.0,2,0,0
2,1.0,0,1,1
3,1.0,2,1,0
4,0.2,2,0,1
5,1.0,2,1,0
6,1.0,1,0,1
7,0.2,2,0,0
8,1.0,1,1,1
9,0.2,2,0,0
10,0.2,0,0,0
11,0.2,0,0,0
12,2.2,1,1,1
13,0.2,0,0,0
14,1.0,1,1,1
15,3.8,3,1,1
16,0.2,1,0,1
17,0.2,0,0,0
18,0.2,1,0,0
19,3.0,2,1,1
20,1.0,1,0,1
21,1.0,2,1,0
22,1.0,1,1,1
23,1.0,1,1,1
24,1.0,2,1,0
25,1.0,1,1,1
26,0.2,1,0,0
27,0.2,1,0,0
28,1.0,2,1,0
29,1.0,2,1,1
30,0.2,1,0,1
31,0.2,0,0,0
32,0.2,3,0,0
33,1.0,2,1,1
34,1.0,2,1,1
35,0.2,0,0,0
36,1.0,1,0,1
37,0.2,1,0,0
38,0.2,2,0,0
39,1.0,0,1,0
40,0.2,3,0,0
41,0.2,1,0,1
42,0.2,1,0,0
43,0.2,0,0,0
44,0.2,3,0,0
45,0.2,0,0,0
46,1.0,3,0,1
47,0.2,2,0,0
48,1.0,0,1,0
49,0.2,2,0,0
50,0.2,1,0,0
51,1.0,1,1,1
52,1.0,3,1,1
53,1.0,2,1,1
54,1.0,2,1,0
55,1.0,1,1,1
56,1.0,1,1,0
57,0.2,0,0,1
58,0.2,2,0,0
59,1.0,1,1,1
60,1.0,1,0,1
61,0.2,1,0,0
62,1.0,2,1,1
63,2.5999999999999996,1,1,1
64,0.2,2,0,0
65,1.0,1,1,1
66,1.0,2,1,0
67,0.2,1,0,1
68,1.4,2,1,1
69,1.0,3,1,1
70,0.2,0,0,0
71,0.2,0,0,0
72,0.2,2,0,1
73,1.0,2,1,0
74,1.0,1,1,1
75,1.0,1,1,1
76,0.2,2,0,0
77,1.0,0,0,1
78,0.2,1,0,1
79,3.0,1,1,1
80,0.2,2,0,0
81,1.0,1,1,1
82,0.2,2,0,1
83,2.5999999999999996,3,1,1
84,1.0,2,0,1
85,1.0,2,0,0
86,1.0,1,1,0
87,1.0,1,1,1
88,1.0,0,1,0
89,0.2,1,0,0
90,0.2,1,0,0
91,1.4,1,1,1
92,0.2,2,0,0
93,1.0,1,1,0
94,0.2,2,0,0
95,1.0,2,1,0
96,1.0,1,1,1
97,0.2,0,0,0
98,1.0,2,1,0
99,3.8,1,1,1
100,0.2,1,0,1
101,0.2,2,0,0
102,2.5999999999999996,1,1,1
103,0.2,3,0,0
104,3.4000000000000004,0,1,1
105,1.0,0,1,1
106,0.2,2,0,1
107,1.0,1,0,1
108,0.2,1,0,0
109,0.2,2,0,0
110,1.0,1,1,1
111,0.2,0,0,0
112,1.0,1,1,0
113,1.0,1,1,1
114,2.2,2,1,1
115,1.0,0,1,1
116,1.0,2,1,1
117,1.0,2,1,0
118,0.2,1,0,0
119,1.0,0,0,1
120,0.2,2,0,0
121,0.2,2,0,0
122,1.0,0,1,1
123,1.8,1,1,1
124,0.2,2,0,0
125,1.0,1,1,1
126,3.8,1,1,1
127,0.2,0,0,0
128,0.6000000000000001,1,1,1
129,1.0,1,1,1
130,0.2,1,0,1
131,1.0,3,1,1
132,0.2,2,0,0
133,0.2,2,0,0
134,1.0,3,1,0
135,0.2,2,0,0
136,1.0,3,1,0
137,1.0,2,1,0
138,1.0,2,1,0
139,1.0,2,1,0
140,1.0,2,1,1
141,1.0,2,0,1
142,3.4000000000000004,0,1,1
143,0.2,0,0,0
144,1.0,2,1,0
145,0.2,0,0,0
146,2.2,2,1,1
147,0.2,0,0,0
148,0.2,2,0,0
149,2.2,1,1,1
150,3.4000000000000004,3,1,1
151,2.2,2,1,0
152,1.0,2,1,1
153,0.2,2,0,0
154,1.0,2,1,0
155,0.2,0,0,0
156,1.0,1,1,1
157,1.0,2,1,1
158,0.6000000000000001,1,1,1
159,1.0,2,0,1
160,1.0,1,1,0
161,0.2,1,0,0
162,1.0,0,1,1
163,1.0,1,1,0
164,1.0,1,1,0
165,0.2,2,0,0
166,0.2,2,0,0
167,1.0,0,1,1
168,1.0,2,1,0
169,0.2,1,0,0
170,1.0,0,1,1
171,0.2,2,0,0
172,1.0,2,1,0
173,1.0,1,1,0
174,1.0,1,1,1
175,0.2,2,0,0
176,1.0,0,1,1
177,1.0,1,1,1
178,1.0,2,1,0
