,R,Q,A,Y
0,0.2,0,0,1
1,1.0,1,0,1
2,1.0,0,1,1
3,1.0,3,1,1
4,1.0,3,1,0
5,1.0,1,1,1
6,2.5999999999999996,1,1,1
7,0.2,3,0,0
8,1.0,3,1,0
9,0.2,1,0,0
10,0.2,2,0,0
11,1.0,0,1,0
12,0.2,1,0,1
13,0.2,2,1,0
14,1.4,1,1,1
15,0.2,2,0,0
16,0.2,3,0,0
17,1.0,2,1,1
18,1.0,2,0,1
19,1.0,0,1,1
20,0.2,2,0,0
21,0.2,1,0,0
22,1.0,1,1,1
23,1.0,2,1,1
24,0.2,2,0,0
25,0.2,0,0,0
26,0.2,0,0,0
27,0.2,2,0,0
28,0.2,1,0,0
29,3.8,2,0,0
30,0.2,1,0,0
31,1.0,3,1,1
32,0.2,1,0,0
33,0.2,2,0,0
34,1.0,1,1,1
35,0.2,2,0,0
36,0.2,1,0,0
37,1.8,1,1,1
38,0.2,0,0,0
39,0.2,3,0,1
40,0.2,2,0,0
41,0.2,2,0,0
42,0.2,2,0,1
43,1.0,1,1,1
44,0.2,2,0,0
45,1.0,0,1,0
46,0.2,2,0,0
47,1.0,1,1,1
48,3.4000000000000004,1,1,0
49,0.2,0,0,1
50,1.0,2,1,1
51,1.0,1,1,0
52,1.0,2,1,1
53,1.0,0,1,1
54,1.0,2,1,1
55,1.0,3,1,1
56,0.2,2,0,0
57,0.2,1,0,0
58,3.8,3,1,1
59,1.0,3,1,1
60,0.2,1,0,0
61,0.2,1,0,0
62,1.0,0,1,0
63,0.2,0,0,0
64,1.0,3,1,0
65,0.2,2,0,0
66,0.2,3,0,0
67,0.2,2,0,0
68,3.8,1,1,1
69,1.0,1,1,1
70,0.2,1,0,0
71,0.2,1,0,0
72,1.0,1,1,1
73,1.0,1,0,1
74,0.2,2,0,1
75,1.0,0,1,1
76,1.0,1,1,1
77,0.2,1,0,0
78,0.2,2,0,0
79,1.0,2,1,0
80,0.2,2,0,0
81,1.0,1,1,1
82,0.2,2,0,1
83,1.0,1,1,1
84,1.0,2,1,1
