,R,Q,A,Y
0,1.0,1,1,1
1,1.0,1,1,0
2,0.2,2,0,0
3,0.2,1,0,0
4,1.0,0,0,0
5,1.0,2,0,1
6,0.2,2,0,0
7,1.0,2,1,0
8,1.0,2,1,1
9,1.0,1,1,1
10,1.0,1,1,1
11,0.2,3,0,1
12,0.2,3,0,0
13,0.2,3,0,0
14,1.0,1,1,1
15,1.0,2,1,0
16,1.0,2,1,1
17,1.0,2,1,1
18,1.0,0,1,1
19,2.2,2,1,1
20,1.0,2,1,0
21,0.2,1,0,0
22,0.2,3,0,0
23,1.0,1,0,1
24,1.0,1,1,1
25,0.2,1,0,0
26,1.0,2,1,1
27,1.0,3,1,1
28,0.2,1,0,0
29,2.2,1,1,1
30,1.0,1,1,1
31,1.0,1,1,1
32,0.2,2,0,0
33,1.0,1,1,1
34,3.4000000000000004,0,1,1
35,2.2,0,1,1
36,1.0,1,1,1
37,2.2,0,1,1
38,0.2,2,0,0
39,1.0,1,1,1
40,2.2,3,1,1
41,2.2,1,1,1
42,0.2,2,0,0
43,2.2,2,1,1
44,0.2,1,0,0
45,0.2,2,0,0
46,0.2,1,0,0
47,0.2,1,0,0
48,0.2,2,0,0
49,0.2,1,0,0
50,1.0,3,0,1
51,1.0,2,1,1
52,0.2,1,0,0
53,0.2,1,0,0
54,0.2,2,0,0
55,1.0,0,1,1
56,1.0,2,1,1
57,0.2,2,0,1
58,0.2,1,0,0
59,1.0,3,1,1
60,1.0,3,1,1
61,0.2,1,0,0
62,0.2,1,0,0
63,2.2,2,1,1
64,0.2,1,0,0
65,1.0,1,1,1
66,1.0,2,0,0
67,2.2,3,1,1
68,0.2,1,0,0
69,1.0,1,0,1
70,1.0,0,1,1
71,1.0,2,1,0
72,1.0,0,1,1
73,2.2,2,1,1
74,0.2,1,0,0
75,1.0,0,1,0
76,1.0,2,1,1
77,1.0,2,1,1
78,1.0,0,1,1
79,0.2,3,0,0
80,1.0,3,1,1
81,1.0,2,1,0
82,1.0,0,0,1
83,1.0,2,0,1
84,2.2,2,1,1
85,0.2,1,0,0
86,0.2,2,0,0
87,0.2,2,0,0
88,0.2,1,0,0
89,2.2,2,1,1
